2003-07-13 00:00:00+00:00,352.87,264.15,0.98,0,-0.03,0.35,0.45,,,5.42,5.82,178.40,178.20,896.78,1.16,1.15,13.63,,-5.65,-11.79,-15.66,-18.08,-19.37,-19.94,-20.09,-20.08,-19.98,1.21,-0.38,-0.37,-0.35,,,,,,67.72,174.35,,,,,,80.083599,-58.064070,948.31,0.62,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,-19.94
2003-07-14 00:00:00+00:00,352.22,263.10,0.62,-0.34,-0.37,0.10,0.18,,,4.29,4.57,177.90,176.50,894.98,1.16,1.15,13.62,,-5.46,-11.56,-15.47,-17.94,-19.28,-19.89,-20.06,-20.07,-19.98,0.84,-0.38,-0.37,-0.35,,,,,,67.87,174.35,,,,,,80.083601,-58.064079,948.31,0.62,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,-19.95
2003-07-15 00:00:00+00:00,300.43,223.64,2.36,-0.13,-0.16,0.38,0.42,,,3.69,3.97,203.90,202.70,895.75,1.17,1.15,13.88,,-5.30,-11.35,-15.30,-17.82,-19.21,-19.86,-20.05,-20.06,-19.97,2.55,-0.39,-0.37,-0.36,,,,,,68.04,174.35,,,,,,80.083602,-58.064088,948.31,0.62,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,-19.94
2003-07-16 00:00:00+00:00,344.60,259.48,0.56,-0.62,-0.65,-0.24,-0.14,,,4.68,5.02,179.70,178.00,893.73,1.17,1.16,13.65,,-5.15,-11.14,-15.11,-17.68,-19.12,-19.81,-20.02,-20.05,-19.97,0.79,-0.39,-0.38,-0.36,,,,,,68.21,174.35,,,,,,80.083604,-58.064097,948.31,0.62,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.62,9.62,-19.95
2003-07-17 00:00:00+00:00,308.16,233.47,0.42,0.23,0.21,0.64,0.73,,,4.63,4.84,181.30,179.40,896.65,1.18,1.17,13.71,,-5.00,-10.94,-14.92,-17.54,-19.02,-19.74,-19.97,-20.05,-19.98,0.66,-0.40,-0.39,-0.37,,,,,,68.38,174.35,,,,,,80.083606,-58.064106,948.31,0.60,1.60,2.60,3.60,4.60,5.60,6.60,7.60,8.60,9.60,-19.95
2003-07-18 00:00:00+00:00,232.72,168.85,3.87,1.22,1.19,1.67,1.74,,,2.79,2.96,237.80,236.80,906.10,1.21,1.20,13.56,,-4.89,-10.76,-14.77,-17.43,-18.95,-19.72,-19.99,-20.02,-19.96,4.09,-0.43,-0.42,-0.40,,,,,,68.57,174.35,,,,,,80.083607,-58.064116,948.31,0.58,1.58,2.58,3.58,4.58,5.58,6.58,7.58,8.58,9.58,-19.93
2003-07-19 00:00:00+00:00,281.08,206.37,3.90,1.22,1.24,1.59,1.71,,,4.00,4.32,161.00,161.00,901.84,1.22,1.20,13.61,,-4.75,-10.58,-14.59,-17.29,-18.86,-19.66,-19.95,-20.01,-19.96,4.15,-0.44,-0.42,-0.41,,,,,,68.76,174.35,,,,,,80.083609,-58.064125,948.31,0.57,1.57,2.57,3.57,4.57,5.57,6.57,7.57,8.57,9.57,-19.94
2003-07-20 00:00:00+00:00,228.72,165.70,0.74,0.99,0.99,1.21,1.35,,,6.10,6.52,175.30,173.30,893.73,1.24,1.22,13.72,,-4.61,-10.40,-14.42,-17.15,-18.76,-19.60,-19.91,-19.99,-19.96,0.95,-0.46,-0.45,-0.43,,,,,,68.95,174.35,,,,,,80.083611,-58.064134,948.31,0.55,1.55,2.55,3.55,4.55,5.55,6.55,7.55,8.55,9.55,-19.94
2003-07-21 00:00:00+00:00,263.54,185.70,4.46,1.55,1.58,1.81,1.95,,,4.52,4.82,174.30,173.20,892.17,1.25,1.23,13.78,,-4.49,-10.24,-14.26,-17.03,-18.69,-19.56,-19.91,-19.97,-19.95,4.74,-0.47,-0.45,-0.44,,,,,,69.15,174.35,,,,,,80.083612,-58.064143,948.31,0.54,1.54,2.54,3.54,4.54,5.54,6.54,7.54,8.54,9.54,-19.93
2003-07-22 00:00:00+00:00,285.18,203.19,3.65,1.76,1.76,2.21,2.35,,,4.33,4.60,159.50,159.20,889.15,1.26,1.25,13.65,,-4.34,-10.07,-14.09,-16.89,-18.59,-19.50,-19.86,-19.97,-19.95,3.92,-0.48,-0.47,-0.45,,,,,,69.36,174.35,,,,,,80.083614,-58.064152,948.31,0.53,1.53,2.53,3.53,4.53,5.53,6.53,7.53,8.53,9.53,-19.94
2003-07-23 00:00:00+00:00,297.78,212.37,2.71,1.23,1.25,1.51,1.66,,,5.16,5.50,169.50,170.20,889.14,1.27,1.26,13.54,,-4.20,-9.91,-13.93,-16.76,-18.50,-19.44,-19.84,-19.96,-19.94,2.99,-0.49,-0.48,-0.46,,,,,,69.57,174.35,,,,,,80.083616,-58.064162,948.30,0.51,1.51,2.51,3.51,4.51,5.51,6.51,7.51,8.51,9.51,-19.94
2003-07-24 00:00:00+00:00,247.01,175.18,3.22,1.53,1.51,1.99,2.08,,,3.73,3.97,156.80,157.40,892.40,1.30,1.28,13.56,,-4.04,-9.74,-13.77,-16.62,-18.39,-19.36,-19.77,-19.95,-19.94,3.52,-0.52,-0.50,-0.49,,,,,,69.79,174.35,,,,,,80.083617,-58.064171,948.30,0.49,1.49,2.49,3.49,4.49,5.49,6.49,7.49,8.49,9.49,-19.94
2003-07-25 00:00:00+00:00,234.77,168.63,2.48,0.51,0.48,0.80,0.89,,,3.45,3.60,187.40,187.50,895.53,1.30,1.29,13.53,,-3.94,-9.60,-13.63,-16.51,-18.32,-19.33,-19.78,-19.92,-19.93,2.68,-0.52,-0.51,-0.50,,,2.62,,,70.01,174.35,,,,,,80.083619,-58.064180,948.30,0.48,1.48,2.48,3.48,4.48,5.48,6.48,7.48,8.48,9.48,-19.93
2003-07-26 00:00:00+00:00,309.35,232.38,-1.39,-1.09,-1.14,-0.68,-0.62,,,4.68,4.94,166.20,165.40,890.95,1.30,1.29,13.58,,-3.80,-9.43,-13.46,-16.36,-18.20,-19.25,-19.72,-19.92,-19.94,-1.26,-0.52,-0.51,-0.50,,,2.20,,,70.24,174.35,,,,,,80.083621,-58.064189,948.30,0.48,1.48,2.48,3.48,4.48,5.48,6.48,7.48,8.48,9.48,-19.95
2003-07-27 00:00:00+00:00,212.93,155.37,2.38,-0.29,-0.31,-0.11,-0.02,,,6.77,7.18,222.20,221.50,892.57,1.31,1.30,13.75,,-3.70,-9.28,-13.30,-16.23,-18.10,-19.18,-19.69,-19.89,-19.92,2.56,-0.53,-0.52,-0.51,,,,,,70.48,174.35,,,,,,80.083622,-58.064198,948.30,0.47,1.47,2.47,3.47,4.47,5.47,6.47,7.47,8.47,9.47,-19.93
2003-07-28 00:00:00+00:00,223.47,162.17,3.37,-0.60,-0.65,-0.30,-0.25,,,4.89,5.20,205.60,203.60,894.33,1.32,1.30,13.66,,-3.63,-9.11,-13.12,-16.07,-17.97,-19.10,-19.65,-19.88,-19.92,3.59,-0.54,-0.52,-0.51,,,,,,70.71,174.35,,,,,,80.083624,-58.064208,948.30,0.47,1.47,2.47,3.47,4.47,5.47,6.47,7.47,8.47,9.47,-19.94
2003-07-29 00:00:00+00:00,193.20,139.17,0.61,1.04,1.04,1.23,1.35,,,7.09,7.52,198.80,196.50,886.06,1.32,1.31,13.71,,-3.52,-8.94,-12.94,-15.90,-17.84,-19.01,-19.58,-19.84,-19.90,0.73,-0.54,-0.53,-0.51,,,,,,70.96,174.35,,,,,,80.083626,-58.064217,948.30,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.47,9.47,-19.93
2003-07-30 00:00:00+00:00,212.56,151.22,0.74,-1.23,-1.28,-1.01,-0.95,,,5.52,5.37,209.20,208.10,884.71,1.34,1.31,13.53,,-3.45,-8.79,-12.77,-15.76,-17.74,-18.95,-19.55,-19.82,-19.89,0.85,-0.56,-0.53,-0.52,,,,,,71.21,174.35,,,,,,80.083627,-58.064226,948.30,0.45,1.45,2.45,3.45,4.45,5.45,6.45,7.45,8.45,9.45,-19.93
2003-07-31 00:00:00+00:00,126.75,99.23,0.41,-1.97,-1.99,-1.89,-1.82,,,10.99,10.39,213.30,211.00,884.90,1.33,1.32,13.62,,-3.41,-8.64,-12.61,-15.62,-17.63,-18.88,-19.51,-19.80,-19.89,0.46,-0.55,-0.54,-0.52,,,,,,71.46,174.35,,,,,,80.083629,-58.064235,948.30,0.45,1.45,2.45,3.45,4.45,5.45,6.45,7.45,8.45,9.45,-19.94
2003-08-01 00:00:00+00:00,196.48,162.11,-0.40,-2.86,-2.89,-2.55,-2.49,,,4.97,4.03,240.50,239.80,889.28,1.33,1.32,13.59,,-3.46,-8.49,-12.44,-15.46,-17.49,-18.77,-19.44,-19.79,-19.89,-0.37,-0.55,-0.54,-0.52,,,,,,71.72,174.35,,,,,,80.083631,-58.064248,948.30,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,-19.94
2003-08-02 00:00:00+00:00,229.33,200.48,-0.65,-3.53,-3.58,-3.04,-2.99,,,2.69,2.59,245.00,244.00,893.82,1.33,1.32,13.65,,-3.57,-8.38,-12.29,-15.32,-17.38,-18.69,-19.40,-19.75,-19.87,-0.62,-0.55,-0.54,-0.52,,,,,,71.99,174.35,,,,,,80.083634,-58.064263,948.30,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,-19.94
2003-08-03 00:00:00+00:00,175.76,146.97,0.92,-3.40,-3.44,-3.21,-3.14,,,5.87,6.16,221.40,220.00,898.59,1.33,1.32,13.63,-0.78,-3.68,-8.29,-12.15,-15.18,-17.26,-18.61,-19.34,-19.72,-19.85,1,-0.55,-0.54,-0.52,,,,,,72.26,174.35,,,,,,80.083637,-58.064279,948.30,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,-19.93
2003-08-04 00:00:00+00:00,184.02,157.75,0.22,-1.88,-1.93,-1.63,-1.57,,,4.75,4.75,208.30,207.50,898.77,1.33,1.32,13.64,-0.91,-3.82,-8.21,-12.02,-15.05,-17.15,-18.52,-19.28,-19.68,-19.84,0.27,-0.55,-0.54,-0.52,,,,,,72.53,174.35,,,,,,80.083640,-58.064295,948.30,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,-19.92
2003-08-05 00:00:00+00:00,227.83,187.26,0.20,-1.01,-1.01,-0.73,-0.62,,,5.32,5.61,213.70,213.70,897.49,1.33,1.32,13.63,-0.90,-3.93,-8.15,-11.91,-14.93,-17.05,-18.45,-19.23,-19.66,-19.82,0.26,-0.55,-0.54,-0.52,,,,,,72.81,174.35,,,,,,80.083643,-58.064311,948.29,0.46,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,-19.91
2003-08-06 00:00:00+00:00,141.29,109.33,1.16,1.51,1.54,1.71,1.85,,,4.79,5.04,177.60,177.30,898.75,1.33,1.32,13.65,,-3.96,-8.11,-11.80,-14.82,-16.96,-18.38,-19.18,-19.61,-19.79,1.28,-0.55,-0.54,-0.53,,,,,,73.09,174.35,,,,,,80.083646,-58.064327,948.29,0.45,1.45,2.45,3.45,4.45,5.45,6.45,7.45,8.45,9.45,-19.89
2003-08-07 00:00:00+00:00,173.74,100.56,3.93,2.85,2.93,2.98,3.16,,,8.97,9.32,184.60,183.50,892.43,1.36,1.35,13.52,,-3.78,-8.06,-11.69,-14.71,-16.87,-18.32,-19.14,-19.58,-19.77,4.20,-0.58,-0.57,-0.55,,,,,,73.38,174.35,,,,,,80.083649,-58.064342,948.29,0.43,1.43,2.43,3.43,4.43,5.43,6.43,7.43,8.43,9.43,-19.89
2003-08-08 00:00:00+00:00,147.23,92.83,3.28,0.50,0.47,0.72,0.79,,,4.54,4.40,238.30,236.80,897.68,1.37,1.36,13.45,,-3.44,-8.00,-11.60,-14.62,-16.79,-18.26,-19.09,-19.56,-19.77,3.51,-0.59,-0.58,-0.56,,,,,,73.67,174.35,,,,,,80.083651,-58.064358,948.29,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.89
2003-08-09 00:00:00+00:00,166.14,107.05,0.99,0.17,0.15,0.44,0.51,,,3.87,3.95,212.40,210.10,897.71,1.38,1.36,13.48,,-3.21,-7.92,-11.52,-14.52,-16.71,-18.20,-19.05,-19.53,-19.75,1.14,-0.60,-0.58,-0.57,,,,,,73.96,174.35,,,,,,80.083654,-58.064374,948.29,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.88
2003-08-10 00:00:00+00:00,219.72,145.38,0.87,-0.63,-0.65,-0.41,-0.33,,,6.34,6.68,197.60,197.00,894.88,1.38,1.36,13.51,,-3.04,-7.82,-11.43,-14.43,-16.63,-18.13,-19.00,-19.51,-19.74,1.02,-0.60,-0.58,-0.57,,,,,,74.26,174.35,,,,,,80.083657,-58.064390,948.29,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.88
2003-08-11 00:00:00+00:00,151.69,101.74,0.27,-1.80,-1.81,-1.64,-1.56,,,7.42,7.82,193.60,191.00,892.38,1.38,1.36,13.56,,-2.94,-7.73,-11.36,-14.35,-16.56,-18.08,-18.97,-19.48,-19.73,0.37,-0.60,-0.58,-0.57,,,,,,74.56,174.35,,,,,,80.083660,-58.064406,948.29,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.87
2003-08-12 00:00:00+00:00,200.36,134.24,0.93,-0.89,-0.88,-0.70,-0.60,,,7.04,7.39,175.40,175.10,889.98,1.38,1.36,13.51,,-2.93,-7.62,-11.27,-14.26,-16.48,-18.02,-18.93,-19.46,-19.71,1.06,-0.60,-0.58,-0.57,,,,,,74.87,174.35,,,,,,80.083663,-58.064422,948.28,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.86
2003-08-13 00:00:00+00:00,164.44,111.12,-0.74,1.08,1.10,1.28,1.43,,,7.14,7.50,174.80,174.80,884.80,1.38,1.37,13.54,,-2.95,-7.53,-11.17,-14.17,-16.40,-17.96,-18.87,-19.42,-19.68,-0.63,-0.60,-0.59,-0.57,,,,,,75.18,174.35,,,,,,80.083666,-58.064437,948.28,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.84
2003-08-14 00:00:00+00:00,166.43,114.64,-2.21,-2.43,-2.48,-2.15,-2.08,,,3.80,3.84,120.20,121.00,886.08,1.38,1.37,13.56,,-2.88,-7.46,-11.09,-14.09,-16.33,-17.90,-18.83,-19.38,-19.67,-2.12,-0.60,-0.59,-0.57,,,,,,75.49,174.35,,,,,,80.083669,-58.064453,948.28,0.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,-19.84
2003-08-15 00:00:00+00:00,215.16,150.55,-3.20,-5.89,-5.94,-5.61,-5.54,,,5.59,5.87,178.80,177.70,888.20,1.38,1.37,13.47,,-2.93,-7.40,-11.02,-14.02,-16.28,-17.87,-18.81,-19.39,-19.68,-3.15,-0.60,-0.59,-0.57,,,,,,75.81,174.35,,,,,,80.083672,-58.064469,948.28,0.40,1.41,2.40,3.40,4.41,5.41,6.41,7.41,8.41,9.41,-19.85
2003-08-16 00:00:00+00:00,153.96,106.08,-0.81,-2.81,-2.80,-2.59,-2.45,,,5.16,5.40,158.40,158.30,880.15,1.38,1.37,13.40,,-3.38,-7.33,-10.94,-13.94,-16.21,-17.81,-18.78,-19.35,-19.64,-0.72,-0.60,-0.59,-0.57,,,,,,76.13,174.35,,,,,,80.083674,-58.064485,948.28,0.40,1.41,2.40,3.40,4.41,5.41,6.41,7.41,8.41,9.41,-19.82
2003-08-17 00:00:00+00:00,133.08,97.31,-0.27,-1.01,-1.01,-0.83,-0.71,,,5.55,5.61,176.30,176.10,881.74,1.38,1.37,13.44,-0.78,-3.60,-7.29,-10.84,-13.85,-16.11,-17.72,-18.70,-19.29,-19.61,-0.18,-0.60,-0.59,-0.57,,,,,,76.45,174.35,,,,,,80.083677,-58.064501,948.28,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.80
2003-08-18 00:00:00+00:00,162.33,115.56,-1.16,-4.72,-4.74,-4.53,-4.43,,,5.87,6.16,198.70,197.10,891.92,1.38,1.37,13.47,-2.88,-3.63,-7.30,-10.79,-13.79,-16.07,-17.70,-18.70,-19.28,-19.61,-1.11,-0.60,-0.59,-0.57,,,,,,76.78,174.35,,,,,,80.083680,-58.064517,948.28,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.80
2003-08-19 00:00:00+00:00,193.57,139.19,-3.74,-8.37,-8.39,-8.16,-8.07,,,7.39,7.74,175.70,174.60,891.14,1.38,1.37,13.48,,-3.97,-7.32,-10.73,-13.72,-16.01,-17.65,-18.66,-19.28,-19.61,-3.74,-0.60,-0.59,-0.57,,,,,,77.11,174.35,,,,,,80.083683,-58.064532,948.27,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.81
2003-08-20 00:00:00+00:00,151.64,107.27,-1.70,-5.52,-5.52,-5.23,-5.11,,,4.72,4.97,172.00,171.70,884.79,1.38,1.37,13.49,-5.39,-4.53,-7.31,-10.66,-13.63,-15.93,-17.59,-18.61,-19.24,-19.58,-1.64,-0.60,-0.59,-0.57,,,,,,77.44,174.35,,,,,,80.083686,-58.064548,948.27,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.78
2003-08-21 00:00:00+00:00,130.40,93.23,-1.07,-6.21,-6.23,-5.89,-5.80,,,2.87,2.94,171.40,171.40,885.69,1.38,1.37,13.50,,-4.92,-7.36,-10.59,-13.55,-15.84,-17.51,-18.54,-19.22,-19.56,-0.97,-0.60,-0.59,-0.57,,,,,,77.78,174.35,,,,,,80.083689,-58.064564,948.27,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.77
2003-08-22 00:00:00+00:00,168.58,123.03,-1.87,-5.86,-5.88,-5.61,-5.54,,,5.22,5.42,243.10,242.30,896.82,1.39,1.38,13.39,-4.21,-5.15,-7.45,-10.56,-13.49,-15.79,-17.47,-18.52,-19.17,-19.54,-1.86,-0.61,-0.60,-0.58,,,,,,78.12,174.35,,,,,,80.083692,-58.064580,948.27,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.76
2003-08-23 00:00:00+00:00,115.62,83.51,-0.51,-7.04,-7.07,-6.87,-6.80,,,5.77,6.04,195.80,193.30,902.86,1.39,1.38,13.33,,-5.30,-7.54,-10.53,-13.43,-15.73,-17.42,-18.48,-19.14,-19.52,-0.46,-0.61,-0.60,-0.58,,,,,,78.46,174.35,,,,,,80.083694,-58.064596,948.27,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.75
2003-08-24 00:00:00+00:00,108.94,82.98,-0.45,-6.29,-6.35,-6.14,-6.08,,,4.39,4.34,260.00,256.00,910.59,1.39,1.38,13.31,-4.39,-5.53,-7.63,-10.50,-13.36,-15.66,-17.36,-18.43,-19.10,-19.49,-0.41,-0.61,-0.60,-0.58,,,,,,78.80,174.35,,,,,,80.083697,-58.064611,948.27,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.73
2003-08-25 00:00:00+00:00,171.18,129.32,-4.13,-9.98,-10.00,-9.75,-9.65,,,6.99,7.31,175.90,175.30,909.23,1.40,1.39,13.41,,-5.70,-7.73,-10.49,-13.31,-15.61,-17.32,-18.41,-19.11,-19.50,-4.16,-0.62,-0.61,-0.59,,,,,,79.15,174.35,,,,,,80.083700,-58.064627,948.27,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.74
2003-08-26 00:00:00+00:00,111.16,80.42,-2.31,-3.80,-3.72,-3.66,-3.48,,,8.26,8.69,182.60,181.80,906.38,1.41,1.38,13.31,,-6.12,-7.78,-10.46,-13.23,-15.52,-17.24,-18.35,-19.05,-19.45,-2.29,-0.63,-0.60,-0.59,,,,,,79.50,174.35,,,,,,80.083703,-58.064643,948.27,0.38,1.38,2.38,3.38,4.38,5.38,6.38,7.38,8.38,9.38,-19.69
2003-08-27 00:00:00+00:00,62.63,41.80,1.81,1.26,1.33,1.40,1.57,,,3.57,3.79,177.30,176.00,906.43,1.39,1.38,13.04,,-6.09,-7.86,-10.43,-13.15,-15.43,-17.15,-18.27,-18.97,-19.39,1.93,-0.61,-0.60,-0.58,,,,,,79.85,174.35,,,,,,80.083706,-58.064659,948.26,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.64
2003-08-28 00:00:00+00:00,113.26,68.92,-0.54,-0.85,-0.81,-0.55,-0.42,,,2.26,2.36,176.20,185.10,909.22,1.39,1.38,13.27,,-5.39,-7.95,-10.43,-13.10,-15.37,-17.10,-18.22,-18.95,-19.38,-0.44,-0.61,-0.60,-0.58,,,,,,80.20,174.35,,,,,,80.083709,-58.064675,948.26,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.63
2003-08-29 00:00:00+00:00,147.47,91.61,-2.34,-3.82,-3.73,-3.49,-3.31,,,2.84,3.07,207.30,208.80,909.46,1.39,1.38,13.36,,-4.90,-7.98,-10.44,-13.06,-15.32,-17.05,-18.19,-18.95,-19.38,-2.29,-0.61,-0.60,-0.58,,,,,,80.56,174.35,,,,,,80.083712,-58.064691,948.26,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.64
2003-08-30 00:00:00+00:00,135.91,86.19,-2.85,-4.50,-4.43,-4.13,-3.99,,,3.35,3.59,175.60,175.30,902.13,1.39,1.38,13.47,,-4.89,-7.95,-10.45,-13.03,-15.27,-17.01,-18.16,-18.91,-19.35,-2.82,-0.61,-0.60,-0.58,,,,,,80.91,174.35,,,,,,80.083715,-58.064706,948.26,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.62
2003-08-31 00:00:00+00:00,114.14,72.16,-3.12,-5.80,-5.70,-5.34,-5.17,,,2.34,2.57,203.60,205.20,895.43,1.39,1.38,13.36,,-5.08,-7.90,-10.45,-12.99,-15.21,-16.95,-18.11,-18.88,-19.33,-3.08,-0.61,-0.60,-0.58,,,,,,81.27,174.35,,,,,,80.083717,-58.064722,948.26,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.61
2003-09-01 00:00:00+00:00,65.33,44.53,-0.02,-4.99,-4.94,-4.84,-4.68,,,2.95,3.17,199.70,203.30,889.20,1.39,1.38,12.99,,-5.40,-7.88,-10.44,-12.96,-15.17,-16.91,-18.08,-18.83,-19.30,0.08,-0.61,-0.60,-0.58,,,,,,81.63,174.35,,,,,,80.083720,-58.064738,948.26,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.58
2003-09-02 00:00:00+00:00,85.73,59.68,-2.06,-5.93,-5.91,-5.73,-5.60,,,3.90,4.12,162.30,162.60,881.01,1.39,1.38,13.24,,-5.58,-7.88,-10.42,-12.92,-15.11,-16.85,-18.02,-18.81,-19.29,-2.02,-0.61,-0.60,-0.58,,,,,,82.00,174.35,,,,,,80.083723,-58.064754,948.26,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.57
2003-09-03 00:00:00+00:00,76.45,52.40,-0.59,-5.70,-5.74,-5.22,-5.13,,,0.94,0.87,173.70,174.00,887.14,1.39,1.38,13.09,,-5.75,-7.92,-10.41,-12.89,-15.07,-16.81,-18.00,-18.77,-19.25,-0.59,-0.61,-0.60,-0.58,,,,,,82.36,174.35,,,,,,80.083726,-58.064770,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.55
2003-09-04 00:00:00+00:00,118.58,83.58,-4.94,-9.79,-9.76,-9.60,-9.44,,,6.36,6.64,159.40,174.50,890.77,1.39,1.38,13.39,,-5.95,-7.98,-10.41,-12.87,-15.03,-16.77,-17.96,-18.76,-19.26,-4.97,-0.61,-0.60,-0.58,,,,,,82.73,174.35,,,,,,80.083729,-58.064785,948.25,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.56
2003-09-05 00:00:00+00:00,116.37,78.28,-5.03,-8.54,-8.50,-8.34,-8.20,,,6.79,7.06,182.40,181.10,888.92,1.39,1.38,13.40,,-6.48,-8.02,-10.39,-12.84,-14.98,-16.72,-17.92,-18.74,-19.24,-5.08,-0.61,-0.60,-0.58,,,,,,83.10,174.35,,,,,,80.083732,-58.064801,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.54
2003-09-06 00:00:00+00:00,111.39,75.30,-5.08,-9.91,-9.89,-9.72,-9.59,,,6.43,6.75,186.30,185.00,890.71,1.39,1.38,13.44,,-6.98,-8.10,-10.39,-12.80,-14.94,-16.68,-17.88,-18.70,-19.21,-5.12,-0.61,-0.60,-0.58,,,,,,83.47,174.35,,,,,,80.083735,-58.064817,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.52
2003-09-07 00:00:00+00:00,71.68,48.29,-2.62,-10.27,-10.27,-10.11,-9.99,,,4.63,4.88,181.80,180.70,889.57,1.39,1.38,13.11,,-7.45,-8.22,-10.40,-12.78,-14.90,-16.64,-17.85,-18.66,-19.18,-2.57,-0.61,-0.60,-0.58,,,,,,83.84,174.35,,,,,,80.083738,-58.064833,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.49
2003-09-08 00:00:00+00:00,104.22,69.81,-4.36,-11.30,-11.25,-11.00,-10.87,,,4.38,4.64,187.00,184.60,890.16,1.39,1.38,13.37,,-7.86,-8.36,-10.41,-12.75,-14.86,-16.59,-17.81,-18.65,-19.17,-4.39,-0.61,-0.60,-0.58,,,,,,84.22,174.35,,,,,,80.083740,-58.064849,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.48
2003-09-09 00:00:00+00:00,98.01,66.28,-3.53,-11.50,-11.44,-11.23,-11.08,,,3.29,3.53,183.60,185.10,895.55,1.39,1.38,13.43,-11.85,-8.30,-8.51,-10.42,-12.72,-14.82,-16.54,-17.76,-18.61,-19.14,-3.54,-0.61,-0.60,-0.58,,,,,,84.59,174.35,,,,,,80.083743,-58.064865,948.25,0.40,1.40,2.40,3.40,4.40,5.40,6.40,7.40,8.40,9.40,-19.47
2003-09-10 00:00:00+00:00,93.98,63.65,-5.55,-10.83,-10.78,-10.66,-10.50,,,7.10,7.47,180.70,178.90,896.30,1.40,1.39,13.45,-12.58,-8.70,-8.68,-10.45,-12.70,-14.78,-16.50,-17.72,-18.58,-19.12,-5.61,-0.62,-0.61,-0.59,,,,,,84.97,174.35,,,,,,80.083746,-58.064880,948.24,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.45
2003-09-11 00:00:00+00:00,60.13,39.88,-3.69,-9.46,-9.39,-9.35,-9.18,,,7.36,7.77,192.20,190.10,891.42,1.40,1.39,13.16,,-9.06,-8.85,-10.48,-12.67,-14.73,-16.45,-17.68,-18.53,-19.08,-3.72,-0.62,-0.61,-0.59,,,,,,85.34,174.35,,,,,,80.083749,-58.064896,948.24,0.39,1.39,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,-19.42
