# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,Q1,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2011-07-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.91,184.85,,,,,
2011-07-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.71,184.85,,,,,
2011-07-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.50,184.85,,,,,
2011-07-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29,184.85,,,,,
2011-07-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.07,184.85,,,,,
2011-07-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.84,184.85,,,,,
2011-07-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61,184.85,,,,,
2011-07-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.37,184.85,,,,,
2011-07-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.13,184.85,,,,,
2011-07-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.89,184.85,,,,,
2011-08-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.64,184.85,,,,,
2011-08-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.38,184.85,,,,,
2011-08-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.13,184.85,,,,,
2011-08-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.86,184.85,,,,,
2011-08-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.59,184.85,,,,,
2011-08-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.32,184.85,,,,,
2011-08-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05,184.85,,,,,
2011-08-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.77,184.85,,,,,
2011-08-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.48,184.85,,,,,
2011-08-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.20,184.85,,,,,
2011-08-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,104.90,184.85,,,,,
2011-08-12 00:00:00+00:00,,,,-36.89,-36.52,-17.89,-34.46,54.23,,,,,,993.59,1.64,1.70,,,2.57,3.86,1.67,,,-37.05,,,104.61,184.85,,77.47,,0.10,
2011-08-13 00:00:00+00:00,,,,-31.35,-31.01,-27.49,-27.13,59.62,,,,,,1001.78,1.66,1.72,,,2.55,3.84,1.69,,,-31.50,,,104.31,184.85,,80.52,,0.19,
2011-08-14 00:00:00+00:00,,,,,,,,,,,,,,,1.69,1.76,,,2.52,3.80,1.72,,,,,,104.01,184.85,,,,,
2011-08-15 00:00:00+00:00,,,,,,,,,,,,,,,1.67,1.73,,,2.54,3.83,1.70,,,,,,103.70,184.85,,,,,
2011-08-16 00:00:00+00:00,,,,,,,,,,,,,,,1.66,1.72,,,2.55,3.84,1.69,,,,,,103.39,184.85,,,,,
2011-08-17 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.77,,,2.51,3.79,1.74,,,,,,103.08,184.85,,,,,
2011-08-18 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.77,,,2.51,3.79,1.74,,,,,,102.77,184.85,,,,,
2011-08-19 00:00:00+00:00,,,,,,,,,,,,,,,1.71,1.76,,,2.50,3.80,1.73,,,,,,102.45,184.85,,,,,
2011-08-20 00:00:00+00:00,,,,-26.80,-26.47,-9.06,,,,,,,,,1.69,1.75,,,2.52,3.81,1.72,,,-26.94,,,102.13,184.85,,,,,
2011-08-21 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.76,,,2.51,3.80,1.73,,,,,,101.80,184.85,,,,,
2011-08-22 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.76,,,2.51,3.80,1.73,,,,,,101.48,184.85,,,,,
2011-08-23 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.76,,,2.51,3.80,1.73,,,,,,101.15,184.85,,,,,
2011-08-24 00:00:00+00:00,,,,,,,,,,,,,,,1.70,1.76,,,2.51,3.80,1.73,,,,,,100.82,184.85,,,,,
2011-08-25 00:00:00+00:00,,,,-27.92,-27.80,-27.31,-27.04,70.34,,,,,,991.51,1.69,1.74,,,2.52,3.82,1.72,,,-28.06,,,100.48,184.85,,92.31,,0.28,
2011-08-26 00:00:00+00:00,,,,-31.71,-31.47,-30.90,-30.38,66.99,,,,,,999.21,1.67,1.70,,,2.54,3.86,1.68,,,-31.83,,,100.15,184.85,,91.22,,0.19,
2011-08-27 00:00:00+00:00,,,,-21.36,-21.19,-20.83,-20.62,72.79,,,,,,995.78,1.72,1.77,,,2.49,3.79,1.74,,,-21.43,,,99.81,184.85,,89.62,,0.54,
2011-08-28 00:00:00+00:00,,,,-26.56,-26.46,-25.35,-24.98,67.04,,,,,,1001.06,1.69,1.76,,,2.52,3.80,1.72,,,-26.60,,,99.47,184.85,,86.81,,0.30,
2011-08-29 00:00:00+00:00,44.63,38.80,81.11,-25.84,-25.50,-25.13,-24.59,70.78,,1.89,1.69,129.25,131.32,997.87,1.69,1.76,11.79,-24.48,2.52,3.81,1.72,,,-25.99,,0.80,99.12,184.85,,91.03,,0.35,
2011-08-30 00:00:00+00:00,,,,-18.97,-18.71,-14.69,-18.11,74.85,,,,,,995.41,1.73,1.80,,,2.48,3.76,1.77,,,-19.14,,,98.78,184.85,,90.07,,0.65,
2011-08-31 00:00:00+00:00,,,,-23.21,-23.08,-16.09,-22.41,69.61,,,,,,997.46,1.73,1.78,,,2.48,3.78,1.75,,,-23.30,,,98.43,184.85,,87.28,,0.41,
2011-09-01 00:00:00+00:00,,,,-15.73,-15.73,-6.50,-15.01,77.49,,,,,,992.87,1.82,1.81,,,2.39,3.75,1.81,,,-15.74,,,98.08,184.85,,90.31,,0.88,
2011-09-02 00:00:00+00:00,,,,-20.49,-20.42,-15.81,-18.95,71.46,,,,,,983.38,1.88,1.78,,,2.33,3.78,1.83,,,-20.62,,,97.73,184.85,,87.25,,0.55,
2011-09-03 00:00:00+00:00,,,,-21.52,-21.54,,,,,,,,,,1.70,1.76,,,2.51,3.80,1.73,,,-21.56,,,97.38,184.85,,,,,
2011-09-04 00:00:00+00:00,,,,-23.05,-23.11,,,,,,,,,,1.72,1.80,,,2.49,3.76,1.76,,,-23.02,,,97.02,184.85,,,,,
2011-09-05 00:00:00+00:00,,,,-21.99,-21.94,-21.33,-21.04,68.72,,,,,,,1.84,1.93,,,2.37,3.63,1.88,,,-22.00,,,96.67,184.85,,85.19,,,
2011-09-06 00:00:00+00:00,,,,-25.67,-25.58,-24.66,-24.39,70.63,,,,,,995.56,1.93,2.00,,,2.28,3.56,1.96,,,-25.69,,,96.31,184.85,,90.73,,0.34,
2011-09-07 00:00:00+00:00,,,,-26.46,-26.53,-25.56,-25.39,70.04,,,,,,991.26,1.93,1.95,,,2.28,3.61,1.94,,,-26.45,,,95.95,184.85,,90.65,,0.31,
2011-09-08 00:00:00+00:00,119.57,98.89,47.75,-32.11,-32.11,-31.47,-31.10,66.80,,1.75,1.74,144.96,135.61,993.20,1.87,1.89,12.24,-28.23,2.34,3.67,1.88,,,-32.11,,1.66,95.59,184.85,,91.31,,0.18,
2011-09-09 00:00:00+00:00,63.55,67.19,66.25,-31.30,-31.18,-30.63,-30.36,67.55,,2.64,2.63,170.60,165.97,986.62,1.88,1.90,12.43,-28.88,2.33,3.66,1.89,,,-31.34,,2.59,95.23,184.85,,91.62,,0.19,
2011-09-10 00:00:00+00:00,69.44,61.53,70.94,-30.21,-30.24,-29.58,-29.58,67.59,,1.75,1.77,127.58,127.10,986.15,1.87,1.90,12.32,-27.80,2.34,3.66,1.89,,,-30.26,,1.91,94.86,184.85,,90.74,,0.22,
2011-09-11 00:00:00+00:00,55.77,50.36,78.08,-31.00,-31.08,-30.40,-30.38,67.12,,2.97,3.15,224.80,218.22,990.49,1.86,1.89,11.90,-28.69,2.35,3.67,1.88,18.01,,-30.97,,4.01,94.50,184.85,,90.77,,0.20,
2011-09-12 00:00:00+00:00,,,,-29.48,-29.56,-28.88,-28.77,66.85,,,,,,988.47,1.85,1.88,,,2.36,3.68,1.87,,,-29.46,,,94.13,184.85,,89.09,,0.23,
2011-09-13 00:00:00+00:00,,,,-32.48,-32.25,-30.81,-30.23,62.53,,,,,,996.31,1.82,1.83,,,2.39,3.73,1.83,,,-32.55,,,93.77,184.85,,85.79,,0.16,
2011-09-14 00:00:00+00:00,72.67,68.38,69.38,-35.09,-34.96,-34.30,-33.88,65.98,,1.41,1.48,212.92,207.38,1003.76,1.81,1.82,12.01,-32.00,2.40,3.75,1.81,5.60,,-35.14,,1.83,93.40,184.85,,92.84,,0.13,
2011-09-15 00:00:00+00:00,131.54,118.70,42.34,-31.21,-30.96,-30.27,-29.82,66.21,,4.25,4.50,237.81,231.39,996.57,1.86,1.86,11.30,-30.70,2.35,3.70,1.86,,,-31.31,,5.67,93.03,184.85,,89.69,,0.19,
2011-09-16 00:00:00+00:00,,,,-29.82,-29.88,-29.19,-29.07,67.56,,,,,,995.08,1.85,1.86,,,2.36,3.70,1.86,,,-29.81,,,92.66,184.85,,90.34,,0.22,
2011-09-17 00:00:00+00:00,,,,-26.59,-26.62,-25.00,-24.86,66.10,,,,,,983.55,1.79,1.79,,,2.42,3.77,1.79,,,-26.59,,,92.29,184.85,,85.64,,0.30,
2011-09-18 00:00:00+00:00,,,,-23.62,-23.65,-13.87,-13.78,66.73,,,,,,980.27,1.77,1.82,,,2.44,3.74,1.79,,,-23.61,,,91.92,184.85,,83.96,,0.39,
2011-09-19 00:00:00+00:00,,,,-25.28,-25.33,-23.89,-23.75,65.00,,,,,,988.81,1.77,1.93,,,2.44,3.63,1.85,,,-25.26,,,91.55,184.85,,83.19,,0.32,
2011-09-20 00:00:00+00:00,,,,-29.51,-29.57,-28.90,-28.50,65.65,,,,,,1001.37,1.75,1.89,,,2.46,3.67,1.82,,,-29.48,,,91.18,184.85,,87.53,,0.22,
2011-09-21 00:00:00+00:00,89.06,73.88,47.25,-17.65,-17.33,-17.37,-16.90,68.71,,4.32,4.06,155.72,154.75,988.70,1.78,1.96,12.52,-16.02,2.43,3.60,1.87,,,-17.77,,2.64,90.81,184.85,,81.95,,0.84,
2011-09-22 00:00:00+00:00,82.80,73.23,58.74,-14.73,-14.36,-14.49,-13.99,66.77,,3.27,3.03,158.46,170.70,984.93,1.78,1.98,12.13,-13.33,2.43,3.58,1.88,,,-14.87,,1.67,90.43,184.85,,77.12,,0.85,
2011-09-23 00:00:00+00:00,83.31,74.31,59.44,-3.39,-3.22,-3.38,-3.08,74.23,,6.60,6.02,183.33,216.03,979.75,1.88,2.04,11.90,-2.69,2.33,3.52,1.96,,,-3.44,,2.72,90.06,184.85,,76.77,,2.31,
2011-09-24 00:00:00+00:00,122.68,105.00,80.36,-0.51,-0.57,-0.11,0.09,84.92,,10.15,9.56,59.70,97.22,963.22,1.92,1.96,11.52,1.47,2.29,3.60,1.94,,,-0.50,,6.53,89.69,184.85,,86.06,,3.29,
2011-09-25 00:00:00+00:00,111.28,100.14,59.87,-14.29,-14.26,-14.14,-13.97,67.72,,9.68,9.33,188.45,184.30,964.14,1.85,1.89,12.37,-11.85,2.36,3.67,1.87,25.08,,-14.12,,7.96,89.31,184.85,,77.61,,0.96,
2011-09-26 00:00:00+00:00,,111.45,43.79,-20.69,-20.62,-20.39,-20.16,72.12,,7.08,6.86,151.70,148.52,967.74,1.81,1.85,12.65,-18.25,2.40,3.71,1.83,45.91,,-20.72,,5.82,88.94,184.85,,88.25,,0.58,
2011-09-27 00:00:00+00:00,,,35.96,-21.29,-21.17,-20.81,-20.50,71.22,,4.39,4.25,218.76,219.81,982.06,1.81,1.84,12.70,-17.86,2.40,3.72,1.82,35.64,,-21.33,,3.55,88.57,184.85,,87.63,,0.51,
2011-09-28 00:00:00+00:00,,92.55,47.23,-19.47,-19.18,-19.15,-18.73,67.31,,2.53,2.34,97.33,118.62,991.68,1.81,1.85,12.35,-17.46,2.40,3.71,1.83,,,-19.57,,1.40,88.19,184.85,,81.51,,0.63,
2011-09-29 00:00:00+00:00,125.14,121.90,30.72,-19.09,-19.09,-18.71,-18.48,70.84,,6.18,6.11,222.63,215.62,995.22,1.82,1.86,12.58,-15.28,2.39,3.71,1.84,18.50,,-18.52,,5.94,87.82,184.85,,85.35,,0.65,
2011-09-30 00:00:00+00:00,,126.18,24.50,-21.73,-21.51,-21.18,-20.81,63.03,,3.34,3.16,202.75,199.16,1001.10,1.80,1.83,12.67,-18.42,2.41,3.73,1.82,,,-21.81,,2.31,87.45,184.85,,77.99,,0.43,
2011-10-01 00:00:00+00:00,143.28,121.67,28.78,-25.54,-25.05,-25.02,-24.32,65.62,,2.40,2.29,212.60,214.90,998.47,1.78,1.81,12.59,-22.51,2.43,3.75,1.79,,,-25.92,,1.78,87.07,184.85,,84.28,,0.32,
2011-10-02 00:00:00+00:00,,,17.62,-27.13,-26.71,-26.33,-25.67,62.41,,2.14,1.90,187.75,191.52,998.14,1.77,1.79,12.71,-23.17,2.44,3.77,1.78,,,-27.27,,0.91,86.70,184.85,,81.58,,0.27,
2011-10-03 00:00:00+00:00,,,15.86,-24.67,-24.50,-24.01,-23.55,65.27,,2.44,2.33,222.38,219.09,1002.25,1.78,1.81,12.72,-20.59,2.43,3.75,1.80,,,-24.73,,1.84,86.33,184.85,,83.13,,0.34,
2011-10-04 00:00:00+00:00,,,16.97,-23.03,-22.74,-22.49,-21.96,68.34,,2.51,2.40,238.07,232.17,1007.80,1.79,1.82,12.69,-20.19,2.42,3.74,1.81,,,-23.13,,1.94,85.96,184.85,,85.71,,0.42,
2011-10-05 00:00:00+00:00,,,15.86,-16.90,-16.70,-16.50,-16.19,67.01,,3.50,3.26,190.47,187.66,1007.44,1.82,1.86,12.70,-13.84,2.39,3.70,1.84,,,-16.97,,2.11,85.58,184.85,,79.15,,0.74,
2011-10-06 00:00:00+00:00,,,21.46,-13.37,-12.65,-12.94,-11.99,62.37,,2.43,2.15,267.40,266.91,998.25,1.83,1.89,12.68,-10.51,2.38,3.68,1.86,,,-13.59,,0.92,85.21,184.85,,71.73,,0.88,
2011-10-07 00:00:00+00:00,128.97,105.78,52.30,-6.67,-6.00,-6.45,-5.65,69.43,,3.02,2.73,112.91,131.05,991.01,1.86,1.93,12.43,-4.86,2.35,3.63,1.90,,,-6.87,,1.30,84.84,184.85,,73.90,,1.82,
2011-10-08 00:00:00+00:00,116.27,95.97,52.80,-7.20,-7.16,-7.16,-6.93,82.99,,5.92,5.73,157.95,160.75,983.00,1.86,1.93,12.33,-4.53,2.35,3.63,1.90,,,-7.21,,4.97,84.47,184.85,,89.43,,2.10,
2011-10-09 00:00:00+00:00,,,10.07,-13.72,-13.81,-13.23,-13.24,78.56,,3.39,3.32,143.08,139.50,979.76,1.83,1.89,12.59,-10.42,2.38,3.67,1.86,3.15,,-13.69,,3.10,84.11,184.85,,89.95,,1.11,
2011-10-10 00:00:00+00:00,,,19.56,-16.04,-16.04,-15.78,-15.54,78.42,,6.49,6.43,230.38,223.66,976.25,1.82,1.90,12.48,-12.85,2.39,3.66,1.86,5.43,,-16.07,,6.15,83.74,184.85,,91.70,,0.88,
2011-10-11 00:00:00+00:00,,,-1.01,-19.80,-19.66,-19.39,-18.94,73.33,,3.17,3.10,226.08,219.96,981.30,1.80,1.88,12.66,-15.94,2.41,3.68,1.84,,,-19.94,,2.73,83.37,184.85,,88.96,,0.60,
2011-10-12 00:00:00+00:00,155.45,132.07,34.21,-22.43,-22.20,-21.79,-21.45,73.90,,2.00,1.96,166.90,161.46,981.48,1.78,1.85,12.30,-19.85,2.43,3.71,1.81,,,-22.51,,1.74,83.01,184.85,,92.03,,0.49,
2011-10-13 00:00:00+00:00,,135.36,11.33,-21.77,-21.72,-21.34,-20.97,73.52,,2.97,2.98,217.69,210.66,972.05,1.79,1.88,12.37,-17.71,2.42,3.68,1.84,5.74,,-21.77,,2.93,82.64,184.85,,90.89,,0.51,
2011-10-14 00:00:00+00:00,,118.81,17.72,-21.03,-20.91,-20.48,-20.07,74.40,,2.20,2.18,229.01,222.30,974.95,1.80,1.89,12.38,-17.17,2.41,3.68,1.84,,,-20.72,,2.04,82.28,184.85,,91.31,,0.56,
2011-10-15 00:00:00+00:00,107.81,96.25,24.28,-20.13,-19.99,-19.48,-19.21,74.77,,1.84,1.83,209.49,203.11,982.90,1.80,1.89,12.30,-16.60,2.41,3.67,1.84,,,-20.12,,1.71,81.92,184.85,,90.99,,0.59,
2011-10-16 00:00:00+00:00,119.70,,14.66,-22.49,-22.50,-22.23,-22.02,72.14,,6.19,6.12,237.72,231.00,984.04,1.79,1.86,12.40,-19.45,2.42,3.70,1.82,16.39,,-22.48,,5.78,81.56,184.85,,89.82,,0.46,
2011-10-17 00:00:00+00:00,148.90,,-5.89,-19.57,-19.60,-19.31,-19.10,74.09,,7.09,7.01,232.08,225.20,982.43,1.81,1.85,12.54,-16.46,2.40,3.71,1.83,17.02,,-19.56,,6.64,81.20,184.85,,89.69,,0.61,
2011-10-18 00:00:00+00:00,,,15.35,-21.10,-21.29,-20.33,-20.32,70.99,,1.65,1.55,212.40,207.46,982.54,1.78,1.83,12.44,-17.37,2.43,3.73,1.80,,,-21.05,,1.05,80.85,184.85,,87.39,,0.52,
2011-10-19 00:00:00+00:00,,,5.44,-18.27,-18.25,-17.83,-17.54,76.47,,4.09,4.11,249.86,243.84,967.96,1.80,1.84,12.57,-15.29,2.41,3.72,1.82,-3.20,,-18.28,,4.21,80.49,184.85,,91.40,,0.72,
2011-10-20 00:00:00+00:00,,,2.17,-19.10,-19.25,-18.54,-18.68,74.34,,1.85,1.88,121.12,123.97,957.30,1.79,1.84,12.61,-16.20,2.42,3.72,1.82,,,-19.06,,1.89,80.14,184.85,,89.57,,0.69,
2011-10-21 00:00:00+00:00,,157.81,6.50,-16.03,-16.05,-15.76,-15.59,77.74,,5.50,5.47,228.27,221.17,960.77,1.81,1.86,12.63,-13.12,2.40,3.70,1.83,16.16,,-16.03,,4.89,79.79,184.85,,90.89,,0.89,
2011-10-22 00:00:00+00:00,147.38,128.35,9.03,-14.24,-14.40,-13.83,-13.94,73.88,,3.80,3.73,175.55,170.00,969.87,1.82,1.89,12.57,-11.22,2.39,3.67,1.85,14.26,,-14.15,,3.38,79.44,184.85,,84.91,,0.96,
2011-10-23 00:00:00+00:00,159.89,139.51,7.20,-15.49,-15.53,-15.17,-14.96,78.01,,2.83,2.78,189.21,182.80,960.58,1.81,1.87,12.54,-12.16,2.40,3.69,1.84,9.54,,-15.47,,2.56,79.10,184.85,,90.70,,0.93,
2011-10-24 00:00:00+00:00,,,3.25,-16.18,-16.18,-15.58,-15.19,75.91,,2.26,2.26,246.06,240.84,966.46,1.80,1.87,12.53,-12.81,2.41,3.69,1.84,,,-16.24,,2.31,78.76,184.85,,88.91,,0.85,
2011-10-25 00:00:00+00:00,,,-12.45,-19.22,-19.27,-18.75,-18.55,74.53,,3.91,3.83,150.26,149.92,974.05,1.79,1.84,12.60,-16.09,2.42,3.72,1.81,17.61,,-19.20,,3.46,78.42,184.85,,89.87,,0.65,
2011-10-26 00:00:00+00:00,,,9.59,-15.28,-15.33,-14.91,-14.68,75.10,,4.21,3.98,193.38,209.48,970.67,1.80,1.86,12.87,-12.22,2.41,3.70,1.83,21.71,,-14.93,,2.95,78.08,184.85,,87.10,,1.16,
2011-10-27 00:00:00+00:00,,,-12.33,-13.96,-13.65,-13.56,-13.03,73.02,,3.47,3.33,178.19,181.28,978.82,1.81,1.87,12.93,-9.67,2.40,3.69,1.84,,,-14.06,,2.66,77.74,184.85,,83.70,,1.03,
2011-10-28 00:00:00+00:00,,,6.72,-16.72,-16.74,-16.53,-16.35,77.44,,7.23,7.15,234.98,228.23,986.66,1.80,1.85,12.73,-13.90,2.41,3.71,1.82,19.88,,-16.72,,6.74,77.41,184.85,,91.15,,0.81,
2011-10-29 00:00:00+00:00,179.02,152.94,9.60,-18.43,-18.43,-18.21,-18.02,77.02,,5.64,5.54,241.74,235.36,985.92,1.79,1.86,12.64,-15.91,2.42,3.70,1.82,21.42,,-18.45,,5.05,77.08,184.85,,92.19,,0.71,
2011-10-30 00:00:00+00:00,,,-16.99,-14.54,-14.53,-14.32,-14.12,74.04,,6.11,6.00,243.15,236.97,979.38,1.80,1.88,12.80,-11.70,2.41,3.68,1.84,29.05,,-14.56,,5.46,76.75,184.85,,85.44,,0.95,
2011-10-31 00:00:00+00:00,,171.43,1.87,-10.91,-10.91,-10.79,-10.65,83.09,,5.09,5.04,215.28,208.65,976.06,1.86,1.93,12.70,-7.97,2.35,3.63,1.89,8.35,,,,4.86,76.43,184.85,,92.37,,1.42,
2011-11-01 00:00:00+00:00,,,-19.64,-12.56,-12.70,-11.97,-11.93,77.85,,2.31,2.24,188.76,187.92,983.92,1.94,1.97,12.96,-7.60,2.27,3.59,1.95,15.12,,-12.44,,1.85,76.11,184.85,,88.01,,1.15,
2011-11-02 00:00:00+00:00,,,6.06,-16.78,-16.43,-15.96,-15.54,76.19,,1.98,1.95,124.10,122.07,987.03,1.89,1.92,13.10,-12.93,2.32,3.64,1.91,,,-16.87,,1.80,75.79,184.85,,89.82,,0.82,
2011-11-03 00:00:00+00:00,,207.09,-3.78,-13.90,-13.94,-13.76,-13.55,80.08,,5.70,5.67,206.54,199.38,979.10,2.01,2.03,12.95,-10.48,2.20,3.53,2.02,11.96,,-13.90,,5.84,75.48,184.85,,91.68,,1.07,
2011-11-04 00:00:00+00:00,248.71,213.08,-15.45,-17.74,-17.59,-17.33,-17.06,77.59,,3.10,3.01,200.75,196.92,984.20,2.02,2.04,12.88,-14.11,2.19,3.52,2.03,,,-17.89,,2.55,75.17,184.85,,92.22,,0.78,
2011-11-05 00:00:00+00:00,,,-26.47,-15.68,-15.87,-15.12,-15.22,74.94,,3.30,3.18,216.07,210.62,988.93,2.01,2.07,13.05,-11.44,2.20,3.49,2.04,,,-15.66,,2.51,74.86,184.85,,87.33,,0.86,
2011-11-06 00:00:00+00:00,,178.26,3.86,-15.34,-15.24,-15.18,-14.91,81.65,,5.67,5.56,250.25,244.44,984.43,2.04,2.10,12.80,-12.51,2.17,3.46,2.07,9.53,,-15.36,,5.04,74.56,184.85,,94.75,,1.01,
2011-11-07 00:00:00+00:00,,,-20.85,-7.46,-7.31,-7.19,-6.73,73.22,,4.38,4.03,266.12,273.71,974.74,1.96,2.12,13.03,-4.28,2.25,3.44,2.04,,,-7.44,,2.13,74.26,184.85,,79.01,,1.73,
2011-11-08 00:00:00+00:00,,,49.63,-5.45,-5.29,-5.28,-5.10,66.09,,3.77,3.52,191.36,197.31,980.07,1.98,2.12,12.65,-4.39,2.23,3.44,2.05,15.81,,-5.50,,2.20,81.99,162.35,,69.61,,1.74,
