# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HW1_adj_flag,HW2_adj_flag,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,hw1_adj_flag,hw2_adj_flag,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
1997-07-17 00:00:00+00:00,284.06,,241.29,,0.02,,-2.89,,,-2.89,,,-2.66,-2.65,95.76,93.94,5.32,,,5.60,,,172.75,172.21,796.69,0.14,0.21,13.83,,2.43,3.23,1,1,0,0,5.75,-32.01,,94.79,8.23,68.93,185.65,,98.49,96.63,3.70,3.63
1997-07-18 00:00:00+00:00,344.75,,292.18,,-1.02,,-5.69,,,-5.69,,,-5.33,-5.32,90.93,89.49,4.37,,,4.84,,,183.80,179.59,797.64,0.17,0.21,13.79,,2.40,3.23,1,1,0,0,-8.00,,,90.24,,69.10,185.65,,96.22,94.71,2.84,2.80
1997-07-19 00:00:00+00:00,375.26,,312.59,,-5.83,,-4.67,,,-4.67,,,-3.86,-4.05,86.43,84.94,,,,2.09,,,,137.37,799.80,0.16,0.19,13.91,,2.41,3.25,1,1,0,0,,,,85.71,,69.29,185.65,,90.93,89.39,2.90,2.84
1997-07-20 00:00:00+00:00,371.45,,307.43,,-2.40,,-7.21,,,-7.21,,,-6.75,-6.84,91.60,89.95,4.33,,,4.49,,,133.21,133.59,801.24,0.15,0.19,13.94,,2.42,3.25,1,1,0,0,,,,90.77,,69.48,185.65,,98.50,96.75,2.59,2.54
1997-07-21 00:00:00+00:00,348.22,,291.69,,-5.71,,-7.15,,,-7.15,,,-6.27,-6.50,88.97,87.99,0.83,,,2.64,,,,146.59,801.66,0.15,0.18,13.80,,2.42,3.26,1,1,0,0,,,,88.31,,69.67,185.65,,95.68,94.65,2.51,2.48
1997-07-22 00:00:00+00:00,312.89,,258.74,,-0.50,,-6.21,,,-6.21,,,-5.67,-5.72,83.95,83.02,0.79,,,2.34,,,,156.58,796.65,0.15,0.18,13.82,,2.42,3.26,1,1,0,0,,,,83.49,,69.87,185.65,,89.37,88.38,2.51,2.48
1997-07-23 00:00:00+00:00,362.53,,297.04,,-2.76,,-11.47,,,-11.47,,,-10.85,-10.86,86.62,85.79,2.38,,,3.09,,,111.11,116.65,795.79,0.14,0.17,13.93,,2.43,3.27,1,1,0,0,,9.71,,86.20,,70.08,185.65,,97.33,96.42,1.78,1.76
1997-07-24 00:00:00+00:00,305.89,,253.32,,-1.00,,-5.66,,,-5.66,,,-5.29,-5.40,88.45,86.93,4.52,,,4.53,,,133.33,133.72,797.38,0.14,0.16,13.88,,2.43,3.28,1,1,0,0,-18.71,-49.90,,87.67,,70.29,185.65,,93.82,92.24,2.88,2.82
1997-07-25 00:00:00+00:00,299.17,,240.75,,0.34,,-3.35,,,-3.35,,,-2.91,-2.92,87.21,85.41,1.66,,,2.96,,,138.12,144.98,799.28,0.13,0.16,13.67,,2.44,3.28,1,1,0,0,-15.63,,,86.27,,70.51,185.65,,90.31,88.46,3.23,3.16
1997-07-26 00:00:00+00:00,341.45,,267.37,,-0.63,,-4.86,,,-4.86,,,-4.39,-4.43,85.01,83.41,2.03,,,3.05,,,122.13,124.82,797.60,0.12,0.15,13.78,,2.45,3.29,1,1,0,0,,,,84.16,,70.73,185.65,,89.41,87.77,2.96,2.89
1997-07-27 00:00:00+00:00,346.31,,269.54,,-0.50,,-3.73,,,-3.73,,,-3.39,-3.41,84.80,83.16,5.82,,,5.54,,,119.74,120.04,797.55,0.12,0.14,13.78,,2.45,3.30,1,1,0,0,-7.01,-58.20,,83.92,,70.96,185.65,,88.01,86.33,3.11,3.05
1997-07-28 00:00:00+00:00,348.99,,271.97,,-0.43,,-6.13,,,-6.13,,,-5.78,-5.79,85.09,83.78,5.92,,,5.62,,,108.27,108.44,794.74,0.11,0.13,13.80,,2.46,3.31,1,1,0,0,-1.52,-51.46,,84.39,,71.19,185.65,,90.50,89.14,2.64,2.60
1997-07-29 00:00:00+00:00,318.84,,249.17,,0.47,,-3.76,,,-3.76,,,-3.45,-3.48,87.95,86.19,4.44,,,4.62,,,130.35,131.17,792.58,0.11,0.13,13.74,,2.46,3.31,1,1,0,0,23.16,,,87.01,,71.43,185.65,,91.29,89.47,3.22,3.15
1997-07-30 00:00:00+00:00,230.27,,188.22,,-0.69,,-2.72,,,-2.72,,,-2.52,-2.56,91.59,90.46,9.44,,,8.81,,,137.94,138.14,786.33,0.12,0.14,13.85,,2.45,3.30,1,1,0,0,-17.21,-55.99,,90.98,,71.67,185.65,,94.03,92.87,3.65,3.61
1997-07-31 00:00:00+00:00,241.40,,201.33,,0.14,,-1.70,,,-1.70,,,-1.49,-1.50,93.44,92.12,8.85,,,8.52,,,149.58,149.67,784.01,0.13,0.16,13.83,,2.44,3.28,1,1,0,0,-6.18,,,92.74,,71.92,185.65,,94.99,93.65,4.01,3.95
1997-08-01 00:00:00+00:00,267.91,,230.94,,-0.59,,-3.76,,,-3.76,,,-3.12,-3.20,89.45,87.85,,,,1.77,,,,158.37,784.92,0.13,0.16,13.68,,2.44,3.28,1,1,0,0,,,,88.62,,72.17,185.65,,92.91,91.25,3.29,3.23
1997-08-02 00:00:00+00:00,306.83,,251.01,,-1.57,,-3.80,,,-3.80,,,-3.49,-3.52,86.13,84.56,6.89,,,6.49,,,123.88,124.24,783.70,0.14,0.15,13.79,,2.43,3.29,1,1,0,0,-15.47,-73.30,,85.33,,72.43,185.65,,89.41,87.78,3.17,3.11
1997-08-03 00:00:00+00:00,224.82,,188.32,,-1.27,,-8.56,,,-8.55,,,-8.25,-8.29,91.11,90.34,6.52,,,6.55,,,189.47,189.65,783.98,0.15,0.18,13.97,,2.42,3.26,1,1,0,0,-19.80,-3.92,,90.74,,72.69,185.65,,99.03,98.19,2.33,2.31
1997-08-04 00:00:00+00:00,237.43,,201.20,,-0.04,,-8.28,,,-8.27,,,-8.03,-8.00,94.64,93.70,5.81,,,5.56,,,253.24,253.62,789.57,0.23,0.33,13.91,,2.34,3.11,1,1,0,0,13.83,-19.27,,94.22,,72.96,185.65,,102.58,101.56,2.45,2.42
1997-08-05 00:00:00+00:00,261.86,,220.55,,0.12,,-8.92,,,-8.92,,,-8.68,-8.64,94.35,93.42,7.87,,,7.73,,,306.36,305.61,789.40,0.24,0.30,13.89,,2.33,3.14,1,1,0,0,17.85,-15.53,,93.97,11.02,73.23,185.65,,102.90,101.90,2.32,2.30
1997-08-06 00:00:00+00:00,237.11,,201.22,,-0.16,,-9.80,,,-9.80,,,-9.34,-9.31,88.85,88.18,,,,3.15,,,,234.67,792.38,0.36,0.25,13.81,,2.21,3.19,1,1,0,0,,,,88.71,,73.51,185.65,,97.76,97.02,2.04,2.03
1997-08-07 00:00:00+00:00,288.09,,245.09,,-0.73,,-12.25,,,-12.25,,,-11.77,-11.63,88.17,87.33,2.29,,,3.23,,,126.29,127.81,794.46,0.36,0.26,13.80,,2.21,3.18,1,1,0,0,-14.14,26.19,,87.99,,73.78,185.65,,99.28,98.32,1.68,1.66
1997-08-08 00:00:00+00:00,310.58,,259.74,,-2.44,,-11.87,,,-11.87,,,-11.56,-11.60,80.55,80.69,8.40,,,7.79,,,115.13,115.39,795.19,0.34,0.25,13.81,,2.23,3.19,1,1,0,0,-10.00,-1.52,,80.58,,74.07,185.65,,90.58,90.77,1.61,1.61
1997-08-09 00:00:00+00:00,236.48,,195.89,,-1.08,,-9.97,,,-9.97,,,-9.73,-9.72,87.75,87.25,8.98,,,8.35,,,120.99,121.34,797.24,0.30,0.24,13.88,,2.27,3.20,1,1,0,0,-2.81,-16.96,,87.59,,74.35,185.65,,96.65,96.14,2.07,2.06
1997-08-10 00:00:00+00:00,231.68,,194.84,,0.11,,-6.12,,,-6.12,,,-5.89,-5.87,91.54,90.52,6.61,,,6.42,,,155.20,154.73,801.35,0.29,0.27,13.84,,2.28,3.17,1,1,0,0,5.09,-25.04,,91.22,9.48,74.65,185.65,,97.13,96.06,2.76,2.73
1997-08-11 00:00:00+00:00,111.10,,85.62,,0.53,,-0.18,,,-0.18,,,-0.03,-0.09,102.00,99.89,9.44,,,9.24,,,173.87,173.42,802.39,0.27,0.28,13.77,,2.30,3.16,1,1,0,0,-7.36,-38.09,,101.25,10.28,74.94,185.65,,102.91,100.79,4.85,4.74
1997-08-12 00:00:00+00:00,148.84,,104.55,,1.40,,1.88,,,1.88,,,2.00,1.92,103.94,101.78,7.95,,,7.52,,,156.50,156.29,808.84,0.18,0.21,13.74,,2.39,3.23,1,1,0,0,-29.24,,,102.92,11.43,75.24,185.65,,103.94,101.78,5.61,5.49
1997-08-13 00:00:00+00:00,157.27,,113.48,,2.07,,1.29,,,1.29,,,1.44,1.41,98.73,96.02,6.44,,,6.03,,,138.43,138.61,806.96,0.11,0.16,13.78,,2.46,3.28,1,1,0,0,-16.51,,,97.20,10.17,75.54,185.65,,98.73,96.02,5.11,4.97
1997-08-14 00:00:00+00:00,225.90,,183.90,,-0.24,,-1.35,,,-1.35,,,-0.93,-0.92,98.94,96.18,2.25,,,3.09,,,,166.40,803.35,0.09,0.14,13.54,,2.48,3.29,1,1,0,0,3.93,,,97.30,,75.85,185.65,,100.29,97.49,4.28,4.16
1997-08-15 00:00:00+00:00,241.10,,189.69,,-3.79,,-3.56,,,-3.56,,,-2.94,-3.01,95.72,93.97,,,,2.14,,,,159.30,796.69,0.08,0.13,13.72,,2.49,3.31,1,1,0,0,,,,94.66,,76.15,185.65,,99.08,97.27,3.53,3.46
1997-08-16 00:00:00+00:00,256.37,,203.66,,-4.28,,-5.94,,,-5.94,,,-5.39,-5.40,86.97,85.75,0.55,,,2.30,,,,110.87,791.76,0.08,0.12,13.67,,2.49,3.32,1,1,0,0,,,,86.24,,76.47,185.65,,92.25,90.96,2.68,2.64
1997-08-17 00:00:00+00:00,274.02,,215.19,,-3.10,,-7.19,,,-7.19,,,-6.68,-6.71,84.53,83.32,1.86,,,2.69,,,107.33,116.81,791.35,0.08,0.13,13.64,,2.49,3.31,1,1,0,0,,,,83.80,,76.78,185.65,,90.85,89.58,2.41,2.37
1997-08-18 00:00:00+00:00,206.78,,163.31,,-1.64,,-4.85,,,-4.85,,,-4.58,-4.64,88.19,86.74,5.69,,,5.26,,,120.02,120.20,792.43,0.08,0.12,13.69,,2.49,3.32,1,1,0,0,-29.02,-62.68,,87.33,9.28,77.10,185.65,,92.61,91.11,3.01,2.95
1997-08-19 00:00:00+00:00,259.17,,201.65,,-1.71,,-5.45,,,-5.45,,,-5.12,-5.16,83.37,82.18,6.47,,,5.99,,,98.62,98.54,797.10,0.08,0.12,13.68,,2.49,3.32,1,1,0,0,-18.85,-63.27,,82.66,,77.42,185.65,,88.05,86.80,2.67,2.63
1997-08-20 00:00:00+00:00,235.72,,183.28,,-1.52,,-5.80,,,-5.80,,,-5.51,-5.53,80.04,79.06,8.22,,,7.64,,,94.39,94.10,798.12,0.07,0.13,13.69,,2.50,3.31,1,1,0,0,-14.21,-51.46,,79.44,,77.75,185.65,,84.65,83.62,2.52,2.49
1997-08-21 00:00:00+00:00,219.97,,170.10,,-1.40,,-8.59,,,-8.59,,,-8.28,-8.29,78.49,78.09,6.08,,,5.83,,,96.58,96.75,796.15,0.07,0.13,13.73,,2.50,3.31,1,1,0,0,-1.46,-15.15,,78.24,,78.07,185.65,,85.33,84.91,1.99,1.98
1997-08-22 00:00:00+00:00,243.06,,199.31,,-1.57,,-9.84,,,-9.84,,,-9.26,-9.33,76.61,76.30,4.53,,,3.72,,,,123.14,794.04,0.07,0.13,13.58,,2.50,3.31,1,1,0,0,,,,76.42,,78.40,185.65,,84.48,84.17,1.76,1.75
1997-08-23 00:00:00+00:00,207.66,,172.66,,-1.06,,-10.33,,,-10.33,,,-9.91,-9.90,89.02,88.23,,,,2.21,,,,209.30,798.21,0.08,0.12,13.64,,2.49,3.32,1,1,0,0,,,,88.55,,78.74,185.65,,98.51,97.64,1.96,1.94
1997-08-24 00:00:00+00:00,235.19,,182.90,,-2.67,,-11.88,,,-11.88,,,-11.59,-11.62,81.23,81.33,7.67,,,7.13,,,99.50,99.20,800.07,0.08,0.13,13.67,,2.49,3.31,1,1,0,0,-15.61,0.06,,81.28,,79.07,185.65,,91.19,91.35,1.62,1.61
1997-08-25 00:00:00+00:00,173.11,,141.05,,0.17,,-8.54,,,-8.54,,,-8.32,-8.29,96.02,95.03,6.00,,,5.84,,,183.09,182.26,797.17,0.10,0.13,13.74,,2.47,3.31,1,1,0,0,0.82,-13.41,,95.46,8.00,79.41,185.65,,104.37,103.29,2.43,2.40
1997-08-26 00:00:00+00:00,175.77,,144.72,,-0.24,,-11.08,,,-11.08,,,-10.81,-10.78,93.36,92.58,3.35,,,4.12,,,177.64,178.18,793.88,0.12,0.17,13.73,,2.45,3.27,1,1,0,0,-2.19,22.56,,92.93,,79.75,185.65,,104.01,103.14,1.93,1.92
1997-08-27 00:00:00+00:00,160.85,,134.77,,-0.34,,-11.08,,,-11.08,,,-10.83,-10.81,95.43,94.66,2.49,,,3.52,,,146.54,149.27,789.01,0.14,0.20,13.74,,2.43,3.24,1,1,0,0,-10.07,25.63,,95.03,,80.09,185.65,,106.34,105.49,2.02,2.00
1997-08-28 00:00:00+00:00,169.03,,141.28,,-0.66,,-12.40,,,-12.40,,,-12.12,-12.15,94.30,93.76,2.83,,,3.61,,,187.57,188.48,790.45,0.16,0.20,13.83,,2.41,3.24,1,1,0,0,-3.29,14.04,,94.04,,80.44,185.65,,106.41,105.81,1.79,1.78
1997-08-29 00:00:00+00:00,186.03,,150.10,,-1.03,,-13.68,,,-13.68,,,-13.46,-13.45,85.26,85.44,7.62,,,7.11,,,132.13,132.27,794.68,0.16,0.18,13.76,,2.41,3.26,1,1,0,0,8.18,7.61,,85.35,,80.78,185.65,,97.49,97.69,1.42,1.42
1997-08-30 00:00:00+00:00,156.17,,134.20,,-0.29,,-12.08,,,-12.08,,,-11.86,-11.82,93.73,93.67,6.20,,,5.98,,,201.25,201.43,793.31,0.17,0.19,13.85,,2.40,3.25,1,1,0,0,9.37,6.49,,93.70,,81.13,185.65,,105.42,105.35,1.79,1.79
1997-08-31 00:00:00+00:00,209.65,,172.62,,-1.65,,-16.34,,,-16.34,,,-16.03,-16.00,84.37,84.73,5.03,,,5.39,,,137.34,139.24,800.35,0.18,0.18,13.80,,2.39,3.26,1,1,0,0,-5.41,10.50,,84.53,,81.48,185.65,,98.82,99.26,1.17,1.18
1997-09-01 00:00:00+00:00,149.08,,121.17,,0.34,,-11.56,,,-11.56,,,-11.35,-11.35,80.65,81.11,8.83,,,8.35,,,126.05,126.84,803.94,0.16,0.16,13.86,,2.41,3.28,1,1,0,0,0.58,11.79,,80.84,,81.83,185.65,,90.30,90.85,1.66,1.66
1997-09-02 00:00:00+00:00,154.69,,130.91,,-1.10,,-8.17,,,-8.17,,,-7.96,-7.98,91.97,91.08,7.24,,,6.75,,,131.20,131.52,804.96,0.14,0.18,13.87,,2.43,3.26,1,1,0,0,-12.97,-38.78,,91.51,,82.19,185.65,,99.63,98.67,2.40,2.37
1997-09-03 00:00:00+00:00,208.62,,166.97,,-0.77,,-7.88,,,-7.88,,,-7.66,-7.66,83.80,83.42,7.69,,,7.28,,,124.38,124.66,800.46,0.14,0.18,13.67,,2.43,3.26,1,1,0,0,-3.24,-15.94,,83.60,,82.55,185.65,,90.46,90.05,2.21,2.20
1997-09-04 00:00:00+00:00,127.13,,104.37,,0.32,,-6.21,,,-6.21,,,-5.99,-5.96,97.62,96.30,5.15,,,5.31,,,186.95,185.22,794.62,0.16,0.20,13.73,,2.41,3.24,1,1,0,0,-8.06,12.69,,96.96,,82.90,185.65,,103.67,102.27,2.96,2.92
1997-09-05 00:00:00+00:00,164.51,,147.67,,-5.07,,-12.64,,,-12.64,,,-11.99,-12.06,91.07,90.31,3.22,,,3.51,,,139.72,139.93,791.82,0.17,0.20,13.68,,2.40,3.24,1,1,0,0,,4.40,,90.71,,83.26,185.65,,103.15,102.30,1.68,1.66
1997-09-06 00:00:00+00:00,179.93,,145.47,,-1.42,,-16.06,,,-16.06,,,-15.68,-15.83,86.12,86.31,5.86,,,5.45,,,116.69,117.59,782.39,0.16,0.20,13.74,,2.41,3.24,1,1,0,0,,-1.78,,86.22,,83.63,185.65,,101.14,101.36,1.23,1.23
1997-09-07 00:00:00+00:00,125.86,,104.81,,-0.31,,-15.74,,,-15.74,,,-15.49,-15.55,98.00,97.77,4.34,,,4.45,,,215.23,208.35,786.30,0.16,0.20,13.87,,2.41,3.24,1,1,0,0,3.11,-1.45,,97.89,,83.99,185.65,,114.35,114.10,1.45,1.44
1997-09-08 00:00:00+00:00,156.46,,129.65,,-0.36,,-11.85,,,-11.85,,,-11.64,-11.62,94.87,94.40,6.52,,,6.24,,,156.79,156.28,799.40,0.18,0.22,13.81,,2.39,3.22,1,1,0,0,7.96,-7.14,,94.65,8.80,84.35,185.65,,106.48,105.96,1.83,1.82
1997-09-09 00:00:00+00:00,125.39,,103.55,,-0.30,,-11.03,,,-11.03,,,-10.78,-10.81,93.76,93.67,3.21,,,4.38,,,137.70,135.40,801.82,0.21,0.21,13.82,,2.36,3.23,1,1,0,0,-3.34,-9.78,,93.73,,84.72,185.65,,104.40,104.30,1.92,1.92
1997-09-10 00:00:00+00:00,153.58,,136.13,,-2.53,,-18.58,,,-18.58,,,-18.13,-18.29,86.84,87.26,,,,2.86,,,,136.40,807.13,0.21,0.22,13.78,,2.36,3.22,1,1,0,0,,,,87.02,,85.09,185.65,,104.29,104.81,0.99,1.00
1997-09-11 00:00:00+00:00,135.03,,110.11,,-1.89,,-18.29,,,-18.29,,,-18.04,-18.07,84.86,85.84,10.71,,,9.99,,,105.32,105.38,804.80,0.18,0.22,13.79,,2.39,3.22,1,1,0,0,-17.42,27.02,,85.31,,85.45,185.65,,101.56,102.75,1.00,1.01
1997-09-12 00:00:00+00:00,99.78,,82.21,,0.48,,-11.80,,,-11.80,,,-11.61,-11.62,83.11,83.78,10.72,,,10.01,,,113.32,113.49,798.82,0.20,0.28,13.81,,2.37,3.16,1,1,0,0,-3.36,34.06,,83.42,,85.82,185.65,,93.27,94.04,1.61,1.62
1997-09-13 00:00:00+00:00,137.77,,110.97,,-0.95,,-15.30,,,-15.30,,,-15.07,-15.07,90.43,90.57,7.33,,,6.85,,,111.15,111.04,792.36,0.18,0.26,13.84,,2.39,3.18,1,1,0,0,-0.35,5.15,,90.50,,86.19,185.65,,104.94,105.12,1.37,1.37
1997-09-14 00:00:00+00:00,149.93,,122.09,,-1.83,,-15.83,,,-15.83,,,-15.58,-15.61,87.18,87.58,7.56,,,7.07,,,119.42,119.57,787.02,0.19,0.26,13.76,,2.38,3.18,1,1,0,0,-7.78,9.42,,87.37,,86.56,185.65,,101.71,102.18,1.23,1.24
1997-09-15 00:00:00+00:00,120.77,,99.73,,0.01,,-14.76,,,-14.76,,,-14.55,-14.52,93.20,93.12,5.50,,,5.26,,,128.56,128.63,788.18,0.20,0.27,13.83,,2.37,3.17,1,1,0,0,9.10,4.50,,93.17,9.16,86.94,185.65,,107.63,107.55,1.45,1.45
1997-09-16 00:00:00+00:00,108.28,,90.30,,-0.91,,-14.35,,,-14.35,,,-14.06,-14.05,94.55,94.39,3.95,,,4.64,,,150.95,150.89,795.61,0.22,0.31,13.76,,2.35,3.13,1,1,0,0,-9.88,9.70,,94.48,,87.31,185.65,,108.71,108.54,1.52,1.51
1997-09-17 00:00:00+00:00,132.63,,108.19,,-3.09,,-18.53,,,-18.53,,,-18.28,-18.32,84.11,85.42,11.40,,,10.75,,,112.49,110.73,798.73,0.21,0.26,13.82,,2.36,3.18,1,1,0,0,-24.15,35.43,,84.69,,87.68,185.65,,100.84,102.41,0.96,0.98
1997-09-18 00:00:00+00:00,102.48,,84.71,,-1.07,,-10.13,,,-10.13,,,-9.91,-9.93,93.17,93.38,7.99,,,7.59,,,156.25,155.77,798.05,0.26,0.29,13.65,,2.31,3.15,1,1,0,0,-10.01,9.55,,93.25,,88.06,185.65,,102.75,102.99,2.09,2.10
1997-09-19 00:00:00+00:00,70.19,,58.39,,-0.26,,-6.56,,,-6.56,,,-6.16,-6.19,99.56,98.76,1.84,,,3.07,,,193.06,185.74,797.60,0.27,0.30,13.64,,2.30,3.14,1,1,0,0,9.34,,,99.27,,88.43,185.65,,106.14,105.27,2.93,2.91
1997-09-20 00:00:00+00:00,39.67,,32.91,,-2.14,,-6.11,,,-6.11,,,-5.67,-5.68,96.88,95.48,,,,2.67,,,,180.86,794.16,0.31,0.35,13.58,,2.26,3.09,1,1,0,0,,,,96.45,,88.81,185.65,,102.84,101.36,2.95,2.91
1997-09-21 00:00:00+00:00,55.61,,46.73,,-0.71,,-5.66,,,-5.66,,,-5.40,-5.39,98.49,96.81,6.32,,,6.16,,,149.73,149.95,789.25,0.32,0.36,13.74,,2.25,3.08,1,1,0,0,7.02,-30.95,,98.00,,89.19,185.65,,104.04,102.27,3.17,3.11
1997-09-22 00:00:00+00:00,74.48,,56.64,,-0.57,,-5.13,,,-5.13,,,-4.95,-4.96,97.81,96.60,11.25,,,10.60,,,146.70,146.76,783.57,0.33,0.36,13.83,,2.24,3.08,1,1,0,0,-3.43,-55.05,,97.47,,89.56,185.65,,102.76,101.50,3.28,3.24
1997-09-23 00:00:00+00:00,,,,,-0.19,,-5.84,,,-5.84,,,-5.67,-5.67,98.30,98.61,9.54,,,9.14,,,158.09,157.44,781.40,0.39,0.42,13.68,,2.18,3.02,1,1,0,0,0.93,-9.97,,98.36,11.97,89.94,185.65,,104.00,104.34,3.13,3.13
1997-09-24 00:00:00+00:00,115.10,,102.36,,-0.81,,-12.73,,,-12.73,,,-12.45,-12.66,96.65,96.61,,,,,,,,,783.63,0.42,0.43,13.65,,2.15,3.01,1,1,0,0,,,,96.64,,90.32,185.65,,109.42,109.38,1.82,1.82
1997-09-25 00:00:00+00:00,64.81,,52.54,,-1.02,,-13.12,,,-13.12,,,-12.94,-12.99,96.94,96.93,11.25,,,10.15,,,118.71,119.22,777.64,0.41,0.42,13.82,,2.16,3.02,1,1,0,0,-5.95,-8.03,,96.94,,90.69,185.65,,110.23,110.24,1.94,1.93
1997-09-26 00:00:00+00:00,69.38,,57.71,,-0.61,,-12.26,,,-12.26,,,-12.09,-12.08,98.42,98.99,7.16,,,7.38,,,187.50,186.27,777.24,0.49,0.54,13.85,,2.08,2.90,1,1,0,0,1.67,-0.17,,98.48,,91.07,185.65,,110.91,111.57,1.96,1.97
1997-09-27 00:00:00+00:00,89.38,,79.11,,-2.53,,-24.06,,,-24.06,,,-23.78,-23.84,90.63,93.55,5.48,,,5.36,,,99.27,99.43,781.87,0.53,0.55,13.80,,2.04,2.89,1,1,0,0,,33.04,,90.76,,91.45,185.65,,114.44,118.19,0.66,0.68
1997-09-28 00:00:00+00:00,88.45,,78.14,,-3.12,,-27.97,,,-27.97,,,-27.66,-27.71,89.26,89.97,6.16,,,5.69,,,102.87,103.04,776.34,0.50,0.55,13.81,,2.07,2.89,1,1,0,0,-29.26,5.43,,89.32,,91.83,185.65,,117.40,118.33,0.45,0.45
1997-09-29 00:00:00+00:00,101.99,,87.30,,-3.51,,-23.22,,,-23.22,,,-22.93,-23.02,84.12,85.37,7.31,,,6.73,,,101.56,101.54,770.91,0.46,0.50,13.76,,2.11,2.94,1,1,0,0,-45.96,13.86,,84.29,,92.20,185.65,,105.56,107.13,0.65,0.66
1997-09-30 00:00:00+00:00,86.53,,73.19,,-1.78,,-25.90,,,-25.90,,,-25.59,-25.63,89.77,90.49,4.16,,,4.28,,,120.54,122.05,778.92,0.46,0.51,13.75,,2.11,2.93,1,1,0,0,-36.21,-1.64,,89.87,,92.58,185.65,,115.55,116.48,0.53,0.54
1997-10-01 00:00:00+00:00,107.35,,93.68,,-3.16,,-24.73,,,-24.73,,,-24.30,-24.33,97.63,98.22,7.37,,,6.86,,,111.47,112.06,780.88,0.51,0.51,13.82,,2.06,2.93,1,1,0,0,-8.44,6.17,,97.62,,92.96,185.65,,124.36,125.09,0.68,0.68
1997-10-02 00:00:00+00:00,67.27,,60.89,,-1.13,,-23.14,,,-23.14,,,-22.64,-22.81,97.62,98.27,2.43,,,3.44,,,142.93,142.07,782.03,0.46,0.55,13.78,,2.11,2.89,1,1,0,0,,-6.64,,97.70,,93.33,185.65,,122.38,123.19,0.76,0.77
