  2016  162.292    -7.28    -6.45     0.00
  2016  162.333    -7.30    -6.48     0.00
  2016  162.375    -7.31    -6.51     0.00
  2016  162.417    -7.27    -6.46     0.00
  2016  162.458    -7.24    -6.40     0.00
  2016  162.500    -7.23    -6.40     0.00
  2016  162.542    -7.32    -6.53     0.00
  2016  162.583    -7.36    -6.58     0.00
  2016  162.625    -7.36    -6.59     0.00
  2016  162.667    -7.34    -6.56     0.00
  2016  162.708    -7.35    -6.58     0.00
  2016  162.750    -7.35    -6.58     0.00
  2016  162.792    -7.33    -6.57     0.00
  2016  162.833    -7.30    -6.50     0.00
  2016  162.875    -7.27    -6.44     0.00
  2016  162.917    -7.28    -6.45     0.00
  2016  162.958    -7.29    -6.47     0.00
  2016  163.000    -7.29    -6.46     0.00
  2016  163.042    -7.30    -6.47     0.00
  2016  163.083    -7.30    -6.48     0.00
  2016  163.125    -7.31    -6.49     0.00
  2016  163.167    -7.30    -6.48     0.00
  2016  163.208    -7.30    -6.49     0.00
  2016  163.250    -7.31    -6.49     0.00
  2016  163.292    -7.30    -6.49     0.00
  2016  163.333    -7.29    -6.47     0.00
  2016  163.375    -7.30    -6.49     0.00
  2016  163.417    -7.28    -6.45     0.00
  2016  163.458    -7.28    -6.47     0.00
  2016  163.500    -7.31    -6.53     0.00
  2016  163.542    -7.30    -6.50     0.00
  2016  163.583    -7.31    -6.52     0.00
  2016  163.625    -7.30    -6.50     0.00
  2016  163.667    -7.30    -6.51     0.00
  2016  163.708    -7.30    -6.51     0.00
  2016  163.750    -7.29    -6.49     0.00
  2016  163.792    -7.31    -6.52     0.00
  2016  163.833    -7.31    -6.52     0.00
  2016  163.875    -7.29    -6.49     0.00
  2016  163.917    -7.22    -6.36     0.00
  2016  163.958    -7.27    -6.44     0.00
  2016  164.000    -7.26    -6.41     0.00
  2016  164.042    -7.30    -6.49     0.00
  2016  164.083    -7.30    -6.49     0.00
  2016  164.125    -7.29    -6.47     0.00
  2016  164.167    -7.30    -6.49     0.00
  2016  164.208    -7.31    -6.51     0.00
  2016  164.250    -7.29    -6.48     0.00
  2016  164.292    -7.30    -6.49     0.00
