
115,1996,137,220,-.22496,-11.55,-15.964,-18.536,-20.103,-79.318,-22.535,-25.991,-26.073,-26.741,-29.764,-31.03
115,1996,137,230,-.22881,-11.748,-16.092,-18.558,-20.097,-79.182,-22.536,-25.985,-26.078,-26.757,-29.758,-31.029
115,1996,137,240,-.23286,-11.956,-16.222,-18.578,-20.093,-83.503,-22.54,-25.982,-26.089,-26.766,-29.752,-31.026
115,1996,137,250,-.23693,-12.165,-16.346,-18.6,-20.088,-93.886,-22.541,-25.977,-26.076,-26.757,-29.752,-31.023
115,1996,137,300,-.24096,-12.372,-16.46,-18.625,-20.091,-88.46,-22.546,-25.979,-26.08,-26.766,-29.747,-31.025
115,1996,137,310,-.24507,-12.583,-16.562,-18.646,-20.089,-82.267,-22.549,-25.976,-26.091,-26.77,-29.747,-31.023
115,1996,137,320,-.24931,-12.801,-16.668,-18.671,-20.087,-76.944,-22.547,-25.969,-26.084,-26.774,-29.745,-31.016
115,1996,137,330,-.25356,-13.019,-16.78,-18.699,-20.088,-94.484,-22.549,-25.966,-26.091,-26.772,-29.743,-31.023
115,1996,137,340,-.25772,-13.233,-16.872,-18.725,-20.085,-85.88,-22.548,-25.968,-26.098,-26.783,-29.738,-31.017
115,1996,137,350,-.26179,-13.441,-16.952,-18.756,-20.084,-75.252,-22.551,-25.965,-26.098,-26.785,-29.747,-31.026
115,1996,137,400,-.26558,-13.636,-17.03,-18.78,-20.081,-74.505,-22.548,-25.961,-26.103,-26.793,-29.739,-31.021
115,1996,137,410,-.2689,-13.806,-17.099,-18.811,-20.078,-74.179,-22.552,-25.962,-26.095,-26.787,-29.733,-31.02
115,1996,137,420,-.27176,-13.953,-17.159,-18.839,-20.078,-76.019,-22.551,-25.959,-26.105,-26.804,-29.73,-31.011
115,1996,137,430,-.27431,-14.084,-17.219,-18.869,-20.078,-78.216,-22.557,-25.96,-26.112,-26.812,-29.724,-31.014
115,1996,137,440,-.27652,-14.198,-17.273,-18.897,-20.079,-82.337,-22.558,-25.956,-26.108,-26.81,-29.728,-31.019
115,1996,137,450,-.27849,-14.298,-17.314,-18.926,-20.079,-89.085,-22.562,-25.954,-26.109,-26.81,-29.721,-31.019
115,1996,137,500,-.28025,-14.389,-17.35,-18.953,-20.075,-94.161,-22.563,-25.951,-26.112,-26.814,-29.724,-31.018
115,1996,137,510,-.28171,-14.464,-17.361,-18.985,-20.077,-93.622,-22.565,-25.952,-26.111,-26.819,-29.721,-31.018
115,1996,137,520,-.28296,-14.528,-17.367,-19.016,-20.079,-79.854,-22.571,-25.948,-26.119,-26.82,-29.722,-30.998
115,1996,137,530,-.28409,-14.586,-17.369,-19.045,-20.078,-76.185,-22.571,-25.946,-26.124,-26.823,-29.717,-31.011
115,1996,137,540,-.28507,-14.636,-17.367,-19.074,-20.076,-76.901,-22.571,-25.945,-26.123,-26.844,-29.707,-31.005
115,1996,137,550,-.28591,-14.679,-17.375,-19.103,-20.077,-78.35,-22.575,-25.943,-26.12,-26.83,-29.707,-31.006
115,1996,137,600,-.28662,-14.716,-17.388,-19.125,-20.078,-80.293,-22.575,-25.94,-26.123,-26.843,-29.704,-31
115,1996,137,610,-.28714,-14.743,-17.405,-19.153,-20.076,-87.839,-22.577,-25.938,-26.127,-26.841,-29.701,-30.999
115,1996,137,620,-.28743,-14.757,-17.414,-19.175,-20.075,-81.184,-22.582,-25.935,-26.128,-26.843,-29.699,-30.994
115,1996,137,630,-.28746,-14.759,-17.415,-19.197,-20.077,-79.756,-22.583,-25.932,-26.139,-26.851,-29.694,-30.991
115,1996,137,640,-.28714,-14.742,-17.398,-19.223,-20.076,-81.029,-22.585,-25.934,-26.136,-26.857,-29.695,-30.997
115,1996,137,650,-.28649,-14.709,-17.373,-19.242,-20.077,-78.427,-22.588,-25.931,-26.147,-26.867,-29.689,-31.002
115,1996,137,700,-.28559,-14.663,-17.345,-19.261,-20.077,-76.395,-22.587,-25.927,-26.149,-26.866,-29.685,-30.991
115,1996,137,710,-.28446,-14.605,-17.311,-19.283,-20.076,-80.699,-22.591,-25.924,-26.146,-26.871,-29.683,-30.992
115,1996,137,720,-.28314,-14.537,-17.268,-19.3,-20.077,-76.792,-22.589,-25.924,-26.156,-26.875,-29.68,-30.985
115,1996,137,730,-.28159,-14.458,-17.216,-19.314,-20.075,-74.902,-22.588,-25.918,-26.145,-26.872,-29.695,-31.002
115,1996,137,740,-.27974,-14.362,-17.164,-19.332,-20.076,-72.295,-22.592,-25.917,-26.153,-26.888,-29.69,-30.997
115,1996,137,750,-.27748,-14.247,-17.093,-19.347,-20.076,-71.921,-22.592,-25.915,-26.153,-26.885,-29.676,-30.989
115,1996,137,800,-.275,-14.12,-17.012,-19.361,-20.079,-73.421,-22.595,-25.911,-26.16,-26.894,-29.681,-30.986
115,1996,137,810,-.2724,-13.986,-16.923,-19.37,-20.076,-74.792,-22.594,-25.907,-26.159,-26.888,-29.673,-30.993
115,1996,137,820,-.26979,-13.852,-16.835,-19.377,-20.078,-76.327,-22.594,-25.905,-26.156,-26.894,-29.668,-30.983
115,1996,137,830,-.2672,-13.719,-16.75,-19.379,-20.075,-75.502,-22.593,-25.901,-26.163,-26.895,-29.668,-30.972
115,1996,137,840,-.26472,-13.591,-16.664,-19.386,-20.075,-74.35,-22.6,-25.896,-26.177,-26.917,-29.66,-30.976
115,1996,137,850,-.26221,-13.463,-16.578,-19.389,-20.076,-73.351,-22.601,-25.892,-26.168,-26.911,-29.657,-30.976
115,1996,137,900,-.25954,-13.326,-16.491,-19.392,-20.074,-73.7,-22.601,-25.89,-26.176,-26.92,-29.659,-30.981
115,1996,137,910,-.25657,-13.173,-16.386,-19.389,-20.072,-75.461,-22.6,-25.885,-26.173,-26.918,-29.656,-30.983
115,1996,137,920,-.25335,-13.008,-16.283,-19.388,-20.073,-75.15,-22.607,-25.884,-26.184,-26.931,-29.649,-30.973
115,1996,137,930,-.2499,-12.831,-16.179,-19.386,-20.072,-73.767,-22.607,-25.879,-26.179,-26.928,-29.648,-30.977
115,1996,137,940,-.24639,-12.651,-16.076,-19.38,-20.073,-72.436,-22.608,-25.879,-26.184,-26.93,-29.657,-30.982
115,1996,137,950,-.24291,-12.472,-15.958,-19.365,-20.07,-72.347,-22.604,-25.873,-26.188,-26.947,-29.642,-30.966
115,1996,137,1000,-.23948,-12.296,-15.838,-19.358,-20.068,-72.53,-22.601,-25.866,-26.193,-26.946,-29.649,-30.975
115,1996,137,1010,-.23593,-12.113,-15.719,-19.346,-20.065,-69.989,-22.601,-25.863,-26.181,-26.934,-29.637,-30.968
115,1996,137,1020,-.2322,-11.922,-15.592,-19.331,-20.068,-70.857,-22.601,-25.862,-26.187,-26.944,-29.634,-30.969
115,1996,137,1030,-.22858,-11.736,-15.46,-19.319,-20.066,-73.153,-22.603,-25.86,-26.189,-26.951,-29.628,-30.963
115,1996,137,1040,-.22526,-11.566,-15.329,-19.301,-20.062,-68.888,-22.601,-25.853,-26.197,-26.951,-29.63,-30.961
115,1996,137,1050,-.22226,-11.411,-15.199,-19.281,-20.062,-69.965,-22.6,-25.848,-26.191,-26.951,-29.626,-30.957
115,1996,137,1100,-.21936,-11.262,-15.068,-19.258,-20.06,-68.19,-22.597,-25.849,-26.195,-26.956,-29.631,-30.967
115,1996,137,1110,-.21649,-11.115,-14.93,-19.238,-20.066,-66.865,-22.599,-25.844,-26.196,-26.961,-29.623,-30.961
115,1996,137,1120,-.21354,-10.963,-14.791,-19.213,-20.071,-70.781,-22.596,-25.84,-26.21,-26.978,-29.614,-30.947
115,1996,137,1130,-.21046,-10.805,-14.655,-19.19,-20.068,-70.643,-22.597,-25.836,-26.202,-26.97,-29.61,-30.946
115,1996,137,1140,-.20718,-10.637,-14.517,-19.161,-20.065,-67.255,-22.593,-25.832,-26.209,-26.978,-29.604,-30.945
115,1996,137,1150,-.20347,-10.446,-14.382,-19.134,-20.067,-69.359,-22.59,-25.827,-26.204,-26.979,-29.614,-30.952
115,1996,137,1200,-.19963,-10.248,-14.251,-19.105,-20.068,-67.316,-22.585,-25.82,-26.204,-26.97,-29.607,-30.944
115,1996,137,1210,-.19591,-10.057,-14.117,-19.08,-20.065,-69.567,-22.586,-25.816,-26.215,-26.985,-29.606,-30.943
115,1996,137,1220,-.1923,-9.8721,-13.988,-19.054,-20.064,-68.011,-22.585,-25.807,-26.212,-26.981,-29.595,-30.94
115,1996,137,1230,-.18877,-9.6902,-13.868,-19.024,-20.062,-70.344,-22.586,-25.808,-26.213,-26.985,-29.604,-30.942
115,1996,137,1240,-.18533,-9.5137,-13.744,-18.997,-20.06,-66.261,-22.585,-25.805,-26.215,-26.994,-29.6,-30.945
115,1996,137,1250,-.18202,-9.3433,-13.625,-18.966,-20.057,-69.222,-22.583,-25.799,-26.211,-26.985,-29.597,-30.935
115,1996,137,1300,-.1789,-9.1828,-13.508,-18.933,-20.059,-68.516,-22.583,-25.796,-26.222,-26.996,-29.598,-30.938
115,1996,137,1310,-.17592,-9.0299,-13.392,-18.899,-20.056,-67.142,-22.583,-25.792,-26.225,-27.004,-29.6,-30.942
115,1996,137,1320,-.17308,-8.8837,-13.28,-18.864,-20.057,-66.195,-22.583,-25.788,-26.221,-27.011,-29.601,-30.941
115,1996,137,1330,-.17034,-8.7429,-13.171,-18.831,-20.053,-68.839,-22.585,-25.786,-26.22,-27.012,-29.592,-30.935
115,1996,137,1340,-.16772,-8.6081,-13.064,-18.797,-20.052,-68.069,-22.585,-25.781,-26.235,-27.018,-29.595,-30.934
115,1996,137,1350,-.16513,-8.4751,-12.959,-18.761,-20.052,-69.143,-22.583,-25.778,-26.228,-27.02,-29.591,-30.93
115,1996,137,1400,-.16257,-8.3436,-12.856,-18.725,-20.05,-67.528,-22.583,-25.777,-26.237,-27.022,-29.586,-30.929
115,1996,137,1410,-.16001,-8.2118,-12.758,-18.69,-20.048,-67.449,-22.584,-25.773,-26.239,-27.028,-29.588,-30.928
115,1996,137,1420,-.15762,-8.0885,-12.664,-18.654,-20.047,-67.162,-22.585,-25.768,-26.235,-27.022,-29.579,-30.925
115,1996,137,1430,-.15547,-7.9784,-12.574,-18.621,-20.047,-65.563,-22.583,-25.767,-26.238,-27.031,-29.581,-30.927
115,1996,137,1440,-.15357,-7.8802,-12.494,-18.585,-20.047,-67.221,-22.583,-25.762,-26.244,-27.043,-29.585,-30.936
115,1996,137,1450,-.15187,-7.7928,-12.414,-18.552,-20.045,-66.122,-22.583,-25.758,-26.241,-27.036,-29.57,-30.915
115,1996,137,1500,-.15031,-7.7129,-12.335,-18.517,-20.041,-66.371,-22.58,-25.755,-26.244,-27.04,-29.569,-30.917
115,1996,137,1510,-.14885,-7.6375,-12.265,-18.485,-20.041,-64.613,-22.584,-25.752,-26.239,-27.044,-29.569,-30.917
115,1996,137,1520,-.14752,-7.569,-12.193,-18.452,-20.037,-64.389,-22.586,-25.748,-26.241,-27.04,-29.57,-30.921
115,1996,137,1530,-.14634,-7.5087,-12.125,-18.418,-20.035,-65.846,-22.583,-25.744,-26.254,-27.053,-29.562,-30.913
115,1996,137,1540,-.14528,-7.4539,-12.057,-18.385,-20.034,-65.679,-22.583,-25.739,-26.252,-27.057,-29.562,-30.916
115,1996,137,1550,-.14431,-7.4042,-11.992,-18.354,-20.032,-64.237,-22.581,-25.739,-26.253,-27.062,-29.563,-30.922
115,1996,137,1600,-.14339,-7.3568,-11.932,-18.321,-20.029,-66.853,-22.58,-25.734,-26.255,-27.054,-29.563,-30.91
115,1996,137,1610,-.1426,-7.3159,-11.878,-18.29,-20.028,-64.434,-22.58,-25.728,-26.258,-27.065,-29.56,-30.911
115,1996,137,1620,-.142,-7.2852,-11.82,-18.262,-20.025,-65.583,-22.579,-25.727,-26.254,-27.059,-29.556,-30.912
115,1996,137,1630,-.1415,-7.2594,-11.767,-18.234,-20.021,-65.053,-22.579,-25.722,-26.259,-27.072,-29.557,-30.9
115,1996,137,1640,-.14103,-7.2352,-11.717,-18.204,-20.017,-66.184,-22.574,-25.718,-26.255,-27.07,-29.539,-30.893
115,1996,137,1650,-.14054,-7.2104,-11.668,-18.174,-20.017,-65.411,-22.58,-25.715,-26.27,-27.075,-29.542,-30.895
115,1996,137,1700,-.14002,-7.1835,-11.626,-18.146,-20.016,-63.597,-22.579,-25.712,-26.265,-27.086,-29.548,-30.901
115,1996,137,1710,-.13948,-7.1554,-11.583,-18.118,-20.011,-64.536,-22.575,-25.708,-26.269,-27.076,-29.545,-30.894
115,1996,137,1720,-.139,-7.1311,-11.54,-18.093,-20.01,-65.418,-22.577,-25.705,-26.265,-27.092,-29.544,-30.901
115,1996,137,1730,-.13852,-7.1062,-11.494,-18.07,-20.006,-65.351,-22.577,-25.701,-26.265,-27.08,-29.53,-30.892
115,1996,137,1740,-.13791,-7.075,-11.439,-18.044,-20.007,-65.484,-22.576,-25.69,-26.267,-27.084,-29.534,-30.901
115,1996,137,1750,-.13699,-7.0275,-11.375,-18.024,-20.001,-65.716,-22.578,-25.691,-26.271,-27.086,-29.525,-30.888
115,1996,137,1800,-.1359,-6.9715,-11.31,-18.002,-20,-66.123,-22.574,-25.685,-26.271,-27.094,-29.523,-30.888
115,1996,137,1810,-.13478,-6.9138,-11.263,-17.991,-20,-66.649,-22.575,-25.685,-26.271,-27.1,-29.524,-30.882
115,1996,137,1820,-.13374,-6.8602,-11.186,-17.953,-19.992,-65.714,-22.574,-25.681,-26.274,-27.098,-29.523,-30.89
115,1996,137,1830,-.13269,-6.8065,-11.143,-17.932,-19.988,-65.967,-22.573,-25.675,-26.278,-27.1,-29.517,-30.875
115,1996,137,1840,-.13158,-6.7492,-11.118,-17.913,-19.984,-65.502,-22.573,-25.673,-26.276,-27.104,-29.515,-30.875
115,1996,137,1850,-.13047,-6.6922,-11.104,-17.889,-19.98,-64.967,-22.567,-25.669,-26.28,-27.112,-29.52,-30.887
115,1996,137,1900,-.12947,-6.6404,-11.111,-17.866,-19.973,-65.292,-22.569,-25.666,-26.282,-27.107,-29.51,-30.878
115,1996,137,1910,-.12857,-6.5942,-11.125,-17.84,-19.967,-64.384,-22.569,-25.663,-26.282,-27.112,-29.512,-30.883
115,1996,137,1920,-.12758,-6.5431,-11.169,-17.823,-19.963,-64.186,-22.565,-25.66,-26.283,-27.124,-29.51,-30.882
115,1996,137,1930,-.12647,-6.4861,-11.221,-17.805,-19.96,-64.03,-22.564,-25.657,-26.287,-27.122,-29.506,-30.873
115,1996,137,1940,-.12549,-6.4357,-11.291,-17.79,-19.958,-63.618,-22.565,-25.653,-26.287,-27.122,-29.5,-30.865
115,1996,137,1950,-.125,-6.4107,-11.377,-17.773,-19.951,-64.951,-22.561,-25.649,-26.29,-27.12,-29.507,-30.878
115,1996,137,2000,-.12499,-6.41,-11.498,-17.771,-19.952,-63.98,-22.564,-25.646,-26.291,-27.132,-29.491,-30.867
115,1996,137,2010,-.12533,-6.4274,-11.575,-17.739,-19.941,-64.072,-22.564,-25.64,-26.29,-27.128,-29.494,-30.861
115,1996,137,2020,-.12584,-6.4539,-11.725,-17.744,-19.94,-64.513,-22.563,-25.636,-26.291,-27.139,-29.491,-30.871
115,1996,137,2030,-.12649,-6.4874,-11.826,-17.718,-19.932,-64.982,-22.559,-25.631,-26.287,-27.136,-29.487,-30.866
115,1996,137,2040,-.1275,-6.539,-11.941,-17.695,-19.919,-65.032,-22.56,-25.628,-26.291,-27.139,-29.492,-30.87
115,1996,137,2050,-.1287,-6.601,-12.067,-17.685,-19.915,-65.258,-22.558,-25.626,-26.298,-27.143,-29.483,-30.865
115,1996,137,2100,-.12998,-6.6668,-12.222,-17.694,-19.913,-64.892,-22.558,-25.622,-26.297,-27.137,-29.493,-30.864
115,1996,137,2110,-.13139,-6.7396,-12.392,-17.718,-19.914,-64.755,-22.56,-25.616,-26.292,-27.145,-29.485,-30.857
115,1996,137,2120,-.1332,-6.8325,-12.527,-17.72,-19.907,-65.116,-22.559,-25.612,-26.296,-27.151,-29.485,-30.857
115,1996,137,2130,-.13567,-6.9595,-12.661,-17.712,-19.901,-65.399,-22.558,-25.612,-26.293,-27.153,-29.481,-30.863
115,1996,137,2140,-.13907,-7.1345,-12.77,-17.685,-19.883,-65.325,-22.555,-25.61,-26.3,-27.153,-29.485,-30.86
115,1996,137,2150,-.14328,-7.351,-12.888,-17.659,-19.866,-66.18,-22.553,-25.603,-26.294,-27.155,-29.473,-30.854
115,1996,137,2200,-.14758,-7.5724,-13.042,-17.667,-19.863,-66.724,-22.551,-25.601,-26.301,-27.161,-29.478,-30.862
115,1996,137,2210,-.15159,-7.7786,-13.189,-17.681,-19.863,-66.573,-22.553,-25.6,-26.299,-27.161,-29.478,-30.854
115,1996,137,2220,-.15532,-7.9702,-13.32,-17.692,-19.854,-67.37,-22.552,-25.596,-26.303,-27.162,-29.47,-30.85
115,1996,137,2230,-.1589,-8.1548,-13.465,-17.702,-19.848,-67.685,-22.553,-25.593,-26.301,-27.163,-29.464,-30.845
115,1996,137,2240,-.1625,-8.3396,-13.607,-17.708,-19.84,-68.016,-22.553,-25.59,-26.308,-27.167,-29.462,-30.84
115,1996,137,2250,-.16621,-8.5307,-13.764,-17.715,-19.834,-68.465,-22.55,-25.588,-26.305,-27.17,-29.461,-30.851
115,1996,137,2300,-.17004,-8.7275,-13.927,-17.736,-19.828,-68.297,-22.551,-25.588,-26.305,-27.171,-29.458,-30.835
115,1996,137,2310,-.17406,-8.9339,-14.109,-17.752,-19.824,-68.688,-22.552,-25.584,-26.306,-27.17,-29.458,-30.835
115,1996,137,2320,-.17829,-9.1519,-14.264,-17.767,-19.815,-68.299,-22.55,-25.58,-26.307,-27.179,-29.459,-30.836
115,1996,137,2330,-.18303,-9.3953,-14.409,-17.776,-19.805,-69.543,-22.552,-25.58,-26.304,-27.18,-29.46,-30.83
115,1996,137,2340,-.18809,-9.6553,-14.563,-17.799,-19.799,-69.554,-22.549,-25.576,-26.313,-27.186,-29.455,-30.836
115,1996,137,2350,-.19302,-9.9089,-14.724,-17.824,-19.794,-69.93,-22.548,-25.571,-26.316,-27.19,-29.461,-30.84
115,1996,138,0,-.19781,-10.155,-14.867,-17.844,-19.787,-70.555,-22.549,-25.573,-26.308,-27.188,-29.456,-30.833
115,1996,138,10,-.20258,-10.4,-15.008,-17.859,-19.775,-70.705,-22.549,-25.572,-26.314,-27.195,-29.45,-30.834
115,1996,138,20,-.20736,-10.646,-15.178,-17.896,-19.771,-71.62,-22.553,-25.572,-26.317,-27.201,-29.455,-30.836
115,1996,138,30,-.21165,-10.866,-15.336,-17.927,-19.762,-71.487,-22.554,-25.575,-26.313,-27.197,-29.445,-30.819
115,1996,138,40,-.21565,-11.072,-15.46,-17.941,-19.75,-71.785,-22.553,-25.571,-26.321,-27.208,-29.457,-30.83
115,1996,138,50,-.21969,-11.279,-15.585,-17.963,-19.741,-71.978,-22.554,-25.565,-26.314,-27.199,-29.452,-30.829
115,1996,138,100,-.22375,-11.488,-15.71,-18.017,-19.741,-72.058,-22.556,-25.566,-26.324,-27.211,-29.45,-30.829
115,1996,138,110,-.22778,-11.695,-15.793,-18.045,-19.732,-72.862,-22.552,-25.561,-26.313,-27.212,-29.451,-30.82
115,1996,138,120,-.23185,-11.904,-15.864,-18.08,-19.727,-73.125,-22.552,-25.564,-26.313,-27.207,-29.447,-30.817
115,1996,138,130,-.23595,-12.115,-15.93,-18.113,-19.72,-72.748,-22.556,-25.56,-26.317,-27.211,-29.443,-30.816
115,1996,138,140,-.24016,-12.331,-16.005,-18.138,-19.715,-72.992,-22.552,-25.558,-26.326,-27.22,-29.451,-30.824
115,1996,138,150,-.24443,-12.55,-16.087,-18.168,-19.712,-73.354,-22.555,-25.554,-26.325,-27.221,-29.44,-30.808
115,1996,138,200,-.24845,-12.756,-16.164,-18.213,-19.708,-73.088,-22.556,-25.553,-26.322,-27.223,-29.443,-30.815
115,1996,138,210,-.25213,-12.945,-16.24,-18.259,-19.71,-74.22,-22.552,-25.553,-26.321,-27.223,-29.444,-30.812
115,1996,138,220,-.25568,-13.128,-16.311,-18.29,-19.702,-74.608,-22.545,-25.552,-26.322,-27.223,-29.442,-30.811
115,1996,138,230,-.25932,-13.315,-16.396,-18.31,-19.697,-74.268,-22.544,-25.549,-26.327,-27.228,-29.437,-30.811
115,1996,138,240,-.26295,-13.501,-16.471,-18.33,-19.687,-75.043,-22.543,-25.545,-26.33,-27.232,-29.437,-30.81
115,1996,138,250,-.26632,-13.674,-16.542,-18.366,-19.685,-75.084,-22.537,-25.542,-26.332,-27.231,-29.438,-30.804
115,1996,138,300,-.26938,-13.831,-16.564,-18.394,-19.683,-75.178,-22.538,-25.544,-26.324,-27.23,-29.431,-30.806
115,1996,138,310,-.27197,-13.964,-16.567,-18.424,-19.678,-75.407,-22.536,-25.542,-26.326,-27.223,-29.431,-30.8
115,1996,138,320,-.27404,-14.07,-16.549,-18.452,-19.674,-75.625,-22.536,-25.543,-26.333,-27.24,-29.434,-30.798
115,1996,138,330,-.27572,-14.156,-16.552,-18.492,-19.675,-75.558,-22.538,-25.54,-26.331,-27.24,-29.416,-30.79
115,1996,138,340,-.27717,-14.231,-16.553,-18.524,-19.673,-75.71,-22.533,-25.539,-26.335,-27.247,-29.431,-30.796
115,1996,138,350,-.27851,-14.3,-16.562,-18.555,-19.671,-75.253,-22.531,-25.535,-26.336,-27.239,-29.432,-30.801
115,1996,138,400,-.27973,-14.362,-16.574,-18.585,-19.666,-75.659,-22.533,-25.534,-26.334,-27.251,-29.429,-30.799
115,1996,138,410,-.2808,-14.417,-16.573,-18.604,-19.661,-75.991,-22.532,-25.53,-26.338,-27.254,-29.431,-30.797
115,1996,138,420,-.28175,-14.466,-16.582,-18.634,-19.661,-75.967,-22.529,-25.532,-26.342,-27.259,-29.424,-30.791
115,1996,138,430,-.28252,-14.505,-16.596,-18.66,-19.658,-76.745,-22.531,-25.528,-26.333,-27.258,-29.422,-30.788
115,1996,138,440,-.28319,-14.54,-16.63,-18.695,-19.663,-76.457,-22.531,-25.524,-26.335,-27.256,-29.428,-30.793
115,1996,138,450,-.28377,-14.57,-16.658,-18.718,-19.661,-76.662,-22.53,-25.522,-26.34,-27.263,-29.418,-30.785
115,1996,138,500,-.2844,-14.602,-16.685,-18.733,-19.659,-76.725,-22.529,-25.521,-26.338,-27.261,-29.414,-30.784
115,1996,138,510,-.28509,-14.637,-16.74,-18.755,-19.656,-76.885,-22.527,-25.517,-26.344,-27.27,-29.421,-30.787
115,1996,138,520,-.28585,-14.676,-16.79,-18.769,-19.655,-76.901,-22.526,-25.516,-26.344,-27.263,-29.408,-30.776
115,1996,138,530,-.28665,-14.717,-16.843,-18.791,-19.651,-76.91,-22.524,-25.515,-26.339,-27.265,-29.415,-30.783
115,1996,138,540,-.28737,-14.754,-16.891,-18.81,-19.651,-77.349,-22.523,-25.513,-26.346,-27.272,-29.407,-30.776
115,1996,138,550,-.28774,-14.773,-16.93,-18.815,-19.647,-77.272,-22.522,-25.508,-26.343,-27.273,-29.406,-30.779
115,1996,138,600,-.28785,-14.779,-16.955,-18.826,-19.643,-76.572,-22.52,-25.503,-26.344,-27.28,-29.405,-30.769
115,1996,138,610,-.28772,-14.772,-16.992,-18.845,-19.646,-76.393,-22.519,-25.505,-26.344,-27.278,-29.406,-30.774
115,1996,138,620,-.28751,-14.761,-17.012,-18.862,-19.646,-77.225,-22.516,-25.501,-26.346,-27.281,-29.406,-30.775
115,1996,138,630,-.28742,-14.757,-17.021,-18.874,-19.647,-77.327,-22.514,-25.501,-26.354,-27.289,-29.41,-30.772
115,1996,138,640,-.28732,-14.752,-17.005,-18.879,-19.643,-77.199,-22.516,-25.495,-26.351,-27.288,-29.398,-30.762
115,1996,138,650,-.28703,-14.737,-16.963,-18.879,-19.637,-77.037,-22.509,-25.495,-26.335,-27.282,-29.402,-30.769
115,1996,138,700,-.28642,-14.706,-16.812,-18.829,-19.616,-77.192,-22.503,-25.49,-26.353,-27.284,-29.392,-30.757
115,1996,138,710,-.28527,-14.647,-16.739,-18.842,-19.617,-77.082,-22.505,-25.49,-26.345,-27.284,-29.396,-30.765
115,1996,138,720,-.2831,-14.535,-16.76,-18.924,-19.639,-76.768,-22.507,-25.491,-26.349,-27.289,-29.403,-30.765
115,1996,138,730,-.28035,-14.394,-16.674,-18.949,-19.644,-76.427,-22.505,-25.489,-26.357,-27.295,-29.396,-30.758
115,1996,138,740,-.27781,-14.264,-16.533,-18.928,-19.628,-76.672,-22.502,-25.486,-26.354,-27.302,-29.384,-30.754
115,1996,138,750,-.27543,-14.141,-16.478,-18.954,-19.634,-76.38,-22.5,-25.484,-26.356,-27.302,-29.397,-30.76
115,1996,138,800,-.27295,-14.014,-16.332,-18.931,-19.619,-76.01,-22.497,-25.477,-26.353,-27.3,-29.399,-30.761
115,1996,138,810,-.27035,-13.881,-16.188,-18.909,-19.612,-75.819,-22.492,-25.473,-26.362,-27.315,-29.385,-30.753
115,1996,138,820,-.26728,-13.723,-16.131,-18.944,-19.62,-76.029,-22.491,-25.475,-26.359,-27.303,-29.388,-30.74
115,1996,138,830,-.26372,-13.54,-16.013,-18.936,-19.617,-76.082,-22.494,-25.472,-26.365,-27.314,-29.383,-30.741
115,1996,138,840,-.25991,-13.345,-15.925,-18.935,-19.618,-75.922,-22.498,-25.47,-26.355,-27.304,-29.383,-30.745
115,1996,138,850,-.25601,-13.145,-15.825,-18.921,-19.612,-75.83,-22.494,-25.468,-26.357,-27.312,-29.38,-30.739
115,1996,138,900,-.25198,-12.938,-15.801,-18.951,-19.623,-75.147,-22.5,-25.464,-26.362,-27.309,-29.385,-30.746
115,1996,138,910,-.24789,-12.728,-15.716,-18.939,-19.615,-74.473,-22.496,-25.463,-26.357,-27.31,-29.38,-30.747
115,1996,138,920,-.24412,-12.534,-15.679,-18.942,-19.618,-74.404,-22.499,-25.456,-26.358,-27.315,-29.387,-30.748
115,1996,138,930,-.24072,-12.36,-15.546,-18.88,-19.6,-73.927,-22.491,-25.453,-26.362,-27.323,-29.387,-30.749
115,1996,138,940,-.23765,-12.202,-15.457,-18.853,-19.591,-73.832,-22.486,-25.447,-26.365,-27.331,-29.377,-30.726
115,1996,138,950,-.23464,-12.047,-15.382,-18.85,-19.594,-73.528,-22.485,-25.446,-26.368,-27.33,-29.38,-30.74
115,1996,138,1000,-.23156,-11.889,-15.313,-18.86,-19.595,-73.028,-22.482,-25.442,-26.368,-27.336,-29.377,-30.733
115,1996,138,1010,-.22852,-11.733,-15.194,-18.836,-19.595,-72.451,-22.48,-25.438,-26.362,-27.325,-29.375,-30.732
115,1996,138,1020,-.22565,-11.585,-15.055,-18.794,-19.583,-71.76,-22.477,-25.434,-26.363,-27.335,-29.373,-30.737
115,1996,138,1030,-.22273,-11.435,-14.937,-18.764,-19.582,-72.579,-22.475,-25.433,-26.361,-27.329,-29.382,-30.738
115,1996,138,1040,-.21956,-11.273,-14.856,-18.767,-19.585,-72.373,-22.476,-25.435,-26.364,-27.341,-29.378,-30.733
115,1996,138,1050,-.21623,-11.101,-14.801,-18.78,-19.591,-72.117,-22.47,-25.426,-26.369,-27.343,-29.374,-30.731
115,1996,138,1100,-.21287,-10.929,-14.685,-18.748,-19.587,-72.034,-22.474,-25.426,-26.371,-27.342,-29.363,-30.724
115,1996,138,1110,-.20948,-10.755,-14.6,-18.725,-19.585,-71.718,-22.469,-25.427,-26.368,-27.339,-29.365,-30.726
115,1996,138,1120,-.20596,-10.574,-14.487,-18.674,-19.581,-71.559,-22.461,-25.416,-26.378,-27.354,-29.368,-30.727
115,1996,138,1130,-.20225,-10.383,-14.417,-18.65,-19.579,-70.839,-22.457,-25.413,-26.366,-27.346,-29.357,-30.718
