,3.2604
152,2008,171,410,.12711,.1125,-.00329,.01797,-3.5451
152,2008,171,420,.1389,.1221,-.00379,.01732,-3.6554
152,2008,171,430,.14286,.12543,-.00368,.01756,-3.7569
152,2008,171,440,.12055,.10892,-.00356,.01732,-3.8614
152,2008,171,450,.1242,.11159,-.0028,.01869,-3.9306
152,2008,171,500,.12634,.11478,-.00303,.02017,-4.0431
213,2008,171,500,19.47,-6999,-200,-200,-200,-200,-200,-200,4.593,14.09,.161,13.72,1.487
152,2008,171,510,.1254,.11562,-.0023,.02184,-4.0849
152,2008,171,520,.13809,.12537,-.00238,.02209,-4.1295
152,2008,171,530,.1453,.13232,-.00238,.02193,-4.0907
152,2008,171,540,.15328,.1404,-.002,.02245,-4.0505
152,2008,171,550,.17932,.16253,-.00167,.02403,-4.0174
152,2008,171,600,.23039,.20638,-.00151,.02335,-4.0053
213,2008,171,600,19.61,-6999,-200,-200,-200,-200,-200,-200,3.142,14.09,.246,13.75,1.488
152,2008,171,610,.26399,.23535,-.00053,.0228,-3.949
152,2008,171,620,.27659,.24745,-.00071,.02323,-3.8436
152,2008,171,630,.32806,.29414,-.00068,.02111,-3.7545
152,2008,171,640,.35887,.32019,-.00098,.01883,-3.7059
152,2008,171,650,.42934,.38048,-.00093,.01731,-3.6596
152,2008,171,700,.49835,.44039,-.00096,.01612,-3.587
213,2008,171,700,19.72,-6999,-200,-200,-200,-200,-200,-200,1.814,14.09,.515,14.66,1.488
152,2008,171,710,.47952,.42693,-.00158,.01474,-3.5122
152,2008,171,720,.48742,.43128,-.00245,.01408,-3.5526
152,2008,171,730,.55339,.4891,-.00181,.01267,-3.4126
152,2008,171,740,.63713,.55993,.0013,.01288,-3.2691
152,2008,171,750,.73468,.6401,-.00061,.00784,-3.0191
152,2008,171,800,.92795,.80558,-.00039,.00216,-2.5931
213,2008,171,800,19.83,-6999,-200,-200,-200,-200,-200,-200,.973,14.09,.974,13.94,1.49
152,2008,171,810,.99574,.8595,-.00312,-.00842,-2.0185
152,2008,171,820,1.0705,.91201,-.00557,-.02066,-1.5716
152,2008,171,830,1.2381,1.0436,-.00184,-.03046,-.97427
152,2008,171,840,1.32,1.1139,-.00604,-.03693,-.60918
152,2008,171,850,1.3281,1.1339,-.00984,-.03761,-.53244
152,2008,171,900,1.3175,1.1269,-.00697,-.03778,-.55557
213,2008,171,900,21.08,-6999,-200,-200,-200,-200,-200,-200,.286,14.09,1.388,13.72,1.492
152,2008,171,910,1.5409,1.3117,-.00506,-.03456,-.4736
152,2008,171,920,1.6892,1.4853,.0002,-.02832,-.38795
152,2008,171,930,1.6565,1.4858,-.00081,-.03367,-.3682
152,2008,171,940,1.683,1.484,-.0014,-.03804,-.43137
152,2008,171,950,1.8203,1.5988,.00251,-.04094,-.40729
152,2008,171,1000,1.9778,1.738,.00803,-.04361,-.40147
213,2008,171,1000,21.15,-6999,-200,-200,-200,-200,-200,-200,.656,14.09,2.018,13.55,1.487
152,2008,171,1010,2.0809,1.8218,.01072,-.04542,-.2525
152,2008,171,1020,2.2128,1.9492,.01285,-.05126,.04792
152,2008,171,1030,2.2272,1.9661,.00796,-.0541,.13166
152,2008,171,1040,2.2333,1.963,.00579,-.05536,.03926
152,2008,171,1050,2.5378,2.2059,.00108,-.05436,-.04114
152,2008,171,1100,2.6236,2.2872,.00374,-.06195,.32358
213,2008,171,1100,18,-6999,-200,-200,-200,-200,-200,-200,1.138,14.09,2.726,13.59,1.487
152,2008,171,1110,2.6074,2.2757,-.00782,-.07556,.60914
152,2008,171,1120,2.7912,2.4543,-.01647,-.08863,1.036
152,2008,171,1130,2.8684,2.5047,-.03218,-.09584,1.026
152,2008,171,1140,3.2783,2.8759,-.06886,-.13403,1.8015
152,2008,171,1150,3.679,3.231,-.08958,-.16439,2.5553
152,2008,171,1200,4.4353,3.8414,-.11007,-.1962,3.7319
213,2008,171,1200,17.71,-6999,-200,-200,-200,-200,-200,-200,1.705,14.08,4.843,13.35,1.489
152,2008,171,1210,4.7213,3.8757,-.14618,-.22129,4.5757
152,2008,171,1220,4.5888,3.6152,-.18453,-.25379,5.1789
152,2008,171,1230,4.7015,3.6868,-.22209,-.28952,6.3776
152,2008,171,1240,4.7809,3.6897,-.28103,-.31826,7.2511
152,2008,171,1250,4.8933,3.7498,-.33907,-.31056,7.0591
152,2008,171,1300,5.0133,3.8061,-.39595,-.30285,6.8879
213,2008,171,1300,16.71,-6999,-200,-200,-200,-200,-200,-200,1.548,14.08,5.253,13.21,1.486
152,2008,171,1310,5.0986,3.8581,-.44738,-.28465,6.494
152,2008,171,1320,5.1598,3.9003,-.55969,-.28859,6.716
152,2008,171,1330,5.2242,3.9512,-.76232,-.26838,6.0573
152,2008,171,1340,5.2939,4.0016,-.86203,-.24605,5.5774
152,2008,171,1350,5.3603,4.0539,-.86908,-.21988,4.9045
152,2008,171,1400,5.4272,4.1074,-.8377,-.19028,4.1459
213,2008,171,1400,15.71,-6999,-200,-200,-200,-200,-200,-200,1.602,14.08,5.458,13.24,1.485
152,2008,171,1410,5.4865,4.1472,-.8251,-.17665,3.5867
152,2008,171,1420,5.5293,4.1667,-.81749,-.16439,3.5048
152,2008,171,1430,5.5647,4.1655,-.82312,-.16472,3.6301
152,2008,171,1440,5.6027,4.174,-.81497,-.16032,3.2784
152,2008,171,1450,5.6376,4.1885,-.80788,-.14881,2.8667
152,2008,171,1500,5.662,4.1967,-.79839,-.14205,2.6363
213,2008,171,1500,14.85,-6999,-200,-200,-200,-200,-200,-200,1.954,14.08,5.675,13.32,1.484
152,2008,171,1510,5.6764,4.2043,-.7906,-.13844,2.5374
152,2008,171,1520,5.6861,4.1984,-.79588,-.13986,2.5834
152,2008,171,1530,5.6873,4.1818,-.80172,-.14339,2.7251
152,2008,171,1540,5.6839,4.1654,-.80018,-.14447,2.7744
152,2008,171,1550,5.669,4.1338,-.81914,-.15443,3.138
152,2008,171,1600,5.6511,4.0964,-.83151,-.16795,3.5126
213,2008,171,1600,15.22,-6999,-200,-200,-200,-200,-200,-200,2.154,14.08,5.691,13.41,1.488
152,2008,171,1610,5.6216,4.0456,-.85695,-.19733,4.4693
152,2008,171,1620,5.579,3.9975,-.8822,-.22198,5.2124
152,2008,171,1630,5.5335,3.9422,-.90522,-.24127,5.7571
152,2008,171,1640,5.5018,3.92,-.88984,-.2234,5.0583
152,2008,171,1650,5.4626,3.8841,-.88524,-.21909,4.9468
152,2008,171,1700,5.4139,3.8417,-.87959,-.21815,4.9679
213,2008,171,1700,15.61,-6999,-200,-200,-200,-200,-200,-200,2.074,14.08,5.639,13.52,1.486
152,2008,171,1710,5.3634,3.8079,-.87656,-.21236,4.6836
152,2008,171,1720,5.3065,3.7602,-.88367,-.2178,4.6831
152,2008,171,1730,5.2351,3.7007,-.89077,-.22515,4.9453
152,2008,171,1740,5.1531,3.6261,-.91933,-.25911,5.9597
152,2008,171,1750,5.0767,3.5713,-.92167,-.26397,5.9882
152,2008,171,1800,4.9911,3.49,-.94314,-.28526,6.6814
213,2008,171,1800,15.36,-6999,-200,-200,-200,-200,-200,-200,1.932,14.08,5.387,13.87,1.48
152,2008,171,1810,4.9011,3.4269,-.95192,-.29591,6.838
152,2008,171,1820,4.803,3.331,-.9652,-.31107,7.3344
152,2008,171,1830,4.6944,3.3416,-.99653,-.3437,8.2858
152,2008,171,1840,4.6014,3.2721,-.97181,-.32021,7.7262
152,2008,171,1850,4.5173,3.1977,-.94841,-.29841,6.9527
152,2008,171,1900,4.4192,3.0987,-.94015,-.29139,6.5219
213,2008,171,1900,14.5,-6999,-200,-200,-200,-200,-200,-200,1.425,14.08,4.937,13.95,1.478
152,2008,171,1910,4.3215,3.0053,-.92669,-.27895,6.0366
152,2008,171,1920,4.2334,2.9234,-.90619,-.255,5.0766
152,2008,171,1930,4.1233,2.8319,-.89648,-.25137,4.8388
152,2008,171,1940,4.0169,2.7646,-.88725,-.24231,4.3089
152,2008,171,1950,3.9133,2.7179,-.87492,-.22543,3.5195
152,2008,171,2000,3.8001,2.659,-.87686,-.22448,3.5278
213,2008,171,2000,13.32,-6999,-200,-200,-200,-200,-200,-200,2.029,14.08,4.359,14.9,1.48
152,2008,171,2010,3.6796,2.5947,-.87879,-.22874,3.4356
152,2008,171,2020,3.561,2.5352,-.86415,-.21622,2.9383
152,2008,171,2030,3.4366,2.4566,-.86605,-.21989,3.1723
152,2008,171,2040,3.2849,2.359,-.90168,-.25562,4.3095
152,2008,171,2050,3.1341,2.2473,-.94459,-.30172,5.5996
152,2008,171,2100,2.9708,2.138,-.9585,-.31942,6.1497
213,2008,171,2100,13.88,-6999,-200,-200,-200,-200,-200,-200,1.929,14.08,3.736,13.73,1.485
152,2008,171,2110,2.8379,2.0467,-.95224,-.32068,6.1787
152,2008,171,2120,2.7135,1.9677,-.97386,-.34297,6.7018
152,2008,171,2130,2.5791,1.8752,-.99732,-.37343,7.743
152,2008,171,2140,2.4773,1.808,-.92864,-.31305,5.7449
152,2008,171,2150,2.3575,1.7364,-.90928,-.29155,4.999
152,2008,171,2200,2.2089,1.6391,-.94924,-.33209,6.0555
213,2008,171,2200,12.92,-6999,-200,-200,-200,-200,-200,-200,.627,14.08,2.89,14.42,1.485
152,2008,171,2210,2.0656,1.5416,-.96814,-.35398,6.5491
152,2008,171,2220,1.951,1.4626,-.98018,-.37385,6.8562
152,2008,171,2230,1.8268,1.3802,-.98387,-.38043,6.9173
152,2008,171,2240,1.6891,1.2903,-.99092,-.39287,7.1053
152,2008,171,2250,1.641,1.2709,-.89746,-.30387,4.5431
152,2008,171,2300,1.5275,1.2065,-.83334,-.24051,2.4519
213,2008,171,2300,16.01,-6999,-200,-200,-200,-200,-200,-200,.683,14.08,2.119,13.69,1.484
152,2008,171,2310,1.2089,.98187,-.79564,-.2129,1.3304
152,2008,171,2320,1.3532,1.1045,-.77264,-.20473,.99404
152,2008,171,2330,1.0452,.88091,-.77995,-.21219,.71462
152,2008,171,2340,1.1635,.98593,-.80103,-.2284,1.2379
152,2008,171,2350,1.0637,.91755,-.82906,-.26171,2.1381
152,2008,172,0,.96118,.84885,-.8338,-.26748,2.3939
213,2008,172,0,16.49,-6999,-200,-200,-200,-200,-200,-200,.51,14.08,1.394,13.5,1.488
152,2008,172,10,.8654,.77735,-.8354,-.27433,2.1662
152,2008,172,20,.77497,.71425,-.82574,-.26704,1.8715
152,2008,172,30,.7077,.66811,-.77892,-.22671,.39373
152,2008,172,40,.55385,.54348,-.75932,-.22015,-.21841
152,2008,172,50,.59871,.59413,-.74228,-.20129,-.72007
152,2008,172,100,.57184,.56995,-.71769,-.18723,-1.2685
213,2008,172,100,15.97,-6999,-200,-200,-200,-200,-200,-200,.423,14.08,.909,13.84,1.491
152,2008,172,110,.50782,.5285,-.67893,-.15375,-2.406
152,2008,172,120,.44886,.48918,-.67156,-.14129,-3.0355
152,2008,172,130,.41146,.46365,-.66445,-.13666,-3.2069
152,2008,172,140,.37492,.42988,-.64486,-.11593,-3.8976
152,2008,172,150,.36129,.42103,-.61462,-.08098,-4.8394
152,2008,172,200,.33917,.39844,-.60009,-.06711,-5.3459
213,2008,172,200,16.17,-6999,-200,-200,-200,-200,-200,-200,1.624,14.09,.548,13.96,1.495
152,2008,172,210,.31317,.35108,-.58675,-.0615,-5.6288
152,2008,172,220,.29202,.30766,-.58089,-.05548,-5.8878
152,2008,172,230,.27263,.28472,-.57882,-.0504,-5.9609
152,2008,172,240,.25524,.27083,-.57656,-.04728,-6.099
152,2008,172,250,.24153,.26547,-.57721,-.05037,-6.3188
152,2008,172,300,.23999,.26527,-.57243,-.04336,-6.5757
213,2008,172,300,17.9,-6999,-200,-200,-200,-200,-200,-200,2.361,14.09,.325,13.96,1.497
152,2008,172,310,.23859,.2656,-.56991,-.03764,-6.7032
152,2008,172,320,.17883,.26578,-.57079,-.03535,-6.7519
152,2008,172,330,.11279,.26887,-.56864,-.03305,-6.912
152,2008,172,340,.119,.27681,-.57118,-.02742,-6.7376
152,2008,172,350,.17033,.28364,-.58091,-.03327,-6.4162
152,2008,172,400,.2687,.30328,-.58482,-.04114,-6.4007
213,2008,172,400,19.48,-6999,-200,-200,-200,-200,-200,-200,3.018,14.09,.272,13.99,1.496
152,2008,172,410,.16483,.3048,-.58043,-.03968,-6.5529
152,2008,172,420,.28625,.32014,-.57593,-.03445,-6.8355
152,2008,172,430,.31647,.34215,-.58156,-.03452,-6.6467
152,2008,172,440,.33829,.36366,-.59304,-.04155,-6.3167
152,2008,172,450,.3624,.42413,-.60389,-.04707,-5.9518
152,2008,172,500,.38606,.49478,-.61333,-.05644,-5.5748
213,2008,172,500,19.95,-6999,-200,-200,-200,-200,-200,-200,4.141,14.09,.4,14.15,1.496
152,2008,172,510,.41513,.52877,-.61865,-.06213,-5.4614
152,2008,172,520,.45131,.56817,-.62207,-.06366,-5.4226
152,2008,172,530,.49216,.61182,-.62565,-.06501,-5.3342
152,2008,172,540,.53693,.6592,-.62922,-.0674,-5.2244
152,2008,172,550,.58494,.70699,-.63013,-.0681,-5.1295
152,2008,172,600,.63876,.75776,-.63178,-.07253,-5.018
213,2008,172,600,20.27,-6999,-200,-200,-200,-200,-200,-200,5.129,14.09,.666,14.27,1.496
152,2008,172,610,.70034,.8147,-.6356,-.07607,-4.8757
152,2008,172,620,.77151,.87859,-.63787,-.07804,-4.7698
152,2008,172,630,.84578,.94555,-.64132,-.08147,-4.6551
152,2008,172,640,.92508,1.0195,-.64595,-.08421,-4.4953
152,2008,172,650,1.0041,1.0967,-.65295,-.08793,-4.3404
152,2008,172,700,1.0891,1.1651,-.65627,-.08925,-4.3077
213,2008,172,700,20.15,-6999,-200,-200,-200,-200,-200,-200,5.544,14.09,1.139,13.88,1.498
152,2008,172,710,1.1858,1.2326,-.66011,-.09008,-4.1996
152,2008,172,720,1.2844,1.3078,-.66473,-.09341,-4.0768
152,2008,172,730,1.3883,1.389,-.66626,-.09682,-3.9754
152,2008,172,740,1.5036,1.4798,-.66874,-.097,-3.885
152,2008,172,750,1.6248,1.5721,-.67202,-.09673,-3.7928
152,2008,172,800,1.7766,1.6843,-.67049,-.09694,-3.6878
213,2008,172,800,20.2,-6999,-200,-200,-200,-200,-200,-200,5.827,14.09,1.801,13.69,1.497
152,2008,172,810,1.8509,1.737,-.68103,-.09626,-3.6813
152,2008,172,820,1.9837,1.8332,-.68101,-.09452,-3.6811
152,2008,172,830,2.0891,1.9088,-.68326,-.09384,-3.6383
152,2008,172,840,2.2003,1.9877,-.68811,-.09443,-3.4998
152,2008,172,850,2.3234,2.0748,-.69138,-.09548,-3.3357
152,2008,172,900,2.4475,2.1631,-.69669,-.09699,-3.1696
213,2008,172,900,19.82,-6999,-200,-200,-200,-200,-200,-200,7.38,14.09,2.51,13.53,1.495
152,2008,172,910,2.5704,2.2485,-.70109,-.09875,-2.9605
152,2008,172,920,2.6967,2.3359,-.70595,-.10047,-2.7776
152,2008,172,930,2.8256,2.4242,-.70979,-.10094,-2.6418
152,2008,172,940,2.9557,2.5135,-.71121,-.0998,-2.5863
152,2008,172,950,3.0827,2.6011,-.71587,-.10005,-2.4317
152,2008,172,1000,3.2085,2.6882,-.72071,-.10287,-2.1806
213,2008,172,1000,19.82,-6999,-200,-200,-200,-200,-200,-200,7.27,14.09,3.274,13.43,1.489
152,2008,172,1010,3.3369,2.7779,-.72184,-.10316,-2.0044
152,2008,172,1020,3.4665,2.8693,-.7243,-.10159,-1.8398
152,2008,172,1030,3.5956,2.9589,-.72672,-.1018,-1.6513
152,2008,172,1040,3.7202,3.0441,-.73017,-.10171,-1.4932
152,2008,172,1050,3.8446,3.129,-.73696,-.10174,-1.2714
152,2008,172,1100,3.9656,3.2106,-.7445,-.10316,-1.0424
213,2008,172,1100,19.69,-6999,-200,-200,-200,-200,-200,-200,7.22,14.09,4.028,13.36,1.487
152,2008,172,1110,4.0903,3.2948,-.74668,-.10205,-.91997
152,2008,172,1120,4.1987,3.3674,-.74963,-.1007,-.71678
152,2008,172,1130,4.3325,3.4587,-.75252,-.10032,-.49674
152,2008,172,1140,4.3549,3.4657,-.75656,-.10134,-.23628
152,2008,172,1150,4.4239,3.5094,-.75156,-.09997,-.13336
152,2008,172,1200,4.0083,3.1971,-.74165,-.09841,-.35009
213,2008,172,1200,19.45,-6999,-200,-200,-200,-200,-200,-200,7.38,14.09,4.796,13.35,1.484
152,2008,172,1210,4.7146,3.7141,-.75273,-.09645,.05965
152,2008,172,1220,4.7865,3.7568,-.75821,-.0989,.38759
152,2008,172,1230,4.8484,3.7926,-.7638,-.10046,.59341
152,2008,172,1240,5.0338,3.9239,-.76882,-.09962,.70983
152,2008,172,1250,5.1012,3.965,-.77565,-.09926,.83501
152,2008,172,1300,5.1774,4.0124,-.78091,-.10106,1.0636
213,2008,172,1300,19.19,-6999,-200,-200,-200,-200,-200,-200,7.1,14.09,5.213,13.29,1.481
152,2008,172,1310,5.233,4.0453,-.78417,-.10274,1.2413
152,2008,172,1320,5.3069,4.093,-.78557,-.10387,1.3857
152,2008,172,1330,5.3359,4.1067,-.78741,-.10373,1.4874
152,2008,172,1340,5.4509,4.1843,-.78952,-.10467,1.6943
152,2008,172,1350,5.5164,4.2244,-.79293,-.1082,1.8605
152,2008,172,1400,5.5657,4.2527,-.79144,-.10335,1.8283
213,2008,172,1400,18.42,-6999,-200,-200,-200,-200,-200,-200,6.272,14.08,5.604,13.29,1.479
152,2008,172,1410,5.3383,4.0759,-.78923,-.10498,1.8372
152,2008,172,1420,5.6391,4.2926,-.78107,-.09883,1.8484
152,2008,172,1430,5.6981,4.3202,-.78775,-.10362,2.1287
152,2008,172,1440,5.7272,4.3228,-.7911,-.10839,2.352
152,2008,172,1450,5.7643,4.3353,-.78915,-.11077,2.5191
152,2008,172,1500,5.8125,4.3527,-.79323,-.11562,2.7347
213,2008,172,1500,17.78,-6999,-200,-200,-200,-200,-200,-200,5.525,14.08,5.833,13.3,1.48
152,2008,172,1510,5.7386,4.2831,-.79125,-.11645,2.8108
152,2008,172,1520,5.5374,4.1226,-.79671,-.12092,2.932
152,2008,172,1530,5.7492,4.2619,-.80306,-.12407,3.134
152,2008,172,1540,5.7316,4.2313,-.80994,-.12962,3.3056
152,2008,172,1550,5.7293,4.2104,-.81486,-.13426,3.4384
152,2008,172,1600,5.6538,4.1398,-.8201,-.13694,3.4894
213,2008,172,1600,17.39,-6999,-200,-200,-200,-200,-200,-200,4.473,14.08,5.788,13.35,1.477
152,2008,172,1610,5.6919,4.1477,-.82731,-.14197,3.7259
152,2008,172,1620,5.5971,4.0625,-.83822,-.15285,4.0847
152,2008,172,1630,5.6296,4.0692,-.84647,-.15865,4.2346
152,2008,172,1640,5.5818,4.0213,-.84754,-.16331,4.32
152,2008,172,1650,5.5271,3.9709,-.84936,-.16981,4.4445
152,2008,172,1700,5.468,3.9152,-.85111,-.17669,4.7785
213,2008,172,1700,17,-6999,-200,-200,-200,-200,-200,-200,3.686,14.08,5.741,13.44,1.475
152,2008,172,1710,5.412,3.8638,-.86102,-.1875,5.1017
152,2008,172,1720,5.3572,3.8148,-.86755,-.1975,5.3293
152,2008,172,1730,5.3432,3.798,-.86272,-.20356,5.5868
152,2008,172,1740,5.3029,3.7601,-.8678,-.21333,5.9512
152,2008,172,1750,5.1507,3.6384,-.88405,-.22041,6.1468
152,2008,172,1800,5.0395,3.5478,-.88913,-.22552,6.2398
213,2008,172,1800,16.13,-6999,-200,-200,-200,-200,-200,-200,2.724,14.08,5.436,13.52,1.475
152,2008,172,1810,4.946,3.4693,-.89755,-.23515,6.4891
152,2008,172,1820,4.8548,3.3911,-.90725,-.24529,6.7412
152,2008,172,1830,4.7526,3.3023,-.91807,-.25815,7.0731
152,2008,172,1840,4.6462,3.2087,-.92443,-.2673,7.444
152,2008,172,1850,4.5403,3.1109,-.9307,-.27951,7.7336
152,2008,172,1900,4.4302,3.0066,-.93707,-.29238,8.0561
213,2008,172,1900,14.18,-6999,-200,-200,-200,-200,-200,-200,1.795,14.08,4.979,13.49,1.474
152,2008,172,1910,4.3111,2.8949,-.95061,-.31002,8.4513
152,2008,172,1920,4.1808,2.78,-1.0067,-.36163,9.6005
152,2008,172,1930,4.0434,2.6665,-1.0695,-.42501,11.198
152,2008,172,1940,3.9174,2.5765,-1.1068,-.46475,12.238
152,2008,172,1950,3.8056,2.5108,-1.098,-.46178,12.186
152,2008,172,2000,3.7098,2.48,-1.026,-.39121,10.3
213,2008,172,2000,11.73,-6999,-200,-200,-200,-200,-200,-200,.771,14.08,4.356,13.39,1.475
152,2008,172,2010,3.5981,2.4281,-1.0165,-.37917,9.7002
152,2008,172,2020,3.4671,2.3528,-1.0407,-.4024,10.206
152,2008,172,2030,3.3365,2.2701,-1.0851,-.43978,10.911
152,2008,172,2040,3.1972,2.1788,-1.1199,-.48288,11.995
152,2008,172,2050,3.0544,2.0673,-1.1589,-.5312,13.141
152,2008,172,2100,2.9143,1.9925,-1.1297,-.50537,12.515
213,2008,172,2100,9.99,-6999,-200,-200,-200,-200,-200,-200,.296,14.08,3.651,14.24,1.474
152,2008,172,2110,2.7993,1.9295,-1.0626,-.44286,10.698
152,2008,172,2120,2.6827,1.8488,-1.0461,-.43026,9.8765
152,2008,172,2130,2.5587,1.7681,-1.0503,-.43628,9.9765
152,2008,172,2140,2.4317,1.6924,-1.0453,-.43278,9.8673
152,2008,172,2150,2.3096,1.6024,-1.049,-.4459,9.8733
152,2008,172,2200,2.1838,1.5134,-1.0685,-.47049,10.505
213,2008,172,2200,9.57,-6999,-200,-200,-200,-200,-200,-200,.287,14.08,2.841,14.26,1.477
152,2008,172,2210,2.0378,1.4393,-1.0782,-.47962,10.83
152,2008,172,2220,1.9307,1.3825,-1.0039,-.41895,9.1552
152,2008,172,2230,1.853,1.3531,-.9052,-.31795,6.1703
152,2008,172,2240,1.7454,1.3011,-.92247,-.32443,6.1544
152,2008,172,2250,1.6216,1.218,-.94026,-.34759,6.6907
152,2008,172,2300,1.5018,1.1367,-.95761,-.3741,7.2149
213,2008,172,2300,14.23,-6999,-200,-200,-200,-200,-200,-200,.428,14.08,2.093,14.25,1.48
152,2008,172,2310,1.3926,1.0693,-.97253,-.39221,7.6319
152,2008,172,2320,1.2864,1.011,-.95447,-.37583,7.2312
152,2008,172,2330,1.1991,.9583,-.90737,-.33958,5.9199
152,2008,172,2340,1.1316,.92036,-.82589,-.27454,3.7632
152,2008,172,2350,1.0743,.89499,-.75519,-.19994,1.55
152,2008,173,0,1.0009,.85429,-.72812,-.17305,.59118
213,2008,173,0,14.69,-6999,-200,-200,-200,-200,-200,-200,1.109,14.08,1.43,14.18,1.481
152,2008,173,10,.92156,.80486,-.71802,-.15887,-.00139
152,2008,173,20,.83262,.75053,-.73842,-.16948,.19336
152,2008,173,30,.75076,.69505,-.75569,-.19168,.62457
152,2008,173,40,.66855,.63447,-.75718,-.20704,.63127
152,2008,173,50,.59977,.58828,-.762,-.21313,.52523
152,2008,173,100,.54022,.54654,-.76754,-.22022,.5802
213,2008,173,100,15.75,-6999,-200,-200,-200,-200,-200,-200,.513,14.08,.955,14.1,1.485
152,2008,173,110,.49148,.51161,-.7552,-.21332,.19497
152,2008,173,120,.45325,.4875,-.74205,-.20106,-.18713
152,2008,173,130,.41282,.45961,-.73926,-.19705,-.63119
152,2008,173,140,.37235,.43104,-.73596,-.19129,-1.151
152,2008,173,150,.33497,.40747,-.73569,-.1897,-1.3757
152,2008,173,200,.30562,.37368,-.71946,-.1755,-2.0126
213,2008,173,200,16.24,-6999,-200,-200,-200,-200,-200,-200,.169,14.08,.509,14.03,1.487
152,2008,173,210,.298,.33744,-.69256,-.14148,-3.2871
152,2008,173,220,.29206,.30799,-.67812,-.12147,-3.8098
152,2008,173,230,.27122,.28672,-.67513,-.11278,-4.009
152,2008,173,240,.24877,.27676,-.67575,-.12313,-4.0801
152,2008,173,250,.23417,.26373,-.66485,-.11505,-4.5112
152,2008,173,300,.22918,.26014,-.65138,-.10383,-4.9358
213,2008,173,300,17.15,-6999,-200,-200,-200,-200,-200,-200,.648,14.09,.305,13.97,1.489
152,2008,173,310,.2155,.2525,-.63469,-.08426,-5.6532
152,2008,173,320,.16296,.26371,-.61857,-.07007,-6.212
152,2008,173,330,.08767,.26455,-.60752,-.071,-6.889
152,2008,173,340,.09789,.2793,-.60062,-.06503,-7.1822
152,2008,173,350,.15399,.29215,-.60458,-.04747,-6.9874
152,2008,173,400,.257,.30962,-.60015,-.05156,-6.9975
213,2008,173,400,18.08,-6999,-200,-200,-200,-200,-200,-200,.964,14.09,.266,13.97,1.493
152,2008,173,410,.1579,.30781,-.58636,-.03887,-7.3214
152,2008,173,420,.28013,.32644,-.58773,-.0265,-7.4757
152,2008,173,430,.30846,.34522,-.59214,-.03073,-7.354
152,2008,173,440,.32933,.36504,-.59394,-.03766,-7.2799
152,2008,173,450,.35342,.42654,-.59786,-.04475,-7.1361
152,2008,173,500,.38092,.50326,-.60458,-.05313,-6.8926
213,2008,173,500,18.97,-6999,-200,-200,-200,-200,-200,-200,4.158,14.09,.397,14.1,1.496
152,2008,173,510,.41348,.53862,-.61098,-.0571,-6.7383
152,2008,173,520,.4547,.57959,-.61558,-.05974,-6.5891
152,2008,173,530,.49826,.62171,-.61821,-.06155,-6.4952
152,2008,173,540,.54535,.66718,-.62273,-.06902,-6.3245
152,2008,173,550,.59531,.71416,-.62609,-.07182,-6.2818
152,2008,173,600,.65405,.76745,-.6303,-.07458,-6.1285
213,2008,173,600,19.97,-6999,-200,-200,-200,-200,-200,-200,4.585,14.09,.686,14.94,1.496
152,2008,173,610,.7191,.82456,-.63167,-.07676,-6.0388
152,2008,173,620,.78837,.88451,-.6324,-.08032,-5.9195
152,2008,173,630,.86,.94636,-.63693,-.08518,-5.766
152,2008,173,640,.93685,1.016,-.64154,-.09042,-5.6187
152,2008,173,650,1.0192,1.0958,-.64494,-.09267,-5.4875
152,2008,173,700,1.1035,1.1621,-.64895,-.09549,-5.3305
213,2008,173,700,20.29,-6999,-200,-200,-200,-200,-200,-200,4.494,14.09,1.145,13.9,1.496
152,2008,173,710,1.19,1.216,-.65246,-.09822,-5.2115
152,2008,173,720,1.2907,1.2889,-.65247,-.09701,-5.1686
152,2008,173,730,1.3933,1.3674,-.6534,-.09595,-5.1334
152,2008,173,740,1.4975,1.4465,-.65736,-.09683,-4.9572
152,2008,173,750,1.6059,1.526,-.6609,-.0992,-4.8463
152,2008,173,800,1.7187,1.6069,-.66225,-.09867,-4.7402
213,2008,173,800,20.5,-6999,-200,-200,-200,-200,-200,-200,4.682,14.09,1.775,13.7,1.495
152,2008,173,810,1.8322,1.6874,-.66727,-.1013,-4.5646
152,2008,173,820,1.951,1.771,-.67133,-.1021,-4.4848
152,2008,173,830,2.0706,1.8548,-.67186,-.10123,-4.4052
152,2008,173,840,2.1921,1.9397,-.67612,-.10315,-4.2009
152,2008,173,850,2.3154,2.0248,-.68076,-.10508,-3.9699
152,2008,173,900,2.4416,2.1114,-.68799,-.10737,-3.6773
213,2008,173,900,20.17,-6999,-200,-200,-200,-200,-200,-200,5.152,14.09,2.507,13.6,1.494
152,2008,173,910,2.5687,2.1983,-.69624,-.10901,-3.4362
152,2008,173,920,2.6941,2.2823,-.70025,-.11158,-3.2751
152,2008,173,930,2.8207,2.3667,-.70042,-.11011,-3.206
152,2008,173,940,2.9484,2.4527,-.70607,-.11086,-2.8983
152,2008,173,950,3.0767,2.5389,-.71252,-.11345,-2.6417
152,2008,173,1000,3.2047,2.6261,-.71667,-.11424,-2.4147
