243.958,64,61.2,1.4,-7.7,-7.9,86.1,88.1,1,1,146.6,999.1,0.255,0.255,-11.8,-13.4
244,34.8,33.2,-0.5,-8,-8.1,87,88.7,1.1,1.3,154,999.2,0.255,0.255,-11.8,-13.4
244.042,8,7.8,-1.1,-7.9,-8,87.8,89.7,1,1.1,155.2,999.5,0.253,0.253,-11.8,-13.4
244.083,2.2,2.2,-1.2,-8.1,-8.2,87.8,89.7,1.6,3.1,158.3,999.7,0.258,0.258,-11.8,-13.4
244.125,0.6,0.6,-2,-8.8,-8.9,87.1,89.2,1.7,5.4,155.5,999.8,0.264,0.264,-11.8,-13.4
244.167,0.4,0.4,-4.8,-9.4,-9.4,86.5,88.6,1.7,5.4,144.7,1000,0.266,0.266,-11.8,-13.4
244.208,0.2,0.2,-2.7,-10.1,-10.2,86.5,88.7,1.6,5.2,149.1,1000.1,0.265,0.265,-11.7,-13.4
244.25,0.6,0.6,-0.7,-9.6,-9.7,86.6,88.7,1.9,6,155.2,1000.2,0.264,0.264,-11.7,-13.4
244.292,1.8,1.8,-2.3,-10.1,-10.2,85.9,87.9,1.9,6.1,143.7,1000.4,0.262,0.262,-11.7,-13.4
244.333,6,6.4,-2,-10.5,-10.6,85.9,87.8,1.9,6.2,145.3,1000.7,0.262,0.262,-11.7,-13.4
244.375,21.2,22,0.1,-10.4,-10.4,85.8,87.6,2.1,6.6,147.4,1001.1,0.262,0.262,-11.7,-13.5
244.417,46,47.8,0,-10,-10.2,85.9,87.7,2,6.1,157.4,1001.5,0.266,0.266,-11.6,-13.5
244.458,96.2,99.8,-0.4,-9.7,-9.9,85.6,87.5,2,6.2,148.8,1001.7,0.265,0.265,-11.6,-13.5
244.5,102.2,106.8,-2.3,-9.3,-9.5,85.6,88.1,1.9,6,139.5,1002,0.266,0.266,-11.6,-13.5
244.542,148.8,161.4,-6.5,-8.8,-9,85.5,87.9,1.8,5.7,141.9,1002.1,0.267,0.267,-11.6,-13.5
244.583,185,206.8,-24.9,-8.5,-8.8,83.9,86.2,1.8,5.6,141.4,1002.4,0.268,0.268,-11.6,-13.5
244.625,186,187.4,-7.8,-8.4,-8.7,84.4,86.8,5.9,6.4,146.3,1002.4,0.272,0.272,-11.5,-13.5
244.667,256.6,260.4,-21.1,-8.1,-8.4,82.9,85.6,6.4,6.5,145.8,1002.5,0.266,0.266,-11.5,-13.5
244.708,309,304.2,-105.3,-8.2,-8.5,80.8,84,5.8,6.1,135.3,1002.7,0.266,0.266,-11.5,-13.5
244.75,255.6,245.2,-21.9,-8.7,-8.9,81.6,84.2,5.7,6,137.2,1002.6,0.27,0.27,-11.5,-13.5
244.792,253.6,239,-16.8,-8.3,-8.6,82.1,84.5,6.3,6.7,134.4,1002.6,0.27,0.27,-11.5,-13.5
244.833,216,201.2,-11.5,-8,-8.2,83.6,86,6.7,7.1,140.6,1002.5,0.271,0.271,-11.5,-13.5
244.875,132.2,124,-6.5,-8.2,-8.3,84.1,86.4,6.2,6.5,140,1002.5,0.276,0.276,-11.5,-13.5
244.917,108,100.6,0.7,-8.1,-8.2,85.5,87.5,6.9,6.9,147.4,1002.4,0.285,0.285,-11.5,-13.5
244.958,60.6,56.4,-0.3,-8.2,-8.3,85.9,88,7.3,7.4,140.9,1002.3,0.272,0.272,-11.5,-13.5
245,22.8,21.2,-3.2,-8.9,-8.9,86.1,88.1,6.6,7,138.6,1002.1,0.277,0.277,-11.5,-13.5
245.042,8.6,8,-1.2,-9.4,-9.5,86.1,88.1,7,7.5,137.9,1001.9,0.285,0.285,-11.5,-13.5
245.083,2.4,2.2,-3.8,-9.8,-9.9,86,87.8,7.5,7.9,142.3,1001.7,0.281,0.281,-11.5,-13.5
245.125,0.4,0.6,-14.6,-11,-11,85.2,87,7.2,7.6,139.8,1001.6,0.279,0.279,-11.5,-13.5
245.167,0.2,0.2,-5.9,-11.8,-11.9,84.5,86.3,7.1,7.6,131.9,1001.4,0.279,0.279,-11.5,-13.6
245.208,0,0,-13.8,-14,-14.1,82.1,83.8,7.1,7.3,122.1,1000.9,0.279,0.279,-11.5,-13.6
245.25,0.4,0.2,-25.1,-16.5,-16.5,81.1,82.9,7.2,7.2,114.5,1000.3,0.278,0.278,-11.5,-13.6
245.292,2.4,2.4,-3.4,-14.8,-14.9,83,84.5,7.7,7.7,121.9,999.7,0.281,0.281,-11.6,-13.7
245.333,7.6,7.2,-1.9,-13.1,-13.1,82.4,83.5,8.3,8.5,128.5,999.5,0.281,0.281,-11.6,-13.7
245.375,21,19.6,-4.9,-12.9,-13,81.4,82.3,9.2,9.6,127.6,999,0.278,0.278,-11.5,-13.6
245.417,49.2,45.8,-3.5,-13,-13.1,81.3,82,9.5,9.8,127.4,998.7,0.278,0.278,-11.5,-13.6
245.458,94.4,95.6,-6.5,-13,-13.1,80.5,82.3,9.2,10.3,132.9,998.5,0.275,0.275,-11.5,-13.6
245.5,183.2,277,-46,-12.5,-12.7,78.9,81.4,9.6,10.7,132.7,998.3,0.271,0.271,-11.5,-13.6
245.542,164.2,298.4,-130.6,-12.6,-12.8,78.2,81.2,9.2,10.5,128.7,998.2,0.272,0.272,-11.4,-13.6
245.583,167,183.6,-51.4,-12.5,-12.7,80.4,82.7,8.2,9.5,129.4,998.5,0.273,0.273,-11.4,-13.6
245.625,214,198.8,4.7,-10.6,-10.8,81.7,83.6,7.7,8.9,130.6,998.7,0.275,0.275,-11.4,-13.6
245.667,238.6,221.6,3.4,-9.6,-9.8,81.8,83.4,7.1,7.9,123.3,998.7,0.273,0.273,-11.4,-13.6
245.708,226.6,211.4,4.4,-8.4,-8.6,83.1,84.9,6.6,7.5,130.7,998.8,0.269,0.269,-11.4,-13.6
245.75,215,200.8,3.2,-7.1,-7.3,84.4,86.2,6.7,7.7,132.7,998.9,0.273,0.273,-11.4,-13.6
245.792,176.8,165.8,1.2,-6.2,-6.3,87.2,88.4,6.9,8,137.6,998.9,0.271,0.271,-11.4,-13.6
245.833,154.2,144.4,1.6,-5.6,-5.7,87.5,88.7,8,8.9,150.6,999,0.272,0.272,-11.4,-13.6
245.875,121.4,113.6,1.7,-5.3,-5.5,88.2,89.3,8.6,9.6,144.3,999.1,0.273,0.273,-11.4,-13.6
245.917,73.4,68.4,1.2,-4.6,-4.7,89.8,90.4,9.3,10.1,152.2,999.2,0.276,0.276,-11.4,-13.6
245.958,49.6,46.4,1.3,-4.1,-4.1,91.1,91.5,9.7,10.2,156.7,999.5,0.276,0.276,-11.4,-13.6
246,19.2,17.8,-0.3,-3.9,-4,91.6,91.8,9.1,9.8,157.9,999.5,0.278,0.278,-11.4,-13.6
246.042,4.6,4.4,-1.5,-3.8,-4,91.9,92.1,9.2,9.7,152.8,999.5,0.277,0.277,-11.4,-13.6
246.083,1.2,1.2,-2.1,-3.9,-4,92.1,92.6,8.5,8.9,159.7,999.4,0.278,0.278,-11.4,-13.6
246.125,0.2,0.2,-1.7,-3.6,-3.7,92.5,92.8,6.7,7,155.1,999.5,0.278,0.278,-11.4,-13.6
246.167,0,0,-1.3,-3.7,-3.8,92.2,92.2,6.3,6.6,150.8,999.3,0.279,0.279,-11.4,-13.6
246.208,0,0,-1,-3.6,-3.6,92.5,92.6,6.7,7,157.9,999.2,0.28,0.28,-11.4,-13.6
246.25,0.2,0.2,-1.2,-3.2,-3.3,92.7,92.8,7.3,7.5,160.8,999,0.285,0.285,-11.4,-13.6
246.292,2.2,2,-2.2,-3.6,-3.6,92.4,92.4,7.5,7.7,155.3,998.9,0.281,0.281,-11.4,-13.6
246.333,5.2,5,-1.7,-3.7,-3.8,92.2,92.3,7.9,8.1,156.1,999.1,0.283,0.283,-11.4,-13.6
246.375,19.8,18.2,-0.8,-3.7,-3.8,92.1,92.1,7.9,8.1,164.8,999,0.296,0.296,-11.4,-13.6
246.417,56.8,52.2,-2,-3.7,-3.8,91.7,91.6,8.4,8.6,162,998.8,0.325,0.325,-11.3,-13.6
246.458,110.4,101.6,-0.5,-3.4,-3.5,91.4,91,8.4,8.6,167.6,998.5,0.332,0.332,-11.3,-13.6
246.5,166.8,154,0,-3.1,-3.2,90.6,90.3,8.1,8.4,156.2,998.3,0.286,0.286,-11.3,-13.6
246.542,170.8,157.8,-0.1,-3.2,-3.3,89.9,89.6,8.4,8.8,149.6,997.9,0.276,0.276,-11.2,-13.6
246.583,157,146,0.7,-4.3,-4.5,89,89.3,8.2,8.7,147.4,997.4,0.276,0.276,-11.2,-13.6
246.625,204.2,191.2,0.6,-4.4,-4.5,88.2,88.6,7.6,8.3,142.9,996.6,0.315,0.315,-11.2,-13.6
246.667,226.8,211.4,0.3,-4,-4.2,88.2,88.6,8.5,8.9,144.6,995.8,0.288,0.288,-11.1,-13.6
246.708,222.6,207,-4.6,-3.9,-4,88.2,88.6,10.3,10.4,163.5,995,0.339,0.339,-11.1,-13.6
246.75,201.4,186.8,-2.6,-4.2,-4.3,88.4,88.7,10.7,10.7,162.5,994,0.309,0.309,-11.1,-13.6
246.792,159.4,149,0.7,-4.7,-4.8,89.1,89.3,10.7,10.7,171.2,993.4,0.292,0.292,-11,-13.6
246.833,155.8,146.4,0.6,-4.5,-4.7,89.6,89.4,10.7,10.7,167.8,993.3,0.352,0.352,-11,-13.6
246.875,131.6,123.6,0.9,-4.7,-4.8,89.7,89.4,10.7,10.7,174.5,993.7,0.368,0.368,-11,-13.6
246.917,141.6,132.4,0.3,-5.5,-5.5,88.6,88.6,10.7,10.7,174.9,994,0.357,0.357,-11,-13.7
246.958,63.6,59.8,-6.2,-6.4,-6.4,88.3,88.9,10.7,10.7,171.7,994.6,0.399,0.399,-11,-13.7
247,25.6,23.8,-4.1,-6.7,-6.8,88.4,89.5,10.7,10.7,172.6,995,0.385,0.385,-11,-13.7
247.042,6.8,6.4,-7.2,-7.1,-7.2,88.3,89.7,10.7,10.7,170,995.1,0.341,0.341,-11,-13.7
247.083,1.2,1.2,-7.2,-7.2,-7.3,88.4,89.9,10.7,10.7,173.5,995,0.347,0.347,-10.9,-13.7
247.125,0.2,0.2,-6.5,-7.1,-7.2,88.6,89.9,10.7,10.7,180.8,995.5,0.408,0.408,-10.9,-13.7
247.167,0,-0.2,-4.6,-7.2,-7.3,88.5,89.9,10.7,10.7,174.8,996.5,0.363,0.363,-10.9,-13.7
247.208,0,-0.2,-7.2,-7.1,-7.1,88.7,90.2,10.7,10.7,181.6,997.2,0.34,0.34,-10.9,-13.7
247.25,0.2,0,-10.4,-7.1,-7.1,88.7,90.2,10.5,10.7,182.5,998,0.342,0.342,-10.9,-13.7
247.292,0.8,0.6,-12.8,-7.1,-7.2,88.6,90.2,10.1,10.6,177.8,998.3,0.329,0.329,-10.9,-13.7
247.333,4,3.8,-6.3,-7,-7.1,88.8,90.3,9.5,10.3,175.6,998.7,0.321,0.321,-10.9,-13.7
247.375,17.8,16.4,-3.9,-6.8,-6.9,88.9,90.1,9.6,10.3,175,999.1,0.317,0.317,-10.8,-13.7
247.417,62.2,56.8,-1.8,-6.5,-6.6,89,89.7,8.9,9.7,174.6,999.6,0.329,0.329,-10.8,-13.7
247.458,76.4,70.4,-1.5,-6.3,-6.3,89,89.5,9.2,9.9,169.8,999.8,0.364,0.364,-10.8,-13.7
247.5,91.4,84.6,-11.2,-5.9,-6,89.2,89.5,9.7,10.4,166.8,999.4,0.321,0.321,-10.8,-13.7
247.542,179.8,166.6,-1.4,-5.4,-5.4,89,88.8,10.2,10.6,163.9,999.5,0.34,0.34,-10.8,-13.7
247.583,252.8,233.4,-4.4,-4.9,-5,88.8,87.8,9.4,10.1,165.5,999.6,0.361,0.361,-10.7,-13.7
247.625,297.4,275.2,-20.4,-4.4,-4.4,88.5,87,9.5,10.2,169.5,999.5,0.349,0.349,-10.7,-13.7
247.667,282.6,261.8,-35.9,-4.2,-4.3,88.2,86.6,8.9,9.7,165.7,999.1,0.341,0.341,-10.7,-13.7
247.708,316,288.6,-97.5,-4.4,-4.5,87.1,85.9,9.8,10.5,158.6,998.9,0.364,0.364,-10.7,-13.7
247.75,322.4,296.6,-83.1,-4.3,-4.4,85.9,84.7,9.5,10.2,167.4,998.7,0.365,0.365,-10.7,-13.7
247.792,244.8,228.4,-27.3,-4.4,-4.4,86.6,85.6,9,9.8,172.9,998.4,0.356,0.356,-10.7,-13.7
247.833,223.8,209.2,-11.1,-4.4,-4.4,86.8,85.9,9.6,10.4,175.5,997.9,0.356,0.356,-10.7,-13.7
247.875,145,134.6,2.1,-4.2,-4.3,89.2,88.8,9.2,9.9,180.4,998,0.353,0.353,-10.7,-13.7
247.917,96,89.2,-2.4,-4.1,-4.2,89.6,89.3,8.2,8.9,177.4,997.9,0.347,0.347,-10.7,-13.7
247.958,57,53,-2.4,-4.2,-4.3,90.3,90.3,8.5,9.1,174.9,997.9,0.351,0.351,-10.7,-13.7
248,21.8,20.4,-13.5,-4.6,-4.6,90.5,90.8,8.3,8.9,182.3,997.8,0.35,0.35,-10.7,-13.7
248.042,5.8,5.6,-24.8,-5.6,-5.6,90,91,7.3,8,178.5,997.7,0.352,0.352,-10.7,-13.7
248.083,0.8,0.8,-7.1,-5.6,-5.7,90.3,91.4,6.3,6.9,174.6,997.5,0.354,0.354,-10.7,-13.7
248.125,0,0,-9.1,-5.5,-5.6,90.3,91.4,6.7,7.3,177.3,997.6,0.353,0.353,-10.7,-13.7
248.167,0,0,-10.2,-6.6,-6.6,88.9,90.4,5.9,6.4,177.7,997.7,0.353,0.353,-10.7,-13.7
248.208,-0.2,-0.2,-2.8,-6.4,-6.4,89.7,91.3,5.8,6.2,167.3,997.5,0.353,0.353,-10.7,-13.8
248.25,0,-0.2,-3.1,-6.5,-6.6,90,91.8,5.3,5.7,172.6,997.4,0.352,0.352,-10.7,-13.8
248.292,0.6,0.6,-1.6,-6.6,-6.7,89.7,91.5,4.8,5.2,167.3,997.4,0.35,0.35,-10.7,-13.8
248.333,5.4,5.2,-2.1,-6.4,-6.5,89.7,91.6,3.8,4.2,149,997.5,0.348,0.348,-10.7,-13.8
248.375,16.4,16,-2.1,-6.1,-6.1,89.9,91.5,3,3.5,145,997.6,0.348,0.348,-10.6,-13.8
248.417,46.4,46.2,-0.1,-5.7,-5.7,90.3,91.7,2.7,3.1,153.5,997.3,0.347,0.347,-10.6,-13.8
248.458,84.2,84.2,-1.1,-5.2,-5.3,90.5,91.2,3.5,3.9,154.8,997.2,0.348,0.348,-10.6,-13.8
248.5,108.6,108.8,-2.5,-5.2,-5.3,90.2,90.8,5.4,5.8,156.1,997.1,0.35,0.35,-10.6,-13.8
248.542,136.8,135,-4.7,-5.1,-5.3,89.9,90.4,5,5.3,155.7,997.1,0.348,0.348,-10.6,-13.7
248.583,189.8,186.2,-9,-4.6,-4.8,88.7,89.1,3.9,4.2,157.8,997.3,0.351,0.351,-10.6,-13.7
248.625,194,187,-9.2,-4.3,-4.5,88.3,88.6,4.1,4.3,166.2,997.2,0.359,0.359,-10.6,-13.7
248.667,213.2,202.6,-8,-4.2,-4.3,88.1,88.2,5.3,5.4,170.5,997.2,0.376,0.376,-10.6,-13.7
248.708,209,196.8,-6.1,-4.4,-4.4,88.2,87.9,6.3,6.5,171.7,997.2,0.361,0.361,-10.6,-13.7
248.75,204.6,190.8,-4.1,-4.4,-4.5,88.1,87.8,6.3,6.6,176.5,997.3,0.355,0.355,-10.6,-13.7
248.792,177.8,165.8,-2.9,-4.3,-4.4,88.5,88.4,6.9,7.3,165.1,997.2,0.39,0.39,-10.6,-13.7
248.833,171.4,159.8,-1.7,-4.4,-4.4,88.3,88.3,7.2,7.6,160.2,997.3,0.356,0.356,-10.6,-13.7
248.875,104.6,97.8,-0.3,-4.6,-4.7,89.2,89.4,7.8,8.2,164,997.3,0.381,0.381,-10.6,-13.7
248.917,68.8,64.4,-1.3,-4.8,-4.9,89.5,89.8,7.6,8,166.7,997.4,0.37,0.37,-10.6,-13.7
248.958,27.6,25.8,-1.3,-4.9,-5,90.2,90.8,7.2,7.5,165.3,997.5,0.364,0.364,-10.6,-13.7
249,6.6,6.4,-1.6,-4.9,-5,90.6,91.3,7.1,7.5,161,997.6,0.388,0.388,-10.6,-13.8
249.042,2.2,2.2,-1.5,-4.8,-4.9,90.8,91.5,7.4,7.8,161.7,997.5,0.386,0.386,-10.6,-13.8
249.083,0.4,0.4,-2.1,-4.8,-4.9,90.7,91.5,7.5,7.9,158.7,997.4,0.357,0.357,-10.6,-13.8
249.125,0,0,-2.5,-5.1,-5.2,90.6,91.5,7.2,7.6,161.4,997.2,0.349,0.349,-10.5,-13.8
249.167,0,-0.2,-3.4,-5.2,-5.3,90.6,91.5,7.1,7.5,165.9,997.3,0.351,0.351,-10.5,-13.8
249.208,0,0,-3.3,-5.2,-5.3,90.5,91.5,7.2,7.6,163,997.2,0.365,0.365,-10.5,-13.8
249.25,0,0,-4.4,-5.2,-5.3,90.5,91.3,7.1,7.4,161.4,997.3,0.365,0.365,-10.5,-13.8
249.292,0.6,0.6,-4.2,-5.4,-5.5,90.2,91.2,7.6,8,172.5,997.6,0.354,0.354,-10.5,-13.8
249.333,3,2.8,-3.2,-5.7,-5.8,90,91.1,7.1,7.5,172.7,998.1,0.36,0.36,-10.5,-13.8
249.375,13,12,-3.1,-5.8,-5.9,89.9,91,6.3,6.6,169.2,998.5,0.35,0.35,-10.5,-13.8
249.417,29,27,-8.4,-5.7,-5.8,89.6,90.6,6.6,6.9,164.1,998.8,0.351,0.351,-10.5,-13.8
249.458,38.4,36.2,-2.8,-5.8,-5.9,89.5,90.5,7,7.3,163,998.9,0.351,0.351,-10.5,-13.8
249.5,70.2,64.8,-3.4,-5.4,-5.5,89.5,90.3,7.2,7.5,163.6,999,0.35,0.35,-10.5,-13.8
249.542,129.6,119.4,-6.5,-5,-5.1,88.8,89.2,7.3,7.6,164.9,999.2,0.4,0.4,-10.5,-13.8
249.583,175.6,163.2,-0.9,-4.6,-4.7,88.2,88.4,7.1,7.4,162.2,999.3,0.407,0.407,-10.5,-13.8
249.625,188.2,175.8,-1.7,-4.4,-4.5,87.9,87.9,7.1,7.4,166.2,999.4,0.38,0.38,-10.4,-13.8
249.667,188.8,177,-2,-4.3,-4.4,88,87.9,7.5,7.8,165.3,999.4,0.374,0.374,-10.4,-13.8
249.708,204,190.8,-2.6,-4.4,-4.5,87.5,87.5,7.6,9.2,166.5,999.4,0.379,0.379,-10.4,-13.7
249.75,193,179.6,-3,-4.7,-4.8,87.2,87.4,7.4,9.2,161.6,999.3,0.352,0.352,-10.4,-13.7
249.792,146,135.2,-6.7,-4.9,-5.1,87.9,88.4,7.5,9.3,162.8,999.4,0.347,0.347,-10.4,-13.7
249.833,135.8,126.6,-0.9,-5,-5.1,88.1,88.6,7.7,9.5,158.3,999.5,0.395,0.395,-10.4,-13.8
249.875,149.6,139,1.1,-4.8,-4.8,88.5,88.4,8.4,10.1,164.2,999.5,0.366,0.366,-10.4,-13.8
249.917,59.8,56,-3.3,-5.4,-5.3,89.5,89.2,9.7,10.6,167,999.3,0.345,0.345,-10.4,-13.7
249.958,15.6,15,-7.8,-5.7,-5.8,89.8,90.5,9.5,10.3,168.6,999.4,0.346,0.346,-10.4,-13.8
250,8.8,8.4,-3.7,-5.8,-5.8,89.7,90.7,9,9.8,175.1,999.6,0.418,0.418,-10.4,-13.8
250.042,2.6,2.4,-4.1,-6,-6.1,89.7,90.9,8.3,8.9,175.8,999.8,0.427,0.427,-10.4,-13.8
250.083,0.4,0.4,-3.8,-6.1,-6.2,89.6,90.9,8.2,8.9,175.8,999.7,0.424,0.424,-10.4,-13.8
250.125,0,0,-3.1,-6.3,-6.4,89.4,90.7,8.1,8.8,180.2,999.9,0.412,0.412,-10.4,-13.8
250.167,-0.2,-0.2,-3.7,-6.7,-6.8,88.9,90.4,8.1,8.9,176.1,1000,0.394,0.394,-10.4,-13.8
250.208,0,-0.2,-4.8,-6.9,-7,88.8,90.5,7.9,8.8,174.9,1000,0.385,0.385,-10.4,-13.8
250.25,-0.2,-0.2,-12.7,-7.3,-7.4,88.5,90.3,7.8,8.6,173.3,1000.3,0.384,0.384,-10.4,-13.8
250.292,0.4,0.4,-8.7,-7.3,-7.4,88.7,90.6,7.5,8.3,173.3,1000.4,0.387,0.387,-10.4,-13.8
250.333,3,3,-3.7,-7,-7.1,89,90.7,8.3,9.1,174.3,1000.7,0.428,0.428,-10.4,-13.8
250.375,16,15,-0.2,-6.7,-6.8,89.2,90.9,7.9,8.7,176.9,1000.9,0.404,0.404,-10.4,-13.8
250.417,38.8,36.4,0.6,-6.9,-6.9,88.9,90.4,7.7,8.5,167.4,1001.1,0.388,0.388,-10.4,-13.8
250.458,60.4,56.8,1,-6.9,-7,88.8,90.3,8,8.7,161.5,1001.3,0.393,0.393,-10.4,-13.8
250.5,106,100.6,-0.1,-6.6,-6.5,89,90,7.6,8.3,166.2,1001.5,0.394,0.394,-10.4,-13.8
250.542,123.8,117.2,-1,-6.4,-6.3,89.2,89.2,7.5,8.1,166.6,1001.7,0.391,0.391,-10.4,-13.8
250.583,161.6,151.6,0.4,-6.6,-6.3,88.8,87.7,7.6,8.1,165.9,1001.8,0.387,0.387,-10.4,-13.8
250.625,213.4,199.8,0.3,-6.2,-5.8,89,86.8,7.4,7.9,170.8,1001.9,0.383,0.383,-10.4,-13.8
250.667,240.6,225.2,-0.1,-6,-5.5,88.9,85.5,7.7,8.3,164.8,1002.1,0.381,0.381,-10.4,-13.8
250.708,202.2,189.8,-0.5,-6.4,-6,88.7,86,7.5,8,166.2,1002.4,0.382,0.382,-10.4,-13.8
250.75,218.6,204.8,-2.6,-6.6,-6.2,88.3,85.2,6.7,7.3,161.6,1002.6,0.384,0.384,-10.4,-13.8
250.792,206.2,195.6,-22.1,-6.8,-6.4,87.7,84.2,6.5,7.3,148.4,1002.6,0.382,0.382,-10.4,-13.8
250.833,130.8,122.6,-1.8,-7.2,-7,87.9,86.9,6.2,7.2,144.2,1002.7,0.386,0.386,-10.4,-13.8
250.875,94.8,89.2,0.9,-7.8,-7.6,87.6,87.3,6,7,140.3,1002.9,0.39,0.39,-10.4,-13.8
250.917,54.4,51,1.2,-7.8,-7.8,87.8,88.4,5.4,6.4,143.7,1003.2,0.39,0.39,-10.4,-13.8
250.958,28.8,27,0.6,-7.7,-7.7,88.1,89.3,5.6,6.5,146.1,1003.3,0.391,0.391,-10.4,-13.8
251,9,8.6,-0.4,-7.4,-7.6,88.5,90.7,5.7,6.6,144.3,1003.2,0.392,0.392,-10.4,-13.8
251.042,2.2,2,-0.8,-7.2,-7.3,88.7,90.6,5.7,6.3,151.6,1003.3,0.391,0.391,-10.4,-13.8
251.083,0.4,0.4,-0.7,-7.3,-7.4,88.5,90.5,5.4,6.1,147.6,1003.3,0.391,0.391,-10.4,-13.8
251.125,-0.2,0,-0.8,-7.7,-7.8,88.2,90.3,4.8,5.6,143.7,1003.4,0.39,0.39,-10.4,-13.8
251.167,-0.2,-0.2,-0.7,-7.9,-8,88,90.2,4.6,5.4,146.5,1003.3,0.391,0.391,-10.4,-13.8
251.208,-0.2,-0.2,-0.4,-8.1,-8.3,87.8,89.9,4.8,5.5,141.2,1003.3,0.39,0.39,-10.4,-13.8
251.25,-0.2,-0.2,-0.4,-8.5,-8.6,87.5,89.5,5,5.6,134.4,1003.2,0.391,0.391,-10.4,-13.8
251.292,0.2,0.2,-1.3,-9,-9.2,87.2,89.1,5.3,5.8,132.6,1003.1,0.39,0.39,-10.4,-13.8
251.333,1.4,1.4,-1.2,-9.6,-9.7,86.8,88.5,5.8,6.3,129.4,1003.1,0.39,0.39,-10.4,-13.8
251.375,6.6,6.2,-0.6,-10.6,-10.7,86,87.1,6.7,7.3,127.8,1002.9,0.392,0.392,-10.4,-13.8
251.417,23,21.6,2.4,-11.4,-11.4,85,84.6,6.2,6.6,124.4,1003,0.391,0.391,-10.4,-13.8
251.458,44,41.4,3.1,-11.7,-11.8,84.8,84.7,5.9,6.3,119.1,1002.9,0.391,0.391,-10.5,-13.8
251.5,117,109,3.9,-12.1,-12,84.3,83.3,5.9,6.3,113,1003,0.39,0.39,-10.5,-13.8
251.542,107.8,100.6,-5.8,-12.6,-12.5,84,83.8,6.7,7.2,113.1,1002.9,0.39,0.39,-10.5,-13.8
251.583,240.2,223.4,-33.8,-13.3,-13.1,82.5,81.7,6.1,6.5,112.2,1002.7,0.388,0.388,-10.5,-13.8
251.625,323.2,305.2,-36.6,-12.8,-12.4,82.5,81.2,6.4,6.8,112.2,1002.7,0.386,0.386,-10.5,-13.8
251.667,271.4,258,-39.7,-12.5,-12.1,83,81.3,6,6.4,109.1,1002.7,0.379,0.379,-10.5,-13.8
251.708,291.8,278.2,-38.9,-11.2,-10.7,83.8,81.9,6.3,6.7,116.4,1002.6,0.379,0.379,-10.5,-13.8
251.75,304.8,288.8,-43.9,-9.9,-9.1,83.9,80.2,5.4,5.9,126.9,1002.5,0.374,0.374,-10.4,-13.8
251.792,305,292.8,-32.4,-9.2,-8,84.3,78.9,4.7,5.1,119.8,1002.5,0.374,0.374,-10.4,-13.8
251.833,228.8,226.4,-38.3,-10.7,-9.1,83.3,76.5,4.9,5.4,102.8,1002.3,0.374,0.374,-10.4,-13.8
251.875,171.6,170.4,-42,-12.8,-11.6,80,74.8,5.4,5.9,94.2,1001.8,0.376,0.376,-10.4,-13.8
251.917,90.4,93.4,-49.5,-13.5,-12.7,78.7,76.7,5.3,5.9,88.9,1001.5,0.38,0.38,-10.5,-13.8
251.958,34.2,40,-43.2,-14.4,-14,78.1,79.2,5.8,6.3,90,1000.8,0.382,0.382,-10.5,-13.8
252,8.8,9.2,-26.8,-14.9,-15,78.3,82.2,5.6,6.2,94.6,1000.3,0.386,0.386,-10.5,-13.8
252.042,1.6,1.6,-26.1,-15.4,-15.5,77.9,82.4,5.8,6.4,91.3,999.9,0.385,0.385,-10.6,-13.9
252.083,0,0,-20.2,-15.2,-15.3,77.9,82.9,6,6.6,91,999.6,0.386,0.386,-10.6,-13.9
252.125,0,0,-17.8,-14.9,-15,78.2,83.1,5.9,6.4,88.1,999.2,0.388,0.388,-10.6,-13.9
252.167,0,0,-15.2,-14.3,-14.5,77,82.9,6.1,6.7,93.6,998.7,0.386,0.386,-10.6,-13.9
252.208,0,0,-21.5,-14,-14.2,75.1,81.9,6.2,6.8,92.7,998.4,0.387,0.387,-10.6,-13.9
252.25,0,0,-21.4,-14.6,-14.7,70.9,77.2,6.5,7.1,94.6,998.1,0.386,0.386,-10.6,-13.9
252.292,0,0,-13.7,-14.5,-14.6,69.4,71.5,6.6,7.2,97.2,997.8,0.384,0.384,-10.6,-13.9
252.333,2.4,2.2,-24.6,-15.5,-15.5,69,69,7,7.7,91,997.4,0.384,0.384,-10.6,-13.9
252.375,8.8,9.6,-30.7,-16.6,-16.6,69.5,70,7.2,8,90.9,997.1,0.381,0.381,-10.6,-13.9
252.417,41.4,41,-23.3,-17.1,-17.2,69.4,70.2,7.3,8.1,92.3,996.8,0.381,0.381,-10.7,-13.9
252.458,120.8,107.2,-8.3,-16.8,-16.9,70.1,70.8,7.2,8,91.8,996.8,0.38,0.38,-10.7,-13.9
252.5,187.4,166.2,-6.9,-16.3,-16.4,70.2,70.9,7.5,8.3,94.9,996.8,0.377,0.377,-10.7,-13.9
252.542,243.6,221.4,-14.3,-15.4,-15.5,70.3,71.2,7,7.7,96.2,996.9,0.379,0.379,-10.7,-13.9
252.583,289.8,267.4,-27.5,-14.4,-14.5,71.6,72.8,6.8,7.5,99.4,996.9,0.382,0.382,-10.7,-13.9
252.625,322,300.2,-39.2,-13.4,-13.5,73.4,74.9,6.8,7.6,100.6,996.8,0.381,0.381,-10.7,-13.9
