  293.0   293.153    340.0    -33.8940    -33.6265    -33.8147     64.5450     65.5446     65.4152      3.6483      3.8760      4.1003    199.4100
  293.0   293.160    350.0    -33.2890    -33.1331    -33.2175     64.8450     66.3627     65.4718      3.4163      3.6528      3.8554    208.3500
  293.0   293.167    400.0    -33.8390    -33.1729    -33.7241     63.0560     62.7300     64.3912      3.2123      3.4174      3.6318    203.8500
  293.0   293.174    410.0    -33.5920    -33.3221    -33.4542     64.7640     66.4233     65.7281      3.2897      3.5277      3.7429    212.0300
  293.0   293.181    420.0    -33.3770    -33.1003    -33.2125     64.4290     65.6755     65.3494      3.4363      3.6811      3.8951    212.7000
  293.0   293.188    430.0    -33.5920    -33.1391    -33.4542     63.9240     64.1378     65.0585      3.2550      3.4941      3.6940    210.0600
  293.0   293.194    440.0    -33.4250    -33.0575    -33.2548     64.0440     65.0760     65.0204      3.0990      3.3327      3.5365    205.5100
  293.0   293.201    450.0    -34.0290    -33.3341    -33.9054     62.8280     62.0980     64.1858      3.1417      3.3650      3.5656    209.8800
  293.0   293.208    500.0    -34.2920    -33.6941    -34.2266     62.8560     61.8188     64.1269      3.1697      3.3879      3.5749    192.2800
  293.0   293.215    510.0    -33.8670    -33.6384    -33.8218     64.5180     65.2611     65.3344      3.4483      3.6837      3.8435    210.7200
  293.0   293.222    520.0    -32.5450    -32.8238    -32.5408     67.9700     71.9075     67.8026      4.2977      4.5753      4.6574    219.8800
  293.0   293.229    530.0    -32.5270    -31.9982    -32.5156     64.3260     64.3900     65.0735      3.6790      3.9312      4.0672    215.8100
  293.0   293.236    540.0    -33.0370    -32.4398    -33.0474     64.9170     63.9690     65.8042      3.8403      4.1060      4.1968    220.4500
  293.0   293.243    550.0    -32.2770    -32.1494    -32.2327     66.7190     67.9015     67.0614      4.0750      4.3561      4.4271    225.1400
  293.0   293.250    600.0    -31.7940    -31.6122    -31.7442     66.9420     68.0292     67.2011      4.2577      4.5659      4.6032    226.6600
  293.0   293.257    610.0    -31.5000    -31.2551    -31.4915     67.3320     68.1785     67.5359      4.4483      4.7421      4.7593    224.9100
  293.0   293.264    620.0    -30.9350    -30.7668    -30.9336     68.2130     69.5344     68.2609      4.5070      4.8241      4.8494    226.1300
  293.0   293.271    630.0    -30.2200    -30.1491    -30.2296     69.4870     71.4952     69.2098      4.6497      4.9827      4.9883    224.9900
  293.0   293.278    640.0    -29.6720    -29.5244    -29.6677     69.8160     71.6348     69.5665      4.5537      4.9035      4.8930    227.7600
  293.0   293.285    650.0    -29.0490    -28.9166    -29.0524     70.7250     72.9204     70.2395      4.6830      5.0271      4.9975    230.2100
  293.0   293.292    700.0    -28.9530    -28.6033    -28.9406     70.0580     70.8611     69.9001      4.6417      4.9855      4.9790    230.3800
  293.0   293.299    710.0    -28.9330    -28.5058    -28.9285     69.6550     69.7141     69.5411      4.4150      4.7608      4.7368    230.1200
  293.0   293.306    720.0    -29.1080    -28.6391    -29.0866     69.5120     69.1817     69.5019      4.2310      4.5551      4.5635    228.6900
  293.0   293.313    730.0    -28.8160    -28.5506    -28.8087     70.8490     71.9725     70.4935      4.3470      4.6829      4.6879    231.3400
  293.0   293.319    740.0    -27.9440    -27.8782    -27.9668     72.7070     75.8584     71.8349      4.4670      4.7999      4.7633    235.5400
  293.0   293.326    750.0    -27.1890    -26.9999    -27.1984     72.7320     75.5738     71.9654      4.1843      4.5162      4.5198    238.1500
  293.0   293.333    800.0    -28.2480    -27.1918    -28.2377     68.5290     66.2166     68.9581      3.2723      3.5654      3.6477    237.6500
  293.0   293.340    810.0    -29.4820    -28.2194    -29.4502     67.2360     62.9161     68.0415      3.1137      3.4027      3.5166    236.1900
  293.0   293.347    820.0    -30.3680    -29.2678    -30.3031     66.6780     62.5969     67.4747      2.9910      3.2776      3.3565    231.9100
  293.0   293.354    830.0    -30.8590    -30.0247    -30.7493     66.9190     64.1184     67.6733      3.0083      3.3059      3.3923    232.4300
  293.0   293.361    840.0    -30.8460    -30.3390    -30.6606     67.7100     67.1418     68.2666      3.1910      3.4927      3.5828    234.3200
  293.0   293.368    850.0    -30.4220    -30.1083    -30.2236     68.1420     68.6850     68.2228      3.0390      3.3381      3.4425    236.0100
  293.0   293.375    900.0    -31.4680    -30.3838    -31.3797     64.8970     61.3979     66.0190      2.4617      2.7330      2.8827    226.5400
  293.0   293.382    910.0    -32.0020    -31.0940    -31.7835     65.4370     62.1727     66.6320      2.5323      2.8244      2.9581    228.0300
  293.0   293.389    920.0    -32.4070    -31.5595    -32.1219     64.7120     61.5602     65.9763      2.3323      2.6133      2.7821    226.2000
  293.0   293.396    930.0    -32.4350    -31.8828    -32.0756     65.6520     63.9972     66.7578      2.6390      2.9535      3.1090    222.5200
  293.0   293.403    940.0    -32.2440    -31.8957    -31.8278     65.9870     66.4980     67.0487      2.7257      3.0409      3.1977    230.2000
  293.0   293.410    950.0    -31.5810    -31.5247    -31.1158     67.7810     69.8136     68.2101      3.2390      3.5788      3.6688    225.1600
  293.0   293.417   1000.0    -31.8440    -31.3118    -31.3897     65.3800     65.2189     66.5650      2.8417      3.1781      3.3208    222.7200
  293.0   293.424   1010.0    -32.4910    -31.6918    -32.1460     64.3150     62.8350     65.5722      2.5697      2.8687      3.0151    225.5900
  293.0   293.431   1020.0    -32.7990    -32.1205    -32.3636     64.4640     63.1672     65.9347      2.5723      2.8957      3.0839    223.7900
  293.0   293.438   1030.0    -33.1010    -32.4339    -32.6737     64.2000     63.0449     65.5722      2.5763      2.8863      3.0931    216.7000
  293.0   293.444   1040.0    -33.2110    -32.6228    -32.8459     64.1160     63.2007     65.3656      2.3443      2.6267      2.8549    220.1800
  293.0   293.451   1050.0    -33.5670    -32.8228    -33.3092     63.2610     61.6847     64.6302      2.3750      2.6563      2.8973    175.1600
  293.0   293.458   1100.0    -33.7900    -33.0675    -33.6637     62.8490     61.6111     64.1442      2.5057      2.7759      2.9978    114.1000
  293.0   293.465   1110.0    -34.0010    -33.2853    -33.9487     62.9470     61.7344     64.4236      2.4270      2.7020      2.9184    172.9400
  293.0   293.472   1120.0    -33.9540    -33.3808    -33.9154     63.2480     62.5709     64.5979      2.4563      2.7316      2.9568    204.9500
  293.0   293.479   1130.0    -33.1490    -33.1630    -33.2276     65.6800     66.9416     66.3364      3.4363      3.3986      3.3446    213.8100
  293.0   293.486   1140.0    -32.9720    -32.5671    -32.8399     64.5320     66.6419     65.2674      3.6217      3.8249      3.3526    208.2500
  293.0   293.493   1150.0    -33.2080    -32.4567    -33.0786     64.5270     65.6366     65.1024      3.4977      3.7066      3.2665    210.3300
  293.0   293.500   1200.0    -33.0790    -32.4299    -33.0383     65.0240     65.9894     65.4591      3.5137      3.7159      3.2638    208.8500
  293.0   293.507   1210.0    -32.9210    -32.2817    -32.8983     65.1780     66.4601     65.6415      3.5923      3.8034      3.3208    202.8800
  293.0   293.514   1220.0    -32.9040    -32.1126    -32.8439     64.9090     65.9234     65.4268      3.5950      3.8087      3.3089    197.5100
  293.0   293.521   1230.0    -32.2240    -31.9077    -32.3193     67.2560     68.9057     67.2692      4.0310      4.2593      3.6345    207.3400
  293.0   293.528   1240.0    -31.9860    -31.3864    -31.9477     65.6670     67.0163     66.0894      3.9790      4.1894      3.5444    209.5400
  293.0   293.535   1250.0    -32.3780    -31.3874    -32.3203     65.1170     65.0988     65.5318      3.8843      4.0750      3.4452    202.6700
  293.0   293.542   1300.0    -32.4380    -31.4988    -32.4320     65.4380     65.5468     65.8169      3.8937      4.0911      3.4412    203.5600
  293.0   293.549   1310.0    -32.4870    -31.5028    -32.5066     65.5060     65.4245     65.8308      3.8803      4.0737      3.3764    200.7900
  293.0   293.556   1320.0    -32.3350    -31.4173    -32.3827     65.6530     65.9969     65.9716      3.6123      3.7966      3.1342    206.8200
  293.0   293.563   1330.0    -32.4330    -31.3099    -32.4300     65.5740     65.8011     65.9878      3.5163      3.7106      3.0653    199.4600
  293.0   293.569   1340.0    -32.3750    -31.1865    -32.3444     65.4500     65.6442     65.9416      3.5310      3.7240      3.0350    200.3200
  293.0   293.576   1350.0    -32.3780    -31.1696    -32.3696     65.5890     65.4104     65.9993      3.5537      3.7563      3.0455    200.0900
  293.0   293.583   1400.0    -32.2010    -31.1099    -32.2034     66.1160     66.4417     66.4957      3.3417      3.5641      2.8722    204.8200
  293.0   293.590   1410.0    -32.0040    -30.8851    -31.9205     66.0530     66.7512     66.5962      2.8883      3.1122      2.5307    205.0800
  293.0   293.597   1420.0    -31.4910    -30.5360    -31.5197     67.3120     67.9827     67.3096      3.1657      3.3986      2.6472    210.3600
  293.0   293.604   1430.0    -31.7600    -30.3828    -31.6828     66.0440     65.1020     66.3780      3.4043      3.6447      2.8218    208.3100
  293.0   293.611   1440.0    -31.5950    -30.4604    -31.6476     66.8560     65.4591     66.9033      3.4123      3.6501      2.7782    212.4500
  293.0   293.618   1450.0    -31.0740    -30.3739    -31.2659     68.1840     67.9762     67.9538      3.5817      3.8115      2.8086    217.4700
  293.0   293.625   1500.0    -30.4180    -29.9471    -30.5207     67.9870     68.1926     68.1166      3.8323      4.0643      2.9410    216.3700
  293.0   293.632   1510.0    -30.8920    -29.9332    -30.9033     66.9890     65.5002     67.0464      3.4443      3.6703      2.6789    216.4900
  293.0   293.639   1520.0    -31.2170    -30.0516    -31.2649     66.6910     64.0632     66.8063      3.0163      3.2507      2.4023    217.7900
  293.0   293.646   1530.0    -31.1860    -30.0924    -31.2951     67.2840     64.6140     67.3339      3.0430      3.3004      2.3772    220.9000
  293.0   293.653   1540.0    -30.6880    -29.9213    -30.8157     68.2590     66.6863     68.2470      3.6683      3.9499      2.7305    221.7600
  293.0   293.660   1550.0    -30.4220    -29.6627    -30.5035     68.1990     66.6722     68.1408      4.0377      4.3332      2.9886    219.9800
  293.0   293.667   1600.0    -30.3710    -29.6030    -30.3716     67.9260     65.7740     68.0438      4.1363      4.4368      3.0733    219.7700
  293.0   293.674   1610.0    -30.3140    -29.6945    -30.2890     68.4130     66.4752     68.4352      4.1363      4.4395      3.0747    221.4100
  293.0   293.681   1620.0    -29.9500    -29.5423    -29.9265     68.9070     68.0021     68.8300      4.6457      4.9800      3.4611    218.2500
  293.0   293.688   1630.0    -30.1300    -29.4756    -30.0564     68.2320     66.5369     68.1789      4.4643      4.7568      3.3446    216.0700
  293.0   293.694   1640.0    -29.9030    -29.3991    -29.9205     69.0270     68.0714     68.7850      4.7830      5.1051      3.5365    218.7200
  293.0   293.701   1650.0    -29.3360    -29.0121    -29.4149     69.7230     69.8158     69.3899      5.2963      5.6431      3.9005    216.2800
  293.0   293.708   1700.0    -29.6200    -28.9922    -29.5710     68.5890     67.0012     68.4964      4.8870      5.2208      3.6662    215.3400
  293.0   293.715   1710.0    -30.0480    -29.2906    -29.9678     67.9210     65.3368     67.9122      4.6337      4.9357      3.4796    217.0400
  293.0   293.722   1720.0    -30.1960    -29.6109    -30.2004     68.3880     66.4720     68.2343      5.0457      5.3647      3.6980    218.7800
  293.0   293.729   1730.0    -29.8600    -29.5741    -30.0010     69.5120     69.5030     69.0216      6.1110      6.4876      4.3173    222.3300
  293.0   293.736   1740.0    -29.3940    -29.1335    -29.5267     69.6010     70.3384     69.2825      5.6870      6.0465      3.9983    224.8000
  293.0   293.743   1750.0    -28.5550    -28.6421    -28.8882     72.1820     74.8975     71.1711      5.8150      6.2146      4.0553    229.5100
  293.0   293.750   1800.0    -27.0720    -27.3410    -27.4542     73.7930     78.1244     72.7827      5.8337      6.2697      4.0725    231.5500
  293.0   293.757   1810.0    -26.2110    -26.2359    -26.4592     74.1920     77.9902     73.2353      5.5950      6.0612      3.9481    234.8000
  293.0   293.764   1820.0    -25.4450    -25.4800    -25.6828     75.3660     79.1740     74.1657      5.6297      6.0760      3.9335    235.2600
  293.0   293.771   1830.0    -24.5290    -24.6385    -24.7946     76.7760     80.7161     75.3871      5.5030      5.9429      3.8554    237.2900
  293.0   293.778   1840.0    -22.9840    -23.3951    -23.3827     79.4460     83.5534     77.7213      5.9030      6.3571      4.1214    238.2200
  293.0   293.785   1850.0    -21.7850    -21.9409    -22.0312     79.8630     84.5414     78.3713      5.7043      6.1298      3.9983    237.4500
  293.0   293.792   1900.0    -21.5400    -21.2864    -21.5932     79.1870     83.7579     77.7802      5.0910      5.4911      3.6119    234.8600
  293.0   293.799   1910.0    -21.5930    -21.1899    -21.6214     79.0480     83.2667     77.5482      4.5790      4.9115      3.2400    230.9700
  293.0   293.806   1920.0    -21.6900    -21.1949    -21.7291     78.9150     82.8749     77.3727      4.2843      4.6116      3.0521    228.5900
  293.0   293.813   1930.0    -21.8410    -21.2655    -21.8822     78.7310     82.1748     77.2249      4.4177      4.7273      3.1514    226.7000
  293.0   293.819   1940.0    -21.7020    -21.2953    -21.7785     79.3570     82.1510     77.7525      4.8057      5.1495      3.3896    227.4800
