2001	230	230	0	-29.576	-29.973	-28.6	68.993	72.463	70.443	1.403	1.703	2.099	125.023	-29.802	1.778	670.383	1.172	1.672	2.672
2001	230	230.042	100	-30.334	-30.929	-28.824	68.092	70.954	70.852	1.229	1.511	1.96	147.48	-31.12	1.78	670.15	1.174	1.674	2.674
2001	230	230.083	200	-31.761	-32.465	-29.13	66.013	68.685	70.222	1.195	1.451	1.847	146.248	-32.365	1.783	669.883	1.177	1.677	2.677
2001	230	230.125	300	-29.992	-32.087	-26.229	70.392	70.206	73.803	0.962	1.215	1.335	182.103	-32.873	1.78	669.65	1.174	1.674	2.674
2001	230	230.167	400	-29.315	-31.933	-26.142	67.567	68.282	73.126	1.001	1.18	1.047	176.87	-32.907	1.783	669.55	1.177	1.677	2.677
2001	230	230.208	500	-33.271	-34.291	-27.487	63.772	66.21	71.9	0.79	0.993	1.042	141.48	-33.245	1.785	669.383	1.179	1.679	2.679
2001	230	230.25	600	-28.955	-31.852	-25.74	71.813	71.023	74.178	0.534	0.492	0.477	270.47	-33.257	1.781	669.317	1.175	1.675	2.675
2001	230	230.292	700	-25.562	-27.013	-24.559	75.042	78.15	75.162	0.532	0.754	0.971	292.647	-31.435	1.779	669.367	1.173	1.673	2.673
2001	230	230.333	800	-23.841	-24.412	-22.983	75.784	79.711	76.846	0.583	0.877	1.077	310.677	-29.28	1.778	669.383	1.172	1.672	2.672
2001	230	230.375	900	-22.528	-22.417	-21.979	77.128	81.829	77.8	1.245	1.533	1.766	317.47	-26.218	1.774	669.417	1.167	1.667	2.667
2001	230	230.417	1000	-20.676	-20.357	-20.721	80.245	85.875	79.509	1.948	2.105	2.239	333.07	-19.44	1.764	669.5	1.158	1.658	2.658
2001	230	230.458	1100	-17.048	-16.728	-17.232	84.94	91.741	83.281	3.097	3.259	3.32	329.625	-15.007	1.76	669.6	1.154	1.654	2.654
2001	230	230.5	1200	-16.505	-16.113	-16.751	85.382	91.875	83.664	3.684	3.873	3.804	333.203	-14.155	1.752	669.767	1.145	1.645	2.645
2001	230	230.542	1300	-16.07	-15.945	-16.235	86.753	93.26	84.432	3.588	3.757	3.459	340.335	-13.167	1.728	669.683	1.121	1.621	2.621
2001	230	230.583	1400	-15.939	-15.819	-15.996	86.98	93.313	84.216	3.423	3.603	3.03	333.16	-12.99	1.767	669.65	1.161	1.661	2.661
2001	230	230.625	1500	-15.715	-15.551	-15.906	86.806	93.454	84.376	3.3	3.482	2.866	333.837	-13.27	1.76	669.583	1.153	1.653	2.653
2001	230	230.667	1600	-16.112	-15.925	-16.31	86.008	92.385	83.789	2.908	3.062	2.683	333.798	-13.893	1.781	669.6	1.175	1.675	2.675
2001	230	230.708	1700	-16.576	-16.409	-16.692	85.452	91.734	83.397	2.484	2.63	2.722	331.178	-14.623	1.781	669.6	1.174	1.674	2.674
2001	230	230.75	1800	-17.011	-16.832	-17.069	84.866	91.097	82.951	2.789	2.953	3.075	330.695	-15.57	1.772	669.6	1.166	1.666	2.666
2001	230	230.792	1900	-17.525	-17.307	-17.588	84.249	90.386	82.429	2.846	3.011	3.149	329.947	-16.305	1.773	669.667	1.167	1.667	2.667
2001	230	230.833	2000	-16.927	-16.851	-17.092	85.722	92.088	83.605	3.148	3.337	3.457	337.275	-15.308	1.77	669.783	1.164	1.664	2.664
2001	230	230.875	2100	-16.021	-15.895	-16.15	86.138	92.5	84.112	3.396	3.558	3.581	340.417	-14.682	1.76	669.883	1.154	1.654	2.654
2001	230	230.917	2200	-16.342	-16.243	-16.461	85.68	91.926	83.736	2.641	2.753	2.747	341.518	-15.212	1.761	669.883	1.155	1.655	2.655
2001	230	230.958	2300	-18.631	-18.621	-18.522	81.876	87.342	80.857	1.485	1.59	1.656	245.627	-19.49	1.762	669.9	1.155	1.655	2.655
2001	231	231	0	-22.961	-22.893	-22.314	75.89	80.045	76.441	0.87	1.001	0.97	37.318	-26.338	1.77	669.9	1.164	1.664	2.664
2001	231	231.042	100	-27.264	-27.961	-25.465	72.448	74.683	74.175	0.637	0.789	0.848	85.72	-28.847	1.776	669.867	1.17	1.67	2.67
2001	231	231.083	200	-27.188	-29.542	-25.499	72.419	73.195	73.978	0.721	0.833	0.819	84.477	-31.4	1.778	669.733	1.171	1.671	2.671
2001	231	231.125	300	-31.35	-31.818	-30.234	65.044	67.6	67.236	0.765	0.811	0.855	111.999	-32.432	1.778	669.6	1.172	1.672	2.672
2001	231	231.167	400	-33.635	-34.088	-32.201	64.033	66.489	67.176	0.681	0.71	0.837	121.722	-33.783	1.787	669.317	1.181	1.681	2.681
2001	231	231.208	500	-33.021	-34.31	-27.934	65.618	66.59	72.796	0.578	0.68	0.767	120.842	-34.245	1.786	669.25	1.18	1.68	2.68
2001	231	231.25	600	-32.935	-34.798	-26.264	64.104	65.188	73.217	0.528	0.655	0.701	115.84	-34.507	1.789	669.267	1.182	1.682	2.682
2001	231	231.292	700	-30.44	-33.16	-24.437	68.836	67.923	75.321	0.601	0.743	0.714	108.697	-33.577	1.784	669.317	1.178	1.678	2.678
2001	231	231.333	800	-29.697	-31.674	-25.922	67.039	68.935	72.127	0.579	0.701	0.767	113.029	-31.055	1.785	669.367	1.179	1.679	2.679
2001	231	231.375	900	-30.117	-30.43	-27.766	67.809	71.292	71.088	0.525	0.575	0.684	122.137	-28.607	1.781	669.4	1.174	1.674	2.674
2001	231	231.417	1000	-27.549	-27.892	-25.711	70.951	74.443	74.491	0.484	0.56	0.581	105.817	-25.56	1.776	669.45	1.169	1.669	2.669
2001	231	231.458	1100	-25.735	-25.867	-25.45	72.454	77.678	72.938	0.455	0.55	0.563	112.35	-22.823	1.769	669.517	1.163	1.663	2.663
2001	231	231.5	1200	-23.417	-23.214	-23.406	76.755	81.935	76.423	0.534	0.491	0.582	121.7	-19.867	1.764	669.567	1.157	1.657	2.657
2001	231	231.542	1300	-20.891	-20.811	-20.969	80.702	86.164	78.964	1.386	1.497	1.46	123.547	-17.597	1.759	669.533	1.153	1.653	2.653
2001	231	231.583	1400	-19.363	-19.288	-19.479	82.696	88.431	80.478	1.847	1.99	1.846	127.153	-16.305	1.756	669.55	1.15	1.65	2.65
2001	231	231.625	1500	-18.14	-18.083	-18.275	83.746	89.518	81.301	2.066	2.199	2.08	131.672	-15.498	1.752	669.367	1.146	1.646	2.646
2001	231	231.667	1600	-17.457	-17.404	-17.599	83.81	89.076	81.018	2.388	2.543	2.49	128.713	-15.288	1.752	669.3	1.146	1.646	2.646
2001	231	231.708	1700	-17.279	-17.227	-17.372	82.76	87.332	78.573	2.715	2.877	3.064	136.662	-15.715	1.753	669.233	1.147	1.647	2.647
2001	231	231.75	1800	-17.8	-17.783	-17.851	81.898	86.357	77.631	2.792	2.964	3.197	142.59	-16.682	1.754	669.233	1.148	1.648	2.648
2001	231	231.792	1900	-19.046	-19.016	-19.068	81.293	86.169	78.386	2.666	2.843	3.104	146.408	-18.225	1.757	669.333	1.15	1.65	2.65
2001	231	231.833	2000	-20.245	-20.26	-20.252	80.589	85.71	78.695	3.082	3.303	3.618	141.873	-19.96	1.758	669.267	1.152	1.652	2.652
2001	231	231.875	2100	-21.312	-21.384	-21.332	79.764	85.136	78.826	3.323	3.568	3.901	141.803	-21.597	1.761	669.167	1.154	1.654	2.654
2001	231	231.917	2200	-23.449	-23.574	-23.408	77.895	83.343	77.451	3.379	3.648	4.013	140.183	-24.19	1.765	669.067	1.159	1.659	2.659
2001	231	231.958	2300	-24.38	-24.5	-24.372	77.421	83.374	77.721	3.358	3.624	3.979	142.93	-24.845	1.767	669.1	1.16	1.66	2.66
2001	232	232	0	-25.701	-25.853	-25.668	75.623	80.96	75.619	3.561	3.83	4.208	144.47	-26.375	1.77	669.1	1.164	1.664	2.664
2001	232	232.042	100	-26.964	-27.109	-26.955	73.4	78.079	73.296	3.405	3.66	3.99	147.875	-27.56	1.773	669.017	1.166	1.666	2.667
2001	232	232.083	200	-27.183	-27.33	-27.159	72.662	76.999	72.527	3.101	3.344	3.677	154.082	-27.838	1.773	669.117	1.167	1.667	2.667
2001	232	232.125	300	-26.825	-26.956	-26.828	73.171	77.582	72.882	3.547	3.762	4.107	163.212	-27.768	1.773	669.167	1.167	1.667	2.667
2001	232	232.167	400	-27.728	-27.895	-27.679	71.874	76.089	71.912	3.139	3.371	3.712	161.558	-28.747	1.776	669.267	1.17	1.67	2.67
2001	232	232.208	500	-28.03	-28.149	-27.989	71.816	76.068	71.735	3.102	3.344	3.649	159.662	-28.805	1.777	669.4	1.17	1.67	2.67
2001	232	232.25	600	-27.788	-27.852	-27.826	71.754	75.987	71.633	2.965	3.213	3.471	159.08	-28.183	1.776	669.567	1.17	1.67	2.67
2001	232	232.292	700	-26.598	-26.655	-26.712	73.676	78.211	73.124	2.759	2.986	3.17	162.515	-26.463	1.769	669.75	1.163	1.663	2.663
2001	232	232.333	800	-25.006	-24.984	-25.135	74.961	79.801	74.382	2.673	2.897	3.087	161.908	-24.42	1.71	670.033	1.103	1.603	2.603
2001	232	232.375	900	-26.03	-25.965	-26.161	73.35	77.909	73.161	2.257	2.464	2.653	158.527	-24.763	1.746	670.383	1.139	1.639	2.639
2001	232	232.417	1000	-23.583	-23.591	-23.777	77.687	83.098	76.553	2.711	2.922	3.025	167.793	-21.733	1.681	670.917	1.075	1.575	2.575
2001	232	232.458	1100	-19.353	-19.253	-19.518	82.146	88.198	80.793	3.253	3.288	2.889	173.027	-17.528	1.67	671.483	1.064	1.564	2.564
2001	232	232.5	1200	-20.145	-19.581	-20.298	79.923	85.921	79.159	3.206	3.423	2.819	150.943	-18.683	1.668	671.717	1.062	1.562	2.562
2001	232	232.542	1300	-19.545	-19.232	-19.737	82.576	88.83	80.617	3.435	3.634	3.789	141.257	-17.493	1.67	671.95	1.064	1.564	2.564
2001	232	232.583	1400	-17.221	-16.882	-17.404	85.145	91.624	82.833	4.112	4.307	4.587	151.432	-15.533	1.678	672.467	1.071	1.571	2.571
2001	232	232.625	1500	-15.574	-15.165	-15.792	86.855	93.266	84.35	4.267	4.471	4.76	149.847	-14.078	1.695	672.9	1.089	1.589	2.589
2001	232	232.667	1600	-14.607	-14.308	-14.822	87.414	93.553	85.031	3.858	4.056	4.326	142.617	-13.432	1.761	673.417	1.155	1.655	2.655
2001	232	232.708	1700	-13.92	-13.805	-14.05	88.218	94.144	85.659	4.169	4.408	4.692	134.193	-13.148	1.766	673.667	1.16	1.66	2.66
2001	232	232.75	1800	-13.645	-13.658	-13.709	88.114	93.967	85.482	4.543	4.803	5.113	137.458	-13.332	1.761	673.883	1.155	1.655	2.655
2001	232	232.792	1900	-14.311	-14.285	-14.308	87.163	92.677	84.483	3.796	4.042	4.324	130.892	-14.242	1.761	674.117	1.154	1.654	2.654
2001	232	232.833	2000	-15.508	-15.525	-15.491	85.613	90.987	83.072	4.219	4.493	4.837	124.142	-15.642	1.764	674.45	1.158	1.658	2.658
2001	232	232.875	2100	-17.46	-17.542	-17.442	83.096	88.587	81.247	3.46	3.734	4.011	117.015	-17.94	1.768	674.817	1.162	1.662	2.662
2001	232	232.917	2200	-19.608	-19.725	-19.543	82.274	88.212	81.085	3.046	3.343	3.617	105.797	-20.17	1.77	675	1.164	1.664	2.664
2001	232	232.958	2300	-21.275	-21.401	-21.189	81.73	87.85	80.393	2.968	3.319	3.594	99.207	-21.613	1.762	675.133	1.155	1.655	2.655
2001	233	233	0	-23.053	-23.179	-22.952	79.49	85.215	78.06	2.722	3.063	3.236	91.258	-23.067	1.76	675.133	1.154	1.654	2.654
2001	233	233.042	100	-22.421	-22.542	-22.363	79.339	84.803	77.967	3.124	3.432	3.572	87.102	-22.802	1.773	675.2	1.166	1.666	2.666
2001	233	233.083	200	-21.275	-21.424	-21.178	80.196	85.681	78.896	3.669	3.972	4.111	90.21	-22.233	1.771	675.2	1.164	1.664	2.664
2001	233	233.125	300	-21.587	-21.729	-21.544	79.701	85.076	78.473	4.096	4.454	4.574	88.261	-22.468	1.769	675.133	1.163	1.663	2.663
2001	233	233.167	400	-20.321	-20.439	-20.36	80.826	86.297	79.52	4.851	5.284	5.409	87.132	-20.99	1.762	674.95	1.156	1.656	2.656
2001	233	233.208	500	-21.234	-21.334	-21.253	78.611	83.424	77.06	5.049	5.557	5.758	86.574	-21.658	1.749	674.867	1.143	1.643	2.643
2001	233	233.25	600	-21.952	-22.021	-22.005	77.305	81.02	73.171	5.102	5.585	5.767	91.251	-21.833	1.757	675.05	1.151	1.651	2.651
2001	233	233.292	700	-18.481	-18.496	-18.626	75.663	78.813	70.016	5.369	5.835	5.986	94.209	-17.828	1.761	675.183	1.154	1.654	2.654
2001	233	233.333	800	-16.413	-16.447	-16.547	68.382	72.465	65.853	5.983	6.477	6.685	93.784	-15.86	1.758	675.183	1.152	1.652	2.652
2001	233	233.375	900	-15.625	-15.666	-15.81	64.086	68.886	63.623	7.328	7.955	8.235	96.32	-15.177	1.759	675.2	1.152	1.652	2.652
2001	233	233.417	1000	-15.933	-15.954	-16.212	67.323	72.158	67.831	6.974	7.557	7.773	90.619	-15.635	1.759	675.55	1.153	1.653	2.653
2001	233	233.458	1100	-16.072	-16.056	-16.426	80.411	85.917	80.557	6.752	7.341	7.549	87.5	-15.275	1.757	675.55	1.15	1.65	2.65
2001	233	233.5	1200	-14.28	-14.228	-14.682	81.529	86.971	81.706	7.757	8.441	8.705	84.254	-13.41	1.756	675.45	1.15	1.65	2.65
2001	233	233.542	1300	-12.866	-12.826	-13.251	83.739	89.535	83.58	8.966	9.725	10.015	90.848	-11.982	1.745	675.25	1.139	1.639	2.639
2001	233	233.583	1400	-10.564	-10.521	-10.899	86.1	92.196	85.501	9.623	10.414	10.791	95.247	-9.375	1.733	675.367	1.127	1.627	2.627
2001	233	233.625	1500	-9.489	-9.482	-9.761	88.404	94.895	87.233	9.463	10.139	10.644	100.763	-8.218	1.722	675.6	1.115	1.615	2.615
2001	233	233.667	1600	-8.956	-8.92	-9.254	88.056	94.378	87.243	9.356	10.099	10.479	95.887	-7.743	1.73	675.767	1.124	1.624	2.624
2001	233	233.708	1700	-8.759	-8.741	-8.998	89.816	96.348	88.388	9.724	10.463	10.906	98.02	-7.622	1.726	675.933	1.12	1.62	2.62
2001	233	233.75	1800	-8.375	-8.385	-8.569	90.184	96.891	88.516	9.403	10	10.521	102.825	-7.368	1.734	676.167	1.128	1.628	2.628
2001	233	233.792	1900	-8.643	-8.643	-8.803	90.671	97.359	88.732	9.84	10.615	11.043	97.115	-7.65	1.731	676.083	1.125	1.625	2.625
2001	233	233.833	2000	-9.074	-9.094	-9.219	90.373	97.054	88.269	8.231	8.858	9.135	95.078	-8.213	1.731	676.3	1.125	1.625	2.625
2001	233	233.875	2100	-9.865	-9.897	-9.987	90.098	96.803	87.792	9.102	9.755	10.19	98.418	-9.073	1.714	676.033	1.108	1.608	2.608
2001	233	233.917	2200	-11.455	-11.539	-11.501	89.572	96.21	87.171	9.174	9.752	10.262	103.457	-11.685	1.727	675.817	1.12	1.62	2.62
2001	233	233.958	2300	-12.24	-12.332	-12.264	90.232	96.897	87.435	9.628	10.249	10.793	104.61	-12.633	1.721	675.883	1.115	1.615	2.615
2001	234	234	0	-12.926	-13.017	-12.947	89.55	96.155	86.836	8.87	9.43	9.835	110.558	-13.26	1.718	676.367	1.112	1.612	2.612
2001	234	234.042	100	-13.006	-13.074	-13.057	89.703	96.374	86.87	9.189	9.762	10.163	110.748	-13.032	1.732	676.817	1.125	1.625	2.625
2001	234	234.083	200	-12.214	-12.267	-12.29	91.045	97.86	88.023	9.869	10.49	10.991	115.418	-11.945	1.728	676.583	1.121	1.621	2.621
2001	234	234.125	300	-12.461	-12.546	-12.495	89.844	96.519	87.178	9.431	10.016	10.505	114.757	-12.558	1.727	676.817	1.121	1.621	2.621
2001	234	234.167	400	-13.222	-13.292	-13.267	89.516	96.159	86.799	8.216	8.697	9.148	117.893	-13.578	1.737	677.317	1.131	1.631	2.631
2001	234	234.208	500	-13.285	-13.364	-13.315	89.638	96.312	86.906	7.601	8.066	8.458	116.425	-13.797	1.743	677.583	1.136	1.636	2.636
2001	234	234.25	600	-13.461	-13.553	-13.481	89.312	95.954	86.702	7.589	8.035	8.442	117.412	-14.152	1.743	677.783	1.137	1.637	2.637
2001	234	234.292	700	-12.918	-12.965	-12.993	90.669	97.461	87.678	8.283	8.808	9.21	114.695	-12.752	1.741	678.117	1.135	1.635	2.635
2001	234	234.333	800	-11.589	-11.626	-11.684	91.353	98.207	88.307	8.052	8.55	8.915	115.4	-10.863	1.739	678.517	1.133	1.633	2.633
2001	234	234.375	900	-10.392	-10.432	-10.491	92.471	99.567	89.436	7.781	8.253	8.598	113.855	-9.617	1.737	678.55	1.131	1.631	2.631
2001	234	234.417	1000	-9.704	-9.757	-9.808	92.398	99.524	89.619	8.335	8.841	9.239	115.152	-8.877	1.736	678.617	1.13	1.63	2.63
2001	234	234.458	1100	-9.408	-9.465	-9.554	90.625	97.647	88.342	8.695	9.247	9.634	112.038	-8.497	1.737	678.633	1.131	1.631	2.631
2001	234	234.5	1200	-9.006	-9.07	-9.131	90.331	97.442	88.098	9.538	10.099	10.566	115.598	-8.02	1.737	678.45	1.131	1.631	2.631
2001	234	234.542	1300	-8.454	-8.531	-8.543	89.185	96.256	87.061	9.67	10.207	10.76	120.517	-7.467	1.737	678.45	1.131	1.631	2.631
2001	234	234.583	1400	-8.594	-8.66	-8.642	88.405	95.383	86.071	9.821	10.374	10.948	124.26	-7.542	1.738	678.5	1.132	1.632	2.632
2001	234	234.625	1500	-8.732	-8.792	-8.809	88.229	95.185	86.021	9.494	9.995	10.528	121.902	-7.525	1.739	678.75	1.133	1.633	2.633
2001	234	234.667	1600	-8.929	-8.985	-9.039	87.632	94.512	85.66	8.916	9.396	9.885	120.943	-7.738	1.739	678.867	1.133	1.633	2.633
2001	234	234.708	1700	-9.094	-9.146	-9.168	87.981	94.783	85.779	9.054	9.523	10.063	124.25	-8.04	1.739	678.617	1.133	1.633	2.633
2001	234	234.75	1800	-9.136	-9.174	-9.181	89.105	95.862	86.533	8.774	9.246	9.767	125.655	-8.195	1.739	678.883	1.133	1.633	2.633
2001	234	234.792	1900	-9.715	-9.725	-9.724	89.831	96.251	86.988	8.057	8.467	8.969	128.175	-9.29	1.738	679.15	1.132	1.632	2.632
2001	234	234.833	2000	-9.4	-9.443	-9.473	90.541	97.299	87.708	7.92	8.327	8.805	132.74	-8.512	1.738	679.35	1.132	1.632	2.632
2001	234	234.875	2100	-9.746	-9.792	-9.823	91.956	98.874	88.931	7.867	8.259	8.741	135.058	-8.895	1.739	679.483	1.133	1.633	2.633
2001	234	234.917	2200	-9.938	-10.011	-9.992	93.215	100.229	90.008	6.941	7.254	7.669	141.308	-9.705	1.738	679.667	1.132	1.632	2.632
2001	234	234.958	2300	-9.388	-9.433	-9.462	94.915	102.07	91.379	5.574	5.776	6.104	150.54	-8.722	1.736	680.167	1.13	1.63	2.63
2001	235	235	0	-9.013	-9.064	-9.081	95.883	103.162	92.238	5.49	5.668	6.006	156.648	-8.295	1.735	680.45	1.129	1.629	2.629
2001	235	235.042	100	-8.993	-9.046	-9.05	96.521	103.823	92.743	5.735	5.94	6.29	154.187	-8.332	1.735	680.367	1.129	1.629	2.629
2001	235	235.083	200	-8.859	-8.918	-8.917	96.682	104.047	92.909	5.715	5.917	6.267	154.905	-8.148	1.735	680.55	1.129	1.629	2.629
2001	235	235.125	300	-9.239	-9.29	-9.299	96.254	103.619	92.527	5.487	5.69	6.013	149.728	-8.422	1.738	680.45	1.131	1.631	2.631
2001	235	235.167	400	-9.724	-9.749	-9.794	95.98	103.304	92.159	4.441	4.574	4.836	158.842	-8.807	1.74	680.55	1.134	1.634	2.634
2001	235	235.208	500	-9.427	-9.454	-9.489	96.301	103.604	92.358	3.455	3.552	3.723	153.53	-8.625	1.741	680.75	1.134	1.634	2.634
2001	235	235.25	600	-9.59	-9.624	-9.66	95.747	103.007	91.929	3.167	3.277	3.417	143.76	-8.797	1.74	680.733	1.134	1.634	2.634
2001	235	235.292	700	-9.844	-9.877	-9.921	95.343	102.592	91.593	2.969	3.058	3.2	149.193	-8.987	1.74	680.917	1.134	1.634	2.634
2001	235	235.333	800	-9.663	-9.693	-9.741	95.675	102.971	91.842	3.423	3.479	3.677	168.598	-8.698	1.74	681.317	1.134	1.634	2.634
2001	235	235.375	900	-9.645	-9.651	-9.74	95.662	102.974	91.792	3.368	3.45	3.575	155.403	-8.283	1.739	681.45	1.133	1.633	2.633
2001	235	235.417	1000	-9.775	-9.748	-9.886	95.447	102.807	91.621	3.037	3.1	3.116	148.897	-7.743	1.738	681.633	1.131	1.631	2.631
2001	235	235.458	1100	-9.915	-9.866	-10.034	95.201	102.559	91.414	3.999	4.129	4.064	127.808	-7.733	1.738	681.567	1.132	1.632	2.632
2001	235	235.5	1200	-9.856	-9.793	-9.99	95.454	102.898	91.557	3.57	3.68	3.58	140.615	-7.192	1.738	681.8	1.132	1.632	2.632
2001	235	235.542	1300	-9.502	-9.42	-9.593	96.016	103.589	91.798	3.057	3.149	3.127	150.065	-5.8	1.737	682.083	1.131	1.631	2.631
2001	235	235.583	1400	-9.747	-9.684	-9.905	95.744	103.231	91.505	3.629	3.748	3.849	145.387	-6.905	1.739	682.25	1.132	1.632	2.632
2001	235	235.625	1500	-9.226	-9.175	-9.389	96.601	104.071	92.214	3.977	4.107	4.254	148.588	-5.86	1.738	682.2	1.131	1.631	2.631
2001	235	235.667	1600	-8.645	-8.602	-8.785	97.306	104.796	92.896	4.102	4.238	4.429	147.868	-5.682	1.736	682.2	1.13	1.63	2.63
2001	235	235.708	1700	-8.461	-8.429	-8.504	97.562	105.027	93.182	3.531	3.605	3.798	172.277	-5.423	1.736	682.367	1.13	1.63	2.629
2001	235	235.75	1800	-8.442	-8.416	-8.448	97.519	105.025	93.203	2.628	2.681	2.796	169.587	-5.423	1.736	682.45	1.129	1.629	2.629
2001	235	235.792	1900	-8.795	-8.821	-8.811	96.936	104.43	92.785	2.055	2.114	2.197	198.56	-5.843	1.737	682.6	1.13	1.63	2.63
2001	235	235.833	2000	-8.604	-8.699	-8.745	97.006	104.487	92.808	1.939	1.991	2.066	218.162	-6.085	1.737	682.7	1.13	1.63	2.63
2001	235	235.875	2100	-8.887	-9.019	-9.121	96.244	103.711	92.253	1.78	1.832	1.889	235.408	-6.758	1.737	682.8	1.131	1.631	2.631
2001	235	235.917	2200	-9.718	-9.762	-9.832	95.062	102.449	91.415	1.303	1.368	1.375	192.4	-8.287	1.739	682.933	1.133	1.633	2.633
2001	235	235.958	2300	-10.514	-10.553	-10.555	94.064	101.35	90.648	0.903	1.023	1.033	157.27	-9.665	1.741	683	1.134	1.634	2.634
2001	236	236	0	-10.983	-11.16	-10.915	93.598	100.56	90.363	0.684	0.865	0.899	131.055	-10.945	1.742	683.017	1.136	1.636	2.636
2001	236	236.042	100	-11.469	-11.585	-11.434	92.532	99.516	89.564	0.816	1.015	1.056	270.225	-11.243	1.743	682.8	1.137	1.637	2.637
2001	236	236.083	200	-12.464	-12.538	-12.457	91.121	98.079	88.283	0.593	0.706	0.761	277.412	-12.975	1.747	682.533	1.141	1.641	2.641
2001	236	236.125	300	-14.697	-14.842	-14.576	87.908	94.365	85.815	1.169	1.304	1.373	348.442	-15.867	1.754	682.4	1.147	1.647	2.647
2001	236	236.167	400	-16.704	-16.801	-16.659	85.977	92.438	83.895	1.155	1.203	1.192	260.837	-16.697	1.757	682.333	1.151	1.651	2.651
2001	236	236.208	500	-17.349	-17.371	-17.406	85.139	91.527	83.158	1.046	1.109	1.067	172.985	-17.073	1.76	682.083	1.153	1.653	2.653
2001	236	236.25	600	-18.257	-18.333	-18.195	83.673	89.782	82.132	0.802	0.974	0.882	24.171	-18.205	1.762	681.883	1.156	1.656	2.656
2001	236	236.292	700	-16.107	-16.24	-16.169	88.163	94.789	85.334	0.921	1.022	0.935	37.657	-15.297	1.757	681.7	1.15	1.65	2.65
2001	236	236.333	800	-14.4	-14.4	-14.541	89.015	95.821	86.324	1.002	1.221	1.003	28.453	-13.328	1.758	681.633	1.152	1.652	2.652
2001	236	236.375	900	-14.365	-14.298	-14.545	88.649	95.483	86.072	1.263	1.684	1.443	36.473	-12.918	1.757	681.617	1.151	1.651	2.651
2001	236	236.417	1000	-15.042	-14.931	-15.267	87.564	94.353	85.185	1.246	1.748	1.572	36.575	-13.372	1.759	681.667	1.153	1.653	2.653
2001	236	236.458	1100	-16.409	-16.183	-16.744	84.978	91.674	83.258	1.005	1.415	1.184	47.409	-15.313	1.763	681.667	1.157	1.657	2.657
2001	236	236.5	1200	-17.031	-16.858	-17.428	85.148	91.734	83.161	0.558	1.386	0.727	61.115	-15.117	1.763	681.617	1.157	1.657	2.657
2001	236	236.542	1300	-15.486	-15.412	-15.797	87.81	94.463	85.112	2.266	1.398	1.934	62.753	-13.467	1.758	681.467	1.152	1.652	2.652
2001	236	236.583	1400	-15.083	-15.052	-15.34	88.612	95.363	85.569	2.93	1.612	2.332	66.106	-13.465	1.757	681.483	1.151	1.651	2.651
2001	236	236.625	1500	-14.915	-14.911	-15.167	88.907	95.664	85.68	2.464	1.627	2.06	57.932	-13.382	1.757	681.533	1.15	1.65	2.65
2001	236	236.667	1600	-14.865	-14.858	-15.131	88.927	95.634	85.656	2.059	1.757	1.883	48.948	-13.403	1.756	681.517	1.15	1.65	2.65
2001	236	236.708	1700	-15.113	-15.11	-15.284	88.495	95.198	85.349	1.575	0.901	1.599	57.733	-13.838	1.756	681.517	1.15	1.65	2.65
2001	236	236.75	1800	-15.927	-15.954	-15.955	87.276	93.921	84.543	1.431	1.409	1.567	50.131	-15.145	1.758	681.583	1.151	1.651	2.651
2001	236	236.792	1900	-17.201	-17.239	-17.126	85.601	91.895	83.184	1.626	1.629	1.908	52.669	-16.792	1.76	681.55	1.154	1.654	2.654
2001	236	236.833	2000	-18.701	-18.798	-18.632	83.703	89.763	81.615	1.789	1.259	2.148	67.56	-18.547	1.765	681.567	1.158	1.658	2.658
2001	236	236.875	2100	-20.151	-20.267	-20.225	81.637	87.53	79.826	2.353	1.728	2.771	72.851	-20.318	1.768	681.7	1.162	1.662	2.662
2001	236	236.917	2200	-22.404	-22.625	-22.37	78.546	83.89	77.295	1.945	2.17	2.429	93.834	-22.903	1.774	681.6	1.168	1.668	2.668
2001	236	236.958	2300	-24.546	-24.809	-24.385	76.132	80.889	75.307	1.504	1.54	1.882	71.904	-24.677	1.779	681.517	1.173	1.673	2.673
2001	237	237	0	-25.738	-26.055	-25.38	74.646	79.042	74.293	1.537	1.606	1.992	83.364	-26.122	1.782	681.45	1.176	1.676	2.676
2001	237	237.042	100	-26.669	-26.999	-26.08	73.479	77.571	73.589	1.21	1.434	1.685	104.866	-27.197	1.786	681.167	1.179	1.679	2.679
2001	237	237.083	200	-26.658	-26.945	-26.01	73.419	77.668	73.551	0.66	0.757	0.826	84.281	-27.188	1.786	681.133	1.18	1.68	2.68
2001	237	237.125	300	-26.448	-27.461	-24.664	73.509	76.374	75.475	0.916	0.904	1.04	73.515	-27.715	1.788	680.867	1.182	1.682	2.682
2001	237	237.167	400	-26.619	-27.681	-25.064	73.671	76.782	74.411	1.022	0.947	0.847	57.848	-27.85	1.787	680.65	1.181	1.681	2.681
2001	237	237.208	500	-27.188	-27.436	-26.715	72.398	76.519	72.574	1.118	1.223	1.172	58.808	-27.32	1.786	680.433	1.179	1.679	2.679
2001	237	237.25	600	-27.083	-27.521	-26.692	73.313	77.286	73.262	0.899	0.826	1.144	64.779	-27.202	1.785	680.233	1.178	1.678	2.679
