108	170	2000	-14.59	-14.65	-12.99	83.3	78.2	63.24	1.415	1.543	1.812	185.1	13.48
108	170	2010	-14.86	-14.95	-13.2	83.1	77.7	63	1.424	1.57	1.872	189.8	13.46
108	170	2020	-15.15	-15.27	-13.58	83	77.5	63.47	1.511	1.662	1.98	183.1	13.5
108	170	2030	-15.44	-15.54	-14.13	82.9	77.2	64.71	1.464	1.622	1.922	179.4	13.48
108	170	2040	-15.68	-15.81	-14.4	83.1	77.1	64.95	1.366	1.53	1.835	180.2	13.48
108	170	2050	-15.93	-16.11	-14.79	83.1	76.8	66.45	1.4	1.599	1.966	176.4	13.49
108	170	2100	-16.16	-16.4	-14.93	83.3	76.9	66.65	1.596	1.802	2.219	171.8	13.49
108	170	2110	-16.36	-16.61	-14.86	83.2	76.6	65.4	1.754	1.946	2.412	174.4	13.45
108	170	2120	-16.55	-16.81	-15.19	83.6	76.9	66.43	1.799	1.982	2.436	178	13.5
108	170	2130	-16.65	-16.94	-15.42	84.3	77.3	67.33	1.955	2.14	2.622	181.2	13.5
108	170	2140	-16.8	-17.05	-15.56	84	76.8	67.33	1.951	2.136	2.622	181.1	13.48
108	170	2150	-17.44	-17.59	-15.75	82.1	74.7	64.95	1.764	1.966	2.435	167.5	13.45
108	170	2200	-18.16	-18.38	-16.12	82.5	74.7	64.14	1.899	2.12	2.596	161.1	13.44
108	170	2210	-18.33	-18.61	-16.34	83.3	75.3	64.57	1.984	2.19	2.675	166.8	13.48
108	170	2220	-18.51	-18.79	-16.47	83.7	75.3	64.58	2.007	2.2	2.686	170.4	13.44
108	170	2230	-19.09	-19.29	-16.74	82.9	74	63.54	1.816	2.03	2.52	164.6	13.45
108	170	2240	-19.34	-19.68	-17.05	84.1	74.6	65.08	1.782	2.02	2.536	169.6	13.48
108	170	2250	-19.63	-19.98	-17.15	83.9	74.2	64.76	1.896	2.124	2.65	165.9	13.48
108	170	2300	-19.71	-20.1	-17.17	84.6	74.8	65.32	2.218	2.447	2.983	164.2	13.51
108	170	2310	-19.81	-20.12	-17.23	84.1	74	64.87	2.119	2.338	2.846	163.4	13.48
108	170	2320	-20.27	-20.53	-17.53	82.9	72.8	63.53	2.127	2.332	2.867	168	13.5
108	170	2330	-20.64	-20.93	-17.8	83.1	72.7	63.89	2.087	2.299	2.827	169	13.45
108	170	2340	-20.85	-21.14	-18	82.5	72.1	63.51	2.155	2.364	2.89	164.7	13.47
108	170	2350	-21.36	-21.59	-18.55	81.3	71	62.94	2.106	2.316	2.811	161.1	13.46
108	171	0	-21.81	-22.02	-19.02	80.3	69.96	62.59	2.174	2.399	2.918	162.2	13.46
108	171	10	-21.99	-22.31	-19.27	81.4	71.1	63.96	2.252	2.479	3.012	163.8	13.47
108	171	20	-21.84	-22.16	-19.05	81.2	71.1	63.23	2.458	2.67	3.21	165.3	13.46
108	171	30	-22.14	-22.46	-19.01	79.6	71.7	62.26	2.322	2.518	3.051	165.1	13.37
108	171	40	-22.37	-22.74	-19.37	78.1	70.8	62.45	2.288	2.491	3.01	161.7	13.47
108	171	50	-22.51	-22.91	-19.58	77.9	70.5	63.12	2.366	2.572	3.139	170.7	13.49
108	171	100	-22.73	-23.12	-19.68	77.6	70.1	62.65	2.316	2.502	3.032	172.3	13.47
108	171	110	-22.96	-23.35	-19.71	77.3	69.77	62.07	2.352	2.55	3.086	171.7	13.49
108	171	120	-23.12	-23.46	-19.79	76.6	68.98	61.52	2.247	2.448	2.974	164.7	13.45
108	171	130	-23.83	-24.15	-20.75	75.4	67.64	63.51	2.248	2.468	2.98	159.2	13.46
108	171	140	-23.98	-24.33	-21.39	75.8	68.17	65.6	2.447	2.646	3.124	157.1	13.44
108	171	150	-24.4	-24.67	-21.69	74.7	67	65.12	2.476	2.7	3.195	151.4	13.42
108	171	200	-24.71	-25.01	-21.56	74.7	66.92	63.3	2.335	2.535	3.019	158.5	13.46
108	171	210	-24.82	-25.12	-21.44	74.6	66.59	62.18	2.219	2.41	2.848	158.9	13.42
108	171	220	-25.26	-25.47	-21.68	73.3	65.11	61.33	2.083	2.291	2.712	151.2	13.46
108	171	230	-25.52	-25.77	-22.22	73.4	65.14	62.06	2.111	2.314	2.703	150.5	13.5
108	171	240	-25.6	-25.84	-22.51	73.6	65.28	62.36	2.296	2.508	2.88	152.4	13.42
108	171	250	-25.67	-25.91	-22.56	73.5	65.19	62.15	2.215	2.415	2.794	159.6	13.49
108	171	300	-25.62	-25.87	-22.21	73.7	65.36	59.9	2.459	2.65	3.008	162.9	13.42
108	171	310	-25.41	-25.67	-21.57	73.9	65.79	55.98	2.598	2.8	3.131	160.7	13.5
108	171	320	-25.44	-25.58	-21.18	73.4	65.2	55.26	2.539	2.731	3.06	162.9	13.46
108	171	330	-25.45	-25.61	-20.91	73.5	65.23	52.44	2.41	2.598	2.943	163.2	13.51
108	171	340	-25.48	-25.61	-20.74	73.1	64.75	53.19	2.168	2.376	2.736	165.2	13.43
108	171	350	-25.67	-25.81	-20.85	72.9	64.49	54.56	2.128	2.35	2.691	156.5	13.5
108	171	400	-26	-26.05	-21.03	72.3	63.82	52.9	2.295	2.523	2.914	157.4	13.44
108	171	410	-25.69	-25.94	-20.91	73.6	65.3	50.89	2.494	2.714	3.163	160.6	13.48
108	171	420	-25.41	-25.62	-20.6	73.6	65.37	48.26	2.467	2.682	3.158	163.1	13.41
108	171	430	-25.18	-25.4	-20.35	73.9	65.7	48.53	2.392	2.602	3.092	165.1	13.36
108	171	440	-25.24	-25.3	-20.13	73.1	64.92	47.41	2.371	2.604	3.092	162	13.5
108	171	450	-25.16	-25.31	-20.05	73.9	65.56	48.84	2.459	2.704	3.186	157.5	13.42
108	171	500	-25.05	-25.13	-20.01	73.4	65.22	48.69	2.663	2.898	3.374	152.4	13.5
108	171	510	-24.93	-25.08	-19.99	74.2	66.02	49.04	2.868	3.116	3.614	150.9	13.39
108	171	520	-24.72	-24.83	-19.87	74.2	66.13	48.15	2.71	2.94	3.399	151.9	13.41
108	171	530	-24.62	-24.69	-19.67	74.2	66.13	47.52	2.704	2.936	3.4	157.7	13.47
108	171	540	-24.29	-24.42	-19.39	74.8	66.83	46.04	2.842	3.038	3.538	167.2	13.42
108	171	550	-23.88	-24.02	-19.23	75.3	67.52	46.83	3.062	3.219	3.728	169.3	13.4
108	171	600	-24.1	-24.1	-19.21	74.3	66.32	45.39	2.674	2.863	3.368	168.5	13.37
108	171	610	-23.74	-23.89	-19.04	75.6	67.78	46.76	2.784	2.982	3.471	169.1	13.43
108	171	620	-23.68	-23.73	-18.85	75.1	67.29	45.55	2.938	3.115	3.638	169.9	13.47
108	171	630	-23.44	-23.52	-18.79	75.6	67.83	46.25	2.856	3.034	3.542	168.5	13.51
108	171	640	-23.36	-23.38	-18.61	75.5	67.66	45.74	2.92	3.07	3.546	171.4	13.48
108	171	650	-23.29	-23.31	-18.49	75.7	67.93	45.52	2.891	3.032	3.494	168.7	13.48
108	171	700	-23.13	-23.16	-18.35	76	68.34	45.57	3.028	3.18	3.662	168.8	13.52
108	171	710	-22.95	-22.93	-18.18	75.6	67.92	44.83	2.872	3.023	3.488	165	13.43
108	171	720	-23.16	-23.11	-17.96	75.5	67.68	43.86	2.692	2.846	3.283	164	13.36
108	171	730	-22.96	-22.98	-17.73	76.1	68.49	43.89	2.759	2.919	3.355	166.3	13.48
108	171	740	-22.75	-22.76	-17.51	76.3	68.72	43.64	2.715	2.86	3.286	166.9	13.5
108	171	750	-22.72	-22.68	-17.3	76.1	68.49	43.3	2.492	2.644	3.035	165.4	13.45
108	171	800	-22.77	-22.69	-17.3	75.9	68.28	44.06	2.288	2.424	2.803	158	13.46
108	171	810	-22.4	-22.46	-17.54	77.5	70.1	47.76	2.311	2.476	2.844	157.7	13.49
108	171	820	-21.99	-21.99	-17.17	77.3	69.9	46.61	2.594	2.747	3.116	158	13.46
108	171	830	-21.58	-21.65	-16.68	78.3	71	46.7	2.72	2.863	3.286	164.5	13.48
108	171	840	-21.01	-21.12	-16.11	79.4	72.4	46.71	3.108	3.242	3.666	164.1	13.47
108	171	850	-20.64	-20.61	-15.63	78.4	71.2	44.67	2.984	3.124	3.492	158.1	13.49
108	171	900	-20.7	-20.64	-15.26	78.6	71.5	44.14	2.887	3.014	3.371	159.2	13.5
108	171	910	-20.24	-20.29	-14.91	80.3	73.4	44.91	3.479	3.594	3.97	163.4	13.53
108	171	920	-19.8	-19.78	-14.67	79.8	72.8	44.03	3.294	3.415	3.771	160.8	13.45
108	171	930	-19.69	-19.67	-14.36	80.4	73.5	44.47	2.984	3.088	3.426	163.1	13.52
108	171	940	-19.08	-19.17	-13.91	81.3	74.4	44.77	3.086	3.174	3.562	162.5	13.38
108	171	950	-19.12	-19.09	-13.61	80.6	73.7	44.04	2.926	3.048	3.379	156.8	13.5
108	171	1000	-18.83	-18.87	-13.26	81.8	74.9	44.42	3.231	3.336	3.72	160.8	13.46
108	171	1010	-18.3	-18.35	-12.9	82.2	75.2	43.4	3.616	3.727	4.102	162	13.51
108	171	1020	-18.28	-18.26	-12.77	82	75.1	43.06	3.611	3.71	4.079	162.5	13.49
108	171	1030	-17.96	-17.96	-12.71	82.6	75.7	43.62	3.734	3.824	4.187	163.6	13.45
108	171	1040	-17.58	-17.6	-12.65	83.3	76.4	43.92	3.922	4.011	4.406	166.4	13.47
108	171	1050	-17.28	-17.29	-12.58	83.8	76.9	44.23	3.943	4.024	4.423	168.7	13.47
108	171	1100	-16.83	-16.84	-12.4	84.3	77.3	44.47	4.008	4.088	4.488	169.1	13.47
108	171	1110	-16.56	-16.51	-12.09	84.3	77.2	44.07	3.942	4.016	4.384	170.9	13.49
108	171	1120	-16.29	-16.26	-11.75	84.7	77.3	43.55	4.067	4.143	4.535	169.1	13.44
108	171	1130	-16.07	-16.05	-11.44	84.9	77.2	43.25	4.031	4.099	4.474	166.8	13.41
108	171	1140	-15.83	-15.78	-11.09	84.9	76.9	42.71	4.124	4.216	4.588	165.1	13.43
108	171	1150	-15.65	-15.56	-10.68	85	76.8	42.38	4.114	4.228	4.595	160.4	13.47
108	171	1200	-15.53	-15.43	-10.25	84.9	76	41.57	4.088	4.183	4.612	160.1	13.52
108	171	1210	-15.07	-15.01	-9.91	85.8	75.9	42.05	4.248	4.368	4.792	161.2	13.44
108	171	1220	-14.75	-14.63	-9.62	84.7	73.2	41.54	4.55	4.642	5.022	161.6	13.49
108	171	1230	-14.63	-14.54	-9.7	83.5	71.5	41.92	4.69	4.798	5.22	165.3	13.49
108	171	1240	-14.21	-14.23	-9.75	81.8	70.1	42.61	4.764	4.859	5.251	164.2	13.47
108	171	1250	-13.71	-13.87	-9.56	79.6	69.03	42.71	5.03	5.112	5.538	164.1	13.47
108	171	1300	-13.18	-13.45	-9.42	75.6	67.62	42.97	5.255	5.355	5.804	166	13.49
108	171	1310	-13.09	-13.4	-9.41	73.4	67.54	43.47	5.466	5.578	6.05	164.5	13.51
108	171	1320	-12.66	-13.01	-9.53	71.2	66.77	44.52	5.88	5.966	6.466	167.3	13.46
108	171	1330	-12.36	-12.79	-9.67	69.73	66.26	45.67	6.008	6.096	6.644	169.2	13.48
108	171	1340	-12.32	-12.75	-9.52	70.2	66.75	45.93	5.844	5.948	6.462	163.8	13.5
108	171	1350	-12.11	-12.51	-9.22	70.2	66.37	45.71	5.919	6.046	6.534	163.4	13.48
108	171	1400	-11.9	-12.31	-8.99	69.69	65.89	45.38	6.014	6.171	6.662	161	13.4
108	171	1410	-11.76	-12.14	-8.73	70.1	66.26	45.37	6.023	6.184	6.636	156.9	13.44
108	171	1420	-11.54	-11.88	-8.44	70.2	66.27	45.33	6.028	6.179	6.636	159.6	13.43
108	171	1430	-11.3	-11.71	-8.28	69.78	66.17	45.45	6.226	6.402	6.884	160.3	13.39
108	171	1440	-11.2	-11.63	-8.39	69.81	66.47	46.22	6.556	6.73	7.23	159.5	13.47
108	171	1450	-11.09	-11.54	-8.43	71	67.79	47.66	6.687	6.804	7.32	161.5	13.47
108	171	1500	-11	-11.44	-8.45	71.6	68.43	48.37	6.848	6.967	7.52	161.7	13.51
108	171	1510	-10.83	-11.27	-8.42	72.2	68.99	49.42	6.736	6.872	7.42	161	13.5
108	171	1520	-10.72	-11.14	-8.27	72.6	69.32	49.49	6.826	6.943	7.48	161.2	13.44
108	171	1530	-10.46	-10.93	-8.1	72.3	69.27	49.61	7.12	7.28	7.86	161	13.52
108	171	1540	-10.65	-11.08	-8.36	73.4	70.3	51.03	7.03	7.16	7.77	164.5	13.47
108	171	1550	-10.56	-11	-8.43	72.9	69.74	51.22	7.34	7.47	8.07	163.6	13.5
108	171	1600	-10.63	-11.02	-8.54	73.9	70.6	52.27	7.2	7.33	7.9	162.3	13.42
108	171	1610	-10.54	-10.92	-8.43	74.3	70.9	52.42	7.09	7.21	7.78	162.3	13.45
108	171	1620	-10.29	-10.69	-8.24	73.8	70.6	52.11	7.25	7.37	7.96	163.3	13.44
108	171	1630	-10.36	-10.73	-8.21	74.4	71.1	52.42	7.05	7.18	7.75	163	13.44
108	171	1640	-10.1	-10.5	-8.05	73.9	70.6	52.3	7.37	7.49	8.07	164.1	13.43
108	171	1650	-10.2	-10.61	-8.11	74.7	71.4	53.13	7.09	7.21	7.81	164	13.43
108	171	1700	-10.16	-10.52	-8.18	75.1	71.8	53.59	7.37	7.49	8.13	164.6	13.43
108	171	1710	-10.1	-10.5	-8.16	75.7	72.4	54.39	7.44	7.55	8.19	166.9	13.39
108	171	1720	-10.12	-10.46	-8.42	77.1	73.7	56.45	7.59	7.69	8.38	169.4	13.48
108	171	1730	-9.88	-10.23	-8.33	76.6	73.3	56.64	7.84	7.91	8.6	171.9	13.45
108	171	1740	-9.99	-10.36	-8.27	78.1	74.8	57.01	7.43	7.52	8.21	169.9	13.44
108	171	1750	-9.89	-10.26	-8.06	77.1	73.6	55.69	7.54	7.67	8.36	167.2	13.46
108	171	1800	-10.05	-10.39	-8.04	77.5	73.9	55.47	7.42	7.56	8.17	165	13.42
108	171	1810	-10.01	-10.3	-7.9	77.6	73.9	55.04	7.31	7.44	8.09	163.5	13.43
108	171	1820	-9.89	-10.19	-7.82	77	73.3	54.85	7.3	7.41	7.98	164	13.39
108	171	1830	-9.79	-10.01	-7.71	76.2	72.2	54.12	7.46	7.6	8.25	164.7	13.47
108	171	1840	-9.86	-10.06	-7.71	76.3	72	54.21	7.45	7.6	8.2	163.7	13.43
108	171	1850	-9.79	-10.05	-7.72	78.2	74.4	55.96	6.856	6.964	7.54	165.5	13.49
108	171	1900	-9.53	-9.8	-7.59	76.7	73	55.29	7.53	7.69	8.35	165.2	13.51
108	171	1910	-9.61	-9.91	-7.82	76.6	73	55.99	7.79	7.91	8.62	166.2	13.45
108	171	1920	-9.81	-10.11	-7.94	77.6	73.8	56.7	7.61	7.75	8.41	164.7	13.42
108	171	1930	-9.89	-10.16	-7.99	79.7	75.7	58.02	7.37	7.51	8.13	163.5	13.46
108	171	1940	-9.86	-10.15	-7.88	80	76	57.89	7.54	7.73	8.34	159.8	13.45
108	171	1950	-9.88	-10.16	-7.81	79.9	75.9	57.45	7.33	7.52	8.12	158.7	13.51
108	171	2000	-9.77	-10.05	-7.74	78.7	74.8	56.72	7.5	7.67	8.28	160.3	13.42
108	171	2010	-9.78	-10.11	-7.77	79.2	75.3	57.15	7.65	7.8	8.45	161.1	13.49
108	171	2020	-9.86	-10.16	-7.89	79.3	75.5	57.53	7.87	8.04	8.71	160.7	13.49
108	171	2030	-9.79	-10.05	-7.97	79.5	75.6	58.18	8.12	8.31	8.99	159.8	13.51
108	171	2040	-9.86	-10.14	-8.07	79.8	75.9	58.74	8.38	8.6	9.33	160.2	13.48
108	171	2050	-10.09	-10.37	-8.36	81.4	77.3	60.43	8.46	8.62	9.3	162.1	13.5
108	171	2100	-10.34	-10.61	-8.72	82.5	78.2	61.68	8.26	8.43	9.11	164.1	13.5
108	171	2110	-10.46	-10.7	-8.81	83.7	79.3	62.5	7.52	7.69	8.31	162.8	13.4
108	171	2120	-10.44	-10.66	-8.71	85	80.5	63.06	7.65	7.79	8.46	163.4	13.51
108	171	2130	-10.47	-10.69	-8.72	85.8	81.2	63.57	7.16	7.29	7.89	163.8	13.45
108	171	2140	-10.5	-10.73	-8.64	86	81.4	63.34	7.23	7.37	8	162.7	13.45
108	171	2150	-10.59	-10.82	-8.69	86.4	81.7	63.43	7.53	7.69	8.33	161.2	13.42
108	171	2200	-10.68	-10.88	-8.85	86.6	81.8	63.93	8.04	8.2	8.89	161.6	13.52
108	171	2210	-10.71	-10.91	-9.02	86.5	81.8	64.42	7.81	7.98	8.65	163	13.5
108	171	2220	-10.77	-10.97	-9.03	86.9	82.1	64.57	7.5	7.66	8.28	160.3	13.51
108	171	2230	-10.84	-11.04	-8.98	87	82.1	64.03	7.44	7.61	8.22	159.6	13.44
108	171	2240	-10.9	-11.1	-9.17	86.2	81.3	63.88	8.51	8.68	9.45	164.4	13.47
108	171	2250	-11.04	-11.25	-9.39	86.9	82.1	64.96	7.32	7.47	8.1	162.7	13.5
108	171	2300	-11.11	-11.29	-9.31	87.2	82.3	64.62	7.18	7.32	7.89	159.6	13.42
108	171	2310	-11.17	-11.36	-9.24	87.2	82.2	63.98	7.21	7.39	7.97	157.7	13.41
108	171	2320	-11.2	-11.37	-9.26	87.4	82.4	64.13	7.23	7.41	8.01	158.9	13.52
108	171	2330	-11.25	-11.42	-9.29	87.7	82.6	64.21	6.984	7.13	7.7	157.6	13.45
108	171	2340	-11.31	-11.47	-9.31	87.9	82.7	64.23	7.04	7.21	7.75	158.5	13.49
108	171	2350	-11.35	-11.51	-9.37	88	82.8	64.36	6.839	6.982	7.55	161.2	13.44
108	172	0	-11.4	-11.55	-9.43	88.2	83	64.66	6.784	6.898	7.44	162.2	13.51
108	172	10	-11.44	-11.59	-9.45	88.4	83.1	64.66	6.258	6.367	6.9	162.5	13.47
108	172	20	-11.45	-11.6	-9.41	88.3	83.1	64.3	6.304	6.428	6.983	163.2	13.48
108	172	30	-11.45	-11.61	-9.43	88.3	83.1	64.38	6.642	6.744	7.3	164.1	13.5
108	172	40	-11.46	-11.62	-9.54	88.3	83.1	64.76	6.818	6.916	7.53	166.6	13.48
108	172	50	-11.48	-11.63	-9.72	88.2	83	65.44	7.78	7.88	8.59	171.3	13.48
108	172	100	-11.52	-11.68	-9.89	88.3	83.1	66.15	7.2	7.31	8	172.6	13.43
108	172	110	-11.56	-11.72	-9.92	88.1	82.9	65.93	7.01	7.1	7.71	169.1	13.49
108	172	120	-11.67	-11.83	-9.88	88.1	82.8	65.41	6.714	6.783	7.39	168.5	13.5
108	172	130	-11.75	-11.91	-9.95	87.7	82.5	64.95	6.999	7.08	7.69	169.7	13.51
108	172	140	-11.86	-12.03	-10.08	87.5	82.2	64.96	7.32	7.4	8.06	171.7	13.48
108	172	150	-11.98	-12.15	-10.23	87.2	81.9	64.79	7.19	7.27	7.88	171.8	13.5
108	172	200	-12.08	-12.25	-10.33	87.1	81.9	64.78	7.26	7.35	8.01	172.9	13.46
108	172	210	-12.35	-12.58	-10.48	86.7	81.3	64.15	6.654	6.716	7.36	173.3	13.48
108	172	220	-12.93	-13.2	-10.78	86.2	80.7	62.84	6.475	6.534	7.18	174.8	13.36
108	172	230	-13.68	-13.98	-11.3	85.9	80.3	61.64	5.862	5.934	6.526	173.2	13.48
108	172	240	-14.17	-14.4	-11.83	86.4	80.6	62.04	6.219	6.298	6.938	173.7	13.4
108	172	250	-14.4	-14.62	-12.21	86.1	80.4	62.39	6.223	6.302	6.934	175.3	13.45
108	172	300	-14.31	-14.45	-12.26	86.9	81.1	63.66	6.448	6.519	7.17	179.1	13.48
108	172	310	-14.17	-14.31	-12.16	86.5	80.7	63.5	6.736	6.775	7.47	185	13.4
108	172	320	-14.2	-14.37	-12.08	85.9	80.2	62.2	6.122	6.155	6.791	191.1	13.51
108	172	330	-14.21	-14.36	-12.08	86.1	80.4	62.07	5.932	5.966	6.599	197.1	13.43
108	172	340	-14.21	-14.37	-12.14	85.6	79.9	62	5.863	5.867	6.475	202.9	13.4
108	172	350	-14.44	-14.62	-12.29	85.4	79.6	61.56	5.379	5.395	5.974	205.1	13.44
108	172	400	-14.72	-14.89	-12.45	85.5	79.6	61.11	5.143	5.152	5.706	205.5	13.5
108	172	410	-14.71	-14.83	-12.61	85.1	79.2	61.33	6.184	6.216	6.894	209	13.45
108	172	420	-14.74	-14.87	-12.72	85.3	79.4	61.77	5.488	5.518	6.095	205.5	13.47
108	172	430	-14.75	-14.87	-12.74	85.2	79.3	61.84	6.38	6.415	7.09	207.6	13.44
108	172	440	-14.8	-14.94	-12.86	85.2	79.3	62.09	5.668	5.714	6.3	209.2	13.45
108	172	450	-14.81	-14.95	-12.79	85.1	79.3	61.64	5.579	5.62	6.196	206.9	13.49
108	172	500	-14.83	-14.97	-12.79	84.8	79	61.26	6.128	6.162	6.808	207.8	13.52
108	172	510	-14.89	-15.04	-13	84.4	78.6	61.46	6.744	6.802	7.54	214.2	13.49
108	172	520	-14.96	-15.1	-13.08	84.5	78.6	61.54	6.431	6.484	7.16	216.5	13.41
108	172	530	-14.99	-15.13	-13.09	84.5	78.6	61.47	6.308	6.364	7.04	213.2	13.43
108	172	540	-15.1	-15.25	-13.13	84.2	78.3	61.1	5.98	6.011	6.655	211.6	13.44
108	172	550	-15.21	-15.36	-13.22	84.2	78.3	60.97	6.211	6.256	6.91	212.5	13.51
108	172	600	-15.33	-15.51	-13.29	83.7	77.8	60.43	5.847	5.895	6.526	213.5	13.45
108	172	610	-15.89	-16.19	-13.47	82.4	76.6	58.02	5.055	5.119	5.718	214.7	13.39
108	172	620	-16.35	-16.65	-13.63	82.6	76.6	56.51	4.856	4.912	5.459	217.6	13.45
108	172	630	-16.84	-17.14	-13.77	82	75.9	54.66	4.162	4.215	4.698	211.9	13.41
108	172	640	-17.32	-17.61	-13.88	81.8	75.7	53.28	3.71	3.76	4.23	203.4	13.44
108	172	650	-17.71	-17.99	-13.87	82.1	75.9	52.4	3.384	3.447	3.883	199.3	13.43
108	172	700	-17.84	-18.07	-13.89	83.4	77.2	52.53	3.704	3.744	4.167	199	13.5
108	172	710	-17.25	-17.36	-14.14	84.7	78.4	56.35	5.528	5.572	6.198	209.7	13.53
108	172	720	-16.65	-16.84	-14.56	82.8	76.3	58.44	6.998	7.06	7.82	220.5	13.4
108	172	730	-16.69	-16.95	-14.76	81.7	75.4	58.26	6.027	6.099	6.719	221.3	13.43
108	172	740	-16.59	-16.78	-14.59	82.8	76.6	58.83	5.602	5.65	6.2	218.8	13.52
108	172	750	-16.36	-16.54	-14.31	82.9	76.7	58.66	5.647	5.684	6.223	219.7	13.45
108	172	800	-16.02	-16.2	-14.03	83.4	77.2	59.22	6.114	6.176	6.784	221.5	13.46
108	172	810	-15.56	-15.73	-13.89	83.9	77.4	60.84	7.25	7.39	8.1	230.1	13.49
108	172	820	-15.49	-15.73	-13.84	81.9	75.7	59.45	6.298	6.387	7.04	225.4	13.44
108	172	830	-15.69	-16.03	-13.68	81.8	76.2	58.05	5.528	5.61	6.135	225.9	13.46
108	172	840	-15.78	-16.19	-13.55	81.3	76	56.53	5.207	5.259	5.782	223.7	13.53
108	172	850	-15.74	-16.18	-13.39	81	75.9	55.58	5.154	5.224	5.74	222	13.49
108	172	900	-15.92	-16.34	-13.37	80.8	75.6	54.86	5.131	5.172	5.688	221.5	13.45
108	172	910	-16.09	-16.47	-13.56	81.3	75.9	55.31	5.296	5.359	5.871	222.6	13.51
108	172	920	-15.92	-16.26	-13.56	81.7	76.2	56.32	5.396	5.446	5.979	221.2	13.5
108	172	930	-16.09	-16.37	-13.64	81.9	76	56.36	5.254	5.303	5.835	218.5	13.52
108	172	940	-16.07	-16.36	-13.69	81.8	75.9	56.1	5.476	5.506	6.038	220.5	13.45
108	172	950	-15.51	-15.83	-13.48	81.4	75.7	56.57	6.312	6.392	7.01	222.6	13.52
108	172	1000	-15.3	-15.62	-13.46	80.7	74.8	56.74	6.724	6.807	7.48	222.9	13.44
108	172	1010	-15.43	-15.74	-13.53	80.5	74.6	56.78	6.564	6.634	7.23	224.7	13.45
108	172	1020	-15.49	-15.84	-13.62	80.6	74.8	56.69	6.226	6.286	6.898	226.7	13.5
108	172	1030	-15.51	-15.79	-13.62	80.2	74.2	56.38	6.475	6.582	7.18	230.9	13.45
108	172	1040	-15.72	-15.96	-13.8	79.5	73.4	55.84	6.326	6.41	6.98	232.8	13.44
108	172	1050	-15.66	-16	-13.88	79.6	73.7	56.09	6.047	6.128	6.686	231.8	13.5
108	172	1100	-15.35	-15.73	-13.61	80	74.2	56.23	6.066	6.162	6.694	231.7	13.46
108	172	1110	-15	-15.31	-13.24	80.2	74.2	56.29	6.195	6.296	6.871	230.8	13.44
108	172	1120	-15	-15.36	-13.1	79.7	74.1	55.53	6.035	6.123	6.69	228.6	13.5
108	172	1130	-15.07	-15.52	-13.03	79.5	74.3	54.71	5.596	5.676	6.227	226.1	13.49
108	172	1140	-15.1	-15.57	-12.97	79.1	74.3	54.19	5.65	5.714	6.235	225.4	13.48
108	172	1150	-15.04	-15.52	-12.95	79.1	74.6	54.43	5.699	5.768	6.283	226.4	13.43
108	172	1200	-14.98	-15.45	-12.93	78.7	74.3	54.42	6.002	6.071	6.634	227	13.52
108	172	1210	-14.88	-15.3	-12.95	78.9	74.4	55.21	5.991	6.063	6.62	229.8	13.44
108	172	1220	-14.79	-15.24	-12.85	78	73.9	54.65	5.991	6.051	6.596	227.8	13.52
108	172	1230	-14.74	-15.21	-12.73	78.1	74.3	54.49	5.651	5.718	6.218	230.1	13.45
108	172	1240	-14.7	-15.17	-12.65	77.9	74.2	54.24	5.779	5.866	6.387	229.7	13.49
108	172	1250	-14.64	-15.14	-12.55	77.9	74.4	54.03	5.491	5.53	6.042	224.3	13.43
108	172	1300	-14.56	-15.05	-12.26	78.2	74.7	53.42	5.339	5.367	5.82	222.6	13.52
108	172	1310	-14.45	-14.96	-12.12	78.1	74.8	53.25	5.548	5.636	6.186	228.6	13.46
108	172	1320	-14.3	-14.83	-12.09	78.3	75.2	53.87	5.348	5.423	5.894	227	13.49
108	172	1330	-14.28	-14.76	-11.96	78.1	74.7	53.37	5.642	5.724	6.234	230.5	13.52
108	172	1340	-14.24	-14.71	-11.91	78.6	74.9	53.53	5.552	5.595	6.088	223.7	13.44
108	172	1350	-14.15	-14.65	-11.78	78.5	75.1	53.28	5.564	5.626	6.146	226.4	13.48
108	172	1400	-14.04	-14.53	-11.71	78.7	75.4	53.64	5.491	5.55	6.032	225.2	13.49
108	172	1410	-13.98	-14.45	-11.64	79	75.5	53.81	5.759	5.828	6.359	223.3	13.5
108	172	1420	-13.86	-14.31	-11.52	79.2	75.6	53.93	5.516	5.574	6.072	223.5	13.46
108	172	1430	-13.74	-14.22	-11.29	79.2	75.9	53.56	5.359	5.406	5.887	224.2	13.45
108	172	1440	-13.65	-14.13	-11.18	79.4	76.1	53.64	5.498	5.579	6.088	225.7	13.48
108	172	1450	-13.45	-13.94	-11.05	79.9	76.5	54.14	5.351	5.414	5.894	226.2	13.52
108	172	1500	-13.31	-13.79	-10.83	79.8	76.5	53.89	5.444	5.51	5.99	226.1	13.51
108	172	1510	-13.24	-13.68	-10.76	80.1	76.6	54.14	5.73	5.795	6.332	225.1	13.48
108	172	1520	-13.15	-13.58	-10.78	80.4	76.7	54.72	5.83	5.882	6.396	223.4	13.45
108	172	1530	-13.01	-13.47	-10.6	80.3	76.9	54.56	5.371	5.424	5.914	224.2	13.43
108	172	1540	-13	-13.46	-10.39	80.2	76.8	53.72	5.406	5.455	5.951	222.2	13.48
108	172	1550	-12.95	-13.38	-10.21	80.2	76.9	53.31	5.12	5.152	5.615	221.1	13.49
