108	14	1720	-31.939	-33.419	-33.561	64.86	62.359	56.671	0.447	0.447	5.4963	145.49	13.614
108	14	1730	-31.495	-32.834	-32.945	65.131	62.759	56.982	0.447	0.447	5.4163	144.4	13.633
108	14	1740	-31.128	-32.352	-32.417	65.424	63.141	57.282	0.447	0.447	5.6723	145.46	13.7
108	14	1750	-30.839	-31.97	-31.978	65.317	63.291	57.439	0.447	0.447	5.147	148.17	13.702
108	14	1800	-30.627	-31.639	-31.627	66.068	63.748	57.765	1.611	1.2243	4.9123	151.43	13.576
108	14	1810	-30.345	-31.318	-31.276	66.293	64.073	58.029	4.6323	4.8337	5.0163	155.06	13.702
108	14	1820	-30.057	-31.013	-30.94	66.922	64.577	58.377	4.983	5.2123	5.423	157.3	13.7
108	14	1830	-29.75	-30.697	-30.614	66.872	64.808	58.553	4.5657	4.7497	4.931	159.6	13.703
108	14	1840	-29.536	-30.438	-30.339	67.091	65.052	58.735	4.5683	4.739	4.9243	158.59	13.703
108	14	1850	-29.35	-30.214	-30.089	67.332	65.299	58.91	4.5697	4.7297	4.9123	157.37	13.703
108	14	1900	-29.173	-30	-29.869	67.453	65.48	59.048	4.431	4.6137	4.803	156.81	13.602
108	14	1910	-29.035	-29.824	-29.685	67.347	65.538	59.111	4.6403	4.8443	4.9937	153.49	13.703
108	14	1920	-28.956	-29.701	-29.542	67.656	65.696	59.188	4.7857	4.9937	5.1417	153.27	13.703
108	14	1930	-28.859	-29.576	-29.41	67.831	65.829	59.276	4.911	5.1256	5.2963	155.5	13.626
108	14	1940	-28.755	-29.453	-29.295	68.027	65.968	59.38	4.607	4.775	4.9643	157.72	13.712
108	14	1950	-28.676	-29.351	-29.19	67.928	66	59.389	4.447	4.6643	4.8137	152.56	13.71
108	14	2000	-28.664	-29.285	-29.112	68.051	66.059	59.427	4.5323	4.723	4.863	148.64	13.586
108	14	2010	-28.626	-29.216	-29.046	67.999	66.109	59.443	3.967	4.1257	4.2363	149.24	13.643
108	14	2020	-28.625	-29.167	-28.996	68.099	66.097	59.481	3.5923	3.7297	3.8617	153.12	13.707
108	14	2030	-28.599	-29.119	-28.948	68.382	66.224	59.573	3.715	3.847	3.959	150.45	13.605
108	14	2040	-28.5	-29.043	-28.869	68.757	66.47	59.73	4.2697	4.451	4.5777	147.94	13.63
108	14	2050	-28.35	-28.941	-28.761	68.781	66.637	59.853	3.8977	4.0723	4.179	149.41	13.567
108	14	2100	-28.267	-28.86	-28.668	68.67	66.664	59.861	4.1377	4.3017	4.3857	146.49	13.679
108	14	2110	-28.219	-28.798	-28.603	68.608	66.667	59.873	4.2697	4.447	4.5737	146.51	13.677
108	14	2120	-28.216	-28.762	-28.56	68.406	66.604	59.839	4.5737	4.7657	4.8883	142.97	13.677
108	14	2130	-28.246	-28.778	-28.562	67.893	66.376	59.669	5.0363	5.2723	5.3937	141.55	13.677
108	14	2140	-28.419	-28.9	-28.663	67.036	65.855	59.31	5.4617	5.7297	5.883	143.74	13.674
108	14	2150	-28.691	-29.112	-28.858	67.089	65.598	59.105	6.3896	6.7243	6.9803	149.25	13.677
108	14	2200	-28.784	-29.228	-29.007	68.192	66.038	59.37	6.851	7.2456	7.611	155.02	13.679
108	14	2210	-28.595	-29.152	-28.974	68.874	66.533	59.697	6.463	6.795	7.091	157.18	13.677
108	14	2220	-28.325	-28.994	-28.839	69.269	66.932	59.982	6.4963	6.8296	7.1683	158.98	13.677
108	14	2230	-28.037	-28.782	-28.647	69.582	67.295	60.229	6.3056	6.6416	6.9456	157.61	13.556
108	14	2240	-27.79	-28.576	-28.44	69.686	67.518	60.396	6.3416	6.6843	7.0123	156.98	13.661
108	14	2250	-27.591	-28.388	-28.246	69.816	67.728	60.559	6.3936	6.7123	7.0176	155.28	13.672
108	14	2300	-27.43	-28.22	-28.072	69.872	67.882	60.659	6.3376	6.6936	7.0243	155.73	13.672
108	14	2310	-27.284	-28.064	-27.913	70.127	68.105	60.823	6.583	6.9536	7.279	154.97	13.598
108	14	2320	-27.146	-27.923	-27.764	70.074	68.181	60.881	6.495	6.8723	7.1936	154.68	13.554
108	14	2330	-27.097	-27.848	-27.664	69.544	67.956	60.78	6.0363	6.3816	6.6803	153.25	13.641
108	14	2340	-27.22	-27.885	-27.663	69.248	67.724	60.635	5.7323	6.019	6.2683	151.06	13.565
108	14	2350	-27.345	-27.932	-27.691	69.224	67.621	60.571	5.2857	5.559	5.787	151.52	13.56
108	15	0	-27.459	-28.001	-27.74	69.095	67.446	60.475	5.1417	5.3723	5.5856	150.63	13.678
108	15	10	-27.571	-28.076	-27.801	69.081	67.365	60.402	4.9857	5.219	5.399	145.62	13.661
108	15	20	-27.671	-28.149	-27.868	68.871	67.214	60.294	4.8017	5.0243	5.1723	145.61	13.678
108	15	30	-27.779	-28.236	-27.953	68.986	67.158	60.243	5.1457	5.3936	5.559	145.06	13.68
108	15	40	-27.826	-28.279	-28.013	69.07	67.211	60.243	4.595	4.795	4.943	145.76	13.683
108	15	50	-27.856	-28.314	-28.054	69.092	67.194	60.243	4.5563	4.7603	4.8923	148.4	13.618
108	15	100	-27.858	-28.32	-28.068	69.44	67.313	60.316	4.2857	4.495	4.619	147.39	13.673
108	15	110	-27.81	-28.314	-28.05	69.128	67.248	60.33	4.371	4.6083	4.7737	140.28	13.67
108	15	120	-27.936	-28.41	-28.095	67.756	66.522	59.936	4.6417	4.903	5.0643	137.63	13.703
108	15	130	-28.29	-28.651	-28.276	67.651	66.071	59.633	4.9163	5.1657	5.3163	138.09	13.604
108	15	140	-28.472	-28.813	-28.448	68.839	66.453	59.782	5.135	5.4097	5.5723	140.67	13.703
108	15	150	-28.337	-28.794	-28.476	69.256	66.877	60.003	4.9763	5.223	5.3643	141.3	13.7
108	15	200	-28.156	-28.703	-28.422	69.556	67.153	60.177	4.707	4.9057	5.0523	144.64	13.585
108	15	210	-27.95	-28.557	-28.313	70.305	67.607	60.475	4.875	5.087	5.267	151.77	13.702
108	15	220	-27.583	-28.304	-28.097	71.072	68.296	60.929	5.299	5.5417	5.759	151.4	13.703
108	15	230	-27.21	-28.023	-27.826	70.835	68.527	61.107	5.3017	5.559	5.783	154.07	13.703
108	15	240	-26.998	-27.803	-27.604	70.653	68.593	61.177	5.383	5.6617	5.887	156.42	13.607
108	15	250	-26.897	-27.648	-27.448	70.687	68.674	61.241	5.703	6.023	6.2896	154.22	13.708
108	15	300	-26.827	-27.533	-27.328	70.44	68.629	61.237	5.2643	5.523	5.7177	151.68	13.601
108	15	310	-26.86	-27.487	-27.271	70.143	68.457	61.123	4.963	5.223	5.4217	153.23	13.708
108	15	320	-26.968	-27.515	-27.274	69.697	68.165	60.973	4.6923	4.9123	5.083	149.11	13.703
108	15	330	-27.185	-27.621	-27.346	69.336	67.805	60.751	4.435	4.6723	4.8443	146.77	13.7
108	15	340	-27.365	-27.737	-27.451	69.768	67.799	60.728	4.955	5.223	5.431	147.83	13.702
108	15	350	-27.365	-27.791	-27.504	69.959	67.933	60.793	5.935	6.299	6.5536	141.37	13.706
108	15	400	-27.346	-27.837	-27.539	69.493	67.787	60.688	4.9937	5.2617	5.4323	140.07	13.634
108	15	410	-27.479	-27.921	-27.619	69.004	67.487	60.49	4.6257	4.8737	5.0057	142.38	13.703
108	15	420	-27.694	-28.047	-27.744	68.639	67.184	60.274	4.279	4.503	4.6163	138.56	13.708
108	15	430	-27.949	-28.216	-27.909	68.234	66.821	60.022	4.0883	4.2817	4.3843	135.83	13.705
108	15	440	-28.208	-28.406	-28.104	68.136	66.551	59.828	4.1883	4.423	4.531	133.15	13.708
108	15	450	-28.391	-28.582	-28.293	68.199	66.414	59.721	4.291	4.5763	4.6457	129.9	13.705
108	15	500	-28.506	-28.729	-28.449	68.237	66.358	59.682	4.4297	4.703	4.783	129.55	13.708
108	15	510	-28.544	-28.829	-28.559	68.588	66.436	59.714	4.9163	5.227	5.3457	130.69	13.596
108	15	520	-28.459	-28.843	-28.597	69.205	66.771	59.921	5.515	5.8816	6.051	131.2	13.615
108	15	530	-28.255	-28.769	-28.536	69.429	67.08	60.108	5.723	6.1136	6.287	131.27	13.703
108	15	540	-28.067	-28.662	-28.437	69.517	67.285	60.247	6.163	6.5896	6.8016	131.61	13.708
108	15	550	-27.924	-28.552	-28.333	69.486	67.389	60.324	6.479	6.971	7.1923	131.23	13.601
108	15	600	-27.824	-28.459	-28.241	69.53	67.499	60.388	6.4723	6.999	7.2403	131.1	13.708
108	15	610	-27.731	-28.366	-28.157	69.698	67.641	60.483	6.6243	7.1243	7.3803	130.89	13.593
108	15	620	-27.625	-28.259	-28.065	69.891	67.824	60.583	6.9123	7.435	7.7136	131.87	13.593
108	15	630	-27.492	-28.141	-27.966	70.148	68.041	60.726	7.071	7.627	7.919	132.06	13.703
108	15	640	-27.318	-27.991	-27.832	70.549	68.36	60.936	7.5056	8.0896	8.4216	131.88	13.708
108	15	650	-27.104	-27.811	-27.67	70.709	68.607	61.101	7.7656	8.3776	8.7283	134.31	13.7
108	15	700	-26.92	-27.647	-27.512	70.749	68.767	61.214	7.7763	8.435	8.8403	135.99	13.706
108	15	710	-26.773	-27.504	-27.37	70.861	68.922	61.328	8.123	8.771	9.2563	137.69	13.703
108	15	720	-26.631	-27.363	-27.234	71.05	69.117	61.461	8.4576	9.171	9.619	137.26	13.703
108	15	730	-26.538	-27.267	-27.124	70.535	68.934	61.347	8.4323	9.147	9.5856	135.54	13.587
108	15	740	-26.653	-27.32	-27.124	69.892	68.511	61.092	8.2296	8.9216	9.3296	134.72	13.703
108	15	750	-26.882	-27.452	-27.216	69.644	68.238	60.926	7.9763	8.6336	9.1056	136.7	13.706
108	15	800	-27.09	-27.605	-27.337	69.465	67.966	60.773	8.2296	8.923	9.4403	138.27	13.703
108	15	810	-27.242	-27.754	-27.459	69.468	67.843	60.691	7.9776	8.6243	9.135	138.93	13.612
108	15	820	-27.399	-27.925	-27.59	68.852	67.453	60.448	7.8683	8.4763	8.9856	140.63	13.697
108	15	830	-27.666	-28.159	-27.789	68.257	66.988	60.134	7.735	8.3043	8.863	142.09	13.705
108	15	840	-27.958	-28.414	-28.025	68.242	66.718	59.946	7.9923	8.631	9.1803	141.85	13.706
108	15	850	-28.188	-28.652	-28.249	67.969	66.441	59.759	8.055	8.6936	9.2603	141.73	13.662
108	15	900	-28.413	-28.885	-28.469	67.714	66.143	59.565	8.0283	8.6576	9.2363	142.44	13.634
108	15	910	-28.596	-29.083	-28.671	67.751	66.037	59.471	8.083	8.695	9.2643	143.86	13.706
108	15	920	-28.777	-29.288	-28.87	67.06	65.594	59.189	7.7016	8.2456	8.771	144.95	13.628
108	15	930	-29.024	-29.517	-29.093	67.137	65.443	59.069	7.619	8.1816	8.7216	145.81	13.659
108	15	940	-29.184	-29.693	-29.279	66.82	65.181	58.912	7.3856	7.9123	8.4243	146.75	13.706
108	15	950	-29.412	-29.925	-29.48	66.026	64.626	58.597	7.347	7.8696	8.419	147.88	13.607
108	15	1000	-29.794	-30.262	-29.76	65.119	63.89	58.149	7.2696	7.7723	8.3123	147.91	13.596
108	15	1010	-30.313	-30.697	-30.137	64.196	63.086	57.617	6.9656	7.4256	7.9603	148.41	13.705
108	15	1020	-30.855	-31.159	-30.565	63.913	62.558	57.228	7.1816	7.715	8.2483	145.75	13.703
108	15	1030	-31.292	-31.583	-30.981	63.509	62.09	56.879	7.019	7.523	8.0603	147.31	13.705
108	15	1040	-31.7	-31.989	-31.396	63.124	61.626	56.554	6.9296	7.3856	7.935	149.38	13.705
108	15	1050	-32.07	-32.362	-31.783	62.888	61.254	56.28	7.1056	7.563	8.067	150.48	13.677
108	15	1100	-32.374	-32.695	-32.13	62.472	60.863	55.997	6.995	7.4216	7.927	149.48	13.666
108	15	1110	-32.689	-33.029	-32.468	62.177	60.477	55.741	7.0523	7.487	8.0296	151.82	13.707
108	15	1120	-32.991	-33.349	-32.797	61.801	60.085	55.48	6.9056	7.3523	7.8683	153.54	13.592
108	15	1130	-33.264	-33.639	-33.105	61.775	59.88	55.318	6.9443	7.395	7.9936	154.69	13.704
108	15	1140	-33.454	-33.869	-33.354	61.73	59.726	55.198	7.099	7.531	8.111	156.06	13.704
108	15	1150	-33.589	-34.06	-33.568	61.731	59.656	55.122	7.343	7.8216	8.455	157.96	13.707
108	15	1200	-33.659	-34.172	-33.737	61.76	59.686	55.055	7.0603	7.475	8.0563	157.9	13.707
108	15	1210	-33.672	-34.205	-33.855	62.32	59.969	55.156	6.9963	7.4203	7.999	159.63	13.707
108	15	1220	-33.484	-34.073	-33.829	63.411	60.632	55.518	6.7523	7.1296	7.711	160.75	13.707
108	15	1230	-33.021	-33.729	-33.609	64.89	61.72	56.235	6.983	7.3963	8.0323	165.99	13.588
108	15	1240	-32.297	-33.211	-33.188	65.346	62.504	56.772	7.2483	7.6816	8.4016	166.1	13.599
108	15	1250	-31.827	-32.807	-32.794	64.555	62.408	56.712	6.8096	7.1723	7.759	165.45	13.685
108	15	1300	-31.773	-32.631	-32.584	63.806	62.054	56.519	5.8523	6.115	6.6016	165.03	13.704
108	15	1310	-31.891	-32.561	-32.493	64.327	62.181	56.605	5.5403	5.7937	6.2696	170.69	13.635
108	15	1320	-31.78	-32.407	-32.347	65.168	62.68	56.947	5.6643	5.8843	6.3763	174.19	13.704
108	15	1330	-31.477	-32.165	-32.116	65.824	63.242	57.325	5.515	5.759	6.2336	174.66	13.707
108	15	1340	-31.115	-31.865	-31.826	66.402	63.784	57.702	5.5843	5.8177	6.3163	175.24	13.707
108	15	1350	-30.682	-31.494	-31.468	67.425	64.619	58.294	5.723	5.951	6.503	176	13.709
108	15	1400	-30.113	-31.025	-31.013	67.937	65.295	58.759	5.9243	6.1536	6.7216	177.67	13.608
108	15	1410	-29.671	-30.622	-30.592	67.79	65.486	58.901	5.843	6.0603	6.647	177.84	13.707
108	15	1420	-29.399	-30.311	-30.259	67.633	65.56	58.963	5.7857	6.0083	6.579	177.83	13.58
108	15	1430	-29.297	-30.121	-30.038	67.373	65.43	58.883	5.6816	5.8857	6.4523	177.96	13.707
108	15	1440	-29.281	-29.999	-29.898	67.597	65.535	58.96	5.7883	6.0043	6.5963	177.9	13.707
108	15	1450	-29.175	-29.857	-29.754	68.114	65.875	59.177	5.8643	6.0563	6.6723	177.77	13.707
108	15	1500	-28.965	-29.673	-29.581	68.48	66.212	59.401	5.935	6.1376	6.763	177.77	13.707
108	15	1510	-28.748	-29.483	-29.394	68.541	66.377	59.525	6.023	6.1856	6.823	177.77	13.6
108	15	1520	-28.585	-29.32	-29.225	68.656	66.518	59.636	6.135	6.307	6.9643	177.78	13.707
108	15	1530	-28.414	-29.15	-29.054	69.18	66.518	59.9	7.1643	7.427	8.2816	179.34	13.531
108	15	1540	-28.414	-28.887	-28.783	69.18	66.915	59.9	6.7224	6.4315	8.1788	182.23	13.685
108	15	1550	-28.058	-28.887	-28.783	69.482	67.035	60.078	6.7224	6.4315	8.1788	184.47	13.683
108	15	1600	-28.219	-28.965	-28.701	67.375	65.699	59.4	5.759	5.559	6.9083	184.71	13.68
108	15	1610	-28.823	-29.374	-28.934	65.804	64.498	58.687	5.5763	5.7483	6.4256	184.7	13.578
108	15	1620	-29.521	-29.889	-29.337	65.316	63.767	58.12	5.7563	5.975	6.6056	183.57	13.68
108	15	1630	-30.052	-30.354	-29.766	64.934	63.283	57.766	5.395	5.6243	6.203	174.54	13.677
108	15	1640	-30.533	-30.813	-30.202	64.549	62.755	57.395	5.3496	5.5483	6.1363	175.44	13.677
108	15	1650	-30.929	-31.208	-30.598	64.349	62.431	57.163	5.0457	5.2617	5.7923	174.07	13.545
108	15	1700	-31.288	-31.563	-30.953	63.78	61.962	56.838	4.587	4.7683	5.255	174.62	13.679
108	15	1710	-31.605	-31.867	-31.286	64.191	61.955	56.777	4.9297	5.115	5.6443	177.26	13.677
108	15	1720	-31.734	-32.075	-31.526	63.873	61.76	56.628	4.9097	5.0697	5.5657	174.98	13.674
108	15	1730	-31.902	-32.281	-31.755	63.396	61.473	56.394	4.7057	4.8803	5.3856	173.51	13.674
108	15	1740	-32.215	-32.552	-32.03	62.639	60.858	55.998	4.515	4.659	5.1043	178.32	13.676
108	15	1750	-32.509	-32.807	-32.311	63.14	60.895	55.961	4.8137	4.9937	5.4603	176.68	13.674
108	15	1800	-32.53	-32.912	-32.479	63.971	61.361	56.211	5.5297	5.7643	6.347	176.38	13.558
108	15	1810	-32.288	-32.845	-32.463	64.343	61.812	56.492	5.5096	5.7337	6.3363	177	13.676
108	15	1820	-32.137	-32.811	-32.419	63.702	61.56	56.332	5.3656	5.6043	6.1763	177.65	13.66
108	15	1830	-32.188	-32.838	-32.459	63.08	61.194	56.062	5.403	5.6203	6.1483	175.94	13.674
108	15	1840	-32.365	-32.942	-32.585	63.159	61.108	55.962	5.4963	5.6857	6.2643	176.81	13.679
108	15	1850	-32.443	-32.979	-32.674	63.48	61.262	56.06	5.7617	6.007	6.5976	176.55	13.575
108	15	1900	-32.39	-32.969	-32.704	63.735	61.458	56.149	6.015	6.2923	6.9096	178.29	13.679
108	15	1910	-32.225	-32.859	-32.644	64.589	62.056	56.529	6.207	6.4923	7.1843	179.63	13.698
108	15	1920	-31.847	-32.596	-32.448	65.476	62.852	57.052	6.815	7.1416	7.9163	180.45	13.693
108	15	1930	-31.271	-32.173	-32.105	66.335	63.739	57.61	6.6923	6.9683	7.707	185.69	13.701
108	15	1940	-30.749	-31.733	-31.709	66.484	64.07	57.841	6.3323	6.539	7.2616	188.2	13.605
108	15	1950	-30.474	-31.418	-31.382	66.261	64.097	57.911	6.019	6.1936	6.895	187.78	13.701
108	15	2000	-30.353	-31.205	-31.144	66.159	64.089	57.918	5.9057	6.1043	6.791	185.58	13.704
108	15	2010	-30.309	-31.07	-30.986	66.082	64.088	57.929	5.875	6.075	6.7043	183.22	13.591
108	15	2020	-30.296	-30.985	-30.878	66.142	64.086	57.941	5.803	6.0003	6.6336	185.41	13.704
108	15	2030	-30.234	-30.884	-30.776	66.64	64.388	58.132	5.9203	6.103	6.7363	186.17	13.704
108	15	2040	-30.036	-30.714	-30.628	67.24	64.844	58.422	5.9923	6.2003	6.8443	184.5	13.665
108	15	2050	-29.765	-30.496	-30.418	67.436	65.138	58.647	5.8817	6.0123	6.7043	183.37	13.611
108	15	2100	-29.55	-30.3	-30.212	67.573	65.351	58.815	5.9897	6.187	6.8096	182.51	13.592
108	15	2110	-29.361	-30.11	-30.02	67.828	65.609	59.004	6.0523	6.2696	6.9216	183.37	13.558
108	15	2120	-29.168	-29.925	-29.829	67.949	65.781	59.139	6.1976	6.4003	7.0483	181.79	13.592
108	15	2130	-29.031	-29.771	-29.66	67.847	65.807	59.16	5.8376	6.0323	6.6416	181.04	13.701
108	15	2140	-28.983	-29.67	-29.542	67.751	65.786	59.169	5.7403	5.939	6.5243	181.12	13.699
108	15	2150	-28.965	-29.603	-29.46	67.731	65.77	59.184	5.315	5.5203	5.983	174.17	13.671
108	15	2200	-29.023	-29.589	-29.424	67.204	65.485	59.03	4.9683	5.183	5.6243	168.59	13.702
108	15	2210	-29.227	-29.673	-29.473	66.673	65.079	58.788	4.511	4.6963	5.0257	167.07	13.701
108	15	2220	-29.495	-29.814	-29.59	66.527	64.77	58.611	4.3657	4.5377	4.887	168.47	13.701
108	15	2230	-29.727	-29.976	-29.727	66.335	64.496	58.439	4.3817	4.5723	4.9243	168.29	13.701
108	15	2240	-29.873	-30.118	-29.865	66.742	64.564	58.449	4.9323	5.1336	5.519	168.11	13.701
108	15	2250	-29.857	-30.176	-29.941	67.042	64.742	58.505	4.7897	4.967	5.391	174.53	13.597
108	15	2300	-29.763	-30.174	-29.955	67.262	64.958	58.619	5.143	5.3017	5.7456	176.55	13.594
108	15	2310	-29.629	-30.12	-29.918	67.449	65.17	58.762	4.7803	4.947	5.3603	177.07	13.652
108	15	2320	-29.546	-30.074	-29.869	66.849	64.959	58.642	4.8003	4.9963	5.427	173.58	13.594
108	15	2330	-29.69	-30.154	-29.909	66.043	64.389	58.337	4.5497	4.7217	5.127	173.45	13.704
108	15	2340	-29.967	-30.317	-30.045	65.984	64.126	58.148	4.2577	4.4177	4.763	172.52	13.614
108	15	2350	-30.153	-30.433	-30.172	66.422	64.221	58.173	4.047	4.1857	4.4643	169.54	13.6
108	16	0	-30.097	-30.425	-30.207	67.648	64.835	58.522	4.2097	4.359	4.6883	170.81	13.597
108	16	10	-29.78	-30.266	-30.096	68.141	65.38	58.853	4.4697	4.6497	4.9857	169.17	13.586
108	16	20	-29.399	-30.019	-29.884	68.908	66.082	59.317	4.447	4.6257	5.011	173.11	13.701
108	16	30	-28.979	-29.709	-29.59	69.039	66.503	59.597	4.407	4.5923	4.943	169.34	13.701
108	16	40	-28.673	-29.427	-29.311	69.28	66.786	59.816	4.411	4.5803	4.9337	169.25	13.701
108	16	50	-28.379	-29.135	-29.031	69.839	67.268	60.138	4.8963	5.1137	5.503	168	13.705
108	16	100	-28.044	-28.828	-28.733	70.069	67.653	60.418	5.091	5.323	5.7763	170.77	13.598
108	16	110	-27.694	-28.499	-28.425	71.003	68.404	60.972	6.1017	6.3843	6.987	175.01	13.696
108	16	120	-27.107	-28.016	-27.986	71.836	69.338	61.57	5.771	5.971	6.5603	177.27	13.614
108	16	130	-26.696	-27.639	-27.574	70.861	69.107	61.462	4.943	5.135	5.579	172.72	13.548
108	16	140	-26.73	-27.496	-27.368	70.028	68.59	61.183	4.5603	4.763	5.1056	167.16	13.703
108	16	150	-26.974	-27.506	-27.336	69.545	68.133	60.921	4.1843	4.3897	4.6843	163.03	13.703
108	16	200	-27.248	-27.596	-27.399	69.531	67.852	60.752	4.0083	4.2083	4.4443	159.93	13.703
108	16	210	-27.412	-27.68	-27.479	69.982	67.898	60.749	4.183	4.399	4.643	157.9	13.689
108	16	220	-27.397	-27.708	-27.516	70.294	68.072	60.831	4.783	5.0457	5.347	155.88	13.631
108	16	230	-27.286	-27.673	-27.491	70.704	68.362	61.005	5.2097	5.4817	5.835	155.71	13.706
108	16	240	-27.133	-27.61	-27.424	70.326	68.347	61.035	5.519	5.851	6.2363	157.11	13.651
108	16	250	-27.16	-27.645	-27.415	69.558	67.933	60.817	5.491	5.7817	6.1763	157.88	13.703
108	16	300	-27.325	-27.753	-27.493	69.712	67.818	60.736	6.031	6.399	6.915	159.17	13.706
108	16	310	-27.374	-27.812	-27.547	69.844	67.895	60.765	5.6883	6.0323	6.4536	156.84	13.702
108	16	320	-27.449	-27.888	-27.606	68.963	67.48	60.529	5.347	5.6657	6.0336	154.21	13.705
108	16	330	-27.79	-28.122	-27.776	67.49	66.506	59.982	5.327	5.647	6.0283	153.03	13.705
108	16	340	-28.39	-28.544	-28.115	66.335	65.477	59.343	5.0923	5.4177	5.763	151.95	13.705
108	16	350	-29.117	-29.059	-28.578	65.752	64.64	58.774	4.8243	5.1097	5.4323	150.5	13.703
108	16	400	-29.682	-29.554	-29.054	65.608	64.137	58.413	5.4697	5.8043	6.2123	151.1	13.705
108	16	410	-30.094	-30.015	-29.5	65.993	63.944	58.203	5.7403	6.099	6.539	152.48	13.702
108	16	420	-30.103	-30.196	-29.769	67.948	64.872	58.624	5.1803	5.511	5.8537	152.14	13.631
108	16	430	-29.744	-30.119	-29.779	68.095	65.348	58.906	4.8563	5.1416	5.451	151.16	13.707
108	16	440	-29.555	-30.052	-29.724	66.417	64.91	58.748	4.1843	4.451	4.7403	147.82	13.705
108	16	450	-29.934	-30.243	-29.84	65.137	63.891	58.199	4.2363	4.499	4.803	143.53	13.603
108	16	500	-30.476	-30.566	-30.111	64.534	63.198	57.736	4.1217	4.4043	4.671	140.22	13.705
108	16	510	-30.926	-30.905	-30.439	64.648	62.862	57.452	4.2243	4.4977	4.759	138.3	13.702
108	16	520	-31.249	-31.225	-30.752	64.094	62.405	57.162	4.2883	4.5843	4.859	136.89	13.592
108	16	530	-31.593	-31.564	-31.068	63.944	61.994	56.902	4.427	4.755	5.0376	134.95	13.639
108	16	540	-31.827	-31.855	-31.353	64.404	61.933	56.833	4.4963	4.8297	5.115	135.91	13.704
108	16	550	-31.826	-32.007	-31.535	65.323	62.33	57.007	4.3017	4.5803	4.859	144.12	13.619
108	16	600	-31.551	-31.952	-31.551	66.475	63.102	57.393	4.1737	4.4337	4.683	144.59	13.6
108	16	610	-31.119	-31.736	-31.405	66.324	63.578	57.674	4.5377	4.855	5.107	138.06	13.704
108	16	620	-30.935	-31.579	-31.266	65.484	63.389	57.577	4.2417	4.547	4.807	133.07	13.704
108	16	630	-30.962	-31.507	-31.202	65.474	63.32	57.547	4.4963	4.8163	5.071	130.74	13.705
108	16	640	-31.015	-31.491	-31.19	64.84	63.069	57.39	4.4417	4.7963	5.0403	129.05	13.603
108	16	650	-31.243	-31.585	-31.268	64.016	62.513	57.071	4.247	4.5883	4.8137	128.07	13.704
108	16	700	-31.568	-31.781	-31.439	63.834	62.089	56.801	4.3657	4.7217	4.9523	127.79	13.704
108	16	710	-31.762	-31.947	-31.612	64.942	62.273	56.872	4.4097	4.7857	5.023	127.56	13.704
108	16	720	-31.594	-31.926	-31.648	65.879	62.877	57.201	4.4617	4.8137	5.051	126.77	13.704
108	16	730	-31.307	-31.806	-31.556	66.002	63.169	57.423	4.3163	4.6417	4.8537	127.59	13.699
108	16	740	-31.001	-31.617	-31.397	67.151	63.82	57.844	4.6297	5.0043	5.2697	128.65	13.704
108	16	750	-30.529	-31.306	-31.115	67.814	64.569	58.327	4.5683	4.9337	5.223	129.94	13.704
108	16	800	-30.064	-30.943	-30.766	67.984	65.071	58.662	4.6323	4.975	5.2523	131.73	13.704
108	16	810	-29.676	-30.576	-30.416	68.619	65.614	59.013	4.6057	4.947	5.2003	130.3	13.701
108	16	820	-29.251	-30.181	-30.042	69.036	66.189	59.396	4.5937	4.9417	5.195	129.15	13.704
108	16	830	-28.897	-29.814	-29.681	68.892	66.421	59.589	4.1763	4.4737	4.6803	128.86	13.611
108	16	840	-28.679	-29.522	-29.38	69.184	66.665	59.766	4.9097	5.255	5.535	131.1	13.704
108	16	850	-28.447	-29.243	-29.109	69.406	66.966	59.971	4.6857	4.9857	5.2243	134.63	13.614
108	16	900	-28.255	-29	-28.868	69.493	67.172	60.103	5.0243	5.3883	5.6723	137.9	13.704
108	16	910	-28.112	-28.793	-28.664	69.422	67.259	60.17	4.967	5.287	5.559	141.14	13.696
108	16	920	-27.965	-28.602	-28.491	69.947	67.581	60.366	5.4617	5.8017	6.1483	143.38	13.705
108	16	930	-27.811	-28.429	-28.324	69.629	67.592	60.406	4.9297	5.2497	5.5203	143.54	13.705
108	16	940	-27.727	-28.287	-28.186	70.333	67.872	60.596	4.719	5.0257	5.3177	146.59	13.617
108	16	950	-27.518	-28.111	-28.011	70.336	68.116	60.792	4.9377	5.2856	5.571	141.73	13.708
108	16	1000	-27.475	-28.01	-27.88	69.353	67.794	60.622	4.1737	4.427	4.635	140.32	13.708
108	16	1010	-27.609	-28	-27.844	69.781	67.74	60.573	4.5443	4.8403	5.0856	136.33	13.705
108	16	1020	-27.6	-27.965	-27.821	69.907	67.836	60.614	4.263	4.5243	4.7323	136.57	13.707
108	16	1030	-27.55	-27.922	-27.781	70.557	68.029	60.762	4.3897	4.6723	4.895	142.15	13.708
108	16	1040	-27.3	-27.776	-27.657	71.431	68.674	61.155	5.375	5.7563	6.059	142.44	13.711
