  339.375    .70   1.66    .45 -15.57 -15.23 -16.40 -14.53 -14.31 -14.96   82.8   84.2   79.6  334.2  873.5
  339.500    .46    .49    .45 -15.66 -15.52 -16.01 -14.74 -14.63 -15.08   83.9   84.0   83.7  246.3  873.1
  339.625    .64   2.17    .45 -16.12 -16.01 -16.23 -15.33 -15.21 -15.44   83.6   83.7   83.5  343.9  872.1
  339.750    .46    .50    .45 -16.64 -16.12 -17.53 -15.69 -15.30 -16.31   83.3   83.6   82.9  164.1  871.0
  339.875    .47    .54    .45 -17.37 -16.98 -17.53 -16.49 -16.26 -16.66   82.9   83.0   82.8  151.6  869.5
  340.000    .49    .61    .45 -16.42 -16.21 -16.75 -15.65 -15.43 -16.05   83.3   83.4   83.1  190.8  866.8
  340.125    .48    .53    .45 -17.34 -16.77 -18.08 -16.47 -15.97 -17.14   82.8   83.1   82.5  166.2  863.6
  340.250    .56    .86    .45 -19.02 -18.08 -20.06 -18.12 -17.24 -19.26   81.8   82.5   80.5  129.0  859.2
  340.375    .49    .69    .45 -19.46 -19.35 -19.93 -18.71 -18.62 -19.12   80.5   80.7   80.3  155.1  855.6
  340.500    .45    .49    .45 -19.22 -19.15 -19.38 -18.49 -18.42 -18.67   81.1   81.2   80.7  146.4  853.3
  340.625    .45    .45    .45 -19.19 -19.05 -19.35 -18.39 -18.30 -18.51   81.2   81.3   81.2  142.4  851.5
  340.750    .45    .45    .45 -19.15 -18.98 -19.52 -18.31 -18.20 -18.52   81.2   81.4   80.9  131.3  850.1
  340.875    .45    .45    .45 -20.91 -19.69 -21.66 -19.38 -18.59 -19.97   80.3   80.8   79.8  129.8  849.5
  341.000    .45    .45    .45 -20.83 -20.09 -21.81 -19.88 -18.90 -20.83   80.7   81.1   80.3  125.8  848.8
  341.125    .45    .45    .45 -20.85 -19.92 -22.45 -19.51 -18.91 -20.05   80.8   81.1   80.5  133.0  848.3
  341.250    .49    .71    .45 -21.15 -19.77 -22.42 -19.86 -19.05 -20.62   80.6   81.1   80.1  181.7  848.3
  341.375    .64    .96    .48 -20.20 -19.57 -20.96 -19.36 -18.71 -20.14   80.8   81.2   80.4  180.3  849.1
  341.500    .63    .91    .47 -21.26 -20.99 -21.62 -20.44 -20.24 -20.79   80.2   80.4   80.1  203.1  849.6
  341.625    .55    .71    .45 -22.31 -21.65 -22.95 -21.42 -20.80 -22.01   79.7   80.0   79.4  183.3  849.9
  341.750    .56    .71    .46 -23.58 -23.04 -24.48 -22.64 -22.06 -23.30   79.0   79.3   78.6  157.5  850.2
  341.875    .52    .85    .45 -25.15 -23.88 -26.54 -24.18 -23.07 -25.35   78.0   78.8   77.3  149.3  850.3
  342.000    .45    .45    .45 -28.71 -26.89 -30.45 -26.62 -25.56 -27.57   76.3   77.2   75.6  146.1  850.5
  342.125    .45    .45    .45 -29.79 -28.76 -30.68 -28.16 -26.80 -28.94   75.0   76.2   74.2  122.4  850.6
  342.250    .45    .45    .45 -30.43 -29.93 -31.31 -29.02 -28.68 -29.62   74.2   74.5   73.6  127.6  850.8
  342.375    .45    .45    .45 -30.63 -30.12 -30.94 -29.53 -29.16 -29.86   73.6   74.0   73.2  127.8  851.7
  342.500    .45    .45    .45 -31.23 -30.56 -32.49 -30.01 -29.48 -31.04   73.0   73.6   71.8  124.2  852.1
  342.625    .45    .45    .45 -32.55 -32.05 -33.26 -31.28 -30.84 -32.05   71.6   72.1   70.7  123.9  853.2
  342.750    .45    .45    .45 -33.12 -32.55 -33.76 -31.88 -31.36 -32.34   70.6   71.2   69.9  125.2  853.6
  342.875    .45    .45    .45 -33.23 -32.57 -33.76 -31.93 -31.24 -32.35   70.5   71.3   70.0  125.4  854.6
  343.000    .45    .45    .45 -33.70 -33.29 -34.02 -32.34 -31.95 -32.67   69.8   70.4   69.2  118.0  855.1
  343.125    .45    .45    .45 -34.39 -33.95 -34.65 -33.00 -32.56 -33.24   68.6   69.3   68.2  122.8  855.1
  343.250    .45    .45    .45 -34.86 -34.46 -35.08 -33.41 -33.06 -33.63   67.9   68.4   67.7  114.5  855.0
  343.375    .45    .45    .45 -35.97 -35.35 -36.67 -34.41 -33.79 -35.03   66.9   67.4   66.1  111.2  855.2
  343.500    .45    .45    .45 -36.19 -35.70 -37.20 -34.62 -34.15 -35.54   66.5   67.0   65.7   99.3  855.2
  343.625    .45    .45    .45 -36.83 -35.60 -37.63 -35.13 -34.00 -35.86   66.0   67.1   65.3  104.9  854.8
  343.750    .45    .45    .45 -36.90 -36.56 -37.31 -35.25 -34.92 -35.61   65.7   66.0   65.4  113.1  854.5
  343.875    .45    .45    .45 -36.67 -35.89 -37.71 -35.05 -34.39 -35.91   65.8   66.6   65.0  101.3  854.5
  344.000    .45    .45    .45 -37.30 -36.97 -37.53 -35.60 -35.30 -35.82   65.1   65.5   64.8  105.6  853.7
  344.125    .45    .45    .45 -36.94 -36.15 -37.69 -35.28 -34.61 -35.92   65.4   65.9   64.7  113.8  852.7
  344.250    .45    .45    .45 -35.89 -35.64 -36.55 -34.34 -34.12 -34.94   66.2   66.4   65.7  120.5  852.1
  344.375    .45    .45    .45 -36.27 -36.03 -36.47 -34.67 -34.47 -34.89   65.8   66.0   65.6  124.1  852.2
  344.500    .45    .45    .45 -36.27 -36.02 -36.50 -34.68 -34.45 -34.90   65.9   66.1   65.7  119.2  852.3
  344.625    .45    .45    .45 -36.13 -35.81 -36.43 -34.57 -34.26 -34.85   66.1   66.3   65.8  118.6  852.3
  344.750    .45    .45    .45 -36.27 -35.76 -37.11 -34.68 -34.22 -35.41   65.8   66.3   65.0  109.1  852.4
  344.875    .45    .45    .45 -36.40 -35.94 -36.90 -34.79 -34.38 -35.18   65.3   65.7   65.0  115.1  852.5
  345.000    .45    .45    .45 -36.35 -36.24 -36.51 -34.73 -34.60 -34.91   65.4   65.6   65.2  118.1  852.2
  345.125    .45    .45    .45 -37.75 -36.24 -38.42 -35.92 -34.63 -36.56   64.5   65.5   64.1  101.4  852.2
  345.250    .45    .45    .45 -37.60 -37.01 -38.22 -35.80 -35.31 -36.32   64.6   65.1   64.2  101.7  852.4
  345.375    .45    .45    .45 -37.89 -37.32 -38.54 -36.01 -35.60 -36.50   64.6   64.9   64.2  119.9  852.7
  345.500    .45    .45    .45 -36.16 -35.56 -37.39 -34.66 -34.12 -35.64   66.0   66.4   64.9  122.2  853.4
  345.625    .45    .45    .45 -34.82 -33.73 -36.06 -33.55 -32.66 -34.56   67.1   68.0   66.1  123.4  854.5
  345.750    .45    .45    .45 -34.75 -34.49 -35.06 -33.35 -33.20 -33.59   67.4   67.6   67.1  127.3  855.0
  345.875    .45    .45    .45 -34.52 -34.24 -34.75 -33.10 -32.82 -33.35   67.2   67.5   66.7  120.5  855.3
  346.000    .45    .45    .45 -34.84 -34.64 -35.00 -33.46 -33.27 -33.62   66.3   66.6   66.1  107.3  855.7
  346.125    .45    .45    .45 -34.15 -32.84 -34.91 -32.94 -31.88 -33.56   67.0   68.4   66.2  110.6  852.9
  346.250    .45    .45    .45 -30.38 -28.19 -32.65 -29.52 -27.39 -31.73   71.1   73.3   68.6  125.2  848.4
  346.375    .45    .45    .45 -24.58 -21.68 -27.58 -23.67 -20.72 -26.75   76.3   78.5   73.9  129.6  846.1
  346.500    .45    .45    .45 -19.55 -18.21 -21.60 -18.62 -17.30 -20.75   80.0   80.9   78.5  126.7  844.2
  346.625    .45    .50    .45 -16.31 -14.06 -18.35 -15.36 -13.22 -17.37   82.3   84.0   80.7  175.0  843.7
  346.750   1.57   9.63    .64 -15.27 -14.12 -16.39 -14.27 -13.18 -15.44   83.0   83.7   82.3  172.9  846.4
  346.875  12.65  13.63  11.41 -16.66 -16.35 -17.05 -15.75 -15.42 -16.18   82.2   82.4   82.0  160.8  849.6
  347.000  12.17  13.47  11.43 -17.21 -17.01 -17.46 -16.32 -16.12 -16.56   81.9   82.1   81.5  164.4  853.0
  347.125  10.97  12.14  10.12 -18.57 -17.46 -19.50 -17.62 -16.55 -18.51   80.3   81.3   79.7  161.4  856.5
  347.250  10.41  11.11   8.99 -19.32 -18.88 -20.05 -18.41 -18.01 -19.11   79.3   79.8   78.8  141.3  857.9
  347.375  10.72  12.03   9.22 -19.00 -18.57 -19.52 -18.12 -17.72 -18.57   80.2   80.4   79.4  160.2  859.9
  347.500  11.03  13.06   9.17 -19.86 -19.55 -20.25 -18.90 -18.65 -19.17   79.4   79.9   79.2  146.2  860.8
  347.625  12.18  12.81  10.78 -20.01 -19.54 -20.44 -19.15 -18.66 -19.58   79.2   79.5   78.8  158.1  861.6
  347.750  11.56  13.09   8.58 -19.05 -17.50 -20.36 -18.24 -16.68 -19.50   80.4   81.7   78.8  162.9  862.2
  347.875   6.16   8.66   5.19 -16.77 -16.48 -17.50 -15.95 -15.69 -16.72   82.5   82.9   81.8  175.0  865.3
  348.000   5.97   8.40   4.34 -16.68 -16.48 -17.05 -15.86 -15.65 -16.22   82.8   82.9   82.6  144.7  866.7
  348.125   7.26   8.46   5.90 -17.43 -16.86 -18.19 -16.49 -16.10 -17.08   82.0   82.7   81.2  142.8  867.0
  348.250   8.65  10.07   7.48 -18.21 -17.60 -18.66 -17.06 -16.36 -17.41   80.9   81.5   80.6  125.3  866.5
  348.375  10.43  11.13   9.54 -19.31 -17.96 -20.76 -18.18 -16.99 -19.62   78.8   81.0   76.8  116.0  864.9
  348.500  12.17  13.22  10.88 -21.83 -21.08 -22.19 -20.84 -20.00 -21.24   77.7   78.1   77.0  109.5  862.8
  348.625  12.23  12.96  11.13 -21.07 -19.26 -21.85 -19.99 -17.93 -20.82   78.3   79.0   77.7  122.5  860.9
  348.750  12.34  13.32  10.73 -19.04 -18.26 -19.59 -17.76 -16.87 -18.43   78.2   78.8   77.8  115.6  860.4
  348.875  12.23  13.41  11.13 -17.58 -16.98 -18.10 -16.28 -15.64 -16.87   78.5   79.7   77.6  114.2  858.8
  349.000  11.52  13.39  10.11 -15.95 -13.36 -17.48 -14.85 -12.23 -16.53   80.4   81.4   79.4  112.1  855.7
  349.125  11.16  12.09   9.47  -9.37  -6.38 -13.11  -8.20  -5.59 -11.90   83.7   87.7   80.7  128.1  853.2
  349.250   9.41  10.88   7.62  -5.96  -5.34  -6.41  -4.84  -3.90  -5.64   84.9   88.2   79.0  112.9  851.0
  349.375   8.46   9.85   6.97  -4.25  -2.81  -5.71  -3.17  -1.48  -4.62   86.0   88.7   82.7  120.2  850.6
  349.500   9.85  11.23   8.30  -3.90  -3.08  -4.58  -2.45  -1.29  -3.43   81.7   83.2   80.2  120.4  848.6
  349.625  10.04  11.54   8.01  -3.32  -2.88  -4.18  -1.91  -1.37  -2.71   80.7   82.0   79.5  115.4  848.5
  349.750  11.06  11.63  10.52  -3.67  -3.39  -3.92  -2.87  -2.34  -3.22   86.5   89.6   80.9  115.9  847.5
  349.875   9.84  11.09   7.55  -3.68  -3.33  -4.50  -2.69  -2.39  -3.32   84.3   89.0   78.6  191.5  850.5
  350.000   8.29  10.40   5.83  -9.23  -5.46 -10.85  -8.47  -4.28 -10.10   86.0   88.7   78.5  163.3  856.4
  350.125  10.55  11.23   9.18 -11.18 -10.87 -11.66 -10.46 -10.17 -10.92   86.8   87.2   86.3  155.2  862.7
  350.250  11.16  11.64  10.60 -11.95 -11.55 -12.66 -11.16 -10.75 -11.86   85.9   86.5   84.7  153.1  867.5
  350.375  10.32  11.30   9.09 -13.65 -12.44 -14.87 -12.59 -11.54 -13.61   82.9   84.9   80.6  135.2  870.9
  350.500  10.46  11.86   8.64 -14.52 -13.52 -15.05 -13.05 -12.02 -13.69   78.7   80.9   76.6  133.4  871.0
  350.625  10.01  11.39   8.57 -10.87  -8.93 -13.48  -9.28  -7.50 -11.88   78.2   79.6   77.0  134.4  870.6
  350.750  10.69  11.50   9.88  -8.37  -7.96  -8.93  -6.88  -6.29  -7.52   78.2   79.5   76.6  114.1  869.9
  350.875  11.13  13.19  10.06  -7.02  -5.82  -8.16  -5.85  -4.81  -6.98   80.4   85.1   78.1  121.3  867.6
  351.000  13.77  14.83  12.71  -4.53  -3.17  -6.14  -3.65  -2.46  -5.12   87.0   88.8   85.3  132.6  867.6
  351.125  13.49  15.65  12.03  -2.60  -1.79  -3.21  -1.78   -.87  -2.53   87.5   89.2   84.1  137.3  866.4
  351.250  15.42  17.57  12.84  -1.74  -1.25  -2.16   -.62   -.09   -.99   83.4   85.1   81.0  127.1  867.8
  351.375  17.51  18.29  16.39  -1.12   -.77  -1.45    .14    .71   -.27   82.6   84.4   80.2  143.1  870.2
  351.500  15.95  18.57  14.33  -1.20   -.38  -1.77   -.10    .84   -.78   82.2   84.7   78.5  151.0  873.8
  351.625  14.26  15.64  12.85  -1.48  -1.13  -1.77   -.55   -.30   -.80   83.3   84.3   82.3  139.4  877.3
  351.750  14.91  16.72  13.30  -1.77  -1.38  -2.11   -.85   -.52  -1.14   81.8   83.4   79.4  130.7  880.4
  351.875  15.22  16.05  14.19  -2.39  -2.05  -2.79  -1.50  -1.10  -1.75   79.1   80.8   78.1  125.5  882.1
  352.000  14.68  15.67  13.28  -2.78  -2.45  -3.35  -1.92  -1.64  -2.53   77.9   79.4   76.0  129.6  882.2
  352.125  13.08  15.04  11.80  -2.86  -2.33  -3.24  -2.02  -1.65  -2.43   73.2   78.0   70.3  131.7  882.0
  352.250  12.31  13.52  11.09  -3.49  -3.15  -4.15  -2.56  -2.28  -3.14   69.7   71.5   68.7  134.7  880.8
  352.375  11.04  12.54   9.86  -2.93  -2.48  -3.24  -2.11  -1.77  -2.36   71.3   73.5   69.7  144.3  880.6
  352.500   9.04  10.60   7.75  -4.23  -3.02  -5.18  -3.28  -2.18  -3.99   70.4   70.9   69.9  143.3  880.0
  352.625   7.42   8.75   6.45  -4.57  -3.71  -5.32  -3.67  -2.88  -4.19   70.3   71.0   68.7  138.8  878.3
  352.750   6.94   7.69   5.95  -4.34  -3.53  -4.87  -3.56  -2.67  -3.96   70.1   70.8   69.2  127.0  876.9
  352.875   7.42   8.07   6.76  -5.62  -4.70  -6.25  -4.83  -3.89  -5.38   70.5   71.3   69.5  121.3  875.1
  353.000   8.21   9.38   6.60  -7.18  -5.07  -8.36  -6.15  -4.21  -7.30   67.7   70.0   66.6  118.4  872.6
  353.125   9.57  10.86   8.69  -8.59  -7.73  -9.32  -7.54  -6.67  -8.32   66.7   68.0   64.4  119.6  869.8
  353.250  11.09  12.05   9.22  -9.24  -8.68 -10.01  -8.15  -7.58  -8.74   66.7   68.1   64.4  142.5  868.6
  353.375   8.20   9.33   7.01  -9.91  -9.42 -10.41  -8.86  -8.43  -9.25   69.9   71.5   67.3  146.8  869.9
  353.500   7.79   9.78   5.03 -10.08  -9.46 -11.01  -8.93  -8.33  -9.75   69.0   70.5   66.4  129.0  871.2
  353.625   8.76  11.09   7.42 -11.45 -10.36 -12.68 -10.24  -9.16 -11.47   66.5   68.0   65.0  114.7  870.7
  353.750  10.78  12.12  10.09 -14.14 -12.08 -15.63 -13.03 -11.10 -14.57   68.2   70.1   65.7  105.7  867.9
  353.875  11.48  12.90  10.15 -14.48 -13.42 -15.16 -13.28 -12.33 -14.06   66.2   69.9   61.6  114.2  865.2
  354.000  10.14  11.11   9.39 -12.27 -11.30 -13.75 -11.11 -10.27 -12.58   63.5   65.2   61.8  121.1  862.7
  354.125   8.22   9.68   6.95 -10.69 -10.08 -11.21  -9.58  -9.02 -10.13   66.8   68.6   64.7  119.6  861.0
  354.250   8.61   9.55   6.99 -10.77  -9.99 -11.43  -9.74  -8.95 -10.36   68.1   68.9   66.9  121.8  861.2
  354.375   9.57  10.38   8.77 -11.30 -10.69 -11.68 -10.24  -9.64 -10.57   66.7   67.6   66.1  122.7  861.0
  354.500   9.98  10.84   8.66 -11.92 -11.10 -12.85 -10.80  -9.93 -11.86   68.0   69.3   67.1  117.6  859.4
  354.625  10.71  11.70   9.33 -11.07 -10.41 -11.50 -10.00  -9.22 -10.32   67.1   67.9   66.4  116.9  858.0
  354.750   9.45  10.44   7.25  -8.76  -6.33 -10.50  -7.56  -5.21  -9.24   68.4   70.3   67.6  124.1  856.9
  354.875   9.91  11.20   8.30  -6.46  -5.79  -7.57  -5.45  -4.89  -6.51   67.5   68.0   66.9  128.7  857.8
  355.000   9.28  10.24   8.18  -7.03  -6.52  -7.73  -6.01  -5.55  -6.68   66.9   67.4   66.2  127.2  858.0
  355.125  10.42  11.56   9.05  -6.20  -5.68  -6.79  -5.36  -4.94  -5.88   67.6   68.1   67.1  131.4  857.7
  355.250   9.60  10.86   8.78  -7.67  -6.04  -9.12  -6.64  -5.19  -7.99   67.4   68.8   65.7  125.4  857.2
  355.375  10.07  11.22   9.39  -9.59  -8.78 -10.22  -8.46  -7.58  -9.12   66.5   67.1   65.9  113.5  857.9
  355.500   8.86  10.67   5.66 -10.15  -9.54 -10.59  -8.97  -8.37  -9.47   66.2   66.9   65.4  130.5  858.3
  355.625   9.68  10.89   7.43  -9.72  -8.48 -10.43  -8.65  -7.57  -9.33   66.5   67.2   65.8  108.2  858.2
  355.750  10.29  11.35   8.65 -10.67 -10.06 -11.79  -9.53  -8.84 -10.46   65.6   66.9   64.8  121.4  857.5
  355.875   7.67   9.13   6.21 -10.54  -9.92 -10.94  -9.30  -8.84  -9.72   66.8   68.9   65.3  109.3  856.3
  356.000   6.63   7.80   5.14 -11.51 -10.66 -12.98 -10.18  -9.35 -11.79   69.8   71.8   68.5   97.6  855.1
  356.125   4.70   5.54   4.12 -14.12 -13.02 -15.39 -12.52 -11.59 -13.80   72.6   73.7   71.0   91.3  852.8
  356.250   4.14   4.36   3.72 -14.62 -13.21 -16.19 -12.59 -12.03 -13.29   73.8   74.3   73.0  148.5  851.4
  356.375   4.63   5.36   3.86 -13.89 -13.17 -14.23 -12.89 -12.11 -13.39   73.4   74.3   72.0  162.3  853.1
  356.500   5.33   5.85   4.40 -14.48 -14.11 -14.70 -13.72 -13.31 -13.96   79.3   83.4   74.1  162.9  856.5
  356.625   7.49   8.48   5.79 -14.61 -14.44 -14.67 -13.88 -13.74 -13.97   83.5   83.6   83.4  156.3  860.6
  356.750   8.70   9.30   8.23 -15.12 -14.63 -15.45 -14.37 -13.87 -14.73   82.9   83.5   82.6  157.6  863.8
  356.875   6.64   9.02   4.97 -14.56 -14.19 -15.15 -13.80 -13.44 -14.41   83.7   84.1   83.0  164.2  867.3
  357.000   5.12   5.86   4.45 -14.82 -14.32 -16.06 -13.90 -13.55 -14.79   83.9   84.3   82.8  125.9  869.3
  357.125   7.54   8.84   5.41 -15.16 -13.83 -16.25 -14.25 -13.02 -14.99   83.1   84.2   82.5  138.8  869.2
  357.250   7.24   8.03   6.47 -13.86 -13.50 -14.14 -13.08 -12.71 -13.34   84.1   84.4   83.8  152.7  869.7
  357.375   6.13   6.64   5.62 -13.91 -13.64 -14.05 -13.13 -12.88 -13.30   84.0   84.2   83.6  135.9  869.7
  357.500   6.74   8.51   5.15 -14.69 -13.97 -14.97 -13.91 -13.16 -14.17   82.5   83.2   82.1  143.0  869.2
  357.625   6.85   9.45   4.66 -17.35 -14.71 -19.81 -16.31 -13.96 -18.87   79.2   82.7   77.1  123.8  868.1
  357.750   8.22   9.39   7.31 -20.15 -19.70 -20.54 -19.23 -18.50 -19.82   75.4   77.0   73.7  131.7  867.3
  357.875   7.19   8.13   6.42 -20.73 -20.57 -20.83 -20.00 -19.76 -20.16   71.7   72.9   71.0  128.0  867.4
  358.000   5.84   6.79   5.13 -20.12 -19.46 -20.70 -19.44 -18.73 -20.05   74.9   77.6   72.6  142.0  867.9
  358.125   4.88   5.26   4.57 -19.01 -18.64 -19.32 -18.24 -17.84 -18.62   78.9   79.3   78.0  137.6  868.4
  358.250   3.98   4.88   2.80 -18.88 -18.67 -19.45 -18.00 -17.84 -18.45   78.9   79.2   78.6  107.4  868.6
  358.375   4.60   5.83   3.09 -21.77 -19.54 -24.23 -20.48 -18.52 -22.90   76.1   78.5   73.6   99.6  868.9
  358.500   6.14   6.96   5.13 -24.67 -23.57 -25.29 -23.34 -22.12 -24.06   73.7   74.9   72.9  102.6  868.5
  358.625   7.59   9.40   6.82 -24.48 -23.34 -24.98 -23.13 -21.82 -23.96   73.6   75.0   72.5   96.6  866.5
  358.750   8.77   9.86   6.49 -23.52 -22.20 -24.53 -22.35 -20.87 -23.53   75.2   76.0   73.3  110.8  863.6
  358.875   8.70   9.63   8.01 -21.66 -20.74 -22.69 -20.36 -19.43 -21.30   76.0   76.3   75.7  117.7  863.0
  359.000   8.37   9.08   7.53 -20.73 -20.40 -21.04 -19.45 -19.15 -19.78   75.6   76.1   75.0  130.9  862.8
  359.125   8.84   9.22   8.63 -20.84 -20.35 -21.15 -19.58 -19.13 -19.86   75.5   75.8   75.2  135.3  862.4
  359.250   9.75  10.71   9.02 -21.11 -20.64 -21.40 -19.86 -19.43 -20.20   75.3   76.1   74.6  128.7  862.3
  359.375   9.53  10.50   8.68 -20.85 -20.48 -21.43 -19.65 -19.11 -20.24   75.8   76.3   74.9  138.0  862.4
  359.500   8.37   9.12   7.25 -20.44 -19.64 -21.09 -19.23 -18.58 -19.73   74.4   74.7   74.2  136.3  862.0
  359.625   8.40   9.44   7.43 -17.62 -16.07 -19.66 -16.50 -14.93 -18.44   77.2   78.8   74.6  138.6  861.7
  359.750   8.71   9.27   8.12 -16.24 -15.52 -16.85 -15.20 -14.54 -15.74   79.3   82.9   77.3  148.2  861.3
  359.875   7.92   9.14   6.93 -15.10 -14.52 -15.55 -14.19 -13.55 -14.59   83.4   83.9   82.9  152.1  862.6
  360.000   6.86   7.45   5.96 -14.45 -14.26 -14.70 -13.57 -13.43 -13.64   83.7   83.8   83.4  155.5  864.2
  360.125   7.90   9.10   7.21 -14.69 -14.36 -15.07 -13.82 -13.57 -14.13   83.2   83.6   82.6  148.8  864.6
  360.250   8.13   8.62   7.64 -15.06 -14.75 -15.57 -14.25 -14.04 -14.70   83.4   83.6   82.9  140.3  865.0
  360.375   7.42   8.15   6.82 -16.07 -15.70 -16.31 -15.20 -14.79 -15.47   81.8   82.8   81.4  138.3  865.3
  360.500   7.76   9.21   6.89 -16.47 -15.74 -17.64 -15.49 -14.90 -16.60   81.2   81.9   80.6  134.6  865.3
  360.625   8.52   9.38   6.88 -16.92 -15.86 -17.53 -16.00 -15.13 -16.57   81.3   82.6   80.6  142.4  865.2
  360.750   9.17   9.88   8.40 -15.75 -15.49 -16.10 -14.94 -14.77 -15.21   82.5   82.8   82.1  148.5  865.6
  360.875   8.40   9.00   7.94 -15.77 -15.45 -16.10 -14.96 -14.71 -15.22   82.9   83.1   82.8  140.6  866.8
  361.000   7.37   8.56   6.79 -15.56 -15.15 -15.89 -14.71 -14.38 -15.00   83.2   83.4   82.9  160.2  867.4
  361.125   6.18   7.33   5.08 -16.00 -15.20 -16.46 -15.14 -14.41 -15.57   83.1   83.4   82.9  150.4  868.3
  361.250   5.57   6.06   5.18 -16.18 -15.95 -16.48 -15.32 -15.10 -15.48   82.8   83.1   82.7  145.2  868.7
  361.375   6.84   7.85   5.97 -15.89 -15.65 -16.33 -15.03 -14.78 -15.32   81.4   82.8   80.4  130.8  868.1
  361.500   9.94  11.24   8.08 -17.80 -16.63 -18.64 -16.81 -15.60 -17.64   79.7   80.5   79.0  131.4  867.5
  361.625  12.17  14.17  10.82 -19.26 -18.46 -20.28 -18.40 -17.53 -19.51   79.6   79.9   79.5  116.0  866.7
  361.750  13.90  14.87  12.53 -20.92 -20.31 -21.49 -20.12 -19.48 -20.65   79.6   79.9   79.4  115.5  865.8
  361.875  12.40  13.02  11.85 -20.25 -19.59 -20.83 -19.35 -18.73 -19.88   79.5   79.9   78.8  116.7  864.4
  362.000  12.11  13.63  10.84 -20.62 -19.54 -21.48 -19.70 -18.60 -20.56   78.3   78.8   77.9  119.8  862.1
  362.125  12.57  13.89  10.78 -18.72 -17.91 -20.47 -17.69 -16.81 -19.62   78.5   79.3   77.9  123.0  859.0
  362.250  11.85  13.01  10.65 -17.27 -16.37 -18.05 -16.16 -15.26 -16.99   77.5   77.9   76.7  124.2  856.7
  362.375  12.56  13.31  11.66 -16.21 -15.20 -16.85 -15.07 -14.06 -15.64   78.1   78.8   77.4  140.4  855.7
  362.500  13.45  14.76  11.73 -14.96 -14.15 -15.79 -13.89 -13.17 -14.68   79.5   80.6   77.9  138.3  855.6
  362.625  14.06  16.82  12.23 -13.60 -12.57 -14.26 -12.68 -11.79 -13.27   81.5   83.6   79.8  148.0  853.5
  362.750  15.61  17.19  14.29 -12.26 -11.66 -12.83 -11.42 -10.86 -12.01   83.5   83.8   83.3  148.8  854.7
  362.875  14.59  15.39  13.84 -11.75 -11.44 -12.21 -10.92 -10.67 -11.24   82.9   83.5   82.1  141.2  854.5
  363.000  14.62  15.73  13.26 -11.71 -11.46 -11.90 -10.82 -10.51 -11.02   82.3   82.7   81.7  148.6  853.4
  363.125  13.38  15.35  11.56 -11.60 -11.28 -11.86 -10.58 -10.24 -10.84   80.9   82.3   80.0  135.9  853.3
  363.250  13.33  14.48  11.87 -10.90 -10.64 -11.32  -9.88  -9.71 -10.26   79.3   80.5   78.5  127.8  850.7
  363.375  12.85  13.98  12.03 -10.74 -10.50 -11.03  -9.75  -9.58  -9.99   77.3   78.4   76.5  122.7  848.5
  363.500  12.64  13.34  11.92 -11.00 -10.62 -11.30  -9.93  -9.57 -10.25   79.2   81.1   76.6  118.1  846.8
  363.625  10.93  11.93   9.73 -10.31 -10.06 -10.62  -9.34  -9.08  -9.63   76.8   79.6   74.8  117.9  844.9
  363.750   9.15   9.73   8.59 -10.81 -10.43 -11.03  -9.83  -9.50  -9.98   74.7   75.6   73.9  129.9  843.8
  363.875   6.77   9.27   3.61 -11.15 -10.76 -11.43 -10.19  -9.77 -10.49   74.1   75.9   72.9  119.1  845.0
  364.000   8.22   9.83   4.51 -12.39 -11.28 -12.98 -11.39 -10.39 -12.01   72.9   74.5   71.5  132.5  845.4
  364.125   9.31  10.07   8.59 -13.36 -12.96 -13.91 -12.29 -11.92 -12.77   71.9   72.7   71.2  128.0  846.2
  364.250   7.97   9.19   6.43 -16.07 -13.73 -18.18 -14.81 -12.63 -16.68   69.1   70.6   68.2  100.4  847.0
  364.375   5.11   6.84   3.43 -18.27 -17.42 -20.26 -16.84 -16.08 -18.53   69.6   70.3   68.3   85.1  847.0
  364.500   3.85   4.94   3.24 -21.79 -20.68 -22.39 -19.52 -18.76 -20.38   69.5   70.0   68.8   95.8  847.1
  364.625   2.54   3.53   1.72 -20.43 -18.61 -22.30 -17.55 -16.36 -19.13   76.3   82.7   68.9  123.4  848.3
  364.750   1.38   2.29    .45 -18.48 -17.75 -19.49 -16.34 -15.86 -16.84   82.6   82.9   82.3   94.2  850.3
  364.875    .45    .45    .45 -18.13 -17.44 -19.32 -16.87 -16.15 -17.43   82.3   82.6   82.0  115.1  852.2
  365.000    .47    .59    .45 -16.47 -15.97 -17.50 -15.60 -15.11 -16.70   82.9   83.1   82.3  184.0  853.3
  365.125    .55    .78    .45 -16.82 -16.12 -17.73 -15.97 -15.29 -16.85   82.7   83.1   82.3  143.7  854.2
