2007 159.917 166.8 120.4 10.8 2007.43812876712
2007 159.958 107.1 74.1 6.5 2007.43824109589
2007 160 68.9 46.7 5.4 2007.43835616438
2007 160.042 33.1 23.5 1.7 2007.43847123288
2007 160.083 22.1 16.8 0.2 2007.43858356164
2007 160.125 11.8 9.3 -0.9 2007.43869863014
2007 160.167 11.8 9.4 -3.6 2007.43881369863
2007 160.208 18.4 14.5 -0.5 2007.4389260274
2007 160.25 26.6 21.1 0 2007.43904109589
2007 160.292 70.5 55.7 1.6 2007.43915616438
2007 160.333 133 105.6 0.5 2007.43926849315
2007 160.375 198.6 157 0.7 2007.43938356164
2007 160.417 311.1 250.3 -3.9 2007.43949863014
2007 160.458 398 322.2 -10.4 2007.4396109589
2007 160.5 435.3 352 -13.3 2007.4397260274
2007 160.542 597.9 476.5 -17.7 2007.43984109589
2007 160.583 667.8 523 -17 2007.43995342466
2007 160.625 707.8 547.1 -8.9 2007.44006849315
2007 160.667 680 452.9 -6.4 2007.44018356164
2007 160.708 730.5 443.4 -3.7 2007.44029589041
2007 160.75 765.7 454.5 31.6 2007.4404109589
2007 160.792 559.9 343.5 44.2 2007.4405260274
2007 160.833 393.4 254.3 32.8 2007.44063835616
2007 160.875 282.5 192.1 17.9 2007.44075342466
2007 160.917 228.3 155.3 16.8 2007.44086849315
2007 160.958 207.8 129.3 -6.1 2007.44098082192
2007 161 162.3 97.9 -26.1 2007.44109589041
2007 161.042 93.7 60.3 -52.3 2007.4412109589
2007 161.083 43.1 32 -64.5 2007.44132328767
2007 161.125 29.9 24.7 -69.8 2007.44143835616
2007 161.167 32.5 31.4 -55.8 2007.44155342466
2007 161.208 53.6 43.5 -39.9 2007.44166575342
2007 161.25 37 28.4 -37.6 2007.44178082192
2007 161.292 79.7 60 0.1 2007.44189589041
2007 161.333 111.8 83.7 5.5 2007.44200821918
2007 161.375 176.7 130.7 12.4 2007.44212328767
2007 161.417 196.9 146.7 13.1 2007.44223835616
2007 161.458 182.5 139 9.8 2007.44235068493
2007 161.5 246.3 185.6 15.4 2007.44246575342
2007 161.542 320.9 239.5 19 2007.44258082192
2007 161.583 357.6 267.2 19.9 2007.44269315069
2007 161.625 353.8 266.2 13.1 2007.44280821918
2007 161.667 430.6 301.3 15.3 2007.44292328767
2007 161.708 434.5 278.4 12.6 2007.44303561644
2007 161.75 405.8 260.8 9.2 2007.44315068493
2007 161.792 422.8 261.7 27.1 2007.44326575342
2007 161.833 316.4 193.4 16.4 2007.44337808219
2007 161.875 215.2 135.5 11.1 2007.44349315068
2007 161.917 168.9 107.1 10 2007.44360821918
2007 161.958 134.4 80.4 13 2007.44372054795
2007 162 91.7 53.2 10.5 2007.44383561644
2007 162.042 96.3 46.9 0.4 2007.44395068493
2007 162.083 73.6 30.7 -54.8 2007.4440630137
2007 162.125 51.1 23.7 -42.6 2007.44417808219
2007 162.167 23.7 17.7 -36.8 2007.44429315068
2007 162.208 46.1 30 -71.2 2007.44440547945
2007 162.25 83.6 56 -74.6 2007.44452054795
2007 162.292 146.2 101 -63.5 2007.44463561644
2007 162.333 225.3 161.1 -47.4 2007.44474794521
2007 162.375 314.9 226.7 -22.5 2007.4448630137
2007 162.417 429 307 -1 2007.44497808219
2007 162.458 506.1 356.7 12 2007.44509041096
2007 162.5 454.4 316.4 46.1 2007.44520547945
2007 162.542 483.5 336 52.1 2007.44532054795
2007 162.583 610.4 422.2 63.4 2007.44543287671
2007 162.625 455.4 329.4 32.8 2007.44554794521
2007 162.667 457.3 331.4 31.1 2007.4456630137
2007 162.708 489.3 350.1 38.4 2007.44577534247
2007 162.75 448.4 318.1 38.7 2007.44589041096
2007 162.792 420 296.9 37.7 2007.44600547945
2007 162.833 483.7 318.6 64.2 2007.44611780822
2007 162.875 371.9 248.4 52 2007.44623287671
2007 162.917 287.4 191 36.5 2007.44634794521
2007 162.958 193.8 126.9 13.4 2007.44646027397
2007 163 66.6 47 1.2 2007.44657534247
2007 163.042 25.2 18.5 7.4 2007.44669041096
2007 163.083 19.7 14.4 6.1 2007.44680273973
2007 163.125 8.1 6.1 4.9 2007.44691780822
2007 163.167 8.3 6.2 2.4 2007.44703287671
2007 163.208 14.8 10.9 0.3 2007.44714520548
2007 163.25 19.3 14.2 3.9 2007.44726027397
2007 163.292 55.2 39.6 11.8 2007.44737534247
2007 163.333 63.7 48.1 9.6 2007.44748767123
2007 163.375 102.3 76.1 9.9 2007.44760273973
2007 163.417 178.2 116.4 11.4 2007.44771780822
2007 163.458 243.1 153.5 10 2007.44783013699
2007 163.5 347.8 217.3 14.4 2007.44794520548
2007 163.542 370.9 230.2 15.5 2007.44806027397
2007 163.583 450.6 287.6 16.2 2007.44817260274
2007 163.625 389.6 258.2 5.7 2007.44828767123
2007 163.667 340.3 235.3 -4.6 2007.44840273973
2007 163.708 406.6 289.9 6.7 2007.44851506849
2007 163.75 550 383.5 35.7 2007.44863013699
2007 163.792 436.3 310.6 20 2007.44874520548
2007 163.833 460.6 322.1 34.1 2007.44885753425
2007 163.875 384 260.2 38.2 2007.44897260274
2007 163.917 311.1 201.5 25.1 2007.44908767123
2007 163.958 188.8 129.4 16.3 2007.4492
2007 164 77.1 55.2 4 2007.44931506849
2007 164.042 35.1 25.8 4.5 2007.44943013699
2007 164.083 24.4 17.8 2.3 2007.44954246575
2007 164.125 12.9 8.3 0.7 2007.44965753425
2007 164.167 17 10.5 0.8 2007.44977260274
2007 164.208 26 15.8 -0.1 2007.44988493151
2007 164.25 35.4 21.3 -4.4 2007.45
2007 164.292 148.9 83.9 -3.4 2007.45011506849
2007 164.333 148.3 85.9 -1.2 2007.45022739726
2007 164.375 273.5 157.2 8 2007.45034246575
2007 164.417 253.9 148.9 13.8 2007.45045753425
2007 164.458 318.4 191.9 22.6 2007.45056986301
2007 164.5 404.9 255.9 26.4 2007.45068493151
2007 164.542 609.5 397.3 50 2007.4508
2007 164.583 713.5 475.9 74 2007.45091232877
2007 164.625 739.3 497.9 76.3 2007.45102739726
2007 164.667 774.2 527.3 83.3 2007.45114246575
2007 164.708 713.1 488.5 77.7 2007.45125479452
2007 164.75 541 381.4 43.7 2007.45136986301
2007 164.792 426 302.6 31.5 2007.45148493151
2007 164.833 352.5 251.7 24.4 2007.45159726027
2007 164.875 283.5 203.5 18.6 2007.45171232877
2007 164.917 192.6 139.7 11.1 2007.45182739726
2007 164.958 123.6 90.2 6.4 2007.45193972603
2007 165 73.7 54 3.2 2007.45205479452
2007 165.042 45.5 33.4 1 2007.45216986301
2007 165.083 24.8 18.4 -1.3 2007.45228219178
2007 165.125 15.9 11.9 -3.3 2007.45239726027
2007 165.167 15.1 11.3 -3 2007.45251232877
2007 165.208 19.3 14.5 -2.1 2007.45262465753
2007 165.25 35.8 26.9 -0.2 2007.45273972603
2007 165.292 59.6 44.9 1.3 2007.45285479452
2007 165.333 98 73.6 3.1 2007.45296712329
2007 165.375 172.2 128.6 7.1 2007.45308219178
2007 165.417 245.5 183 10.3 2007.45319726027
2007 165.458 375.1 278.9 19.3 2007.45330958904
2007 165.5 483.3 358.1 25.6 2007.45342465753
2007 165.542 679.7 499.5 40.2 2007.45353972603
2007 165.583 781.6 564.8 45.3 2007.45365205479
2007 165.625 802.9 571.6 58.3 2007.45376712329
2007 165.667 804 564.1 69.3 2007.45388219178
2007 165.708 776.3 538.8 77.1 2007.45399452055
2007 165.75 723.3 498.1 75.5 2007.45410958904
2007 165.792 648.5 443.7 65 2007.45422465753
2007 165.833 555.3 378.9 51.8 2007.4543369863
2007 165.875 450.9 307.9 35.2 2007.45445205479
2007 165.917 346.8 235.1 15.3 2007.45456712329
2007 165.958 250 168.5 -3.2 2007.45467945205
2007 166 170.6 112.8 -32.5 2007.45479452055
2007 166.042 103.2 69.8 -56.5 2007.45490958904
2007 166.083 46.7 36.2 -62.2 2007.45502191781
2007 166.125 28.2 24.8 -69.7 2007.4551369863
2007 166.167 30.6 36.8 -69.3 2007.45525205479
2007 166.208 56.4 51.6 -72.4 2007.45536438356
2007 166.25 100.6 80.4 -70.2 2007.45547945205
2007 166.292 146.1 114.7 -57.7 2007.45559452055
2007 166.333 213.8 165.7 -38.8 2007.45570684932
2007 166.375 290.3 224.9 -33.7 2007.45582191781
2007 166.417 378.6 287.6 -12.7 2007.4559369863
2007 166.458 391.2 289.1 18.7 2007.45604931507
2007 166.5 483.1 354.3 22.9 2007.45616438356
2007 166.542 669.8 484.1 23.6 2007.45627945205
2007 166.583 658.1 470.5 33.2 2007.45639178082
2007 166.625 622.2 439.3 37.4 2007.45650684932
2007 166.667 701.2 485.1 57.4 2007.45662191781
2007 166.708 644.7 445.9 57.2 2007.45673424658
2007 166.75 609 417.8 60.2 2007.45684931507
2007 166.792 532 365 54.3 2007.45696438356
2007 166.833 444 296.2 48.9 2007.45707671233
2007 166.875 389.9 267.5 40.1 2007.45719178082
2007 166.917 250.3 170.5 27.9 2007.45730684932
2007 166.958 153.3 106.8 13.9 2007.45741917808
2007 167 91.3 64.7 6.6 2007.45753424658
2007 167.042 34.7 25.5 -8.3 2007.45764931507
2007 167.083 18.2 13.9 -19.9 2007.45776164384
2007 167.125 11.5 9 -5 2007.45787671233
2007 167.167 12.2 9.5 -3 2007.45799178082
2007 167.208 27.9 21.3 0.6 2007.45810410959
2007 167.25 35.9 27.4 -0.1 2007.45821917808
2007 167.292 88.1 68.1 -11.5 2007.45833424658
2007 167.333 80 61.4 2.8 2007.45844657534
2007 167.375 149.5 114 6.9 2007.45856164384
2007 167.417 290.8 220.7 12.8 2007.45867671233
2007 167.458 377.6 285.4 17.2 2007.4587890411
2007 167.5 369.6 281 13.5 2007.45890410959
2007 167.542 541.9 408.8 22.2 2007.45901917808
2007 167.583 622.2 467.5 26 2007.45913150685
2007 167.625 718.4 530 31.5 2007.45924657534
2007 167.667 796.5 566.4 54.7 2007.45936164384
2007 167.708 763.5 525.6 63.9 2007.4594739726
2007 167.75 598.2 417.3 50.5 2007.4595890411
2007 167.792 648.7 438.2 73.7 2007.45970410959
2007 167.833 535.9 357.3 58.8 2007.45981643836
2007 167.875 456.2 307 45.6 2007.45993150685
2007 167.917 353.9 235.2 24.1 2007.46004657534
2007 167.958 238.6 157.6 5.5 2007.46015890411
2007 168 108 74.9 -23.8 2007.4602739726
2007 168.042 107 71.2 -46.3 2007.4603890411
2007 168.083 62.3 46.8 -56.9 2007.46050136986
2007 168.125 37 30.5 -61.8 2007.46061643836
2007 168.167 16.2 14.8 -64.1 2007.46073150685
2007 168.208 15 11.9 -61.3 2007.46084383562
2007 168.25 79.5 60.4 -72.4 2007.46095890411
2007 168.292 155.4 119.2 -76.6 2007.4610739726
2007 168.333 233 181.3 -67.5 2007.46118630137
2007 168.375 325 252.8 -51.7 2007.46130136986
2007 168.417 434.3 330.1 -36.9 2007.46141643836
2007 168.458 532.9 399.4 -22.9 2007.46152876712
2007 168.5 650.1 481.1 -0.6 2007.46164383562
2007 168.542 722 526.1 19 2007.46175890411
2007 168.583 739.7 527.5 38.4 2007.46187123288
2007 168.625 753.9 528.1 54.1 2007.46198630137
2007 168.667 748.6 514.3 67 2007.46210136986
2007 168.708 763.5 517.1 81.3 2007.46221369863
2007 168.75 514.5 346.5 46.8 2007.46232876712
2007 168.792 444.9 304.4 34.5 2007.46244383562
2007 168.833 562.2 370.6 63.8 2007.46255616438
2007 168.875 374.8 249.2 37.8 2007.46267123288
2007 168.917 247.9 169.3 20.9 2007.46278630137
2007 168.958 180.4 124 14.1 2007.46289863014
2007 169 101 68.7 6.8 2007.46301369863
2007 169.042 59.1 41.8 5.2 2007.46312876712
2007 169.083 17 12.2 1.1 2007.46324109589
2007 169.125 8.4 6.1 0 2007.46335616438
2007 169.167 8.4 6.1 -0.7 2007.46347123288
2007 169.208 11.3 8.3 0.1 2007.46358356164
2007 169.25 25.9 18.1 1.7 2007.46369863014
2007 169.292 48.6 35.9 3 2007.46381369863
2007 169.333 140.9 106.2 6.6 2007.4639260274
2007 169.375 141.3 107.8 5.5 2007.46404109589
2007 169.417 277.5 202.4 9.3 2007.46415616438
2007 169.458 338.9 245.6 11.2 2007.46426849315
2007 169.5 490.7 359.5 12.8 2007.46438356164
2007 169.542 498.3 362.9 9.2 2007.46449863014
2007 169.583 518.4 347.7 2.4 2007.4646109589
2007 169.625 665.3 470 3.7 2007.4647260274
2007 169.667 672.1 491 3.5 2007.46484109589
2007 169.708 646.3 466.2 10.2 2007.46495342466
2007 169.75 635.4 457 23.2 2007.46506849315
2007 169.792 557.2 401.2 26.3 2007.46518356164
2007 169.833 619.7 433.4 51.9 2007.46529589041
2007 169.875 438.8 306.2 37.2 2007.4654109589
2007 169.917 271.8 190.6 16 2007.4655260274
2007 169.958 160.1 114.8 6.6 2007.46563835616
2007 170 103.4 74.7 -1.5 2007.46575342466
2007 170.042 58.3 42.6 -11.4 2007.46586849315
2007 170.083 31.8 23.6 -12.5 2007.46598082192
2007 170.125 18.6 14 -12.7 2007.46609589041
2007 170.167 12 9.1 -6.7 2007.4662109589
2007 170.208 22.5 17.2 -8.3 2007.46632328767
2007 170.25 49.1 37.2 -9.5 2007.46643835616
2007 170.292 86.9 65.4 -1.4 2007.46655342466
2007 170.333 113.1 86.1 -2.4 2007.46666575342
2007 170.375 178.4 135.5 3.4 2007.46678082192
2007 170.417 299.8 227.5 -7.6 2007.46689589041
2007 170.458 341.4 256.9 11.8 2007.46700821918
2007 170.5 526.9 396.9 -10.2 2007.46712328767
2007 170.542 568 422.9 19.5 2007.46723835616
2007 170.583 567.9 418.2 24.9 2007.46735068493
2007 170.625 548.7 413.6 16.9 2007.46746575342
2007 170.667 581.9 444.8 11.3 2007.46758082192
2007 170.708 555.9 416.7 21 2007.46769315068
2007 170.75 573.9 420.1 38.4 2007.46780821918
2007 170.792 367.5 272.2 19.6 2007.46792328767
2007 170.833 403 305.2 15.8 2007.46803561644
2007 170.875 326.5 251.6 11.4 2007.46815068493
2007 170.917 240.8 183.9 10.7 2007.46826575342
2007 170.958 179.6 137.7 7.2 2007.46837808219
2007 171 113.3 87.3 4.9 2007.46849315068
2007 171.042 44.8 35 1.2 2007.46860821918
2007 171.083 31.3 24.9 -1.8 2007.46872054795
2007 171.125 18.4 14.9 -7.7 2007.46883561644
2007 171.167 14 11.3 -3.8 2007.46895068493
2007 171.208 20.4 16.5 -1.8 2007.4690630137
2007 171.25 49.7 40.1 -2.4 2007.46917808219
2007 171.292 80 64.8 -8.7 2007.46929315069
2007 171.333 136.4 109.2 -3 2007.46940547945
2007 171.375 176.2 140.9 0.2 2007.46952054795
2007 171.417 262.4 210.2 2.4 2007.46963561644
2007 171.458 350.1 280.2 6.3 2007.46974794521
2007 171.5 474.5 376.3 10 2007.4698630137
2007 171.542 691.3 544.2 -11.3 2007.46997808219
2007 171.583 779.5 594.7 -6.3 2007.47009041096
2007 171.625 643.9 491.9 10.6 2007.47020547945
2007 171.667 802.9 600.7 34.2 2007.47032054795
2007 171.708 845.5 607.1 64.4 2007.47043287671
2007 171.75 587.8 411.6 48.6 2007.47054794521
2007 171.792 608.2 416.3 66 2007.4706630137
2007 171.833 395.7 272.8 29 2007.47077534247
2007 171.875 266.5 191.8 11 2007.47089041096
2007 171.917 218.7 158.6 8.7 2007.47100547945
2007 171.958 133.8 97.7 3.8 2007.47111780822
2007 172 74.3 55 0.6 2007.47123287671
2007 172.042 44.9 33.5 -0.8 2007.47134794521
2007 172.083 22 16.6 0 2007.47146027397
2007 172.125 10.4 8.2 0 2007.47157534247
2007 172.167 11.5 9.1 -0.2 2007.47169041096
2007 172.208 13 10.3 0.4 2007.47180273973
2007 172.25 20.9 16.1 0.6 2007.47191780822
2007 172.292 23.6 19 0.7 2007.47203287671
2007 172.333 52.9 41.5 2.9 2007.47214520548
2007 172.375 74.4 58.5 4.7 2007.47226027397
2007 172.417 131 101.2 6.5 2007.47237534247
2007 172.458 251.6 188.9 14.3 2007.47248767123
2007 172.5 402.3 298.1 27 2007.47260273973
2007 172.542 419 309.1 27.6 2007.47271780822
2007 172.583 529.3 385.1 40.1 2007.47283013699
2007 172.625 603.6 433.6 50.4 2007.47294520548
2007 172.667 795.5 550.4 75.5 2007.47306027397
2007 172.708 700.1 487 70.7 2007.47317260274
2007 172.75 597.9 421.9 53.3 2007.47328767123
2007 172.792 517.4 361.5 48.1 2007.47340273973
2007 172.833 405.1 279.4 37.1 2007.47351506849
2007 172.875 341.9 234.2 34.1 2007.47363013699
2007 172.917 357.5 235 33.4 2007.47374520548
2007 172.958 240.2 161 19 2007.47385753425
2007 173 96.8 69.1 11 2007.47397260274
2007 173.042 48.1 34.8 5.9 2007.47408767123
2007 173.083 31.6 22.7 5 2007.4742
2007 173.125 15.5 11.4 -5.6 2007.47431506849
2007 173.167 19.7 14.2 -16.1 2007.47443013699
2007 173.208 18.8 13.9 -18.1 2007.47454246575
2007 173.25 38.9 28.5 -51.7 2007.47465753425
2007 173.292 53.5 38.9 -17.8 2007.47477260274
2007 173.333 142.3 103 -7.3 2007.47488493151
2007 173.375 296.3 217.7 -21.5 2007.475
2007 173.417 417.9 303.6 -13.4 2007.47511506849
2007 173.458 540.9 389 -6.3 2007.47522739726
2007 173.5 630.7 445.8 7.4 2007.47534246575
2007 173.542 705.8 492 25.9 2007.47545753425
2007 173.583 763.5 522.9 52.3 2007.47556986301
2007 173.625 792.3 534.9 77.7 2007.47568493151
2007 173.667 795.5 528.1 97.2 2007.4758
2007 173.708 777.4 509.5 105.1 2007.47591232877
2007 173.75 588.4 388 66.4 2007.47602739726
2007 173.792 527.3 346.7 59.3 2007.47614246575
2007 173.833 516.4 335.5 64.8 2007.47625479452
2007 173.875 437.2 278.8 54.3 2007.47636986301
2007 173.917 317.8 200.9 30.2 2007.47648493151
2007 173.958 249.4 153.3 15.5 2007.47659726027
2007 174 140.7 89.8 -1.7 2007.47671232877
2007 174.042 75.6 50 -12.8 2007.47682739726
2007 174.083 49.2 33.4 0.8 2007.47693972603
2007 174.125 24.9 17.2 -5.4 2007.47705479452
2007 174.167 13.7 9.6 2.8 2007.47716986301
2007 174.208 14.5 10.3 4.7 2007.47728219178
2007 174.25 24.4 17.2 9.2 2007.47739726027
2007 174.292 45 31.9 11.5 2007.47751232877
2007 174.333 55.5 40 10.6 2007.47762465753
2007 174.375 113.2 79.3 17 2007.47773972603
2007 174.417 291.7 198.6 30.8 2007.47785479452
2007 174.458 377 256 35.2 2007.47796712329
2007 174.5 480.7 324.3 49.2 2007.47808219178
2007 174.542 561.7 375.9 55.6 2007.47819726027
2007 174.583 651.6 433 68.7 2007.47830958904
2007 174.625 781.6 513.7 94.2 2007.47842465753
2007 174.667 716 467.4 89 2007.47853972603
2007 174.708 714.3 463.6 94.6 2007.47865205479
2007 174.75 713.7 458.1 102.4 2007.47876712329
2007 174.792 614.8 393.2 89.5 2007.47888219178
2007 174.833 518.2 331 74 2007.47899452055
2007 174.875 384.9 245.9 46.5 2007.47910958904
2007 174.917 288.8 183.8 26 2007.47922465753
2007 174.958 182 116.9 6 2007.4793369863
2007 175 100.7 67.3 -9.5 2007.47945205479
2007 175.042 55.9 38 -12.2 2007.47956712329
2007 175.083 36 24.4 -11.7 2007.47967945205
2007 175.125 21 14.3 -9.4 2007.47979452055
2007 175.167 14.6 10.1 -13 2007.47990958904
2007 175.208 19.2 13.1 -5.1 2007.48002191781
2007 175.25 41.1 27.8 0 2007.4801369863
2007 175.292 89.5 60.7 4.6 2007.48025205479
2007 175.333 106.3 72.6 5.8 2007.48036438356
2007 175.375 165.3 112.8 3.9 2007.48047945205
2007 175.417 225.2 153.4 20.9 2007.48059452055
2007 175.458 375.6 254.3 39.5 2007.48070684932
2007 175.5 497 337.4 37.5 2007.48082191781
2007 175.542 605 408.6 50.9 2007.4809369863
2007 175.583 767.8 509.8 73.4 2007.48104931507
2007 175.625 807.2 529 99.1 2007.48116438356
2007 175.667 697.2 452.7 93.8 2007.48127945205
2007 175.708 663 426 95.9 2007.48139178082
2007 175.75 654.1 416.6 102.8 2007.48150684932
2007 175.792 438.3 280.6 61 2007.48162191781
2007 175.833 379.2 249.6 53.3 2007.48173424658
2007 175.875 277.6 183.9 39 2007.48184931507
2007 175.917 175.7 119.1 25.8 2007.48196438356
2007 175.958 96.5 65.8 15.3 2007.48207671233
2007 176 59.6 39.8 2.2 2007.48219178082
2007 176.042 52.4 35 -3.6 2007.48230684932
2007 176.083 33.2 22.2 8.7 2007.48241917808
2007 176.125 21 14.1 6.5 2007.48253424658
2007 176.167 17.3 12 1.9 2007.48264931507
2007 176.208 18.3 12.9 5.7 2007.48276164384
2007 176.25 29 19.8 8.9 2007.48287671233
2007 176.292 57.4 39.4 6.5 2007.48299178082
2007 176.333 169.3 115.4 20.5 2007.48310410959
2007 176.375 221.3 149.2 34.7 2007.48321917808
2007 176.417 443 301.3 38.8 2007.48333424658
2007 176.458 522.2 355.4 26.4 2007.48344657534
2007 176.5 609.7 409.4 42.6 2007.48356164384
2007 176.542 672.4 446 64.4 2007.48367671233
2007 176.583 730.9 477.9 88.1 2007.4837890411
2007 176.625 747.6 483.1 103.5 2007.48390410959
2007 176.667 756.1 481 115.1 2007.48401917808
2007 176.708 750.8 468.9 123.7 2007.48413150685
2007 176.75 682.8 422.6 116 2007.48424657534
2007 176.792 628.2 385.7 110.3 2007.48436164384
2007 176.833 464.2 283.6 76.5 2007.4844739726
2007 176.875 389.4 239.1 64 2007.4845890411
2007 176.917 321.6 192.5 47 2007.48470410959
2007 176.958 235 138.5 28.2 2007.48481643836
2007 177 131.4 77.9 0.7 2007.48493150685
2007 177.042 67.3 41.7 -25.6 2007.48504657534
2007 177.083 30.8 20.6 -42 2007.48515890411
2007 177.125 31.6 22.8 -45.6 2007.4852739726
2007 177.167 42.1 34.6 -29.5 2007.4853890411
2007 177.208 63.7 47.7 -31.9 2007.48550136986
2007 177.25 74.1 52.1 -38.1 2007.48561643836
2007 177.292 124.7 86.5 -32.3 2007.48573150685
2007 177.333 216.9 153.4 -28.9 2007.48584383562
2007 177.375 302.6 212.4 -7.5 2007.48595890411
2007 177.417 369.1 253.7 14 2007.4860739726
2007 177.458 514.5 347 35 2007.48618630137
2007 177.5 615.8 410.9 46 2007.48630136986
2007 177.542 662.5 436.4 61.9 2007.48641643836
2007 177.583 681.4 443.3 79.8 2007.48652876712
2007 177.625 723.8 465.4 96 2007.48664383562
2007 177.667 787 497.6 117.1 2007.48675890411
2007 177.708 755 472.4 120.2 2007.48687123288
2007 177.75 704.1 436.8 116.8 2007.48698630137
2007 177.792 622.4 383.7 104.1 2007.48710136986
2007 177.833 516.1 317.4 83.6 2007.48721369863
2007 177.875 370.1 229.3 50 2007.48732876712
2007 177.917 319.3 194.6 39.4 2007.48744383562
2007 177.958 205.6 126.1 14.8 2007.48755616438
2007 178 144.2 89.9 -1.8 2007.48767123288
2007 178.042 59.6 37.6 2.7 2007.48778630137
2007 178.083 35.5 25 -29.5 2007.48789863014
2007 178.125 31.3 24.5 -58.5 2007.48801369863
2007 178.167 23 23.3 -58.1 2007.48812876712
2007 178.208 38.5 32.7 -62.9 2007.48824109589
2007 178.25 79 57.8 -64.1 2007.48835616438
2007 178.292 139.2 98.8 -56.2 2007.48847123288
2007 178.333 214.5 153.4 -42.2 2007.48858356164
2007 178.375 306.9 218.5 -17.2 2007.48869863014
2007 178.417 411.6 284.4 7.3 2007.48881369863
2007 178.458 508.8 346.2 24.1 2007.4889260274
2007 178.5 601.2 402.7 41.5 2007.48904109589
2007 178.542 689.6 454.7 63.2 2007.48915616438
2007 178.583 750.8 486 85.5 2007.48926849315
2007 178.625 787 503.1 105.8 2007.48938356164
2007 178.667 792.3 499.1 121.4 2007.48949863014
2007 178.708 762.5 472.5 126.6 2007.4896109589
2007 178.75 713.2 436.8 123.4 2007.4897260274
2007 178.792 634.3 383.5 114.3 2007.48984109589
2007 178.833 534.2 321.1 95.4 2007.48995342466
2007 178.875 436 262 73.3 2007.49006849315
2007 178.917 331.4 195.3 48.8 2007.49018356164
2007 178.958 248.9 143.1 31.6 2007.49029589041
2007 179 188 109.3 11.6 2007.4904109589
2007 179.042 104.3 61.4 -19.8 2007.4905260274
2007 179.083 45.9 30.7 -45 2007.49063835616
2007 179.125 23.7 17.8 -54.7 2007.49075342466
2007 179.167 18.4 17.7 -56 2007.49086849315
2007 179.208 34 28.1 -59.1 2007.49098082192
2007 179.25 83.4 61.5 -61.6 2007.49109589041
2007 179.292 138.9 99.5 -55.2 2007.4912109589
2007 179.333 214.4 152.3 -39.2 2007.49132328767
2007 179.375 306.9 214.4 -12.2 2007.49143835616
2007 179.417 414.6 281.2 12 2007.49155342466
2007 179.458 519.8 347.2 31.3 2007.49166575342
2007 179.5 615.1 404.7 51.1 2007.49178082192
2007 179.542 694.4 449 75.1 2007.49189589041
2007 179.583 752.9 477.5 97.8 2007.49200821918
2007 179.625 779.5 486.9 115.6 2007.49212328767
2007 179.667 785.9 483.9 127 2007.49223835616
2007 179.708 759.3 461.8 129.9 2007.49235068493
2007 179.75 706.8 422.9 127.1 2007.49246575342
2007 179.792 633.8 373.3 118 2007.49258082192
2007 179.833 544 319.4 99 2007.49269315069
2007 179.875 440.5 258.7 75.1 2007.49280821918
2007 179.917 338.3 196.4 47.5 2007.49292328767
2007 179.958 229.3 130.9 20.8 2007.49303561644
2007 180 165.1 95.8 -2.5 2007.49315068493
2007 180.042 102.9 61.1 -29.3 2007.49326575342
2007 180.083 55.5 38.8 -52.2 2007.49337808219
2007 180.125 28.4 21.6 -56.7 2007.49349315069
2007 180.167 27.4 22.2 -47.8 2007.49360821918
2007 180.208 42.2 32.1 -32.7 2007.49372054795
2007 180.25 58.9 40.8 -28.8 2007.49383561644
2007 180.292 136.1 95.5 -28.8 2007.49395068493
2007 180.333 169.1 118.6 -17.5 2007.4940630137
2007 180.375 219.9 151.5 6 2007.49417808219
2007 180.417 270.7 179.3 30 2007.49429315068
2007 180.458 228.6 149.1 29.6 2007.49440547945
2007 180.5 240.6 156.7 30.2 2007.49452054795
2007 180.542 337.4 217.4 46.8 2007.49463561644
2007 180.583 344.9 222.2 50.8 2007.49474794521
2007 180.625 325.2 210.1 45.3 2007.4948630137
2007 180.667 429.7 272.9 61.8 2007.49497808219
2007 180.708 379.7 241.7 57 2007.49509041096
2007 180.75 261.8 169.2 36.3 2007.49520547945
2007 180.792 224.7 144.4 31.8 2007.49532054795
2007 180.833 192.3 123.7 27.7 2007.49543287671
2007 180.875 149.7 90.1 22.7 2007.49554794521
2007 180.917 114.3 62.6 19.1 2007.4956630137
2007 180.958 87.6 47.2 16.2 2007.49577534247
2007 181 42.3 23.2 9.1 2007.49589041096
2007 181.042 15.1 8.6 4.7 2007.49600547945
2007 181.083 9.4 5.2 4 2007.49611780822
2007 181.125 8.3 4.9 4.2 2007.49623287671
2007 181.167 7.8 4.3 3.8 2007.49634794521
2007 181.208 13.1 7.3 4.1 2007.49646027397
2007 181.25 29.2 15.8 6.1 2007.49657534247
2007 181.292 57 30.7 7.7 2007.49669041096
2007 181.333 121.9 64.9 14 2007.49680273973
2007 181.375 116.3 63.4 14.7 2007.49691780822
2007 181.417 201.4 110.4 24.8 2007.49703287671
2007 181.458 236 131.9 27.5 2007.49714520548
2007 181.5 364.1 206.8 43.1 2007.49726027397
2007 181.542 394.8 230.1 51.4 2007.49737534247
2007 181.583 404.2 238.6 60.7 2007.49748767123
2007 181.625 469.9 277.5 74.5 2007.49760273973
2007 181.667 479.7 286.5 72.3 2007.49771780822
2007 181.708 493.8 293.6 74.9 2007.49783013699
2007 181.75 493.8 292.8 80.6 2007.49794520548
2007 181.792 443.9 262.9 73.5 2007.49806027397
2007 181.833 298.5 178 49.7 2007.49817260274
2007 181.875 199.3 120.7 30.2 2007.49828767123
