"TOA5","2","CR1000","31415","CR1000.Std.18","CPU:GOES cp1 2010.CR1","57554","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"1990-05-24 17:00:00",5555,2,1990,144,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.63,-23.42,80.6,80.9,4.095,4.345,308,309.9,101.1,3.311,1.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.756,4.965,0.252,0.244,"NAN",12.6
"1990-05-24 18:00:00",5556,2,1990,144,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.2,-22.78,81,81.5,4.338,4.561,306.3,308.4,101.1,3.308,1.178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.54,5.743,0.388,0.384,"NAN",12.6
"1990-05-24 19:00:00",5557,2,1990,144,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.12,-23.11,81,81,4.816,5.057,305.9,308.1,101.1,3.311,1.18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.069,6.298,0.402,0.39,"NAN",12.6
"1990-05-24 20:00:00",5558,2,1990,144,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.74,-23.61,80.5,80.7,5.279,5.524,310.5,312,101.1,3.095,1.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.174,6.377,0.316,0.322,"NAN",12.6
"1990-05-24 21:00:00",5559,2,1990,144,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.85,-23.81,80.3,80.4,5.541,5.774,317.8,318.6,101.1,3.316,1.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.206,7.278,0.71,0.726,"NAN",12.6
"1990-05-24 22:00:00",5560,2,1990,144,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.87,-23.67,80.4,80.6,5.687,5.93,326.4,325.8,101.1,3.315,1.195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.847,7.977,0.954,0.952,"NAN",12.6
"1990-05-24 23:00:00",5561,2,1990,144,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.77,-23.56,80.5,80.8,5.096,5.345,331.1,330.6,101.1,3.315,1.185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.115,7.337,0.586,0.589,"NAN",12.6
"1990-05-25 00:00:00",5562,2,1990,145,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.73,-23.8,80.4,80.3,6.043,6.261,338,339.2,101.1,3.317,1.184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.069,7.259,0.419,0.436,"NAN",12.6
"1990-05-25 01:00:00",5563,2,1990,145,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-24.03,-23.93,80.2,80.4,6.537,6.724,340.4,341.9,101.1,3.317,1.187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.703,7.84,0.446,0.424,"NAN",12.6
"1990-05-25 02:00:00",5564,2,1990,145,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.98,-23.99,80.2,80.2,7.188,7.379,346.8,341.6,101.1,3.312,1.193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.29,8.43,0.476,0.472,"NAN",12.6
"1990-05-25 03:00:00",5565,2,1990,145,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-24.55,-24.8,79.56,79.3,8.24,8.36,339.3,322.8,101.1,3.327,1.177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.79,9.84,0.663,0.642,"NAN",12.6
"1990-05-25 04:00:00",5566,2,1990,145,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-25.79,-25.87,78.46,78.36,8.02,8.16,199.5,126.3,101.1,3.307,1.127,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.2,10.43,0.617,0.591,"NAN",12.6
"1990-05-25 05:00:00",5567,2,1990,145,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.19,-25.78,78.22,78.6,8.84,8.95,329.6,283.1,101.1,3.211,1.14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.55,10.62,0.668,0.639,"NAN",12.6
"1990-05-25 06:00:00",5568,2,1990,145,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-27.33,-27.38,76.77,76.64,9.48,9.6,151.4,98.4,101.1,3.218,1.198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.71,11.57,0.755,0.722,"NAN",12.6
"1990-05-25 07:00:00",5569,2,1990,145,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.83,-29.8,74.33,74.36,9.81,9.94,55.13,29.56,101.1,3.255,1.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.71,11.61,0.721,0.667,"NAN",12.59
"1990-05-25 08:00:00",5570,2,1990,145,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-31.01,-30.92,73.29,73.29,9.78,9.97,24.31,8.17,101.1,3.262,1.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.54,12.41,0.962,0.922,"NAN",12.6
"1990-05-25 09:00:00",5571,2,1990,145,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-30.88,-30.61,73.77,73.89,8.51,8.69,18.32,10.34,101.1,3.345,1.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.13,10.29,0.738,0.707,"NAN",12.6
"1990-05-25 10:00:00",5572,2,1990,145,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.85,-29.61,74.71,74.76,10.08,10.31,18.77,8.37,101.1,2.598,1.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.11,11.97,0.715,0.684,"NAN",12.6
"1990-05-25 11:00:00",5573,2,1990,145,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.45,-29.25,75.04,75.12,10.61,10.79,17.42,8.26,101.1,2.587,1.235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.64,12.9,0.899,0.899,"NAN",12.6
"1990-05-25 12:00:00",5574,2,1990,145,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-28.79,-28.61,75.69,75.71,10.87,11.12,30.81,7.998,101.1,2.668,1.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.1,13.65,0.946,0.922,"NAN",12.6
"1990-05-25 13:00:00",5575,2,1990,145,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-28.28,-28.08,76.26,76.25,12.01,12.28,53.91,14.14,101.1,2.73,1.188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.28,14.34,0.72,0.728,"NAN",12.59
"1990-05-25 14:00:00",5576,2,1990,145,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-27.37,-27.15,77.18,77.13,11.84,12.16,67.72,25.84,101.1,2.851,1.227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.18,14.24,0.766,0.757,"NAN",12.6
"1990-05-25 15:00:00",5577,2,1990,145,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.45,-26.25,77.96,77.67,12.75,13.07,205.8,114.4,101.1,3.333,1.224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.31,15.07,0.836,0.828,"NAN",12.6
"1990-05-25 16:00:00",5578,2,1990,145,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-25.09,-24.53,79.37,79.49,12.52,12.94,269.9,280.9,101.1,3.462,1.217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.27,14.97,0.76,0.748,"NAN",12.6
"1990-05-25 17:00:00",5579,2,1990,145,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.94,-22.55,81.2,81.4,11.48,11.87,258,186.4,101.1,3.463,1.209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.14,14.56,0.868,0.87,"NAN",12.6
"1990-05-25 18:00:00",5580,2,1990,145,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.25,-21.84,81.8,82.1,11.52,11.92,338.7,343.3,101.1,3.452,1.207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.28,14.35,0.825,0.849,"NAN",12.6
"1990-05-25 19:00:00",5581,2,1990,145,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.43,-21.04,82.6,82.7,12.07,12.5,333.7,338.9,101.1,3.179,1.205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.58,14.99,0.778,0.795,"NAN",12.59
"1990-05-25 20:00:00",5582,2,1990,145,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-20.59,-20.08,83.4,83.8,11.24,11.73,324.8,327.6,101.1,3.362,1.203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21,13.73,0.765,0.772,"NAN",12.6
"1990-05-25 21:00:00",5583,2,1990,145,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-19.39,-18.92,84.4,84.8,9.47,9.92,322.4,323.9,101.1,3.327,1.162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.54,11.8,0.755,0.761,"NAN",12.6
"1990-05-25 22:00:00",5584,2,1990,145,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-18.57,-18.32,85.1,85.2,9.33,9.85,323.2,323.7,101.1,3.304,1.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.47,12.28,0.793,0.821,"NAN",12.6
"1990-05-25 23:00:00",5585,2,1990,145,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-18.15,-17.84,85.5,85.7,8.41,8.75,320.4,322.7,101.1,3.266,1.179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.83,11.34,0.663,0.684,"NAN",12.6
"1990-05-26 00:00:00",5586,2,1990,146,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-17.5,-17.19,86,86.2,8.3,8.67,319.8,320.2,101.1,3.294,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.69,10.36,0.539,0.552,"NAN",12.6
"1990-05-26 01:00:00",5587,2,1990,146,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-17.1,-16.98,86.3,86.4,7.207,7.575,308,308.8,101.1,3.306,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.45,9.6,0.729,0.722,"NAN",12.6
"1990-05-26 02:00:00",5588,2,1990,146,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.94,-16.75,86.5,86.7,6.368,6.777,303.8,306.1,101.1,3.302,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.827,8.26,0.511,0.53,"NAN",12.6
"1990-05-26 03:00:00",5589,2,1990,146,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.67,-16.51,86.7,87,5.389,5.713,301.3,305,101.1,3.3,1.198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.69,6.997,0.483,0.496,"NAN",12.6
"1990-05-26 04:00:00",5590,2,1990,146,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.36,-16.07,87,87.5,4.797,5.115,293.9,296.8,101.1,3.297,1.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.167,6.2,0.404,0.383,"NAN",12.6
"1990-05-26 05:00:00",5591,2,1990,146,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-15.99,-15.79,87.3,87.8,3.199,3.491,282.9,287.8,101.1,3.296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.926,5.246,1.003,1.019,"NAN",12.6
"1990-05-26 06:00:00",5592,2,1990,146,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-15.92,-15.78,87.4,87.8,1.52,1.784,287.4,298.7,101.1,3.302,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.149,2.319,0.331,0.318,"NAN",12.6
"1990-05-26 07:00:00",5593,2,1990,146,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-15.94,-15.79,87.4,87.8,0.549,0.948,272.2,292.6,101.1,3.299,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.993,1.365,0.25,0.238,"NAN",12.6
"1990-05-26 08:00:00",5594,2,1990,146,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.18,-15.97,87.2,87.6,0.155,0.202,272,278,101.1,3.293,1.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.601,0.627,0.236,0.233,"NAN",12.6
"1990-05-26 09:00:00",5595,2,1990,146,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-17.92,-17.86,85.9,85.6,1.209,0.216,271.2,213.7,101.1,3.309,1.202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.731,0.588,0.472,0.21,"NAN",12.6
"1990-05-26 10:00:00",5596,2,1990,146,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.2,-20.18,82.5,84.1,1.388,0.498,270.1,196.4,101.1,3.328,1.211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.725,1.156,0.208,0.336,"NAN",12.6
"1990-05-26 11:00:00",5597,2,1990,146,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.61,-20.82,80.9,83.7,0.662,1.57,263.9,185.5,101.1,3.328,1.201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.993,3.018,0.213,0.687,"NAN",12.6
"1990-05-26 12:00:00",5598,2,1990,146,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.09,-21.71,81.7,82,0.68,1.581,253,120,101.1,3.446,1.207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.561,2.862,0.417,0.529,"NAN",12.6
"1990-05-26 13:00:00",5599,2,1990,146,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-28.27,-27.07,76.58,77.2,0.927,2.215,253,21.34,101.1,3.376,1.221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.215,3.084,0.135,0.343,"NAN",12.6
"1990-05-26 14:00:00",5600,2,1990,146,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.76,-29.53,74.87,74.66,1.464,2.393,181.9,14.66,101.1,3.491,1.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.097,3.038,0.675,0.184,"NAN",12.6
"1990-05-26 15:00:00",5601,2,1990,146,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-31.99,-31.93,72.64,72.56,2.53,2.612,71.75,35.9,101.1,3.405,1.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.973,3.005,0.157,0.125,"NAN",12.59
"1990-05-26 16:00:00",5602,2,1990,146,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.02,-32.48,71.62,71.84,2.853,2.826,11.06,11.21,101.1,3.41,1.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.437,3.26,0.21,0.157,"NAN",12.6
"1990-05-26 17:00:00",5603,2,1990,146,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.28,-32.24,71.33,72.45,3.464,3.371,43.08,7.386,101.1,3.714,1.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.515,5.717,0.325,0.625,"NAN",12.59
"1990-05-26 18:00:00",5604,2,1990,146,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-32.36,-31.68,72.18,72.73,4.474,5.537,47.84,9.84,101.1,3.621,1.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.037,6.141,0.252,0.259,"NAN",12.6
"1990-05-26 19:00:00",5605,2,1990,146,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-32.27,-31.86,72.3,72.7,4.651,5.694,17.34,12.83,101.1,3.407,1.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.292,6.435,0.254,0.285,"NAN",12.6
"1990-05-26 20:00:00",5606,2,1990,146,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-31.61,-31.19,73.04,73.36,5.087,6.149,16.51,17.53,101.1,3.403,1.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.847,7.049,0.336,0.362,"NAN",12.6
"1990-05-26 21:00:00",5607,2,1990,146,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-30.62,-30.1,74.1,74.52,6.251,7.173,13.24,13.3,101.1,3.396,1.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.409,8.16,0.567,0.461,"NAN",12.59
"1990-05-26 22:00:00",5608,2,1990,146,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-30.55,-30.31,73.97,74.16,7.623,7.814,15.34,15.51,101.1,3.274,1.24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.79,9.19,0.522,0.436,"NAN",12.59
"1990-05-26 23:00:00",5609,2,1990,146,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.96,-29.45,74.76,75.18,7.139,7.19,15.04,16.92,101.1,3.392,1.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.25,9.24,0.811,0.76,"NAN",12.59
"1990-05-27 00:00:00",5610,2,1990,147,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-28.61,-28.14,76.12,76.5,9.47,9.57,12.62,12.14,101.1,3.385,1.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.37,12.41,0.912,0.977,"NAN",12.6
"1990-05-27 01:00:00",5611,2,1990,147,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-27.98,-27.68,76.58,76.89,10.64,10.89,11.73,10.14,101.1,3.383,1.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.21,12.33,0.906,0.889,"NAN",12.6
"1990-05-27 02:00:00",5612,2,1990,147,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.65,-26.28,77.96,78.32,10.51,10.8,22.23,9.38,101.1,3.364,1.223,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.2,12.35,0.639,0.594,"NAN",12.59
"1990-05-27 03:00:00",5613,2,1990,147,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.24,-25.93,78.26,78.59,10.58,10.95,32.89,13.66,101.1,1.884,1.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.01,13.15,0.82,0.796,"NAN",12.59
"1990-05-27 04:00:00",5614,2,1990,147,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-25.56,-25.24,79.01,79.38,12.22,12.67,12.13,11.52,101.1,3.215,1.221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.88,15.05,0.839,0.822,"NAN",12.59
"1990-05-27 05:00:00",5615,2,1990,147,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-24.52,-24.23,79.91,80.3,13.64,14.17,62.02,27.02,101.1,2.192,1.193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.79,16.29,0.879,0.81,"NAN",12.59
"1990-05-27 06:00:00",5616,2,1990,147,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-24.47,-24.31,79.86,79.92,14.47,15.11,76.88,17.23,101.1,3.103,1.113,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",17.06,18.14,0.831,0.836,"NAN",12.59
"1990-05-27 07:00:00",5617,2,1990,147,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.33,-22.97,81.2,81.1,15.11,15.71,134.3,64.36,101.1,2.742,1.142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",18.21,19.05,0.973,0.958,"NAN",12.59
"1990-05-27 08:00:00",5618,2,1990,147,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.11,-21.88,82.1,81.8,16.24,16.87,275.2,195.8,101.1,3.406,1.13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",18.97,19.7,0.939,0.99,"NAN",12.59
"1990-05-27 09:00:00",5619,2,1990,147,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.37,-20.94,82.7,82.8,14.94,15.48,284.4,249.6,101.1,3.347,1.163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",17.75,18.1,1,1.014,"NAN",12.59
"1990-05-27 10:00:00",5620,2,1990,147,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-19.64,-18.82,84.1,84.5,14.97,15.55,337.1,345.9,101.1,3.196,1.145,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",17.48,18.55,0.913,1.002,"NAN",12.6
"1990-05-27 11:00:00",5621,2,1990,147,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-18.06,-17.29,85.5,85.6,12.77,13.06,345.2,341.7,101.1,3.32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",17.14,17.48,1.082,1.146,"NAN",12.59
"1990-05-27 12:00:00",5622,2,1990,147,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-15.3,-14.29,87.9,88,13.34,13.84,335.2,336.6,101.1,3.29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.82,16.73,0.928,1.062,"NAN",12.59
"1990-05-27 13:00:00",5623,2,1990,147,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.95,-13.7,88.9,88,12.02,12.3,336.9,337.9,101.1,3.297,1.155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.31,15.78,0.871,0.933,"NAN",12.6
"1990-05-27 14:00:00",5624,2,1990,147,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-14.36,-14.15,88.7,87.7,11.29,11.59,332.5,330.5,101.1,3.29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.95,14.45,1.141,1.166,"NAN",12.6
"1990-05-27 15:00:00",5625,2,1990,147,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-14.37,-14.19,88.6,87.7,11.37,11.62,325.8,327,101.1,3.219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.67,14.08,0.826,0.823,"NAN",12.6
"1990-05-27 16:00:00",5626,2,1990,147,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-15.01,-14.84,88.2,87.3,10.22,10.43,330.3,330.3,101.1,3.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.51,13.12,0.84,0.814,"NAN",12.59
