9,96,237.375,9,18.4,14.4,4.498,1.246,1.293,106.4,103.9,5.443,5.762,110.1,117.5,897.2,3.1,-6999,-1.266,0.032,0.93,1.085,1.284,1.42,6.274,6.599,1.1,-1.1
9,96,237.417,10,29.2,23.4,9.443,1.329,1.391,106.1,103.7,5.546,5.857,113,121.7,897,3.103,-6999,-1.253,0.02,1.015,1.201,1.399,1.53,6.247,6.546,1.103,-1.103
9,96,237.48,11,79,61.6,14.902,1.642,1.728,102,99.3,5.54,5.873,115.5,122.7,896.7,3.113,-6999,-1.22,0.027,1.26,1.533,1.712,1.848,6.148,6.458,1.113,-1.113
9,96,237.5,12,133.2,104,17.147,1.846,1.943,97.1,94.2,5.503,5.842,115.7,123.7,896.7,3.12,-6999,-1.177,0.046,1.616,1.987,1.961,2.119,6.025,6.391,1.12,-1.12
9,96,237.542,13,253.8,195.4,43.47,1.84,1.948,96.2,93.2,5.245,5.566,116.3,125.9,896.6,3.107,-6999,-1.131,0.071,2.117,2.367,1.99,2.142,6.105,6.496,1.107,-1.107
9,96,237.583,14,293.8,223.4,57.108,2.133,2.252,94,91,6.002,6.366,114.3,122.9,896.4,3.098,-6999,-1.05,0.105,3.135,3.274,2.319,2.464,6.788,7.22,1.098,-1.098
9,96,237.625,15,236.4,177.8,49.357,2.034,2.11,95.7,92.8,5.793,6.147,119.1,127.5,896.2,3.096,-6999,-1.007,0.14,2.887,3.14,2.176,2.338,6.517,6.871,1.096,-1.096
9,96,237.667,16,258.8,197,52.143,2.038,2.111,94.6,91.6,5.488,5.823,120.2,128.5,896.5,3.1,-6999,-0.95,0.188,2.749,2.817,2.172,2.327,6.457,6.84,1.1,-1.1
9,96,237.708,17,285.8,217.8,55.358,2.072,2.115,93.8,90.8,4.807,5.111,125.1,132.9,896.6,3.104,-6999,-0.913,0.227,3.077,3.15,2.224,2.373,6.105,6.458,1.104,-1.104
9,96,237.75,18,206.6,159.8,39.628,1.834,1.864,95.5,92.6,4.24,4.539,128.9,138,897.1,3.104,-6999,-0.862,0.295,2.916,3.068,1.928,2.087,5.148,5.509,1.104,-1.104
9,96,237.792,19,179.8,140.4,30.603,1.43,1.438,100.5,97.8,3.559,3.828,133.3,141.2,897.5,3.127,-6999,-0.827,0.346,2.631,2.95,1.499,1.647,4.302,4.56,1.127,-1.127
9,96,237.833,20,123.8,99,20.456,1.345,1.36,101.8,99.1,2.533,2.737,133.8,141.3,897.9,3.115,-6999,-0.808,0.381,2.18,2.418,1.412,1.549,3.208,3.435,1.115,-1.115
9,96,237.875,21,91.6,73.2,15.045,0.999,1.065,105.3,102.6,2.485,2.698,111.9,119.9,898.4,3.108,-6999,-0.824,0.364,1.796,2.221,1.081,1.224,3.201,3.463,1.108,-1.108
9,96,237.917,22,70,55.4,13.59,1.058,1.13,105.6,102.9,2.155,2.332,103.6,111,898.7,3.108,-6999,-0.812,0.361,1.265,1.688,1.142,1.28,2.71,2.883,1.108,-1.108
9,96,237.958,23,56.4,43.8,13.038,1.182,1.252,104.6,101.9,3.365,3.602,74,84.4,898.7,3.113,-6999,-0.821,0.358,1.219,1.461,1.228,1.374,4.289,4.608,1.113,-1.113
9,96,238,24,43.6,31.8,11.84,1.542,1.608,101.1,98.3,4.224,4.506,73,81.6,898.4,3.122,-6999,-0.817,0.352,1.127,1.422,1.583,1.736,5.717,6.084,1.122,-1.122
9,96,238.042,1,8.6,6.4,5.468,1.793,1.868,98,95.2,4.793,5.104,78.7,87.7,898.1,3.128,-6999,-0.877,0.353,1.492,1.775,1.833,1.987,5.735,6.091,1.128,-1.128
9,96,238.083,2,0.4,0.2,-25.411,1.968,2.063,95.8,92.9,4.611,4.936,82.2,92.1,897.8,3.129,-6999,-0.862,0.354,1.239,1.558,2.004,2.178,5.135,5.449,1.129,-1.129
9,96,238.125,3,0,0,-52.141,2.153,2.256,93.3,90.4,4.979,5.321,88.6,96.8,897.3,3.129,-6999,-0.879,0.351,0.993,1.286,2.194,2.373,5.705,6.048,1.129,-1.129
9,96,238.167,4,0,0,-53.175,1.927,2.032,93.3,90.3,5.061,5.401,94.4,103,896.5,3.127,-6999,-0.872,0.344,0.867,1.204,1.984,2.162,6.177,6.638,1.127,-1.127
9,96,238.208,5,0,0,-53.139,1.94,2.043,91.7,88.7,4.916,5.252,90.6,99.5,895.7,3.124,-6999,-0.878,0.345,0.786,1.102,1.987,2.169,6.422,6.764,1.124,-1.124
9,96,238.25,6,0,0,-53.84,2.266,2.367,89.8,86.9,6.892,7.31,97.5,106.1,894.7,3.122,-6999,-0.874,0.34,1.08,1.42,2.302,2.498,7.86,8.29,1.122,-1.122
9,96,238.292,7,0,0,-53.769,2.603,2.709,88,85.1,7.26,7.68,99.9,108.6,893.5,3.122,-6999,-0.882,0.324,1.36,1.716,2.644,2.835,7.93,8.36,1.122,-1.122
9,96,238.333,8,1.2,0.8,-45.382,2.605,2.709,86.2,83.4,7.05,7.47,97.8,106.5,892.8,3.123,-6999,-0.876,0.329,1.396,1.758,2.644,2.816,7.81,8.31,1.123,-1.123
9,96,238.375,9,12.2,12.4,-47.532,2.657,2.768,85.9,83.1,7.54,7.97,97.8,106.5,892.1,3.129,-6999,-0.861,0.328,1.623,2.043,2.718,2.89,8.39,8.85,1.129,-1.129
9,96,238.417,10,64.6,61,-50.015,2.985,3.147,85,82.2,7.01,7.41,105.5,114.8,891.3,3.123,-6999,-0.854,0.328,2.287,2.575,3.131,3.316,7.85,8.26,1.123,-1.123
9,96,238.458,11,161.2,130.4,-11.381,3.06,3.208,85.2,82.5,7.52,7.95,114.9,124.1,890.7,3.124,-6999,-0.822,0.363,2.984,3.077,3.251,3.407,8.52,9.01,1.124,-1.124
9,96,238.5,12,255,198.6,24.612,2.916,3.065,86,83.2,7.5,7.92,115.5,122.9,890.4,3.125,-6999,-0.745,0.4,3.157,3,3.113,3.262,8.39,8.82,1.125,-1.125
9,96,238.542,13,242,174.4,39.333,2.667,2.797,87.5,84.7,6.881,7.27,115,123.8,890.3,3.134,-6999,-0.687,0.437,3.083,3.061,2.819,2.994,8,8.36,1.134,-1.134
9,96,238.583,14,282.2,201.4,60.151,2.458,2.554,89.6,86.7,5.59,5.944,121.1,129.7,890.4,3.135,-6999,-0.603,0.463,3.022,3.115,2.588,2.753,6.999,7.41,1.135,-1.135
9,96,238.625,15,314,223.6,75.129,2.288,2.376,90.9,87.9,5.232,5.577,120.9,129.7,890.5,3.138,-6999,-0.569,0.465,3.431,3.43,2.472,2.634,5.936,6.321,1.138,-1.138
9,96,238.667,16,297.2,211.4,72.276,2.325,2.342,92.9,90.1,5.903,6.264,132.1,140.7,890.5,3.136,-6999,-0.508,0.493,3.648,3.547,2.437,2.596,7.01,7.49,1.136,-1.136
9,96,238.708,17,304.2,214,78.172,2.162,2.179,95.2,92.4,6.865,7.26,130.4,140,890.5,3.142,-6999,-0.403,0.501,3.139,3.117,2.283,2.416,8.12,8.64,1.142,-1.142
9,96,238.75,18,262.4,188,62.129,1.9,1.923,95.9,93.1,6.322,6.703,130.4,139.5,890.5,3.143,-6999,-0.343,0.519,3.153,3.083,2.019,2.145,7.27,7.66,1.143,-1.143
9,96,238.792,19,189.4,137.8,39.695,1.471,1.491,102.8,100.1,6.101,6.452,128,137,891.1,3.14,6999,-0.297,0.526,2.45,2.443,1.575,1.68,6.657,6.996,1.14,-1.14
9,96,238.833,20,203.6,146.8,42.148,1.365,1.369,104.5,101.9,5.179,5.499,130.3,138.8,892,3.147,-6999,-0.298,0.522,2.09,2.186,1.481,1.593,6.05,6.509,1.147,-1.147
9,96,236.792,19,456.8,339.4,62.119,1.852,1.975,91.2,88.3,4.896,5.201,113.8,122.5,900.7,3.096,-6999,-1.469,-0.021,4.153,4.562,2.171,2.316,5.287,5.666,1.096,-1.096
9,96,236.833,20,293.8,217.2,22.529,1.827,1.951,92,89.1,5.006,5.305,112.6,120.8,900.5,3.091,-6999,-1.464,0.018,3.172,3.288,2.059,2.214,6.664,7.06,1.091,-1.091
9,96,236.875,21,361.2,263.4,45.848,2.14,2.252,90,87.2,5.85,6.215,116.9,125.2,899.9,3.089,-6999,-1.433,0.07,2.427,2.597,2.414,2.556,6.639,7.14,1.089,-1.089
9,96,236.917,22,259.2,185.6,11.136,2.201,2.343,89.8,86.8,5.128,5.463,113.7,122.5,899.8,3.097,6999,-1.477,0.012,4.47,4.477,2.491,2.631,5.839,6.21,1.097,-1.097
9,96,236.958,23,148.4,96.2,-24.758,1.965,2.099,91.1,88.1,4.84,5.17,115.4,123.2,899.5,3.092,-6999,-1.462,0.033,4.108,4.12,2.147,2.306,5.655,5.967,1.092,-1.092
9,96,237,24,60.4,35.8,-60.469,2.377,2.516,88.6,85.6,5.451,5.815,114.5,122.9,899,3.09,-6999,-1.432,0.045,3.387,3.627,2.509,2.692,6.354,6.788,1.09,-1.09
9,96,237.042,1,9,6,-57.333,2.166,2.28,89.4,86.6,6.069,6.447,114,122.6,898.7,3.087,-6999,-1.409,0.036,2.292,2.661,2.248,2.42,7.38,7.71,1.087,-1.087
9,96,237.083,2,1,0.6,-52.07,1.69,1.776,92.3,89.5,6.569,6.965,117.7,125.8,898.6,3.087,-6999,-1.383,0.052,1.081,1.49,1.746,1.914,7.19,7.56,1.087,-1.087
9,96,237.125,3,0,0,-48.957,1.342,1.411,95.1,92.4,6.385,6.754,116.9,124.4,898.2,3.088,-6999,-1.38,0.038,0.787,1.048,1.39,1.549,7.28,7.68,1.088,-1.088
9,96,237.167,4,0,0,-29.89,1.283,1.34,96.2,93.4,6.112,6.479,116.9,125.2,898.2,3.086,-6999,-1.359,0.04,0.347,0.67,1.321,1.472,6.764,7.12,1.086,-1.086
9,96,237.208,5,0,0,-9.611,1.512,1.565,98.4,95.6,5.526,5.857,116.1,124.9,898.2,3.088,-6999,-1.358,0.009,0.947,1.19,1.551,1.702,6.025,6.337,1.088,-1.088
9,96,237.25,6,0,0,-18.39,1.509,1.57,101.2,98.5,4.897,5.212,115.7,124,898,3.09,-6999,-1.33,0.012,1.005,1.222,1.534,1.689,5.276,5.589,1.09,-1.09
9,96,237.292,7,0,0,1.008,1.515,1.57,102.3,99.6,4.692,4.98,112.5,121.5,897.9,3.095,-6999,-1.318,0.015,1.009,1.186,1.541,1.707,5.344,5.643,1.095,-1.095
9,96,237.333,8,1.6,1.2,0.865,1.273,1.317,106.2,103.7,5.016,5.317,106.4,114.7,897.6,3.101,-6999,-1.292,0.016,0.938,1.106,1.291,1.435,6.007,6.342,1.101,-1.101
9,96,237.375,9,18.4,14.4,4.498,1.246,1.293,106.4,103.9,5.443,5.762,110.1,117.5,897.2,3.1,-6999,-1.266,0.032,0.93,1.085,1.284,1.42,6.274,6.599,1.1,-1.1
9,96,237.417,10,29.2,23.4,9.443,1.329,1.391,106.1,103.7,5.546,5.857,113,121.7,897,3.103,-6999,-1.253,0.02,1.015,1.201,1.399,1.53,6.247,6.546,1.103,-1.103
9,96,237.458,11,79,61.6,14.902,1.642,1.728,102,99.3,5.54,5.873,115.5,122.7,896.7,3.113,-6999,-1.22,0.027,1.26,1.533,1.712,1.848,6.148,6.458,1.113,-1.113
9,96,237.5,12,133.2,104,17.147,1.846,1.943,97.1,94.2,5.503,5.842,115.7,123.7,896.7,3.12,-6999,-1.177,0.046,1.616,1.987,1.961,2.119,6.025,6.391,1.12,-1.12
9,96,237.542,13,253.8,195.4,43.47,1.84,1.948,96.2,93.2,5.245,5.566,116.3,125.9,896.6,3.107,-6999,-1.131,0.071,2.117,2.367,1.99,2.142,6.105,6.496,1.107,-1.107
9,96,237.583,14,293.8,223.4,57.108,2.133,2.252,94,91,6.002,6.366,114.3,122.9,896.4,3.098,-6999,-1.05,0.105,3.135,3.274,2.319,2.464,6.788,7.22,1.098,-1.098
9,96,237.625,15,236.4,177.8,49.357,2.034,2.11,95.7,92.8,5.793,6.147,119.1,127.5,896.2,3.096,-6999,-1.007,0.14,2.887,3.14,2.176,2.338,6.517,6.871,1.096,-1.096
9,96,237.667,16,258.8,197,52.143,2.038,2.111,94.6,91.6,5.488,5.823,120.2,128.5,896.5,3.1,-6999,-0.95,0.188,2.749,2.817,2.172,2.327,6.457,6.84,1.1,-1.1
9,96,237.708,17,285.8,217.8,55.358,2.072,2.115,93.8,90.8,4.807,5.111,125.1,132.9,896.6,3.104,-6999,-0.913,0.227,3.077,3.15,2.224,2.373,6.105,6.458,1.104,-1.104
9,96,237.75,18,206.6,159.8,39.628,1.834,1.864,95.5,92.6,4.24,4.539,128.9,138,897.1,3.104,-6999,-0.862,0.295,2.916,3.068,1.928,2.087,5.148,5.509,1.104,-1.104
9,96,237.792,19,179.8,140.4,30.603,1.43,1.438,100.5,97.8,3.559,3.828,133.3,141.2,897.5,3.127,-6999,-0.827,0.346,2.631,2.95,1.499,1.647,4.302,4.56,1.127,-1.127
9,96,237.833,20,123.8,99,20.456,1.345,1.36,101.8,99.1,2.533,2.737,133.8,141.3,897.9,3.115,6999,-0.808,0.381,2.18,2.418,1.412,1.549,3.208,3.435,1.115,-1.115
9,96,237.875,21,91.6,73.2,15.045,0.999,1.065,105.3,102.6,2.485,2.698,111.9,119.9,898.4,3.108,-6999,-0.824,0.364,1.796,2.221,1.081,1.224,3.201,3.463,1.108,-1.108
9,96,237.917,22,70,55.4,13.59,1.058,1.13,105.6,102.9,2.155,2.332,103.6,111,898.7,3.108,-6999,-0.812,0.361,1.265,1.688,1.142,1.28,2.71,2.883,1.108,-1.108
9,96,237.958,23,56.4,43.8,13.038,1.182,1.252,104.6,101.9,3.365,3.602,74,84.4,898.7,3.113,6999,-0.821,0.358,1.219,1.461,1.228,1.374,4.289,4.608,1.113,-1.113
9,96,238,24,43.6,31.8,11.84,1.542,1.608,101.1,98.3,4.224,4.506,73,81.6,898.4,3.122,-6999,-0.817,0.352,1.127,1.422,1.583,1.736,5.717,6.084,1.122,-1.122
9,96,238.042,1,8.6,6.4,5.468,1.793,1.868,98,95.2,4.793,5.104,78.7,87.7,898.1,3.128,-0.877,0.353,1.492,1.775,1.833,1.987,5.735,6.091,,,-1.128
9,96,238.083,2,0.4,0.2,-25.411,1.968,2.063,95.8,92.9,4.611,4.936,82.2,92.1,897.8,3.129,-0.862,0.354,1.239,1.558,2.004,2.178,5.135,5.449,,,-1.129
9,96,238.125,3,0,0,-52.141,2.153,2.256,93.3,90.4,4.979,5.321,88.6,96.8,897.3,3.129,-0.879,0.351,0.993,1.286,2.194,2.373,5.705,6.048,,,-1.129
9,96,238.167,4,0,0,-53.175,1.927,2.032,93.3,90.3,5.061,5.401,94.4,103,896.5,3.127,-0.872,0.344,0.867,1.204,1.984,2.162,6.177,6.638,,,-1.127
9,96,238.208,5,0,0,-53.139,1.94,2.043,91.7,88.7,4.916,5.252,90.6,99.5,895.7,3.124,-0.878,0.345,0.786,1.102,1.987,2.169,6.422,6.764,,,-1.124
9,96,238.25,6,0,0,-53.84,2.266,2.367,89.8,86.9,6.892,7.31,97.5,106.1,894.7,3.122,-0.874,0.34,1.08,1.42,2.302,2.498,7.86,8.29,,,-1.122
9,96,238.292,7,0,0,-53.769,2.603,2.709,88,85.1,7.26,7.68,99.9,108.6,893.5,3.122,-0.882,0.324,1.36,1.716,2.644,2.835,7.93,8.36,,,-1.122
9,96,238.333,8,1.2,0.8,-45.382,2.605,2.709,86.2,83.4,7.05,7.47,97.8,106.5,892.8,3.123,-0.876,0.329,1.396,1.758,2.644,2.816,7.81,8.31,,,-1.123
9,96,238.375,9,12.2,12.4,-47.532,2.657,2.768,85.9,83.1,7.54,7.97,97.8,106.5,892.1,3.129,-0.861,0.328,1.623,2.043,2.718,2.89,8.39,8.85,,,-1.129
9,96,238.417,10,64.6,61,-50.015,2.985,3.147,85,82.2,7.01,7.41,105.5,114.8,891.3,3.123,-0.854,0.328,2.287,2.575,3.131,3.316,7.85,8.26,,,-1.123
9,96,238.458,11,161.2,130.4,-11.381,3.06,3.208,85.2,82.5,7.52,7.95,114.9,124.1,890.7,3.124,-0.822,0.363,2.984,3.077,3.251,3.407,8.52,9.01,,,-1.124
9,96,238.5,12,255,198.6,24.612,2.916,3.065,86,83.2,7.5,7.92,115.5,122.9,890.4,3.125,-0.745,0.4,3.157,3,3.113,3.262,8.39,8.82,,,-1.125
9,96,238.542,13,242,174.4,39.333,2.667,2.797,87.5,84.7,6.881,7.27,115,123.8,890.3,3.134,-0.687,0.437,3.083,3.061,2.819,2.994,8,8.36,,,-1.134
9,96,238.583,14,282.2,201.4,60.151,2.458,2.554,89.6,86.7,5.59,5.944,121.1,129.7,890.4,3.135,-0.603,0.463,3.022,3.115,2.588,2.753,6.999,7.41,,,-1.135
9,96,238.625,15,314,223.6,75.129,2.288,2.376,90.9,87.9,5.232,5.577,120.9,129.7,890.5,3.138,-0.569,0.465,3.431,3.43,2.472,2.634,5.936,6.321,,,-1.138
9,96,238.667,16,297.2,211.4,72.276,2.325,2.342,92.9,90.1,5.903,6.264,132.1,140.7,890.5,3.136,-0.508,0.493,3.648,3.547,2.437,2.596,7.01,7.49,,,-1.136
9,96,238.708,17,304.2,214,78.172,2.162,2.179,95.2,92.4,6.865,7.26,130.4,140,890.5,3.142,-0.403,0.501,3.139,3.117,2.283,2.416,8.12,8.64,,,-1.142
9,96,238.75,18,262.4,188,62.129,1.9,1.923,95.9,93.1,6.322,6.703,130.4,139.5,890.5,3.143,-0.343,0.519,3.153,3.083,2.019,2.145,7.27,7.66,,,-1.143
9,96,238.792,19,189.4,137.8,39.695,1.471,1.491,102.8,100.1,6.101,6.452,128,137,891.1,3.14,-0.297,0.526,2.45,2.443,1.575,1.68,6.657,6.996,,,-1.14
9,96,238.833,20,203.6,146.8,42.148,1.365,1.369,104.5,101.9,5.179,5.499,130.3,138.8,892,3.147,-0.298,0.522,2.09,2.186,1.481,1.593,6.05,6.509,,,-1.147
9,96,238.875,21,146.6,104.8,31.668,1.274,1.31,105.3,102.7,4.776,5.089,126.5,135.2,892.6,3.155,-0.252,0.538,1.841,1.958,1.395,1.495,5.406,5.811,,,-1.155
9,96,238.917,22,80.4,58,20.589,1.128,1.173,105.7,103.2,4.369,4.649,123.1,131.5,893.2,3.148,-0.266,0.531,1.594,1.713,1.214,1.313,4.893,5.227,,,-1.148
9,96,238.958,23,54.8,39.2,15.083,1.037,1.095,105.9,103.4,4.002,4.258,115.9,124.4,893.8,3.151,-0.299,0.487,1.144,1.354,1.096,1.233,5.12,5.382,,,-1.151
9,96,239,24,18.6,13.6,7.389,1.108,1.161,105.7,103.3,3.934,4.193,117.2,125.4,894.2,3.149,-0.317,0.438,1.032,1.216,1.151,1.278,4.653,4.911,,,-1.149
9,96,239.042,1,2,1.6,2.435,1.01,1.058,105.8,103.3,3.285,3.528,118.9,127.1,894.7,3.154,-0.348,0.397,0.812,0.97,1.057,1.17,3.845,4.18,,,-1.154
9,96,239.083,2,0,0,0.951,0.854,0.902,106.1,103.6,2.002,2.201,119.3,126.1,895.2,3.15,-0.376,0.355,0.654,0.778,0.891,1.027,2.966,3.178,,,-1.15
9,96,239.125,3,0,0,1.873,0.776,0.811,106.3,103.8,0.528,0.679,105.5,170.9,895.6,3.156,-0.375,0.372,0.539,0.626,0.796,0.92,1.416,1.597,,,-1.156
9,96,239.167,4,0,0,1.369,0.72,0.754,106.4,103.9,0.196,0.368,105.8,100,895.9,3.156,-0.396,0.359,0.725,0.828,0.779,0.905,0.789,0.903,,,-1.156
9,96,239.208,5,0,0,1.103,0.646,0.693,106.5,104,0.251,0.493,105.7,99.9,896.1,3.158,-0.401,0.353,0.376,0.418,0.674,0.807,0.833,1.104,,,-1.158
9,96,239.25,6,0,0,-0.606,0.574,0.608,106.5,104,0.481,0.619,105.1,76.2,896.1,3.153,-0.415,0.332,0.405,0.517,0.631,0.752,1.452,1.622,,,-1.153
9,96,239.292,7,0,0,-0.475,0.555,0.611,106.4,103.9,1.095,1.325,73.5,78.2,896.2,3.15,-0.41,0.33,0.289,0.335,0.608,0.745,1.628,1.87,,,-1.15
9,96,239.333,8,0.2,0.2,-5.976,0.769,0.922,104.3,101.2,1.855,2.089,55.99,65.5,896.2,3.157,-0.417,0.335,0.403,0.481,0.856,1.044,2.525,2.77,,,-1.157
9,96,239.375,9,3.6,3.2,-9.1,0.897,1.029,102.4,99.3,2.194,2.418,54.65,63.9,895.9,3.162,-0.428,0.287,0.453,0.55,0.997,1.162,2.67,2.907,,,-1.162
9,96,239.417,10,21,18.4,-0.404,1.076,1.189,100.6,97.7,3.209,3.452,70,78.4,896.1,3.166,-0.427,0.289,0.549,0.682,1.175,1.319,4.075,4.296,,,-1.166
9,96,239.458,11,53.6,46.8,10.984,1.615,1.739,96.8,93.6,3.704,3.994,94.4,102.3,895.7,3.161,-0.409,0.181,0.872,1.089,1.718,1.89,4.309,4.679,,,-1.161
9,96,239.5,12,87.4,77.6,21.569,1.72,1.855,94.8,91.7,1.893,2.039,113.3,120.5,895.7,3.158,-0.375,0.354,1.295,1.843,1.897,2.053,3.182,3.425,,,-1.158
9,96,239.542,13,114.6,103.6,29.414,1.957,2.078,90.8,87.6,3.337,3.564,112.4,119.7,895.5,3.161,-0.338,0.47,1.8,2.508,2.075,2.263,4.25,4.467,,,-1.161
9,96,239.583,14,190.4,173.2,59.181,2.03,2.144,88.8,85.7,3.394,3.599,114.1,121.9,895.4,3.156,-0.289,0.53,2.288,3.038,2.222,2.391,4.322,4.629,,,-1.156
9,96,239.625,15,221.8,203.8,71.515,1.773,1.905,90.7,87.5,3.267,3.525,115.3,123.1,895.5,3.149,-0.206,0.565,3.075,3.528,1.998,2.152,3.863,4.162,,,-1.149
9,96,239.667,16,253.4,235.8,83.593,1.957,2.124,90.5,87.2,3.281,3.528,111.6,119.5,895.4,3.151,-0.14,0.63,3.184,3.53,2.189,2.363,4.047,4.271,,,-1.151
9,96,239.708,17,307,283.2,106.417,1.838,1.985,90.7,87.4,2.6,2.812,103.8,111.9,895.4,3.158,-0.094,0.735,4.105,4.47,2.135,2.333,3.959,4.279,,,-1.158
9,96,239.75,18,307.6,281.6,96.241,1.818,1.872,91,87.7,3.056,3.276,113.4,121.9,895.6,3.168,-0.025,0.78,3.596,4.066,2.07,2.274,4.051,4.358,,,-1.168
9,96,239.792,19,254.6,224,76.365,1.825,1.804,91.9,88.9,3.496,3.777,132.9,140.9,895.7,3.162,0,0.701,3.559,3.929,1.972,2.125,4.198,4.541,,,-1.162
9,96,239.833,20,265,219.6,79.789,1.618,1.745,92.3,89.3,3.264,3.498,111.7,120.8,895.8,3.168,0.001,0.657,3.792,4.31,1.863,2.017,4.501,4.72,,,-1.168
9,96,239.875,21,208.6,173.6,39.78,1.555,1.669,91.7,88.7,4.46,4.727,113,122,895.8,3.166,-0.004,0.575,2.913,3.19,1.768,1.91,5.561,5.903,,,-1.166
9,96,239.917,22,96.2,75.6,-1.521,1.402,1.489,91.3,88.3,5.073,5.39,111.7,120.3,896,3.162,-0.033,0.4,1.915,2.091,1.499,1.637,5.767,6.066,,,-1.162
9,96,239.958,23,65.2,49.2,-3.029,1.544,1.613,90.4,87.5,5.468,5.788,114.3,122.8,896,3.164,-0.064,0.369,1.346,1.586,1.615,1.759,6.151,6.507,,,-1.164
9,96,240,24,20.4,15.4,-19.733,1.474,1.532,90.3,87.4,6.445,6.813,118.5,125.3,896.1,3.166,-0.089,0.253,1.232,1.49,1.531,1.666,6.965,7.3,,,-1.166
9,96,240.042,1,2.6,2,-25.827,1.376,1.426,91.5,88.7,6.59,6.965,117.6,126,896.3,3.166,-0.137,0.153,0.903,1.111,1.417,1.55,7.05,7.48,,,-1.166
9,96,240.083,2,0,0,-29.249,1.208,1.25,93.2,90.5,6.98,7.36,116.3,124.7,896.4,3.167,-0.177,0.128,0.9,1.071,1.241,1.392,7.72,8.17,,,-1.167
9,96,240.125,3,0,0,-31.423,1.27,1.318,92.2,89.4,6.776,7.14,112.3,121.4,896.4,3.166,-0.191,0.108,0.796,0.983,1.31,1.433,7.5,7.87,,,-1.166
9,96,240.167,4,0,0,-40.653,1.227,1.29,91,88.2,6.567,6.946,113.2,121.3,896.3,3.167,-0.218,0.101,0.85,1.053,1.282,1.42,7.46,7.83,,,-1.167
9,96,240.208,5,0,0,-30.9,1.021,1.072,90.9,88,6.324,6.69,112.6,120.5,896.3,3.167,-0.223,0.054,0.468,0.673,1.07,1.208,7.11,7.56,,,-1.167
9,96,240.25,6,0,0,-57.119,0.514,0.584,89.5,86.7,6.44,6.808,114.1,122.8,896.3,3.167,-0.222,0.013,0.266,0.48,0.588,0.746,7.3,7.65,,,-1.167
9,96,240.292,7,0,0,-36.543,0.501,0.557,88.6,85.8,6.506,6.883,110.9,119.8,896.2,3.168,-0.233,-0.018,-0.347,-0.122,0.541,0.694,7.31,7.75,,,-1.168
9,96,240.333,8,0.4,0.2,-11.286,0.931,0.963,88.2,85.5,6.871,7.22,111.8,120.7,896.2,3.168,-0.261,-0.017,0.232,0.406,0.982,1.102,7.77,8.12,,,-1.168
9,96,240.375,9,12.4,9.8,-43.718,0.496,0.564,87.1,84.4,7.31,7.7,113.6,121.8,895.9,3.171,-0.279,0.023,0.463,0.595,0.575,0.722,8.22,8.69,,,-1.171
9,96,240.417,10,95.2,80.8,-10.252,0.529,0.62,82.3,79.6,7.81,8.22,110.4,118.7,895.9,3.17,-0.253,-0.064,0.346,0.426,0.692,0.807,8.59,9.01,,,-1.17
9,96,240.458,11,143.2,108.6,10.87,0.785,0.867,80.3,77.7,8.56,8.97,113.9,122.1,895.8,3.171,-0.224,0.073,1.262,1.217,0.937,1.046,9.65,10.03,,,-1.171
9,96,240.5,12,131.2,92.6,18.621,0.908,0.965,83.6,80.9,8.1,8.52,114.6,122.9,895.7,3.169,-0.182,0.127,0.84,0.94,0.995,1.13,9.75,10.28,,,-1.169
9,96,240.542,13,237.4,177,27.142,1.347,1.423,83.2,80.5,8.92,9.38,117.4,125.7,895.3,3.17,-0.167,0.297,1.435,1.503,1.5,1.623,9.82,10.19,,,-1.17
9,96,240.583,14,367.6,265.8,67.616,1.985,2.074,78.3,75.7,9.34,9.81,117.5,125.4,894.9,3.173,-0.095,0.704,2.559,2.461,2.189,2.312,10.39,10.9,,,-1.173
9,96,240.625,15,514.2,368.8,107.273,2.2,2.264,76.2,73.7,9.61,10.1,119.5,128.7,894.5,3.176,-0.018,0.908,2.586,2.589,2.448,2.591,11.28,11.84,,,-1.176
9,96,240.667,16,534.4,375.6,112.884,2.066,2.173,74.2,71.7,10.97,11.5,114.6,123.1,894.1,3.175,0.061,1.164,2.671,2.554,2.32,2.468,12.23,12.8,,,-1.175
9,96,240.708,17,537,371.2,114.881,1.975,2.101,74.1,71.7,10.73,11.24,111.1,119.2,893.3,3.177,0.1,1.125,2.376,2.567,2.256,2.364,12.04,12.61,,,-1.177
9,96,240.75,18,522.8,354.2,113.074,2.12,2.235,77.7,75.2,9.23,9.7,113.5,121.7,892.7,3.177,0.084,1.112,2.336,2.832,2.416,2.528,10.51,10.99,,,-1.177
9,96,240.792,19,480.2,321.2,99.76,2.172,2.264,81.1,78.5,8.19,8.63,117.5,125.3,892.1,3.177,0.106,1.237,3.261,3.622,2.458,2.565,8.98,9.42,,,-1.177
9,96,240.833,20,406.4,266.6,75.224,2.333,2.428,81.1,78.5,8.2,8.63,117.7,126.1,891.8,3.174,0.117,1.167,3.48,3.765,2.62,2.716,8.92,9.36,,,-1.174
9,96,240.875,21,308.2,201.2,42.453,2.412,2.5,81.1,78.5,7.82,8.25,118.9,126.4,891.3,3.183,0.118,0.9,2.347,3.71,2.638,2.776,8.71,9.28,,,-1.183
9,96,240.917,22,189.4,124,25.553,2.383,2.466,81.4,78.8,8.48,8.95,119.3,128.3,890.8,3.184,0.106,0.96,3.695,3.709,2.535,2.68,9.29,9.9,,,-1.184
