  260.000   6.90   7.45   5.93 -14.80 -13.12 -15.89 -13.73 -12.05 -14.70   74.1   75.0   73.3   85.8  876.2
  260.125   6.44   7.40   5.47 -16.31 -15.34 -17.15 -15.16 -14.13 -16.08   72.0   73.1   70.9   92.5  874.1
  260.250   6.63   7.66   5.46 -18.00 -17.01 -18.50 -16.95 -15.90 -17.44   70.9   71.7   69.7   96.6  871.7
  260.375   6.22   6.88   5.56 -16.76 -15.45 -18.45 -15.87 -14.63 -17.40   71.6   72.8   70.3  111.9  869.5
  260.500   6.50   7.18   6.05 -15.01 -13.71 -15.80 -14.25 -13.01 -15.02   74.5   76.5   72.7  126.8  867.8
  260.625   6.70   7.30   5.43 -12.56 -11.68 -13.52 -11.90 -11.06 -12.82   78.3   79.5   76.9  126.9  866.4
  260.750   7.27   8.06   6.74 -11.23 -10.89 -11.72 -10.58 -10.25 -11.05   82.5   84.2   79.7  121.4  865.8
  260.875   7.76   8.97   6.83 -12.64 -11.19 -14.13 -11.71 -10.45 -13.08   79.6   83.0   77.9  102.4  865.4
  261.000   8.87  10.99   6.71 -14.38 -13.81 -15.02 -13.24 -12.78 -13.89   76.6   77.8   75.5  105.2  865.0
  261.125  10.07  11.36   7.89 -12.96 -10.98 -14.49 -11.79  -9.66 -13.42   75.2   76.5   73.7  122.9  865.1
  261.250   9.69  11.09   8.13  -9.79  -9.05 -10.94  -8.64  -7.92  -9.87   75.9   77.7   74.8  121.1  865.8
  261.375  10.10  11.51   9.13  -8.46  -8.21  -9.34  -7.34  -7.07  -8.36   78.2   79.2   77.4  118.9  868.3
  261.500  11.35  12.55  10.06  -7.50  -6.95  -8.06  -6.40  -5.80  -7.01   77.5   78.7   75.9  113.2  870.4
  261.625  10.41  11.14   9.58  -5.59  -4.44  -6.71  -4.70  -3.71  -5.72   77.5   80.0   76.1  120.4  871.7
  261.750   9.51  10.53   8.55  -3.92  -3.49  -4.27  -3.06  -2.74  -3.37   78.2   78.9   77.6  132.8  872.5
  261.875   8.79   9.60   8.23  -4.34  -3.43  -5.27  -3.41  -2.69  -4.24   77.3   78.2   76.7  115.5  873.4
  262.000  10.28  12.25   8.82  -5.86  -5.01  -6.23  -4.81  -4.00  -5.34   77.1   78.0   76.6  116.5  873.8
  262.125  11.77  12.48  11.04  -7.25  -6.71  -8.51  -6.30  -5.72  -7.64   77.3   78.3   76.8  100.9  872.3
  262.250  11.22  12.54   7.08  -7.86  -7.05  -8.58  -6.96  -6.22  -7.76   77.9   78.6   77.4   90.6  871.4
  262.375   9.54  11.92   7.09  -6.44  -5.60  -7.88  -5.37  -4.44  -6.99   77.3   79.0   76.1  105.7  871.1
  262.500  11.59  12.92   9.37  -5.72  -4.87  -6.28  -4.78  -4.12  -5.21   78.0   80.0   75.7  141.0  872.0
  262.625  10.90  11.95   9.25  -4.20  -3.18  -4.98  -3.58  -2.61  -4.21   87.4   91.6   81.0  142.5  875.1
  262.750  10.87  11.48  10.30  -3.85  -3.22  -4.42  -3.10  -2.61  -3.62   78.3   83.5   74.7  143.9  875.6
  262.875   9.55  10.43   8.29  -3.58  -3.22  -4.25  -2.82  -2.53  -3.30   74.3   75.0   73.5  123.4  876.5
  263.000  11.15  11.82  10.42  -4.76  -4.07  -5.15  -3.85  -3.22  -4.24   73.9   74.4   73.1  134.9  877.4
  263.125  11.56  12.69  10.72  -5.64  -4.90  -6.84  -4.73  -3.95  -5.88   73.4   74.0   72.4  119.0  877.1
  263.250  12.18  12.91  10.66  -6.97  -6.47  -7.42  -5.96  -5.46  -6.40   73.0   74.0   71.8  115.3  876.1
  263.375  12.04  12.53  11.46  -7.14  -6.58  -7.88  -6.05  -5.43  -6.66   74.2   75.4   72.4  116.0  875.8
  263.500  12.65  13.60  12.10  -6.14  -5.65  -7.31  -5.12  -4.70  -6.18   75.1   76.2   74.0  110.2  875.8
  263.625  12.91  13.81  11.88  -2.98   -.55  -5.32  -2.04    .15  -4.47   75.3   76.7   72.9  113.7  875.1
  263.750  12.20  13.29  11.76   -.52    .17  -1.10    .33    .96   -.25   73.0   74.1   71.9  114.8  874.8
  263.875  10.79  11.78   9.56   -.28    .23  -1.01    .61   1.17   -.09   72.6   73.6   71.4  117.0  875.4
  264.000  10.91  11.52  10.04   -.89   -.42  -1.20    .05    .43   -.24   72.7   73.2   72.0  122.5  876.1
  264.125  11.21  13.09  10.39  -1.56   -.78  -2.33   -.67    .13  -1.32   72.1   72.9   71.2  114.6  875.9
  264.250  10.05  10.87   8.41  -2.10  -1.68  -2.64  -1.14   -.71  -1.49   71.6   72.0   70.9  121.0  876.5
  264.375   8.35   9.54   6.26  -3.32  -2.24  -4.33  -2.27  -1.29  -3.36   72.7   73.7   71.8  132.9  879.1
  264.500   7.16   8.16   6.17  -4.47  -3.06  -5.15  -3.42  -2.27  -3.91   73.1   73.6   72.3  103.8  879.7
  264.625  10.13  12.35   5.45  -1.54   -.12  -2.73   -.61    .93  -1.85   71.6   74.4   69.6  108.3  878.5
  264.750   9.98  12.33   8.13    .62   2.35   -.59   1.57   3.29    .37   73.9   76.6   71.4   93.9  877.7
  264.875  11.94  13.43   9.18   2.87   3.81   2.21   3.87   4.85   3.18   70.6   71.9   68.2  108.0  878.2
  265.000  10.91  13.50   7.11   1.10   2.21   -.06   1.96   3.13    .72   72.6   74.3   71.5  127.3  880.4
  265.125   7.35   8.57   6.38  -1.41    .11  -2.91   -.51    .90  -2.01   73.1   74.0   71.6  137.1  882.5
  265.250   5.95   7.07   3.46  -4.76  -2.88  -6.82  -3.65  -1.99  -5.71   70.8   72.2   69.3  125.6  883.6
  265.375   7.64   8.59   6.12  -6.81  -6.55  -7.21  -5.85  -5.47  -6.23   70.5   71.4   69.5  110.9  883.5
  265.500   5.65   8.07   3.72  -6.68  -5.85  -7.34  -5.74  -4.88  -6.45   70.6   72.6   68.5  103.0  883.4
  265.625   4.12   5.43   2.38  -4.74  -3.07  -6.79  -3.98  -2.91  -5.95   71.5   73.2   70.4  127.4  882.8
  265.750   2.88   3.64   1.56  -3.87  -3.58  -4.19  -3.02  -2.70  -3.20   71.2   72.4   69.0  163.7  882.3
  265.875   1.86   3.45    .53  -5.06    .36  -7.01  -3.64  -2.36  -5.53   71.4   75.5   68.9  122.1  882.1
  266.000   3.90   5.03   2.17  -8.14  -6.09  -9.54  -6.60  -5.39  -7.48   76.4   78.2   75.3  118.7  881.6
  266.125   4.11   5.96   2.24  -9.70  -8.34 -10.59  -8.21  -6.88  -9.35   74.8   75.8   72.6  100.0  881.4
  266.250   8.36  10.65   6.24  -9.20  -8.76  -9.94  -8.16  -7.72  -8.66   68.6   72.3   66.0  104.3  880.5
  266.375  10.81  11.64   9.32 -10.29  -9.58 -10.62  -9.36  -8.63  -9.74   66.0   67.7   65.1   89.2  880.1
  266.500  11.04  12.26   9.77 -11.18 -10.59 -11.59 -10.29  -9.66 -10.65   69.8   72.7   67.0  101.3  879.3
  266.625  11.20  12.30  10.40 -10.21  -8.88 -11.12  -9.51  -8.25 -10.37   73.9   74.6   72.8  112.3  878.7
  266.750   9.18  11.07   8.09  -8.06  -7.42  -8.93  -7.31  -6.77  -8.22   74.2   74.6   73.8  114.3  878.0
  266.875   7.25   8.09   6.86  -8.36  -7.65  -9.56  -7.47  -6.87  -8.49   74.4   74.9   74.0  109.0  877.9
  267.000   6.72   7.22   5.61 -11.01  -9.51 -12.31  -9.86  -8.48 -11.15   73.5   73.9   73.1  103.1  877.8
  267.125   8.15   8.80   7.40 -12.29 -11.94 -12.68 -11.25 -10.96 -11.67   73.0   73.3   72.7  107.8  877.9
  267.250   8.89   9.41   8.08 -13.19 -12.55 -13.58 -12.14 -11.61 -12.49   72.0   72.5   71.5  105.5  878.1
  267.375   9.37   9.88   8.69 -14.11 -13.60 -15.05 -13.09 -12.51 -14.01   71.2   71.5   70.8  104.0  878.5
  267.500  10.85  12.77   9.63 -13.70 -11.32 -15.24 -12.73 -10.46 -14.19   70.7   72.4   70.0  108.4  878.7
  267.625  11.78  13.57   8.94 -10.96 -10.03 -11.68 -10.15  -9.25 -10.65   69.8   71.0   68.8  100.0  878.4
  267.750   9.47  12.61   7.02  -9.36  -8.36  -9.92  -8.48  -7.47  -9.11   69.0   69.6   68.2  109.2  878.5
  267.875   6.97   8.83   5.86  -9.96  -8.31 -11.45  -8.85  -7.42 -10.43   67.1   68.3   66.2   94.2  879.0
  268.000   9.60  10.60   7.90 -12.25 -11.48 -13.02 -11.22 -10.55 -11.96   65.2   66.2   64.2   95.6  879.1
  268.125   9.62  10.44   9.21 -13.44 -12.91 -13.99 -12.43 -11.94 -12.81   65.9   68.0   64.9  102.5  878.3
  268.250   9.45  10.29   8.17 -14.51 -13.91 -14.87 -13.52 -12.91 -13.92   68.9   69.6   68.2  114.9  877.7
  268.375   8.84   9.80   7.46 -15.27 -14.67 -16.01 -14.28 -13.70 -15.02   69.2   69.5   68.8  106.5  877.4
  268.500   9.92  11.04   8.24 -15.77 -15.48 -16.08 -14.81 -14.51 -15.06   69.6   70.5   69.1  114.0  876.0
  268.625   8.73   9.58   7.90 -13.88 -12.74 -15.42 -13.12 -12.14 -14.58   70.6   71.1   70.1  119.9  875.4
  268.750   7.92   8.59   7.17 -13.12 -12.78 -13.52 -12.31 -11.95 -12.65   70.7   71.2   70.0  117.1  874.4
  268.875   6.93   7.48   5.99 -12.92 -12.74 -13.29 -12.16 -11.96 -12.51   69.5   70.2   68.7  130.2  874.0
  269.000   7.38   8.08   6.69 -14.58 -13.46 -15.86 -13.72 -12.62 -14.95   68.1   68.7   67.0  118.1  873.3
  269.125   8.42   8.69   8.10 -16.61 -15.99 -17.08 -15.80 -15.13 -16.27   67.5   69.8   66.9  132.6  872.7
  269.250   8.65   9.30   8.26 -17.33 -16.77 -18.32 -16.66 -16.06 -17.61   71.7   73.6   69.8  118.8  872.2
  269.375   8.53   9.11   7.80 -18.24 -17.78 -18.64 -17.58 -17.17 -17.95   78.2   80.8   73.6  116.6  871.5
  269.500   7.99   8.57   7.56 -18.34 -17.59 -18.69 -17.72 -16.93 -18.11   79.2   80.7   77.4  118.7  871.0
  269.625   7.09   7.85   6.25 -16.24 -15.11 -17.52 -15.57 -14.42 -16.84   76.5   77.2   76.0  118.5  869.8
  269.750   5.18   6.40   4.33 -14.17 -13.71 -14.95 -13.52 -13.05 -14.30   76.6   77.3   75.8  128.7  868.6
  269.875   4.44   4.78   3.76 -13.65 -13.58 -13.75 -12.97 -12.86 -13.08   77.8   78.4   77.1  130.5  868.1
  270.000   3.98   4.70   3.38 -13.55 -13.40 -13.62 -12.81 -12.63 -12.89   78.6   79.1   78.2  128.0  867.7
  270.125   3.43   4.02   2.99 -13.32 -13.19 -13.48 -12.54 -12.39 -12.72   79.9   80.1   79.3  131.6  867.2
  270.250   3.16   3.80   2.60 -13.21 -13.15 -13.27 -12.37 -12.28 -12.47   81.2   82.6   79.9  118.8  867.1
  270.375   2.09   2.69   1.74 -12.83 -12.44 -13.23 -12.02 -11.69 -12.44   89.1   91.8   82.9  114.3  867.5
  270.500   1.47   1.91   1.04 -12.35 -12.16 -12.57 -11.51 -11.31 -11.79   91.8   92.1   91.4  105.8  868.0
  270.625   1.75   2.44    .69 -11.59 -10.25 -12.36 -10.83  -9.73 -11.54   85.0   91.1   74.9  151.8  868.3
  270.750   1.46   2.18    .68 -13.11 -12.05 -13.57 -10.56  -9.29 -11.39   74.1   76.0   72.1   91.5  868.8
  270.875   1.32   2.33    .47 -14.54 -12.84 -17.47 -11.62  -9.89 -13.49   78.3   88.4   71.6   84.5  870.0
  271.000   2.96   3.47   2.30 -18.16 -17.14 -19.01 -15.52 -13.54 -17.12   87.9   90.8   86.0   86.3  870.6
  271.125   3.70   4.89   3.01 -15.98 -15.26 -17.24 -15.24 -14.48 -16.31   87.0   88.2   85.9   97.1  871.3
  271.250   3.43   4.18   2.56 -14.77 -13.83 -15.30 -14.04 -13.08 -14.58   86.7   87.6   86.2   93.5  871.5
  271.375   3.76   4.85   2.47 -14.71 -13.99 -15.42 -13.97 -13.17 -14.78   86.3   86.9   85.6   98.6  871.7
  271.500   4.26   4.86   3.45 -15.29 -14.95 -15.72 -14.59 -14.18 -14.99   84.9   86.1   83.5   95.6  872.0
  271.625   4.89   5.34   4.16 -15.52 -15.02 -15.74 -14.80 -14.28 -15.05   83.1   83.9   82.6   92.0  871.5
  271.750   4.14   4.83   3.48 -14.77 -14.21 -15.35 -14.03 -13.44 -14.58   83.1   84.4   81.9   56.1  870.9
  271.875   4.82   5.72   3.67 -15.52 -14.17 -17.04 -14.83 -13.44 -16.34   82.1   87.3   73.6   73.3  870.9
  272.000   4.79   5.43   3.68 -16.17 -14.77 -17.65 -15.46 -14.07 -16.90   80.4   88.8   70.9   81.5  870.5
  272.125   4.89   5.91   3.01 -18.29 -17.24 -19.80 -17.37 -16.60 -18.50   70.9   76.1   68.1   84.5  870.2
  272.250   4.53   5.55   3.73 -19.74 -19.10 -20.68 -18.55 -17.83 -19.77   71.0   76.9   69.2  104.7  869.6
  272.375   5.12   6.70   3.20 -20.33 -19.89 -20.81 -19.34 -18.74 -19.91   77.7   81.6   72.3  106.2  869.0
  272.500   3.75   4.84   3.09 -18.99 -17.60 -20.60 -17.36 -15.75 -18.81   69.2   72.1   65.0   78.6  868.5
  272.625   5.60   8.72   2.69 -16.05 -15.34 -17.92 -14.93 -14.48 -16.17   69.0   71.0   67.0  140.3  868.8
  272.750   6.58   7.97   5.27 -15.19 -14.59 -15.91 -14.32 -13.70 -15.21   72.4   72.9   71.4  153.9  868.9
  272.875   4.71   5.90   3.93 -14.89 -14.51 -15.49 -13.86 -13.62 -14.19   74.5   75.4   73.1  144.6  869.5
  273.000   6.72   7.51   6.22 -14.25 -13.73 -14.75 -13.07 -12.65 -13.56   74.1   74.5   73.8  131.6  869.9
  273.125   7.78   8.33   6.86 -13.07 -12.08 -14.01 -11.87 -10.93 -12.87   74.3   74.8   73.9  127.2  869.2
  273.250  10.06  10.61   9.13 -11.32 -10.50 -11.81 -10.20  -9.53 -10.74   75.4   76.2   74.9  133.5  869.7
  273.375  10.68  12.23   9.15  -9.71  -9.05 -10.55  -8.72  -8.08  -9.43   75.6   76.3   75.1  130.5  870.1
  273.500  12.36  13.19  11.14  -9.01  -8.41  -9.42  -8.09  -7.75  -8.43   73.0   74.6   71.6  143.4  871.0
  273.625  11.35  12.41   9.86  -8.87  -8.28  -9.46  -8.10  -7.57  -8.69   73.1   74.0   72.5  132.5  871.1
  273.750  10.54  12.27   9.43  -7.80  -7.37  -8.21  -7.01  -6.64  -7.51   73.0   73.8   72.4  138.8  870.3
  273.875   9.35  10.92   8.34  -8.07  -7.68  -8.53  -7.16  -6.92  -7.43   72.7   73.6   71.1  128.4  868.8
  274.000  11.48  12.12   9.93  -8.30  -8.01  -8.68  -7.36  -7.15  -7.61   68.5   71.0   66.2  130.1  866.5
  274.125  11.61  12.53  10.66  -7.60  -6.92  -8.21  -6.76  -6.14  -7.36   67.9   69.7   66.4  133.8  863.5
  274.250  10.95  12.35   9.79  -5.51  -4.15  -6.92  -4.76  -3.42  -6.01   72.0   75.6   69.8  138.5  860.7
  274.375  12.71  13.91  10.77  -3.85  -3.47  -4.01  -3.29  -2.83  -3.46   94.3   97.7   76.6  152.4  859.3
  274.500   9.10  10.61   8.03  -3.94  -3.77  -4.07  -3.42  -3.28  -3.51   97.7   97.7   97.6  152.5  860.2
  274.625   7.56   7.80   7.12  -3.58  -3.18  -3.83  -3.06  -2.64  -3.33   97.4   97.5   97.3  164.8  862.0
  274.750   6.47   6.94   5.53  -3.10  -3.06  -3.24  -2.66  -2.50  -2.91   97.9   98.1   97.3  201.8  865.8
  274.875   6.96   8.09   5.59  -3.71  -3.30  -4.01  -3.26  -2.95  -3.51   98.0   98.2   97.9  218.9  869.5
  275.000   5.64   6.62   4.18  -4.13  -3.72  -4.70  -3.59  -3.18  -4.16   98.1   98.2   97.8  181.4  871.8
  275.125   6.38   7.23   5.62  -5.30  -4.76  -6.06  -4.75  -4.21  -5.49   97.6   97.9   97.4  176.7  872.7
  275.250   6.14   6.83   5.31  -7.84  -6.09  -9.92  -7.10  -5.55  -8.76   96.3   97.4   94.1  144.3  873.3
  275.375   6.09   6.87   5.42 -10.46  -8.91 -12.74  -9.28  -8.12 -11.14   91.9   93.7   90.3  133.7  871.8
  275.500   5.90   6.76   5.18 -11.67  -9.99 -13.37 -10.14  -8.96 -11.29   86.9   90.5   83.1  118.7  870.4
  275.625   7.53   8.93   6.36 -10.71  -9.20 -12.33  -9.64  -8.34 -10.95   81.9   84.1   80.2  112.6  867.8
  275.750   8.63   9.73   7.04 -11.36 -10.85 -11.89 -10.28  -9.74 -10.75   78.4   80.0   77.3  109.8  865.3
  275.875  10.57  11.88   8.07 -12.22 -11.56 -12.70 -11.15 -10.45 -11.67   78.6   79.1   78.1  109.7  862.8
  276.000  10.40  11.24   9.44 -13.37 -12.55 -13.97 -12.29 -11.51 -12.76   77.3   78.6   75.5  110.6  860.9
  276.125  10.16  11.03   8.43 -12.33 -11.50 -12.96 -11.32 -10.57 -11.89   77.0   78.5   75.7  113.8  859.3
  276.250   7.91   8.36   7.53  -9.32  -8.01 -11.55  -8.52  -7.22 -10.63   80.8   82.0   79.1  134.4  859.2
  276.375   6.93   8.03   4.95  -8.39  -7.93  -9.94  -7.68  -7.27  -9.11   89.4   92.3   82.4  166.1  860.4
  276.500   4.30   5.04   3.43 -11.01 -10.18 -11.52 -10.25  -9.41 -10.63   93.2   93.5   92.8  148.9  863.3
  276.625   3.95   4.54   3.47 -10.64 -10.34 -10.89  -9.90  -9.64 -10.21   92.7   93.5   91.4  144.0  865.4
  276.750   3.84   4.49   2.88  -9.59  -9.20 -10.34  -8.94  -8.52  -9.76   94.1   94.6   92.8  171.2  867.2
  276.875   3.36   3.91   2.89 -10.33  -9.39 -11.52  -9.50  -8.69 -10.55   94.3   94.7   93.5  127.7  868.2
  277.000   4.46   5.23   4.10 -13.42 -11.41 -16.95 -11.58 -10.54 -13.99   89.3   93.3   85.6  135.3  869.2
  277.125   4.73   5.12   4.37 -13.16 -11.55 -14.18 -11.63 -10.78 -12.23   85.6   86.7   85.0  146.7  870.0
  277.250   4.69   5.29   4.22 -11.13 -10.98 -11.28 -10.41 -10.29 -10.60   88.9   89.6   87.3  146.8  871.1
  277.375   6.89   7.82   4.89 -12.04 -10.73 -14.11 -11.03  -9.97 -12.99   83.0   88.1   79.1  136.8  872.0
  277.500   9.08  10.19   7.49 -15.16 -14.10 -15.66 -14.03 -13.06 -14.50   79.1   79.4   78.6  132.0  873.4
  277.625   7.62   8.10   6.70 -12.81 -10.96 -14.45 -11.87 -10.06 -13.44   80.9   84.0   78.3  128.6  874.3
  277.750   7.21   7.83   6.56  -9.05  -8.06 -10.66  -8.38  -7.44  -9.82   89.8   92.9   85.2  147.9  874.4
  277.875   5.52   6.87   4.65  -8.99  -8.26 -10.08  -8.09  -7.56  -8.62   92.0   92.5   91.4  140.0  874.8
  278.000   6.47   7.06   5.28  -9.22  -8.98  -9.46  -8.41  -8.30  -8.55   90.7   93.1   86.1  147.7  874.1
  278.125   8.11  11.89   6.66 -10.01  -8.71 -12.51  -9.15  -8.03 -11.51   83.4   86.3   80.7  127.4  871.2
  278.250  12.13  13.68  10.78 -12.75 -11.41 -13.87 -11.81 -10.29 -13.01   85.0   86.3   83.1  120.2  863.8
  278.375  11.50  12.70  10.17  -9.65  -8.78 -11.05  -8.73  -7.86  -9.94   84.5   85.9   83.2  112.0  854.9
  278.500   9.41  11.42   7.29  -6.07  -5.01  -7.88  -5.49  -4.42  -7.19   95.0   97.3   88.7  197.6  845.8
  278.625   6.05   7.44   4.59  -7.11  -6.06  -8.26  -6.51  -5.49  -7.64   96.7   97.2   96.0  230.3  849.6
  278.750   5.84   7.92   4.21  -8.87  -8.21  -9.12  -8.32  -7.61  -8.69   95.7   96.1   95.5  214.3  855.5
  278.875   8.82  12.37   5.03  -8.33  -8.06  -8.73  -7.75  -7.48  -8.11   96.0   96.2   95.8  236.9  862.0
  279.000  11.30  13.70   7.78  -8.81  -8.26  -9.51  -8.18  -7.59  -8.84   95.8   96.1   95.5  225.7  867.2
  279.125   7.89  10.23   6.22  -9.36  -9.03  -9.85  -8.66  -8.36  -9.06   95.6   95.8   95.4  214.0  868.9
  279.250   7.95   9.23   6.04  -9.22  -9.10  -9.39  -8.57  -8.46  -8.72   95.6   95.7   95.6  210.9  869.9
  279.375   7.47   9.14   5.99  -9.53  -9.20  -9.92  -8.88  -8.59  -9.22   95.5   95.7   95.3  201.2  870.9
  279.500   5.73   6.86   4.96  -9.90  -9.63 -10.15  -9.26  -9.08  -9.44   95.2   95.3   95.1  216.4  870.9
  279.625   5.44   7.03   3.69 -10.24  -9.73 -10.52  -9.68  -9.13  -9.96   94.8   95.3   94.6  187.4  871.0
  279.750   3.74   4.54   2.82 -11.29 -10.18 -14.15 -10.38  -9.69 -12.62   94.1   94.7   92.5  127.7  870.7
  279.875   4.56   5.23   3.86 -15.49 -13.64 -17.97 -14.17 -12.49 -16.39   90.1   92.7   87.3  115.5  870.1
  280.000   5.22   6.33   4.25 -17.98 -16.21 -20.09 -16.50 -14.92 -18.46   87.1   88.9   85.3  110.1  869.2
  280.125   6.50   7.23   5.45 -19.92 -18.55 -20.75 -18.56 -17.24 -19.32   82.8   85.5   80.6   99.8  868.0
  280.250   7.88   9.29   6.57 -20.50 -20.05 -21.05 -19.31 -18.94 -19.73   79.2   80.2   78.8  106.2  867.1
  280.375   9.17   9.57   8.36 -20.16 -20.02 -20.28 -19.19 -19.03 -19.37   79.5   80.1   79.0  113.5  866.4
  280.500   9.86  10.36   9.32 -20.56 -20.09 -21.18 -19.71 -19.12 -20.41   80.1   80.5   79.4  109.6  865.0
  280.625  10.24  10.68   9.66 -21.62 -21.04 -21.90 -20.79 -20.09 -21.07   78.1   79.3   77.6  107.1  863.5
  280.750   9.53  10.14   8.96 -20.84 -20.59 -21.20 -19.78 -19.51 -20.13   77.3   77.6   77.0  110.1  861.5
  280.875   8.72  10.02   7.63 -21.38 -20.78 -22.03 -20.19 -19.69 -20.83   77.0   77.1   76.9  107.4  859.7
  281.000   8.90   9.26   8.40 -21.33 -20.49 -21.94 -20.01 -19.06 -20.73   76.6   76.9   76.3  118.0  858.5
  281.125   9.35  10.53   8.73 -20.26 -19.81 -20.73 -18.93 -18.44 -19.48   76.4   76.8   76.1  113.7  856.6
  281.250  12.71  14.13  10.84 -22.06 -20.59 -23.63 -21.08 -19.30 -22.87   77.6   78.8   76.7  110.4  854.0
  281.375  13.75  14.29  12.90 -23.17 -21.67 -24.29 -22.30 -20.78 -23.55   78.3   78.6   77.9  119.4  850.9
  281.500  14.03  14.59  13.29 -21.32 -20.28 -22.26 -20.30 -19.25 -21.27   78.6   79.3   78.0  115.3  848.1
  281.625  12.78  14.72  10.77 -17.16 -14.58 -20.17 -16.26 -13.75 -19.11   83.4   86.6   79.1  126.5  845.6
  281.750   7.84  10.11   5.44 -12.53 -10.66 -14.32 -11.65  -9.85 -13.46   89.1   92.1   86.8  143.6  844.9
  281.875   3.94   5.19   2.86 -11.13 -10.64 -11.72 -10.06  -9.79 -10.34   93.3   94.2   92.0  144.6  846.9
  282.000   3.49   3.70   3.25 -11.51 -11.14 -11.86 -10.22 -10.06 -10.42   94.0   94.1   93.9  138.8  849.5
  282.125   2.73   3.28   2.20 -10.75 -10.55 -11.21  -9.89  -9.65 -10.43   94.2   94.3   94.0  208.2  852.4
  282.250   1.72   3.29    .79 -12.65 -11.35 -13.27 -11.81 -10.54 -12.36   93.0   93.9   92.7  197.5  856.4
  282.375   2.95   4.80   1.02 -13.01 -12.57 -13.42 -12.17 -11.73 -12.57   92.8   93.1   92.5  184.6  860.3
  282.500   6.81   8.82   4.89 -12.10 -11.90 -12.40 -11.38 -11.22 -11.64   93.2   93.3   93.1  198.8  863.0
  282.625   8.57   9.81   7.51 -11.48 -11.08 -11.94 -10.86 -10.55 -11.26   93.4   93.5   93.2  219.1  865.3
  282.750   7.26   9.92   4.99 -11.50 -11.14 -11.77 -10.87 -10.59 -11.10   93.3   93.5   93.1  191.3  867.0
  282.875   6.69   9.31   5.14 -14.75 -12.16 -16.79 -13.48 -11.42 -15.36   89.2   93.1   83.0  123.2  867.0
  283.000  12.13  13.90   9.59 -16.41 -16.03 -16.99 -15.27 -14.92 -15.82   84.6   86.0   82.7  122.6  864.6
  283.125  12.38  13.56  11.78 -13.01 -11.14 -15.99 -12.12 -10.36 -14.91   90.0   92.2   86.2  127.2  862.0
  283.250   9.64  11.96   7.57  -9.66  -8.56 -11.10  -8.97  -7.94 -10.36   94.1   95.1   92.3  178.7  860.1
  283.375   8.80  11.00   5.58 -10.86  -8.73 -11.75 -10.15  -8.09 -11.03   94.0   95.0   93.5  195.5  863.8
  283.500   7.45   8.56   4.86 -14.05 -11.70 -16.04 -13.12 -10.95 -14.81   90.3   93.7   85.3  128.4  865.7
  283.625   8.18   9.11   6.69 -14.48 -12.91 -16.86 -13.56 -12.06 -15.64   87.1   89.1   84.1  140.7  865.1
  283.750   4.37   6.05   2.75 -13.74 -12.44 -16.28 -12.39 -11.59 -13.48   89.3   90.6   88.2  176.8  867.6
  283.875   2.98   4.51    .99 -13.69 -12.74 -15.06 -12.85 -12.08 -14.27   91.4   92.1   90.5  195.4  871.0
  284.000    .11    .58    .00 -13.87 -13.44 -14.81 -13.05 -12.59 -14.10   91.5   91.9   90.7  165.1  872.6
  284.125   1.12   1.86    .66 -13.70 -13.40 -14.33 -12.88 -12.62 -13.16   91.6   91.9   91.4  143.0  873.4
  284.250   1.87   3.71   1.05 -13.66 -12.51 -14.33 -12.86 -11.82 -13.38   91.7   92.5   91.3  220.7  874.1
  284.375   4.06   5.09   3.44 -13.06 -12.72 -13.60 -12.29 -11.97 -12.81   92.1   92.3   91.7  182.8  875.0
  284.500   2.38   3.02   2.07 -13.66 -13.19 -14.05 -12.85 -12.43 -13.19   91.7   92.1   91.5  186.5  875.1
  284.625   2.47   2.83   2.16 -13.39 -13.10 -13.77 -12.55 -12.28 -12.90   91.8   91.9   91.6  178.7  875.1
  284.750   1.80   2.17   1.44 -13.18 -13.00 -13.54 -12.46 -12.33 -12.85   91.6   91.7   91.4  168.0  875.5
